id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3189,customer-3189,46,135,166,176,88
3190,customer-3190,38,103,207,176,146
3191,customer-3191,241,272,213,160,75
3192,customer-3192,190,225,251,133,125
3193,customer-3193,45,61,196,102,193
3194,customer-3194,94,172,152,183,14
3195,customer-3195,122,187,68,193,112
3196,customer-3196,141,195,57,90,124
3197,customer-3197,225,311,204,130,166
3198,customer-3198,59,72,204,194,91
3199,customer-3199,82,96,160,92,120
3200,customer-3200,46,128,92,156,106
3201,customer-3201,79,102,51,100,94
3202,customer-3202,211,262,183,212,65
3203,customer-3203,171,259,116,17,152
3204,customer-3204,89,135,91,105,200
3205,customer-3205,180,205,106,19,73
3206,customer-3206,185,259,92,156,137
3207,customer-3207,50,100,187,112,198
3208,customer-3208,124,181,193,9,35
3209,customer-3209,220,307,217,174,249
3210,customer-3210,177,269,177,174,100
3211,customer-3211,206,281,183,39,147
3212,customer-3212,211,247,66,144,140
3213,customer-3213,68,120,202,174,186
3214,customer-3214,179,207,127,120,164
3215,customer-3215,133,146,263,100,43
3216,customer-3216,215,238,141,134,59
3217,customer-3217,130,157,208,137,83
3218,customer-3218,39,94,72,182,29
3219,customer-3219,171,206,199,154,200
3220,customer-3220,7,47,36,134,148
3221,customer-3221,142,155,60,207,49
3222,customer-3222,188,220,57,162,36
3223,customer-3223,54,66,64,117,83
3224,customer-3224,132,207,39,153,90
3225,customer-3225,194,204,178,32,198
3226,customer-3226,227,274,218,200,226
3227,customer-3227,140,200,40,99,97
3228,customer-3228,58,90,216,169,83
3229,customer-3229,76,130,89,94,160
3230,customer-3230,158,175,238,180,155
3231,customer-3231,55,130,205,122,195
3232,customer-3232,84,105,134,45,142
3233,customer-3233,126,161,153,160,141
3234,customer-3234,66,87,116,91,198
3235,customer-3235,251,271,95,95,187
3236,customer-3236,97,152,167,113,89
3237,customer-3237,175,251,36,198,162
3238,customer-3238,207,273,186,196,200
3239,customer-3239,144,146,40,171,185
3240,customer-3240,213,218,119,72,27
3241,customer-3241,28,59,101,207,216
3242,customer-3242,92,135,100,105,215
3243,customer-3243,56,92,187,140,45
3244,customer-3244,198,224,179,204,183
3245,customer-3245,43,53,191,61,77
3246,customer-3246,163,226,66,41,42
3247,customer-3247,181,200,65,89,200
3248,customer-3248,71,164,107,84,68
3249,customer-3249,36,111,144,104,18
3250,customer-3250,35,110,42,206,111
3251,customer-3251,86,132,158,134,130
3252,customer-3252,142,170,115,71,117
3253,customer-3253,101,165,44,158,19
3254,customer-3254,221,278,164,213,180
3255,customer-3255,101,117,101,164,194
3256,customer-3256,51,144,121,178,51
3257,customer-3257,195,245,138,93,88
3258,customer-3258,101,125,92,153,226
3259,customer-3259,77,160,177,55,191
3260,customer-3260,41,78,134,173,94
3261,customer-3261,201,208,42,34,141
3262,customer-3262,225,254,75,188,59
3263,customer-3263,105,158,61,42,17
3264,customer-3264,105,190,77,200,128
3265,customer-3265,71,103,132,112,219
3266,customer-3266,59,64,125,225,55
3267,customer-3267,208,288,41,67,197
3268,customer-3268,64,84,221,150,115
3269,customer-3269,53,114,93,168,123
3270,customer-3270,64,85,171,117,180
3271,customer-3271,188,221,216,213,185
3272,customer-3272,88,176,177,132,99
3273,customer-3273,203,296,93,148,148
3274,customer-3274,141,217,164,231,208
3275,customer-3275,80,150,228,160,32
3276,customer-3276,33,128,188,138,133
3277,customer-3277,248,299,70,194,140
3278,customer-3278,60,76,198,47,193
3279,customer-3279,60,73,116,80,198
3280,customer-3280,97,124,61,214,220
3281,customer-3281,177,184,149,62,64
3282,customer-3282,70,131,178,64,138
3283,customer-3283,16,90,154,177,37
3284,customer-3284,159,213,26,40,6
3285,customer-3285,179,203,141,82,160
3286,customer-3286,11,15,87,42,87
3287,customer-3287,151,218,44,48,109
3288,customer-3288,49,107,144,48,13
3289,customer-3289,84,162,202,121,63
3290,customer-3290,43,77,82,202,98
3291,customer-3291,168,192,30,157,243
3292,customer-3292,33,63,188,153,65
3293,customer-3293,98,146,44,156,215
3294,customer-3294,202,262,220,136,131
3295,customer-3295,152,186,120,130,206
3296,customer-3296,70,141,10,210,212
3297,customer-3297,55,99,53,123,151
3298,customer-3298,71,88,97,189,194
3299,customer-3299,246,311,190,215,112
3300,customer-3300,115,167,72,108,225
3301,customer-3301,155,208,27,180,236
3302,customer-3302,162,251,172,58,19
3303,customer-3303,123,206,178,115,208
3304,customer-3304,153,193,97,138,158
3305,customer-3305,78,83,133,257,66
3306,customer-3306,63,82,37,52,156
3307,customer-3307,200,263,55,112,86
3308,customer-3308,145,216,239,143,97
3309,customer-3309,17,108,202,34,33
3310,customer-3310,27,73,33,134,229
3311,customer-3311,232,306,206,57,102
3312,customer-3312,226,314,144,89,77
3313,customer-3313,164,171,200,136,90
3314,customer-3314,99,128,56,52,42
3315,customer-3315,83,126,186,68,23
3316,customer-3316,108,138,182,126,201
3317,customer-3317,9,24,69,92,18
3318,customer-3318,78,167,218,63,181
3319,customer-3319,11,69,61,157,148
3320,customer-3320,176,177,53,196,150
3321,customer-3321,193,218,120,84,22
3322,customer-3322,242,292,146,195,67
3323,customer-3323,232,260,168,116,77
3324,customer-3324,94,95,192,171,217
3325,customer-3325,224,242,191,205,123
3326,customer-3326,47,60,100,125,50
3327,customer-3327,172,199,85,101,39
3328,customer-3328,187,200,84,98,95
3329,customer-3329,144,179,14,168,204
3330,customer-3330,159,235,211,71,162
3331,customer-3331,97,136,88,26,139
3332,customer-3332,111,158,189,181,116
3333,customer-3333,148,163,178,93,49
3334,customer-3334,136,221,201,218,172
3335,customer-3335,183,210,145,211,236
3336,customer-3336,172,176,232,147,29
3337,customer-3337,174,206,50,157,129
3338,customer-3338,205,288,82,43,70
3339,customer-3339,68,97,46,32,151
3340,customer-3340,42,116,160,135,119
3341,customer-3341,19,108,125,19,210
3342,customer-3342,55,59,8,166,165
3343,customer-3343,13,34,108,110,45
3344,customer-3344,45,93,35,77,135
3345,customer-3345,93,182,13,156,147
3346,customer-3346,36,106,18,178,79
3347,customer-3347,77,147,179,55,174
3348,customer-3348,143,186,208,69,218
3349,customer-3349,166,193,231,177,118
3350,customer-3350,34,72,173,139,153
3351,customer-3351,46,127,98,188,115
3352,customer-3352,37,120,75,128,204
3353,customer-3353,43,100,178,71,182
3354,customer-3354,9,63,75,201,163
3355,customer-3355,99,112,36,159,128
3356,customer-3356,94,105,229,212,80
3357,customer-3357,45,98,123,50,15
3358,customer-3358,127,167,128,85,28
3359,customer-3359,201,228,57,225,110
3360,customer-3360,200,220,61,47,60
3361,customer-3361,130,161,56,114,208
3362,customer-3362,100,102,28,238,70
3363,customer-3363,180,220,125,61,224
3364,customer-3364,59,93,140,28,39
3365,customer-3365,127,130,77,178,112
3366,customer-3366,230,232,156,22,34
3367,customer-3367,30,34,208,65,192
3368,customer-3368,183,200,154,38,187
3369,customer-3369,181,246,112,59,97
3370,customer-3370,150,157,126,109,240
3371,customer-3371,219,260,96,193,39
3372,customer-3372,241,323,159,175,164
3373,customer-3373,174,237,175,219,218
3374,customer-3374,209,298,209,120,197
3375,customer-3375,220,266,117,152,148
3376,customer-3376,34,49,227,4,160
3377,customer-3377,62,102,165,210,219
3378,customer-3378,112,130,103,153,160
3379,customer-3379,164,226,125,81,202
3380,customer-3380,110,195,178,98,200
3381,customer-3381,119,182,166,161,65
3382,customer-3382,187,268,80,196,59
3383,customer-3383,169,267,176,93,168
3384,customer-3384,41,85,121,200,96
3385,customer-3385,50,142,54,201,12
3386,customer-3386,52,60,262,86,102
3387,customer-3387,168,260,215,29,63
3388,customer-3388,74,129,186,165,155
3389,customer-3389,70,90,65,162,21
3390,customer-3390,175,247,185,30,39
3391,customer-3391,62,122,167,165,42
3392,customer-3392,187,205,101,188,128
3393,customer-3393,193,204,43,111,109
3394,customer-3394,215,299,158,59,172
3395,customer-3395,159,243,50,51,71
3396,customer-3396,71,110,177,34,29
3397,customer-3397,99,107,67,54,109
3398,customer-3398,141,162,122,38,131
3399,customer-3399,11,56,143,60,120
3400,customer-3400,68,93,160,45,133
3401,customer-3401,92,138,168,157,253
3402,customer-3402,62,99,125,143,35
3403,customer-3403,43,45,77,213,111
3404,customer-3404,137,146,190,34,266
3405,customer-3405,41,133,14,175,88
3406,customer-3406,24,45,153,233,66
3407,customer-3407,191,196,234,31,150
3408,customer-3408,133,192,82,170,221
3409,customer-3409,30,93,148,118,159
3410,customer-3410,23,29,123,14,114
3411,customer-3411,95,133,51,208,187
3412,customer-3412,52,116,144,5,150
3413,customer-3413,12,33,102,166,157
3414,customer-3414,61,140,32,117,147
3415,customer-3415,138,164,40,103,120
3416,customer-3416,149,207,192,67,185
3417,customer-3417,143,233,202,24,114
3418,customer-3418,178,266,87,117,181
3419,customer-3419,172,215,149,197,78
3420,customer-3420,158,161,179,70,175
3421,customer-3421,250,338,118,11,59
3422,customer-3422,121,135,197,218,29
3423,customer-3423,190,273,219,86,166
3424,customer-3424,123,135,255,170,47
3425,customer-3425,147,181,139,85,191
3426,customer-3426,7,23,263,147,135
3427,customer-3427,57,102,143,136,134
3428,customer-3428,81,145,168,179,161
3429,customer-3429,82,144,28,183,217
3430,customer-3430,46,65,59,71,145
3431,customer-3431,190,237,54,187,234
3432,customer-3432,152,163,166,46,235
3433,customer-3433,91,158,67,211,78
3434,customer-3434,72,153,36,24,223
3435,customer-3435,118,169,103,150,199
3436,customer-3436,144,157,117,114,105
3437,customer-3437,49,123,53,35,155
3438,customer-3438,138,228,180,154,109
3439,customer-3439,27,95,101,144,235
3440,customer-3440,235,320,197,67,197
3441,customer-3441,31,59,89,46,129
3442,customer-3442,239,318,199,293,121
3443,customer-3443,95,170,69,167,75
3444,customer-3444,118,147,82,124,64
3445,customer-3445,101,170,127,117,162
3446,customer-3446,120,165,32,93,59
3447,customer-3447,152,209,19,164,154
3448,customer-3448,138,209,10,183,84
3449,customer-3449,143,218,211,135,85
3450,customer-3450,142,145,185,125,165
3451,customer-3451,273,334,173,102,80
3452,customer-3452,51,133,107,201,176
3453,customer-3453,92,178,93,80,84
3454,customer-3454,181,226,49,218,59
3455,customer-3455,21,93,112,201,127
3456,customer-3456,175,225,220,85,68
3457,customer-3457,127,168,145,89,87
3458,customer-3458,193,281,77,150,138
3459,customer-3459,146,197,148,70,245
3460,customer-3460,126,142,107,207,109
3461,customer-3461,85,117,193,167,135
3462,customer-3462,88,162,144,105,14
3463,customer-3463,153,156,51,44,85
3464,customer-3464,115,196,44,209,105
3465,customer-3465,36,87,180,177,202
3466,customer-3466,132,150,127,20,95
3467,customer-3467,178,203,121,76,237
3468,customer-3468,144,176,53,109,185
3469,customer-3469,83,166,186,155,170
3470,customer-3470,15,69,72,90,130
3471,customer-3471,192,210,180,75,121
3472,customer-3472,224,291,63,93,114
3473,customer-3473,218,261,124,55,62
3474,customer-3474,219,288,120,83,164
3475,customer-3475,210,211,127,144,190
3476,customer-3476,113,130,46,172,130
3477,customer-3477,62,89,150,147,148
3478,customer-3478,61,83,33,21,164
3479,customer-3479,36,40,129,32,76
3480,customer-3480,26,54,67,47,155
3481,customer-3481,145,155,197,155,194
3482,customer-3482,236,320,76,56,201
3483,customer-3483,119,216,135,116,201
3484,customer-3484,128,161,183,104,78
3485,customer-3485,156,237,127,173,122
3486,customer-3486,114,132,200,121,22
3487,customer-3487,130,191,32,121,197
3488,customer-3488,89,166,78,186,86
3489,customer-3489,95,168,198,32,48
3490,customer-3490,188,254,30,131,187
3491,customer-3491,64,111,90,193,68
3492,customer-3492,82,144,192,151,147
3493,customer-3493,122,208,152,51,206
3494,customer-3494,156,197,114,139,34
3495,customer-3495,194,275,55,144,80
3496,customer-3496,202,302,55,95,216
3497,customer-3497,167,254,149,266,77
3498,customer-3498,80,142,129,216,150
3499,customer-3499,91,135,196,168,41
3500,customer-3500,188,245,162,228,74
3501,customer-3501,70,96,139,120,275
3502,customer-3502,115,174,30,192,141
3503,customer-3503,121,183,32,190,116
3504,customer-3504,91,158,200,31,252
3505,customer-3505,130,155,87,147,127
3506,customer-3506,137,161,262,222,59
3507,customer-3507,160,216,90,102,139
3508,customer-3508,28,34,98,179,47
3509,customer-3509,1,11,220,135,121
3510,customer-3510,148,230,214,132,161
3511,customer-3511,97,131,135,45,98
3512,customer-3512,184,258,86,199,82
3513,customer-3513,154,218,217,209,141
3514,customer-3514,133,173,211,56,59
3515,customer-3515,125,213,101,247,59
3516,customer-3516,203,203,189,214,201
3517,customer-3517,225,226,191,83,72
3518,customer-3518,31,119,20,88,47
3519,customer-3519,120,169,148,151,38
3520,customer-3520,197,272,131,155,85
3521,customer-3521,40,44,44,182,85
3522,customer-3522,117,146,122,57,17
3523,customer-3523,207,297,67,25,189
3524,customer-3524,195,220,139,153,170
3525,customer-3525,189,283,43,128,48
3526,customer-3526,94,97,14,122,107
3527,customer-3527,61,81,197,23,135
3528,customer-3528,90,177,124,70,160
3529,customer-3529,64,76,189,106,177
3530,customer-3530,69,124,148,14,117
3531,customer-3531,52,101,194,145,44
3532,customer-3532,68,115,123,273,110
3533,customer-3533,213,237,132,47,145
3534,customer-3534,77,107,178,173,77
3535,customer-3535,193,272,83,149,115
3536,customer-3536,178,231,97,73,123
3537,customer-3537,180,205,101,62,232
3538,customer-3538,180,203,71,163,183
3539,customer-3539,71,149,153,166,135
3540,customer-3540,133,155,143,30,93
3541,customer-3541,131,198,99,89,66
3542,customer-3542,3,63,17,117,32
3543,customer-3543,19,109,71,123,113
3544,customer-3544,71,105,203,107,61
3545,customer-3545,144,190,151,184,33
3546,customer-3546,140,161,142,182,81
3547,customer-3547,93,144,98,173,7
3548,customer-3548,98,117,182,175,183
3549,customer-3549,64,133,116,112,11
3550,customer-3550,68,77,176,165,173
3551,customer-3551,24,61,169,8,161
3552,customer-3552,52,101,58,110,216
3553,customer-3553,122,182,105,139,245
3554,customer-3554,188,233,99,190,54
3555,customer-3555,101,145,93,268,250
3556,customer-3556,45,55,39,50,177
3557,customer-3557,164,235,93,41,190
3558,customer-3558,199,231,229,70,207
3559,customer-3559,107,172,225,164,162
3560,customer-3560,182,232,24,173,80
3561,customer-3561,37,45,48,119,227
3562,customer-3562,19,88,169,26,163
3563,customer-3563,108,137,70,22,157
3564,customer-3564,203,265,198,73,181
3565,customer-3565,194,222,218,103,10
3566,customer-3566,168,228,89,61,185
3567,customer-3567,18,23,47,72,86
3568,customer-3568,132,177,137,130,174
3569,customer-3569,188,239,126,130,65
3570,customer-3570,135,167,110,38,50
3571,customer-3571,203,246,0,158,32
3572,customer-3572,179,236,208,137,202
3573,customer-3573,183,274,133,181,204
3574,customer-3574,55,143,22,109,173
3575,customer-3575,87,88,84,174,220
3576,customer-3576,141,239,27,68,100
3577,customer-3577,138,195,130,54,35
3578,customer-3578,183,208,96,188,127
3579,customer-3579,85,94,177,191,52
3580,customer-3580,114,186,161,109,150
3581,customer-3581,62,85,56,162,193
3582,customer-3582,196,242,81,142,193
3583,customer-3583,127,210,219,58,47
3584,customer-3584,214,218,192,17,152
3585,customer-3585,87,158,112,46,151
3586,customer-3586,187,259,228,122,58
3587,customer-3587,51,77,28,189,69
3588,customer-3588,149,172,120,91,170
3589,customer-3589,216,254,25,1,48
3590,customer-3590,179,230,135,105,69
3591,customer-3591,172,185,137,71,192
3592,customer-3592,72,152,108,3,49
3593,customer-3593,16,68,175,60,86
3594,customer-3594,148,189,211,25,62
3595,customer-3595,195,264,175,22,182
3596,customer-3596,150,165,12,134,45
3597,customer-3597,218,260,38,151,150
3598,customer-3598,150,174,68,151,86
3599,customer-3599,62,80,86,105,172
3600,customer-3600,138,170,70,39,200
3601,customer-3601,67,153,192,191,144
3602,customer-3602,203,234,58,254,44
3603,customer-3603,27,51,53,106,43
3604,customer-3604,72,77,59,63,186
3605,customer-3605,176,231,90,37,85
3606,customer-3606,85,160,16,119,85
3607,customer-3607,160,163,181,172,63
3608,customer-3608,57,99,230,192,76
3609,customer-3609,11,68,76,182,109
3610,customer-3610,140,222,100,126,68
3611,customer-3611,181,254,182,118,162
3612,customer-3612,80,103,81,156,177
3613,customer-3613,228,299,120,90,64
3614,customer-3614,34,42,37,170,162
3615,customer-3615,134,175,186,44,191
3616,customer-3616,50,68,84,146,188
3617,customer-3617,117,180,90,45,178
3618,customer-3618,168,194,84,168,154
3619,customer-3619,94,157,89,159,18
3620,customer-3620,19,52,163,83,81
3621,customer-3621,192,226,53,217,164
3622,customer-3622,101,166,125,102,67
3623,customer-3623,257,274,137,211,198
3624,customer-3624,51,100,188,39,200
3625,customer-3625,190,257,57,92,65
3626,customer-3626,159,215,75,161,103
3627,customer-3627,200,210,159,120,45
3628,customer-3628,262,287,85,123,145
3629,customer-3629,181,187,134,100,39
3630,customer-3630,181,238,205,59,6
3631,customer-3631,220,275,109,185,38
3632,customer-3632,182,218,109,32,162
3633,customer-3633,42,72,174,60,57
3634,customer-3634,86,125,31,223,177
3635,customer-3635,103,177,149,181,204
3636,customer-3636,57,149,211,46,182
3637,customer-3637,114,199,128,90,116
3638,customer-3638,148,170,169,110,100
3639,customer-3639,184,249,98,13,201
3640,customer-3640,87,98,81,152,133
3641,customer-3641,95,102,76,247,28
3642,customer-3642,102,193,54,125,214
3643,customer-3643,52,77,86,14,131
3644,customer-3644,196,216,127,186,162
3645,customer-3645,98,160,58,36,145
3646,customer-3646,49,64,40,157,201
3647,customer-3647,54,54,242,143,97
3648,customer-3648,180,206,49,128,201
3649,customer-3649,89,160,225,135,159
3650,customer-3650,144,200,195,83,174
3651,customer-3651,7,33,95,172,149
3652,customer-3652,60,133,84,202,146
3653,customer-3653,49,54,199,64,84
3654,customer-3654,50,124,213,22,64
3655,customer-3655,58,84,242,105,59
3656,customer-3656,47,129,148,21,187
3657,customer-3657,30,34,230,112,74
3658,customer-3658,156,185,132,122,159
3659,customer-3659,94,108,130,136,260
3660,customer-3660,175,226,81,167,212
3661,customer-3661,56,91,214,117,192
3662,customer-3662,36,91,175,232,229
