id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2715,product-2715,254,264,215,87,183
2716,product-2716,136,167,125,49,51
2717,product-2717,227,254,131,14,89
2718,product-2718,172,208,161,112,84
2719,product-2719,159,211,172,59,124
2720,product-2720,19,111,187,95,108
2721,product-2721,163,178,95,46,39
2722,product-2722,57,82,79,158,137
2723,product-2723,58,113,175,173,188
2724,product-2724,23,49,119,202,123
2725,product-2725,146,147,178,146,134
2726,product-2726,201,289,27,225,141
2727,product-2727,178,236,135,83,184
2728,product-2728,52,117,156,127,201
2729,product-2729,129,177,104,136,92
2730,product-2730,135,167,46,75,103
2731,product-2731,126,149,139,162,109
2732,product-2732,112,131,24,67,126
2733,product-2733,66,118,107,203,66
2734,product-2734,47,143,71,101,16
2735,product-2735,126,166,149,247,123
2736,product-2736,108,168,66,76,176
2737,product-2737,216,271,23,210,107
2738,product-2738,73,163,134,186,38
2739,product-2739,156,225,129,144,256
2740,product-2740,94,118,227,71,207
2741,product-2741,234,290,121,149,8
2742,product-2742,106,166,184,251,43
2743,product-2743,54,110,136,69,167
2744,product-2744,212,213,217,102,17
2745,product-2745,227,301,19,241,23
2746,product-2746,90,167,178,162,145
2747,product-2747,213,285,39,205,251
2748,product-2748,59,116,119,117,189
2749,product-2749,95,149,79,60,92
2750,product-2750,143,226,217,177,188
2751,product-2751,145,179,91,62,160
2752,product-2752,187,236,172,67,101
2753,product-2753,163,180,85,61,102
2754,product-2754,31,117,128,113,167
2755,product-2755,131,208,205,105,204
2756,product-2756,63,88,66,99,151
2757,product-2757,88,146,92,64,116
2758,product-2758,151,178,166,134,132
2759,product-2759,225,259,244,55,207
2760,product-2760,59,106,169,130,193
2761,product-2761,61,96,222,52,129
2762,product-2762,104,114,117,96,49
2763,product-2763,159,246,160,97,206
2764,product-2764,57,94,92,174,205
2765,product-2765,40,119,59,201,223
2766,product-2766,165,215,161,210,69
2767,product-2767,76,133,24,120,141
2768,product-2768,88,98,61,145,133
2769,product-2769,74,94,102,47,64
2770,product-2770,43,45,135,22,44
2771,product-2771,160,218,80,214,110
2772,product-2772,186,221,188,187,184
2773,product-2773,177,243,142,264,39
2774,product-2774,23,48,145,27,105
2775,product-2775,77,161,133,188,68
2776,product-2776,73,112,105,45,68
2777,product-2777,84,176,180,81,212
2778,product-2778,131,180,105,183,176
2779,product-2779,185,222,35,32,51
2780,product-2780,54,133,167,88,249
2781,product-2781,156,245,63,166,72
2782,product-2782,61,63,12,159,60
2783,product-2783,200,283,210,106,108
2784,product-2784,33,63,71,81,123
2785,product-2785,60,82,191,159,78
2786,product-2786,183,188,116,50,119
2787,product-2787,140,208,94,57,128
2788,product-2788,103,124,231,109,239
2789,product-2789,48,123,76,192,167
2790,product-2790,40,107,139,71,162
2791,product-2791,185,238,47,137,84
2792,product-2792,183,232,50,113,209
2793,product-2793,125,144,205,57,161
2794,product-2794,130,172,116,148,205
2795,product-2795,198,241,181,170,46
2796,product-2796,111,176,49,97,117
2797,product-2797,64,85,67,121,127
2798,product-2798,225,286,122,210,47
2799,product-2799,74,134,61,113,91
2800,product-2800,30,64,207,204,292
2801,product-2801,185,195,144,178,59
2802,product-2802,102,116,39,75,84
2803,product-2803,156,200,181,211,33
2804,product-2804,75,135,21,143,145
2805,product-2805,197,254,36,123,242
2806,product-2806,188,231,188,191,221
2807,product-2807,61,157,139,227,236
2808,product-2808,190,228,141,82,120
2809,product-2809,182,236,111,144,226
2810,product-2810,41,103,203,87,27
2811,product-2811,59,147,142,197,91
2812,product-2812,256,270,174,205,62
2813,product-2813,103,180,90,165,200
2814,product-2814,119,149,22,200,42
2815,product-2815,192,255,168,169,118
2816,product-2816,170,205,63,146,144
2817,product-2817,69,154,223,164,174
2818,product-2818,111,151,51,133,152
2819,product-2819,148,202,120,117,167
2820,product-2820,45,120,100,223,42
2821,product-2821,51,131,47,17,118
2822,product-2822,186,241,36,152,203
2823,product-2823,21,29,204,45,180
2824,product-2824,15,20,60,102,131
2825,product-2825,151,162,81,101,196
2826,product-2826,119,142,189,133,124
2827,product-2827,168,245,175,30,155
2828,product-2828,46,77,89,12,142
2829,product-2829,144,150,78,66,165
2830,product-2830,26,33,127,79,21
2831,product-2831,166,194,114,184,102
2832,product-2832,175,257,215,61,101
2833,product-2833,41,43,159,165,52
2834,product-2834,94,147,169,142,149
2835,product-2835,145,163,59,178,163
2836,product-2836,84,130,183,203,62
2837,product-2837,232,315,174,206,199
2838,product-2838,132,142,97,26,163
2839,product-2839,112,162,82,142,213
2840,product-2840,87,145,78,220,193
2841,product-2841,73,143,95,166,146
2842,product-2842,97,158,80,106,139
2843,product-2843,190,216,109,137,11
2844,product-2844,204,273,72,107,13
2845,product-2845,87,144,123,175,197
2846,product-2846,33,34,104,111,197
2847,product-2847,194,220,245,196,95
2848,product-2848,98,166,27,70,197
2849,product-2849,215,303,156,182,151
2850,product-2850,14,89,161,216,142
2851,product-2851,102,173,204,86,120
2852,product-2852,209,271,90,56,118
2853,product-2853,95,126,186,180,100
2854,product-2854,212,297,130,197,136
2855,product-2855,98,105,182,221,157
2856,product-2856,149,220,45,81,127
2857,product-2857,158,192,132,102,81
2858,product-2858,233,256,149,223,54
2859,product-2859,106,109,131,51,151
2860,product-2860,121,166,39,167,134
2861,product-2861,196,296,107,158,220
2862,product-2862,134,139,75,65,63
2863,product-2863,15,41,162,192,130
2864,product-2864,155,227,147,35,238
2865,product-2865,125,189,40,189,159
2866,product-2866,62,123,149,140,40
2867,product-2867,177,239,128,183,70
2868,product-2868,142,226,35,70,99
2869,product-2869,42,140,229,116,58
2870,product-2870,218,236,75,232,240
2871,product-2871,135,175,76,36,178
2872,product-2872,96,109,170,208,46
2873,product-2873,171,211,104,78,84
2874,product-2874,217,281,118,100,119
2875,product-2875,203,228,148,193,191
2876,product-2876,149,150,50,84,134
2877,product-2877,58,63,122,71,200
2878,product-2878,38,95,103,26,128
2879,product-2879,223,316,196,127,105
2880,product-2880,132,175,181,78,177
2881,product-2881,191,225,195,126,159
2882,product-2882,187,235,18,175,210
2883,product-2883,175,221,116,268,38
2884,product-2884,192,196,219,83,159
2885,product-2885,67,150,140,195,120
2886,product-2886,196,251,19,128,68
2887,product-2887,122,165,75,105,27
2888,product-2888,201,281,47,25,205
2889,product-2889,166,240,190,187,157
2890,product-2890,13,26,56,74,58
2891,product-2891,213,303,212,194,195
2892,product-2892,147,209,234,106,17
2893,product-2893,180,253,201,181,218
2894,product-2894,180,271,90,202,137
2895,product-2895,155,164,109,149,26
2896,product-2896,84,144,155,159,114
2897,product-2897,163,219,172,175,211
2898,product-2898,166,173,17,133,81
2899,product-2899,48,96,50,186,18
2900,product-2900,120,174,173,145,137
2901,product-2901,68,73,238,20,177
2902,product-2902,217,298,172,79,103
2903,product-2903,83,144,207,44,120
2904,product-2904,115,198,163,101,126
2905,product-2905,12,80,131,99,119
2906,product-2906,62,76,186,208,240
2907,product-2907,74,171,36,101,48
2908,product-2908,134,152,152,144,120
2909,product-2909,241,295,59,193,113
2910,product-2910,198,284,50,149,69
2911,product-2911,184,242,217,77,195
2912,product-2912,49,78,125,163,76
2913,product-2913,204,252,189,66,135
2914,product-2914,213,296,44,161,156
2915,product-2915,79,129,54,85,210
2916,product-2916,67,140,49,212,147
2917,product-2917,62,98,33,186,79
2918,product-2918,173,224,116,165,165
2919,product-2919,28,87,47,68,108
2920,product-2920,36,40,258,234,77
2921,product-2921,96,139,84,194,147
2922,product-2922,73,95,64,251,56
2923,product-2923,192,204,38,156,129
2924,product-2924,88,136,104,175,165
2925,product-2925,160,189,82,204,54
2926,product-2926,105,171,190,15,40
2927,product-2927,98,165,142,207,133
2928,product-2928,217,265,216,130,75
2929,product-2929,157,210,71,51,203
2930,product-2930,201,209,40,45,155
2931,product-2931,129,184,94,185,218
2932,product-2932,34,46,78,98,167
2933,product-2933,75,89,54,61,188
2934,product-2934,155,174,116,74,174
2935,product-2935,131,131,77,157,194
2936,product-2936,51,135,159,48,10
2937,product-2937,105,133,118,74,44
2938,product-2938,107,197,133,149,64
2939,product-2939,198,242,94,129,122
2940,product-2940,183,209,140,101,228
2941,product-2941,241,326,191,70,176
2942,product-2942,103,181,48,59,150
2943,product-2943,187,198,20,42,96
2944,product-2944,106,145,161,83,144
2945,product-2945,103,109,142,115,38
2946,product-2946,205,278,132,33,48
2947,product-2947,74,85,46,163,246
2948,product-2948,191,191,112,136,43
2949,product-2949,40,131,13,96,46
2950,product-2950,165,239,84,174,170
2951,product-2951,178,202,154,156,37
2952,product-2952,132,139,48,139,105
2953,product-2953,22,86,57,94,208
2954,product-2954,35,68,116,78,33
2955,product-2955,180,227,187,147,193
2956,product-2956,195,235,88,48,259
2957,product-2957,220,240,141,113,180
2958,product-2958,192,241,53,222,158
2959,product-2959,101,175,81,89,145
2960,product-2960,72,121,189,184,198
2961,product-2961,131,217,55,42,88
2962,product-2962,154,240,137,139,179
2963,product-2963,66,82,114,241,245
2964,product-2964,122,132,189,216,22
2965,product-2965,191,263,33,104,48
2966,product-2966,82,167,142,215,193
2967,product-2967,4,55,45,176,82
2968,product-2968,68,150,92,185,162
2969,product-2969,120,144,83,40,43
2970,product-2970,153,188,60,151,46
2971,product-2971,187,225,213,160,76
2972,product-2972,158,200,33,225,152
2973,product-2973,79,153,182,162,48
2974,product-2974,205,300,106,171,128
2975,product-2975,176,186,185,40,157
2976,product-2976,234,241,180,154,124
2977,product-2977,61,114,123,193,38
2978,product-2978,154,234,157,99,152
2979,product-2979,113,154,164,40,186
2980,product-2980,103,145,106,104,37
2981,product-2981,148,231,75,19,188
2982,product-2982,192,193,218,193,114
2983,product-2983,47,74,101,224,158
2984,product-2984,55,58,193,222,31
2985,product-2985,177,259,157,107,64
2986,product-2986,145,152,188,210,81
2987,product-2987,115,135,191,133,218
2988,product-2988,169,263,50,188,128
2989,product-2989,79,143,104,182,145
2990,product-2990,186,192,15,78,109
2991,product-2991,226,293,81,137,138
2992,product-2992,94,154,98,84,12
2993,product-2993,201,201,94,223,162
2994,product-2994,204,292,22,198,147
2995,product-2995,80,100,89,180,167
2996,product-2996,42,96,73,130,93
2997,product-2997,190,281,165,138,4
2998,product-2998,138,180,196,163,211
2999,product-2999,53,82,150,94,190
3000,product-3000,226,292,60,45,199
3001,product-3001,123,153,114,205,192
3002,product-3002,22,107,235,82,81
3003,product-3003,173,238,235,187,68
3004,product-3004,217,310,77,163,77
3005,product-3005,79,137,25,163,128
3006,product-3006,102,108,215,32,180
3007,product-3007,88,89,145,162,53
3008,product-3008,135,145,24,34,106
3009,product-3009,82,110,82,75,87
3010,product-3010,186,206,100,37,58
3011,product-3011,15,36,172,131,97
3012,product-3012,195,216,99,155,78
3013,product-3013,63,114,63,55,50
3014,product-3014,39,87,92,107,148
3015,product-3015,74,142,201,68,203
3016,product-3016,76,100,23,119,199
3017,product-3017,179,180,116,199,125
3018,product-3018,214,243,215,165,169
3019,product-3019,94,188,236,109,161
3020,product-3020,144,237,45,48,22
3021,product-3021,83,86,36,134,182
3022,product-3022,275,343,122,80,44
3023,product-3023,125,135,174,35,169
3024,product-3024,148,174,205,199,123
3025,product-3025,182,230,196,82,127
3026,product-3026,229,255,50,73,229
3027,product-3027,148,178,120,45,34
3028,product-3028,77,127,87,44,43
3029,product-3029,44,87,152,104,193
3030,product-3030,165,253,80,178,176
3031,product-3031,135,147,68,101,143
3032,product-3032,147,162,180,180,57
3033,product-3033,172,220,131,109,155
3034,product-3034,133,217,102,20,38
3035,product-3035,217,228,88,166,98
3036,product-3036,116,182,112,125,111
3037,product-3037,248,333,118,146,1
3038,product-3038,229,237,107,209,111
3039,product-3039,113,176,70,21,217
3040,product-3040,104,195,177,189,77
3041,product-3041,50,138,36,174,147
3042,product-3042,136,230,55,53,132
3043,product-3043,155,232,148,40,146
3044,product-3044,70,112,192,204,190
3045,product-3045,217,268,118,63,13
3046,product-3046,168,200,160,161,147
3047,product-3047,58,92,141,191,193
3048,product-3048,112,112,91,29,35
3049,product-3049,136,203,109,187,172
3050,product-3050,86,159,70,178,24
3051,product-3051,146,231,267,182,48
3052,product-3052,74,169,246,67,190
3053,product-3053,78,138,139,160,148
3054,product-3054,228,237,92,204,146
3055,product-3055,49,133,184,81,159
3056,product-3056,57,133,166,114,274
3057,product-3057,106,175,129,214,141
3058,product-3058,229,306,54,131,99
3059,product-3059,95,139,191,195,54
3060,product-3060,120,195,181,34,233
3061,product-3061,159,205,103,120,221
3062,product-3062,22,28,196,112,151
3063,product-3063,65,82,147,85,102
3064,product-3064,174,230,147,10,146
3065,product-3065,21,110,256,176,16
3066,product-3066,57,116,75,70,63
3067,product-3067,25,104,72,120,139
3068,product-3068,79,169,142,173,19
3069,product-3069,41,114,145,202,46
3070,product-3070,96,103,36,180,209
3071,product-3071,43,55,171,103,63
3072,product-3072,193,212,105,90,98
3073,product-3073,177,256,24,99,142
3074,product-3074,207,234,67,204,149
3075,product-3075,218,274,150,55,162
3076,product-3076,234,310,129,170,66
3077,product-3077,16,52,235,144,251
3078,product-3078,95,113,72,108,97
3079,product-3079,108,155,114,89,48
3080,product-3080,197,261,113,102,48
3081,product-3081,213,297,105,69,41
3082,product-3082,197,224,258,94,117
3083,product-3083,141,226,111,199,43
3084,product-3084,205,285,144,45,86
3085,product-3085,175,214,102,224,98
3086,product-3086,102,164,29,102,119
3087,product-3087,97,177,142,90,155
3088,product-3088,154,203,116,154,207
3089,product-3089,181,262,75,173,230
3090,product-3090,151,174,64,76,53
3091,product-3091,225,260,171,97,177
3092,product-3092,44,116,82,207,43
3093,product-3093,256,286,75,131,225
3094,product-3094,184,214,149,209,210
3095,product-3095,179,245,127,30,176
3096,product-3096,69,75,135,203,149
3097,product-3097,114,126,172,150,245
3098,product-3098,176,183,202,74,187
3099,product-3099,153,198,153,171,81
3100,product-3100,211,271,34,1,124
3101,product-3101,237,253,97,90,113
3102,product-3102,183,275,68,97,147
3103,product-3103,70,149,116,203,216
3104,product-3104,23,55,180,44,42
3105,product-3105,231,286,41,78,235
3106,product-3106,187,264,125,31,252
3107,product-3107,77,97,162,111,87
3108,product-3108,202,238,163,91,245
3109,product-3109,199,278,142,122,89
3110,product-3110,27,115,116,139,176
3111,product-3111,45,72,98,70,21
3112,product-3112,131,168,24,157,96
3113,product-3113,32,95,128,201,59
3114,product-3114,99,148,178,9,73
3115,product-3115,195,231,230,19,105
3116,product-3116,45,87,167,206,99
3117,product-3117,230,304,72,69,10
3118,product-3118,125,200,56,124,171
3119,product-3119,202,244,176,132,207
3120,product-3120,64,142,171,150,165
3121,product-3121,20,104,179,62,209
3122,product-3122,147,205,58,114,110
3123,product-3123,112,202,123,104,116
3124,product-3124,54,135,154,183,174
3125,product-3125,82,161,43,39,109
3126,product-3126,229,256,105,168,218
3127,product-3127,22,72,151,204,165
3128,product-3128,23,69,147,167,63
3129,product-3129,189,191,74,16,129
3130,product-3130,81,148,168,147,175
3131,product-3131,117,124,99,233,229
3132,product-3132,35,101,81,89,160
3133,product-3133,189,199,75,44,43
3134,product-3134,259,300,95,185,75
3135,product-3135,114,187,169,194,229
3136,product-3136,138,154,20,131,120
3137,product-3137,169,227,147,24,160
3138,product-3138,44,100,201,130,48
3139,product-3139,94,184,45,200,138
3140,product-3140,121,198,108,42,102
3141,product-3141,115,192,90,87,139
3142,product-3142,75,119,192,150,39
3143,product-3143,177,228,240,172,195
3144,product-3144,247,305,102,100,89
3145,product-3145,19,48,81,159,192
3146,product-3146,231,244,124,32,22
3147,product-3147,188,269,22,108,183
3148,product-3148,214,236,96,58,116
3149,product-3149,106,145,99,183,234
3150,product-3150,41,63,108,53,34
3151,product-3151,139,179,136,140,191
3152,product-3152,57,141,155,54,180
3153,product-3153,56,77,62,165,221
3154,product-3154,35,115,87,24,61
3155,product-3155,49,120,191,169,73
3156,product-3156,200,287,105,112,176
3157,product-3157,107,169,141,47,137
3158,product-3158,223,240,146,216,90
3159,product-3159,6,28,13,127,246
3160,product-3160,29,104,142,167,86
3161,product-3161,68,72,72,103,154
3162,product-3162,133,142,146,129,223
3163,product-3163,150,230,90,79,69
3164,product-3164,25,116,226,30,159
3165,product-3165,66,153,90,162,168
3166,product-3166,122,203,121,16,203
3167,product-3167,226,315,165,69,199
3168,product-3168,202,219,178,91,142
3169,product-3169,164,247,78,37,137
3170,product-3170,143,200,191,32,96
3171,product-3171,15,34,184,107,92
3172,product-3172,116,159,32,80,109
3173,product-3173,137,182,126,187,56
3174,product-3174,161,216,180,71,178
3175,product-3175,46,138,196,42,88
3176,product-3176,185,209,2,87,159
