id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2761,product-2761,127,138,48,181,30
2762,product-2762,161,167,108,46,124
2763,product-2763,145,152,102,77,100
2764,product-2764,78,89,50,108,190
2765,product-2765,91,113,112,150,59
2766,product-2766,213,235,121,110,32
2767,product-2767,59,149,132,66,207
2768,product-2768,50,101,70,149,112
2769,product-2769,15,40,215,19,138
2770,product-2770,183,237,167,75,54
2771,product-2771,89,117,209,104,104
2772,product-2772,55,74,110,69,124
2773,product-2773,118,196,126,122,258
2774,product-2774,82,167,36,132,87
2775,product-2775,94,178,125,131,156
2776,product-2776,123,125,36,96,88
2777,product-2777,121,124,125,127,171
2778,product-2778,164,231,177,59,162
2779,product-2779,208,297,204,120,228
2780,product-2780,123,206,57,204,136
2781,product-2781,138,151,56,133,56
2782,product-2782,28,38,224,142,83
2783,product-2783,183,263,99,201,197
2784,product-2784,60,80,142,29,8
2785,product-2785,115,123,168,131,131
2786,product-2786,29,74,75,174,91
2787,product-2787,54,131,71,109,132
2788,product-2788,62,151,26,190,112
2789,product-2789,181,225,161,49,241
2790,product-2790,97,171,62,56,180
2791,product-2791,18,106,291,108,38
2792,product-2792,104,180,36,164,169
2793,product-2793,101,178,109,130,169
2794,product-2794,169,247,9,200,143
2795,product-2795,168,240,257,212,118
2796,product-2796,48,135,175,55,165
2797,product-2797,68,76,102,156,141
2798,product-2798,183,246,80,215,249
2799,product-2799,169,177,179,63,91
2800,product-2800,33,83,42,19,157
2801,product-2801,82,169,82,101,97
2802,product-2802,34,63,139,79,192
2803,product-2803,81,130,90,52,135
2804,product-2804,175,205,128,130,223
2805,product-2805,53,83,59,109,17
2806,product-2806,233,268,94,211,96
2807,product-2807,99,158,219,86,194
2808,product-2808,89,181,238,161,83
2809,product-2809,78,111,49,206,55
2810,product-2810,172,182,185,198,61
2811,product-2811,154,234,80,168,183
2812,product-2812,126,128,200,127,93
2813,product-2813,97,156,160,132,185
2814,product-2814,252,260,41,116,123
2815,product-2815,119,142,35,151,61
2816,product-2816,55,85,25,222,35
2817,product-2817,179,188,155,259,23
2818,product-2818,143,232,83,200,195
2819,product-2819,96,151,213,162,106
2820,product-2820,53,137,108,117,135
2821,product-2821,127,174,190,149,198
2822,product-2822,196,233,78,165,19
2823,product-2823,139,234,121,207,142
2824,product-2824,51,128,115,243,144
2825,product-2825,92,110,120,168,146
2826,product-2826,40,41,100,116,67
2827,product-2827,8,47,128,55,87
2828,product-2828,131,161,107,131,93
2829,product-2829,186,228,154,199,134
2830,product-2830,194,278,124,129,48
2831,product-2831,130,221,156,137,60
2832,product-2832,144,226,153,223,115
2833,product-2833,106,163,158,268,119
2834,product-2834,122,150,27,216,230
2835,product-2835,132,190,159,174,134
2836,product-2836,176,187,202,177,132
2837,product-2837,118,148,140,143,161
2838,product-2838,78,129,93,208,83
2839,product-2839,35,72,34,16,37
2840,product-2840,130,135,94,205,162
2841,product-2841,161,229,51,167,107
2842,product-2842,161,220,169,108,39
2843,product-2843,249,306,101,178,76
2844,product-2844,155,195,165,138,8
2845,product-2845,121,126,154,212,168
2846,product-2846,35,107,121,122,178
2847,product-2847,23,43,150,171,123
2848,product-2848,182,263,6,30,108
2849,product-2849,155,247,86,76,208
2850,product-2850,195,233,83,83,106
2851,product-2851,159,162,21,101,190
2852,product-2852,74,163,76,163,186
2853,product-2853,88,176,27,67,92
2854,product-2854,142,227,64,64,169
2855,product-2855,73,101,220,50,192
2856,product-2856,95,163,178,240,200
2857,product-2857,79,133,85,49,90
2858,product-2858,17,30,155,97,186
2859,product-2859,256,314,113,163,26
2860,product-2860,186,260,164,176,199
2861,product-2861,52,89,173,210,68
2862,product-2862,106,149,63,55,175
2863,product-2863,55,65,197,137,25
2864,product-2864,24,37,60,69,132
2865,product-2865,206,272,81,37,231
2866,product-2866,95,108,138,31,87
2867,product-2867,179,267,25,211,38
2868,product-2868,166,248,79,78,61
2869,product-2869,166,183,214,116,127
2870,product-2870,166,265,138,66,205
2871,product-2871,219,282,58,80,186
2872,product-2872,135,168,161,104,88
2873,product-2873,157,229,126,98,193
2874,product-2874,200,281,223,11,183
2875,product-2875,184,198,23,142,48
2876,product-2876,187,215,166,149,79
2877,product-2877,212,240,58,220,75
2878,product-2878,12,76,4,178,120
2879,product-2879,238,327,39,143,152
2880,product-2880,226,316,271,140,174
2881,product-2881,48,129,137,143,95
2882,product-2882,42,63,54,118,114
2883,product-2883,46,137,189,155,89
2884,product-2884,211,300,77,64,149
2885,product-2885,91,91,92,174,112
2886,product-2886,179,267,57,221,100
2887,product-2887,230,253,135,232,213
2888,product-2888,181,261,176,146,51
2889,product-2889,87,125,114,136,66
2890,product-2890,237,307,121,78,76
2891,product-2891,196,241,222,42,145
2892,product-2892,203,210,156,213,175
2893,product-2893,127,166,224,101,51
2894,product-2894,135,136,202,67,87
2895,product-2895,100,149,129,228,44
2896,product-2896,115,183,225,168,79
2897,product-2897,147,163,53,138,146
2898,product-2898,158,188,4,92,45
2899,product-2899,110,197,106,99,198
2900,product-2900,142,227,135,87,195
2901,product-2901,183,223,241,17,179
2902,product-2902,65,104,49,21,14
2903,product-2903,190,280,174,14,61
2904,product-2904,155,228,29,27,65
2905,product-2905,166,199,39,96,46
2906,product-2906,27,83,98,90,36
2907,product-2907,235,267,50,164,187
2908,product-2908,107,134,58,39,37
2909,product-2909,63,98,106,85,156
2910,product-2910,100,135,159,152,208
2911,product-2911,154,220,212,106,129
2912,product-2912,128,213,185,56,33
2913,product-2913,144,175,102,69,134
2914,product-2914,50,101,118,129,61
2915,product-2915,168,204,128,227,24
2916,product-2916,34,72,90,213,68
2917,product-2917,148,212,198,113,129
2918,product-2918,128,202,134,198,102
2919,product-2919,63,66,145,150,122
2920,product-2920,87,118,253,70,193
2921,product-2921,155,221,33,172,56
2922,product-2922,178,188,79,95,40
2923,product-2923,149,223,76,82,82
2924,product-2924,206,284,14,147,200
2925,product-2925,131,187,187,191,173
2926,product-2926,213,262,63,133,60
2927,product-2927,32,120,178,40,48
2928,product-2928,89,89,43,178,164
2929,product-2929,84,108,163,191,182
2930,product-2930,29,97,189,67,85
2931,product-2931,46,111,120,83,140
2932,product-2932,186,232,95,98,136
2933,product-2933,130,223,251,141,224
2934,product-2934,178,259,113,200,233
2935,product-2935,220,264,128,141,89
2936,product-2936,153,246,201,181,111
2937,product-2937,172,228,139,124,151
2938,product-2938,109,130,143,200,30
2939,product-2939,208,275,55,72,107
2940,product-2940,198,249,163,68,157
2941,product-2941,69,129,124,43,139
2942,product-2942,150,184,180,128,39
2943,product-2943,172,192,136,159,188
2944,product-2944,82,110,166,135,133
2945,product-2945,207,258,221,27,51
2946,product-2946,84,94,200,186,14
2947,product-2947,71,151,185,41,166
2948,product-2948,154,218,44,236,175
2949,product-2949,56,153,97,10,87
2950,product-2950,135,226,57,34,205
2951,product-2951,153,161,62,131,223
2952,product-2952,203,258,30,125,209
2953,product-2953,194,283,41,25,175
2954,product-2954,230,277,121,202,125
2955,product-2955,220,233,176,205,147
2956,product-2956,136,150,206,47,247
2957,product-2957,219,265,145,221,85
2958,product-2958,134,183,250,51,219
2959,product-2959,38,107,39,151,6
2960,product-2960,177,269,171,227,229
2961,product-2961,248,337,208,157,143
2962,product-2962,226,304,102,51,15
2963,product-2963,149,241,148,107,187
2964,product-2964,33,111,144,233,102
2965,product-2965,182,227,84,197,39
2966,product-2966,181,272,195,154,106
2967,product-2967,174,215,165,164,43
2968,product-2968,57,116,233,218,186
2969,product-2969,114,169,168,194,53
2970,product-2970,134,147,88,196,113
2971,product-2971,181,244,188,233,102
2972,product-2972,34,39,37,82,195
2973,product-2973,66,95,98,190,36
2974,product-2974,145,165,132,127,263
2975,product-2975,119,137,89,127,112
2976,product-2976,154,205,19,55,96
2977,product-2977,124,204,67,162,207
2978,product-2978,42,133,178,25,57
2979,product-2979,65,153,184,96,152
2980,product-2980,204,271,125,132,92
2981,product-2981,74,127,253,111,26
2982,product-2982,98,176,77,135,157
2983,product-2983,94,165,205,157,117
2984,product-2984,154,171,66,123,115
2985,product-2985,182,241,144,156,125
2986,product-2986,208,294,171,178,202
2987,product-2987,169,225,222,69,232
2988,product-2988,151,194,162,199,164
2989,product-2989,67,70,199,36,119
2990,product-2990,226,241,244,91,181
2991,product-2991,33,37,42,158,132
2992,product-2992,126,143,26,5,34
2993,product-2993,201,232,102,152,181
2994,product-2994,187,268,123,73,47
2995,product-2995,65,136,92,187,194
2996,product-2996,131,152,189,162,127
2997,product-2997,171,256,178,115,30
2998,product-2998,118,150,200,127,207
2999,product-2999,128,190,160,264,136
3000,product-3000,172,208,187,60,173
3001,product-3001,189,278,37,76,202
3002,product-3002,149,224,216,91,224
3003,product-3003,221,320,90,139,207
3004,product-3004,106,127,167,180,115
3005,product-3005,178,258,146,113,124
3006,product-3006,33,75,59,183,76
3007,product-3007,24,97,158,163,238
3008,product-3008,199,232,194,165,141
3009,product-3009,203,255,70,175,169
3010,product-3010,217,246,115,67,158
3011,product-3011,69,147,152,66,174
3012,product-3012,136,218,182,104,32
3013,product-3013,21,31,199,96,187
3014,product-3014,178,243,82,206,114
3015,product-3015,194,289,136,162,157
3016,product-3016,157,222,129,184,108
3017,product-3017,67,112,53,72,243
3018,product-3018,77,129,159,147,63
3019,product-3019,98,135,75,179,58
3020,product-3020,132,164,97,195,82
3021,product-3021,151,248,202,115,94
3022,product-3022,100,103,113,201,132
3023,product-3023,102,120,86,55,194
3024,product-3024,172,248,83,234,209
3025,product-3025,103,144,152,91,229
3026,product-3026,30,42,92,192,151
3027,product-3027,173,210,129,210,216
3028,product-3028,99,191,121,200,45
3029,product-3029,12,74,159,30,184
3030,product-3030,10,31,29,53,181
3031,product-3031,173,267,188,172,78
3032,product-3032,71,133,188,74,173
3033,product-3033,142,215,136,53,48
3034,product-3034,123,150,132,23,51
3035,product-3035,232,292,237,90,168
3036,product-3036,93,159,180,96,77
3037,product-3037,199,207,5,212,205
3038,product-3038,220,300,38,75,134
3039,product-3039,136,188,21,168,70
3040,product-3040,66,136,148,112,75
3041,product-3041,136,203,157,89,114
3042,product-3042,148,217,213,165,167
3043,product-3043,154,165,166,156,158
3044,product-3044,148,236,68,31,184
3045,product-3045,180,199,207,89,23
3046,product-3046,60,99,62,94,56
3047,product-3047,153,223,70,62,151
3048,product-3048,102,145,101,57,86
3049,product-3049,58,148,121,50,153
3050,product-3050,55,94,197,163,166
3051,product-3051,119,149,41,185,72
3052,product-3052,194,252,120,23,109
3053,product-3053,14,70,185,106,129
3054,product-3054,200,277,96,125,133
3055,product-3055,208,243,200,127,200
3056,product-3056,90,136,78,196,28
3057,product-3057,77,115,97,224,147
3058,product-3058,178,245,45,13,165
3059,product-3059,101,133,52,90,132
3060,product-3060,69,71,181,177,85
3061,product-3061,150,233,169,51,209
3062,product-3062,142,232,101,42,163
3063,product-3063,112,191,108,227,207
3064,product-3064,183,194,164,135,209
3065,product-3065,184,247,198,147,70
3066,product-3066,167,253,205,154,70
3067,product-3067,114,197,164,67,131
3068,product-3068,136,179,120,60,228
3069,product-3069,59,124,34,128,227
3070,product-3070,127,170,162,186,173
3071,product-3071,92,156,210,67,78
3072,product-3072,16,88,132,206,175
3073,product-3073,17,95,128,179,198
3074,product-3074,104,167,121,171,209
3075,product-3075,205,267,24,171,138
3076,product-3076,128,212,85,117,140
3077,product-3077,171,180,153,168,65
3078,product-3078,165,244,197,68,155
3079,product-3079,64,134,63,139,28
3080,product-3080,195,197,140,182,104
3081,product-3081,67,105,116,50,103
3082,product-3082,20,90,20,86,79
3083,product-3083,167,194,179,56,86
3084,product-3084,95,104,76,182,184
3085,product-3085,221,225,110,40,81
3086,product-3086,121,219,116,38,21
3087,product-3087,189,239,145,48,48
3088,product-3088,82,176,28,48,151
3089,product-3089,12,81,150,170,114
3090,product-3090,216,268,188,177,69
3091,product-3091,97,128,13,71,172
3092,product-3092,166,225,191,108,170
3093,product-3093,74,167,129,204,222
3094,product-3094,41,70,96,159,115
3095,product-3095,131,148,171,109,179
3096,product-3096,167,193,172,74,179
3097,product-3097,56,67,182,5,64
3098,product-3098,165,165,103,103,120
3099,product-3099,111,142,86,84,52
3100,product-3100,144,184,195,183,156
3101,product-3101,126,191,50,224,85
3102,product-3102,54,102,165,124,195
3103,product-3103,108,142,36,80,86
3104,product-3104,154,180,68,127,80
3105,product-3105,70,148,238,157,196
3106,product-3106,41,91,29,59,140
3107,product-3107,198,264,155,107,64
3108,product-3108,61,101,94,78,200
3109,product-3109,143,176,52,105,172
3110,product-3110,179,256,100,76,275
3111,product-3111,134,162,180,103,89
3112,product-3112,167,259,147,133,131
3113,product-3113,74,97,60,159,163
3114,product-3114,115,134,223,144,124
3115,product-3115,212,213,69,182,225
3116,product-3116,87,148,65,51,181
3117,product-3117,173,190,177,64,216
3118,product-3118,159,228,216,178,157
3119,product-3119,57,68,59,190,110
3120,product-3120,83,163,123,83,162
3121,product-3121,146,182,74,34,59
3122,product-3122,70,101,156,139,53
3123,product-3123,45,76,87,203,104
3124,product-3124,164,192,66,162,151
3125,product-3125,106,171,170,83,178
3126,product-3126,164,218,21,181,29
3127,product-3127,205,210,47,9,152
3128,product-3128,73,158,158,215,241
3129,product-3129,153,223,88,240,259
3130,product-3130,187,200,176,202,110
3131,product-3131,91,92,162,166,163
3132,product-3132,149,196,249,158,85
3133,product-3133,38,106,55,26,100
3134,product-3134,60,146,225,51,121
3135,product-3135,180,194,136,55,40
3136,product-3136,170,210,186,24,182
3137,product-3137,127,146,78,68,200
3138,product-3138,182,201,87,127,55
3139,product-3139,0,44,44,75,91
3140,product-3140,221,266,178,116,176
3141,product-3141,232,271,214,126,211
3142,product-3142,158,229,49,22,198
3143,product-3143,218,233,192,183,120
3144,product-3144,191,258,129,131,155
3145,product-3145,165,235,154,167,204
3146,product-3146,85,128,158,78,137
3147,product-3147,69,85,185,77,36
3148,product-3148,211,254,141,120,126
3149,product-3149,158,189,212,113,192
3150,product-3150,52,119,75,116,34
3151,product-3151,270,345,221,171,124
3152,product-3152,225,313,106,28,81
3153,product-3153,54,77,112,100,142
3154,product-3154,27,43,126,160,212
3155,product-3155,119,129,146,173,129
3156,product-3156,201,251,15,56,190
3157,product-3157,135,139,243,65,44
3158,product-3158,129,131,197,173,70
3159,product-3159,174,265,133,210,89
3160,product-3160,25,73,172,191,62
3161,product-3161,199,219,131,47,158
3162,product-3162,101,104,108,101,105
3163,product-3163,216,253,143,139,185
3164,product-3164,172,237,29,187,151
3165,product-3165,71,144,183,281,33
3166,product-3166,153,187,105,109,111
3167,product-3167,70,119,204,169,30
3168,product-3168,92,144,178,102,13
3169,product-3169,160,235,78,100,24
3170,product-3170,70,80,162,104,177
3171,product-3171,16,77,194,138,197
3172,product-3172,272,316,108,204,120
3173,product-3173,160,202,155,193,57
3174,product-3174,127,139,130,66,39
3175,product-3175,195,257,86,59,206
3176,product-3176,43,118,222,189,140
3177,product-3177,107,152,58,189,160
3178,product-3178,157,247,102,37,144
3179,product-3179,140,174,157,91,43
3180,product-3180,9,95,212,224,63
3181,product-3181,238,248,134,108,132
3182,product-3182,47,96,177,15,28
3183,product-3183,100,171,85,50,160
3184,product-3184,231,233,140,227,44
3185,product-3185,90,90,185,107,209
3186,product-3186,2,9,87,188,159
3187,product-3187,87,162,117,155,225
3188,product-3188,134,192,67,51,226
3189,product-3189,140,144,41,87,132
3190,product-3190,135,140,137,53,162
3191,product-3191,148,223,67,188,90
3192,product-3192,151,237,121,29,149
3193,product-3193,207,234,57,117,71
3194,product-3194,145,229,167,168,197
3195,product-3195,56,121,147,172,135
3196,product-3196,74,161,154,61,82
3197,product-3197,70,166,103,249,175
3198,product-3198,206,225,116,179,206
3199,product-3199,232,234,71,80,38
3200,product-3200,173,215,183,167,20
3201,product-3201,121,149,186,189,169
3202,product-3202,72,73,54,195,55
3203,product-3203,79,168,246,74,19
3204,product-3204,201,207,53,72,161
3205,product-3205,206,258,72,171,115
3206,product-3206,125,154,139,182,71
3207,product-3207,229,266,3,71,173
3208,product-3208,174,233,60,68,203
3209,product-3209,86,155,168,100,234
3210,product-3210,40,93,212,192,89
3211,product-3211,117,195,242,252,65
3212,product-3212,208,215,147,61,207
3213,product-3213,130,170,39,113,206
3214,product-3214,82,181,133,84,184
3215,product-3215,71,74,65,87,199
3216,product-3216,226,282,164,68,161
3217,product-3217,40,122,90,22,32
3218,product-3218,114,148,222,128,78
3219,product-3219,193,207,110,226,67
3220,product-3220,11,21,229,121,140
3221,product-3221,151,238,125,177,96
3222,product-3222,177,180,139,143,36
3223,product-3223,189,260,41,67,88
