id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3780,customer-3780,107,179,116,114,87
3781,customer-3781,135,222,62,143,54
3782,customer-3782,70,106,177,18,186
3783,customer-3783,238,319,141,143,57
3784,customer-3784,131,207,130,124,72
3785,customer-3785,101,139,124,77,77
3786,customer-3786,59,118,108,112,93
3787,customer-3787,43,102,0,0,229
3788,customer-3788,27,47,166,33,162
3789,customer-3789,98,196,0,0,214
3790,customer-3790,147,232,87,117,108
3791,customer-3791,73,90,165,30,39
3792,customer-3792,33,109,162,162,36
3793,customer-3793,31,115,73,129,71
3794,customer-3794,277,279,72,123,74
3795,customer-3795,110,135,114,105,90
3796,customer-3796,169,258,27,171,174
3797,customer-3797,179,245,92,107,96
3798,customer-3798,134,154,102,102,98
3799,customer-3799,124,185,64,135,68
3800,customer-3800,141,227,180,17,181
3801,customer-3801,212,235,64,131,64
3802,customer-3802,139,171,139,63,138
3803,customer-3803,243,335,72,133,72
3804,customer-3804,191,253,105,93,106
3805,customer-3805,23,35,80,122,123
3806,customer-3806,213,262,54,144,149
3807,customer-3807,159,237,70,132,132
3808,customer-3808,196,246,176,23,172
3809,customer-3809,138,198,70,65,135
3810,customer-3810,22,47,40,31,165
3811,customer-3811,117,204,138,61,139
3812,customer-3812,202,206,0,0,205
3813,customer-3813,115,197,3,9,192
3814,customer-3814,92,95,94,106,92
3815,customer-3815,164,219,39,37,162
3816,customer-3816,45,53,64,134,71
3817,customer-3817,135,185,103,95,100
3818,customer-3818,107,128,191,5,14
3819,customer-3819,254,352,58,145,59
3820,customer-3820,151,165,94,110,90
3821,customer-3821,57,60,215,0,0
3822,customer-3822,159,238,213,0,0
3823,customer-3823,136,208,46,46,157
3824,customer-3824,28,76,125,128,71
3825,customer-3825,195,255,68,128,67
3826,customer-3826,176,233,110,94,104
3827,customer-3827,127,220,161,40,37
3828,customer-3828,204,226,70,128,129
3829,customer-3829,232,290,196,3,4
3830,customer-3830,154,168,139,56,56
3831,customer-3831,132,187,0,0,230
3832,customer-3832,205,295,192,5,7
3833,customer-3833,110,167,141,56,63
3834,customer-3834,131,203,190,12,9
3835,customer-3835,73,110,122,78,83
3836,customer-3836,184,261,237,0,0
3837,customer-3837,102,146,123,123,80
3838,customer-3838,51,108,47,154,154
3839,customer-3839,38,107,26,22,175
3840,customer-3840,111,196,0,0,206
3841,customer-3841,96,167,6,195,3
3842,customer-3842,104,150,129,127,70
3843,customer-3843,25,31,112,106,91
3844,customer-3844,63,89,56,57,144
3845,customer-3845,52,130,46,152,150
3846,customer-3846,44,81,124,122,78
3847,customer-3847,113,163,167,32,30
3848,customer-3848,138,138,8,193,4
3849,customer-3849,194,250,172,170,29
3850,customer-3850,62,162,87,118,113
3851,customer-3851,110,140,86,87,116
3852,customer-3852,53,104,44,152,48
3853,customer-3853,75,166,174,24,179
3854,customer-3854,99,143,58,53,142
3855,customer-3855,79,155,184,15,12
3856,customer-3856,120,136,0,203,0
3857,customer-3857,72,91,205,0,0
3858,customer-3858,151,170,132,127,73
3859,customer-3859,100,181,63,60,141
3860,customer-3860,110,122,67,135,136
3861,customer-3861,109,177,120,77,76
3862,customer-3862,35,36,68,128,72
3863,customer-3863,196,232,67,130,129
3864,customer-3864,73,94,0,201,4
3865,customer-3865,81,145,26,26,172
3866,customer-3866,21,30,81,121,77
3867,customer-3867,107,111,58,141,137
3868,customer-3868,4,42,0,0,220
3869,customer-3869,177,253,0,0,213
3870,customer-3870,171,224,200,0,0
3871,customer-3871,135,233,19,21,176
3872,customer-3872,75,147,38,40,161
3873,customer-3873,80,97,13,7,188
3874,customer-3874,4,19,122,78,124
3875,customer-3875,56,91,59,54,142
3876,customer-3876,203,208,46,43,153
3877,customer-3877,140,204,0,0,212
3878,customer-3878,54,111,166,35,30
3879,customer-3879,104,109,103,105,92
3880,customer-3880,186,263,56,56,140
3881,customer-3881,14,66,200,3,200
3882,customer-3882,69,133,147,56,56
3883,customer-3883,150,241,79,124,120
3884,customer-3884,118,192,3,3,197
3885,customer-3885,166,205,0,204,0
3886,customer-3886,173,198,188,181,14
3887,customer-3887,109,112,90,111,107
3888,customer-3888,203,237,169,171,32
3889,customer-3889,182,214,231,0,0
3890,customer-3890,191,199,0,0,239
3891,customer-3891,240,272,111,107,90
3892,customer-3892,70,124,35,167,166
3893,customer-3893,77,142,163,37,168
3894,customer-3894,62,66,150,54,53
3895,customer-3895,34,95,152,49,147
3896,customer-3896,115,212,192,7,8
3897,customer-3897,22,112,86,87,113
3898,customer-3898,122,147,159,40,159
3899,customer-3899,184,184,26,175,177
3900,customer-3900,61,87,145,144,52
3901,customer-3901,63,145,47,157,46
3902,customer-3902,62,141,226,0,0
3903,customer-3903,213,214,174,21,23
3904,customer-3904,49,102,129,138,66
3905,customer-3905,42,60,154,47,42
3906,customer-3906,224,227,65,62,139
3907,customer-3907,55,55,126,126,79
3908,customer-3908,258,277,13,188,10
3909,customer-3909,228,249,84,117,120
3910,customer-3910,23,41,0,1,196
3911,customer-3911,169,235,28,173,170
3912,customer-3912,227,317,191,6,4
3913,customer-3913,26,66,0,232,0
3914,customer-3914,115,188,109,89,95
3915,customer-3915,118,169,89,94,110
3916,customer-3916,97,145,0,232,0
3917,customer-3917,91,115,0,0,204
3918,customer-3918,207,280,20,18,183
3919,customer-3919,96,172,144,59,61
3920,customer-3920,112,115,134,71,66
3921,customer-3921,189,236,111,88,94
3922,customer-3922,64,103,132,65,73
3923,customer-3923,259,311,26,27,175
3924,customer-3924,39,91,0,200,0
3925,customer-3925,56,77,72,68,132
3926,customer-3926,75,141,156,46,49
3927,customer-3927,122,159,145,55,55
3928,customer-3928,143,190,73,70,125
3929,customer-3929,66,147,150,49,49
3930,customer-3930,168,208,0,0,211
3931,customer-3931,141,173,37,166,166
3932,customer-3932,169,181,142,59,137
3933,customer-3933,86,170,8,10,188
3934,customer-3934,140,203,188,13,11
3935,customer-3935,169,223,129,70,130
3936,customer-3936,97,153,0,222,0
3937,customer-3937,127,189,32,170,34
3938,customer-3938,198,232,17,17,183
3939,customer-3939,140,219,124,79,72
3940,customer-3940,176,237,0,221,0
3941,customer-3941,144,227,147,51,151
3942,customer-3942,132,157,16,189,185
3943,customer-3943,140,148,174,29,24
3944,customer-3944,93,166,120,75,77
3945,customer-3945,193,202,128,121,77
3946,customer-3946,104,141,61,143,52
3947,customer-3947,187,237,43,40,157
3948,customer-3948,197,237,13,21,184
3949,customer-3949,138,190,84,112,120
3950,customer-3950,120,187,17,18,181
3951,customer-3951,177,228,50,145,149
3952,customer-3952,39,101,45,159,160
3953,customer-3953,133,214,13,185,191
3954,customer-3954,164,201,119,86,110
3955,customer-3955,177,225,96,107,101
3956,customer-3956,80,120,140,60,62
3957,customer-3957,156,248,190,9,192
3958,customer-3958,78,100,206,0,0
3959,customer-3959,15,59,63,60,140
3960,customer-3960,248,343,141,61,61
3961,customer-3961,218,263,169,27,178
3962,customer-3962,99,179,54,147,142
3963,customer-3963,123,205,201,0,0
3964,customer-3964,49,74,28,170,31
3965,customer-3965,151,208,0,239,0
3966,customer-3966,121,147,112,117,87
3967,customer-3967,213,253,39,156,45
3968,customer-3968,151,167,148,53,48
3969,customer-3969,147,170,101,102,99
3970,customer-3970,181,191,0,199,0
3971,customer-3971,39,61,9,193,190
3972,customer-3972,174,190,26,28,169
3973,customer-3973,72,80,195,8,1
3974,customer-3974,76,95,0,234,0
3975,customer-3975,156,201,0,233,0
3976,customer-3976,192,257,18,180,186
3977,customer-3977,54,98,119,77,83
3978,customer-3978,84,175,0,0,209
3979,customer-3979,197,243,170,30,33
3980,customer-3980,125,194,86,111,111
3981,customer-3981,112,201,111,113,84
3982,customer-3982,153,184,61,56,144
3983,customer-3983,187,258,143,59,53
3984,customer-3984,163,260,56,141,56
3985,customer-3985,194,223,16,180,25
3986,customer-3986,142,229,45,154,51
3987,customer-3987,247,339,33,162,165
3988,customer-3988,130,186,116,84,111
3989,customer-3989,240,296,182,18,16
3990,customer-3990,113,116,131,70,71
3991,customer-3991,184,273,70,125,73
3992,customer-3992,174,185,0,200,4
3993,customer-3993,168,175,168,168,33
3994,customer-3994,121,163,28,173,26
3995,customer-3995,126,170,95,101,100
3996,customer-3996,51,108,219,0,0
3997,customer-3997,78,106,48,153,42
3998,customer-3998,227,294,36,165,166
3999,customer-3999,180,260,102,93,100
4000,customer-4000,1,90,105,99,96
