id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4022,customer-4022,46,87,200,115,211
4023,customer-4023,128,189,170,6,182
4024,customer-4024,176,216,141,14,190
4025,customer-4025,164,180,151,206,202
4026,customer-4026,103,126,35,27,129
4027,customer-4027,190,196,113,236,75
4028,customer-4028,96,152,70,81,227
4029,customer-4029,77,172,125,141,85
4030,customer-4030,233,316,145,117,97
4031,customer-4031,109,190,204,145,158
4032,customer-4032,144,215,131,119,213
4033,customer-4033,249,329,191,254,213
4034,customer-4034,170,249,86,65,187
4035,customer-4035,195,236,112,191,115
4036,customer-4036,38,102,207,139,250
4037,customer-4037,83,176,131,218,33
4038,customer-4038,115,208,78,64,120
4039,customer-4039,190,285,53,42,174
4040,customer-4040,88,170,188,209,189
4041,customer-4041,146,225,188,168,207
4042,customer-4042,171,265,28,15,144
4043,customer-4043,55,123,66,78,176
4044,customer-4044,62,119,66,133,79
4045,customer-4045,95,187,111,98,121
4046,customer-4046,50,110,186,68,118
4047,customer-4047,74,105,78,193,159
4048,customer-4048,140,147,68,161,22
4049,customer-4049,81,140,172,31,89
4050,customer-4050,171,241,74,105,188
4051,customer-4051,228,231,165,167,115
4052,customer-4052,131,167,199,149,18
4053,customer-4053,141,148,169,104,146
4054,customer-4054,75,134,14,143,145
4055,customer-4055,53,131,181,58,81
4056,customer-4056,33,77,131,96,12
4057,customer-4057,173,208,31,112,193
4058,customer-4058,189,275,79,98,196
4059,customer-4059,98,144,80,253,32
4060,customer-4060,125,208,45,188,97
4061,customer-4061,122,190,74,203,195
4062,customer-4062,81,123,36,194,90
4063,customer-4063,201,256,72,62,40
4064,customer-4064,166,256,27,232,81
4065,customer-4065,189,265,113,192,53
4066,customer-4066,122,179,95,166,147
4067,customer-4067,106,189,44,175,82
4068,customer-4068,222,239,206,138,29
4069,customer-4069,164,214,84,97,194
4070,customer-4070,212,302,106,3,90
4071,customer-4071,149,201,151,202,136
4072,customer-4072,110,165,161,153,69
4073,customer-4073,143,176,123,169,17
4074,customer-4074,55,143,52,107,5
4075,customer-4075,162,244,95,129,73
4076,customer-4076,111,153,26,132,113
4077,customer-4077,53,92,208,49,184
4078,customer-4078,202,289,208,66,222
4079,customer-4079,58,77,109,256,42
4080,customer-4080,123,154,232,172,274
4081,customer-4081,24,59,172,181,236
4082,customer-4082,47,56,137,46,216
4083,customer-4083,157,210,164,225,76
4084,customer-4084,39,77,110,268,34
4085,customer-4085,147,213,166,74,83
4086,customer-4086,46,76,231,189,102
4087,customer-4087,134,166,81,135,78
4088,customer-4088,130,185,112,58,81
4089,customer-4089,148,238,145,61,128
4090,customer-4090,106,114,88,184,70
4091,customer-4091,60,68,131,202,259
4092,customer-4092,76,121,112,156,138
4093,customer-4093,104,198,188,195,255
4094,customer-4094,202,229,157,204,128
4095,customer-4095,13,59,247,168,70
4096,customer-4096,88,102,222,51,93
4097,customer-4097,14,51,69,145,57
4098,customer-4098,84,120,61,151,157
4099,customer-4099,40,106,57,195,49
4100,customer-4100,139,227,97,168,236
4101,customer-4101,33,93,123,19,49
4102,customer-4102,188,255,109,50,125
4103,customer-4103,190,238,248,17,197
4104,customer-4104,139,151,80,50,217
4105,customer-4105,155,205,235,204,204
4106,customer-4106,80,131,142,185,75
4107,customer-4107,168,240,77,241,184
4108,customer-4108,33,79,72,142,211
4109,customer-4109,124,126,120,100,74
4110,customer-4110,119,193,198,202,61
4111,customer-4111,190,245,140,150,171
4112,customer-4112,118,176,157,73,202
4113,customer-4113,196,282,101,129,121
4114,customer-4114,201,217,31,197,76
4115,customer-4115,129,204,224,170,149
4116,customer-4116,140,146,185,92,86
4117,customer-4117,235,322,151,139,201
4118,customer-4118,142,226,233,98,146
4119,customer-4119,195,270,127,6,84
4120,customer-4120,167,197,97,80,181
4121,customer-4121,28,28,43,147,197
4122,customer-4122,180,181,77,204,126
4123,customer-4123,188,259,104,204,122
4124,customer-4124,91,177,130,9,230
4125,customer-4125,113,116,21,56,43
4126,customer-4126,203,236,7,194,30
4127,customer-4127,134,141,135,163,218
4128,customer-4128,116,153,123,39,70
4129,customer-4129,28,85,204,129,53
4130,customer-4130,69,73,105,35,246
4131,customer-4131,34,100,188,113,52
4132,customer-4132,85,118,49,47,183
4133,customer-4133,169,256,117,99,97
4134,customer-4134,52,114,27,213,81
4135,customer-4135,121,167,6,175,100
4136,customer-4136,171,265,62,193,169
4137,customer-4137,151,224,182,23,150
4138,customer-4138,174,265,182,50,92
4139,customer-4139,90,140,176,232,131
4140,customer-4140,92,114,15,148,58
4141,customer-4141,210,271,195,47,132
4142,customer-4142,180,191,128,123,210
4143,customer-4143,188,207,124,168,101
4144,customer-4144,143,174,222,81,96
4145,customer-4145,223,293,167,162,74
4146,customer-4146,93,104,168,173,176
4147,customer-4147,74,111,264,156,64
4148,customer-4148,198,239,86,141,123
4149,customer-4149,81,113,54,85,87
4150,customer-4150,29,55,59,195,53
4151,customer-4151,73,80,49,106,38
4152,customer-4152,56,110,107,18,153
4153,customer-4153,74,119,43,175,210
4154,customer-4154,200,281,83,180,188
4155,customer-4155,83,169,215,69,86
4156,customer-4156,177,231,96,192,229
4157,customer-4157,84,149,109,86,102
4158,customer-4158,246,279,33,43,157
4159,customer-4159,159,241,107,169,148
4160,customer-4160,139,224,58,58,129
4161,customer-4161,7,42,27,211,215
4162,customer-4162,171,186,9,96,93
4163,customer-4163,73,157,19,221,77
4164,customer-4164,10,63,219,207,29
4165,customer-4165,90,91,176,37,210
4166,customer-4166,96,135,44,234,166
4167,customer-4167,34,81,47,70,26
4168,customer-4168,121,146,213,98,106
4169,customer-4169,98,140,59,133,93
4170,customer-4170,78,141,30,104,78
4171,customer-4171,171,214,214,50,222
4172,customer-4172,124,169,140,152,196
4173,customer-4173,93,129,133,76,97
4174,customer-4174,26,70,180,25,236
4175,customer-4175,107,156,162,76,127
4176,customer-4176,126,214,118,211,75
4177,customer-4177,80,95,181,112,83
4178,customer-4178,43,120,176,228,184
4179,customer-4179,153,197,121,41,55
4180,customer-4180,35,105,72,59,173
4181,customer-4181,68,123,30,42,102
4182,customer-4182,179,263,154,66,210
4183,customer-4183,157,211,158,191,239
4184,customer-4184,18,74,74,200,58
4185,customer-4185,69,101,241,179,158
4186,customer-4186,151,235,33,185,233
4187,customer-4187,64,121,162,208,83
4188,customer-4188,122,197,40,76,195
4189,customer-4189,37,88,252,123,128
4190,customer-4190,70,119,181,170,255
4191,customer-4191,158,233,113,88,184
4192,customer-4192,24,78,142,169,155
4193,customer-4193,169,267,141,203,85
4194,customer-4194,77,115,103,26,121
4195,customer-4195,109,148,153,246,180
4196,customer-4196,200,226,80,202,82
4197,customer-4197,162,178,47,160,124
4198,customer-4198,79,88,226,106,101
4199,customer-4199,13,38,146,69,1
4200,customer-4200,114,209,143,45,160
4201,customer-4201,207,223,114,242,150
4202,customer-4202,151,158,154,62,139
4203,customer-4203,126,126,162,92,196
4204,customer-4204,127,128,168,202,269
4205,customer-4205,155,162,28,121,186
4206,customer-4206,133,147,90,50,18
4207,customer-4207,231,254,172,135,57
4208,customer-4208,116,179,21,115,149
4209,customer-4209,198,281,148,98,147
4210,customer-4210,224,260,221,108,134
4211,customer-4211,122,199,221,196,46
4212,customer-4212,100,126,53,60,164
4213,customer-4213,173,253,150,87,189
4214,customer-4214,44,130,62,165,284
4215,customer-4215,234,267,124,96,208
4216,customer-4216,201,295,215,138,131
4217,customer-4217,50,77,134,224,173
4218,customer-4218,138,149,26,99,141
4219,customer-4219,111,116,38,163,118
4220,customer-4220,14,14,76,19,139
4221,customer-4221,225,297,195,89,192
4222,customer-4222,104,187,172,53,97
4223,customer-4223,187,249,99,213,80
4224,customer-4224,170,223,247,183,79
4225,customer-4225,232,278,219,170,64
4226,customer-4226,27,115,198,75,39
4227,customer-4227,63,141,126,239,57
4228,customer-4228,169,183,84,21,80
4229,customer-4229,73,162,59,175,96
4230,customer-4230,53,141,124,72,13
4231,customer-4231,226,300,139,197,177
4232,customer-4232,140,151,189,120,199
4233,customer-4233,142,178,21,63,199
4234,customer-4234,32,75,79,142,194
4235,customer-4235,106,131,95,68,110
4236,customer-4236,146,207,75,38,163
4237,customer-4237,99,105,62,62,97
4238,customer-4238,47,59,158,170,88
4239,customer-4239,3,71,70,129,31
4240,customer-4240,87,120,89,189,228
4241,customer-4241,98,145,202,35,158
4242,customer-4242,197,263,184,72,117
4243,customer-4243,35,52,125,206,172
4244,customer-4244,29,104,124,164,186
4245,customer-4245,96,150,82,48,97
4246,customer-4246,181,264,14,151,259
4247,customer-4247,122,170,145,239,63
4248,customer-4248,137,226,214,106,60
4249,customer-4249,129,163,195,107,158
4250,customer-4250,67,73,54,130,65
4251,customer-4251,118,193,68,194,54
4252,customer-4252,67,75,83,224,37
4253,customer-4253,64,100,221,96,120
4254,customer-4254,165,233,92,223,27
4255,customer-4255,82,120,123,55,202
4256,customer-4256,103,172,90,109,82
4257,customer-4257,121,209,177,56,213
4258,customer-4258,143,195,190,70,170
4259,customer-4259,178,181,112,147,103
4260,customer-4260,204,211,149,159,36
4261,customer-4261,219,289,215,69,220
4262,customer-4262,106,172,138,65,64
4263,customer-4263,154,200,91,137,116
4264,customer-4264,129,184,93,139,101
4265,customer-4265,124,140,246,35,126
4266,customer-4266,48,125,100,43,190
4267,customer-4267,168,210,196,189,219
4268,customer-4268,178,186,92,108,61
4269,customer-4269,201,253,60,38,67
4270,customer-4270,179,190,58,54,173
4271,customer-4271,203,259,104,170,133
4272,customer-4272,67,125,199,188,206
4273,customer-4273,87,137,98,151,172
4274,customer-4274,167,241,133,123,193
4275,customer-4275,167,238,74,173,25
4276,customer-4276,266,319,30,143,130
4277,customer-4277,13,35,87,39,7
4278,customer-4278,84,104,8,65,190
4279,customer-4279,191,237,265,86,191
4280,customer-4280,198,282,169,122,51
4281,customer-4281,71,150,71,45,173
4282,customer-4282,6,92,150,106,115
4283,customer-4283,148,241,257,200,45
4284,customer-4284,42,84,33,127,32
4285,customer-4285,114,210,218,65,126
4286,customer-4286,119,208,191,146,33
4287,customer-4287,137,159,18,154,201
4288,customer-4288,200,288,127,52,90
4289,customer-4289,165,205,258,123,256
4290,customer-4290,135,145,143,30,229
4291,customer-4291,100,111,177,248,11
4292,customer-4292,197,290,186,206,206
4293,customer-4293,200,223,93,94,40
4294,customer-4294,87,100,20,188,128
4295,customer-4295,172,188,152,18,117
4296,customer-4296,122,212,154,174,52
4297,customer-4297,39,101,58,126,29
4298,customer-4298,181,184,216,126,138
4299,customer-4299,109,115,147,151,120
4300,customer-4300,132,167,61,127,57
4301,customer-4301,103,160,93,82,157
4302,customer-4302,117,177,50,147,14
4303,customer-4303,212,299,122,128,139
4304,customer-4304,191,288,75,109,124
4305,customer-4305,107,191,95,126,119
4306,customer-4306,69,75,91,119,191
4307,customer-4307,161,245,149,81,150
4308,customer-4308,135,188,220,222,171
4309,customer-4309,90,146,188,186,177
4310,customer-4310,158,176,257,88,100
4311,customer-4311,35,47,207,161,153
4312,customer-4312,168,174,145,236,158
4313,customer-4313,170,233,127,101,163
4314,customer-4314,184,228,232,157,195
4315,customer-4315,177,180,41,222,69
4316,customer-4316,224,233,73,35,132
4317,customer-4317,168,174,28,176,58
4318,customer-4318,204,273,195,132,126
4319,customer-4319,224,238,185,65,169
4320,customer-4320,92,116,113,162,142
4321,customer-4321,98,195,76,126,27
4322,customer-4322,85,91,113,86,162
4323,customer-4323,136,223,198,136,214
4324,customer-4324,137,143,14,44,81
4325,customer-4325,225,301,64,141,85
4326,customer-4326,118,134,61,141,168
4327,customer-4327,228,320,115,40,190
4328,customer-4328,67,80,208,178,203
4329,customer-4329,63,136,129,140,86
4330,customer-4330,100,104,140,58,201
4331,customer-4331,84,162,127,166,89
4332,customer-4332,143,172,92,42,78
4333,customer-4333,119,169,139,18,50
4334,customer-4334,82,118,104,79,89
4335,customer-4335,148,214,199,160,188
4336,customer-4336,85,126,170,180,65
4337,customer-4337,155,235,88,164,65
4338,customer-4338,139,155,238,82,212
4339,customer-4339,230,250,179,38,131
4340,customer-4340,27,119,216,121,148
4341,customer-4341,168,248,119,37,86
4342,customer-4342,94,136,126,91,184
4343,customer-4343,177,232,229,99,120
4344,customer-4344,103,183,151,71,123
4345,customer-4345,106,128,196,104,121
4346,customer-4346,214,234,62,173,156
4347,customer-4347,41,119,81,145,18
4348,customer-4348,74,135,133,100,50
4349,customer-4349,72,84,108,191,167
4350,customer-4350,124,153,200,194,180
4351,customer-4351,242,264,221,176,51
4352,customer-4352,164,174,140,32,171
4353,customer-4353,153,241,155,143,158
4354,customer-4354,185,275,17,141,113
4355,customer-4355,79,145,24,106,132
4356,customer-4356,84,147,169,72,182
4357,customer-4357,201,262,183,34,152
4358,customer-4358,159,229,158,98,100
4359,customer-4359,176,228,201,160,113
4360,customer-4360,132,180,121,92,166
4361,customer-4361,40,44,163,117,132
4362,customer-4362,128,188,18,56,94
4363,customer-4363,184,217,89,9,175
4364,customer-4364,183,263,199,53,92
4365,customer-4365,250,298,198,211,156
4366,customer-4366,58,114,154,206,139
4367,customer-4367,173,245,81,47,165
4368,customer-4368,208,282,185,183,215
4369,customer-4369,155,219,167,219,29
4370,customer-4370,184,184,249,163,150
4371,customer-4371,222,294,155,169,163
4372,customer-4372,152,163,200,200,135
4373,customer-4373,34,118,106,19,92
4374,customer-4374,60,149,168,207,148
4375,customer-4375,176,271,196,142,214
4376,customer-4376,136,153,88,224,187
4377,customer-4377,43,104,152,101,84
4378,customer-4378,100,163,55,91,161
4379,customer-4379,177,227,103,138,200
4380,customer-4380,14,45,146,143,179
4381,customer-4381,105,170,241,111,62
4382,customer-4382,26,32,166,75,198
4383,customer-4383,202,246,219,200,179
4384,customer-4384,149,238,128,119,166
4385,customer-4385,69,137,189,162,221
4386,customer-4386,233,254,86,84,185
4387,customer-4387,115,161,30,146,132
4388,customer-4388,101,112,70,99,165
4389,customer-4389,22,101,104,34,59
4390,customer-4390,66,98,41,185,92
4391,customer-4391,165,183,80,195,191
4392,customer-4392,42,113,48,226,264
4393,customer-4393,46,121,189,127,178
4394,customer-4394,145,160,13,184,109
4395,customer-4395,165,248,227,129,195
4396,customer-4396,187,254,190,128,210
4397,customer-4397,198,214,27,182,101
4398,customer-4398,112,115,77,99,197
4399,customer-4399,149,238,196,180,98
4400,customer-4400,173,214,1,49,207
4401,customer-4401,106,160,173,124,100
4402,customer-4402,42,80,228,207,190
4403,customer-4403,147,177,78,47,131
4404,customer-4404,116,139,95,119,36
4405,customer-4405,218,232,219,93,202
4406,customer-4406,234,268,112,195,155
4407,customer-4407,161,214,173,168,249
4408,customer-4408,92,119,119,61,160
4409,customer-4409,20,33,158,211,85
4410,customer-4410,32,70,99,177,206
4411,customer-4411,184,209,133,121,118
4412,customer-4412,100,100,185,221,62
4413,customer-4413,52,77,65,227,207
4414,customer-4414,186,188,42,237,151
4415,customer-4415,53,122,31,120,288
4416,customer-4416,57,146,49,170,229
4417,customer-4417,190,237,85,116,197
4418,customer-4418,127,148,165,201,13
4419,customer-4419,158,250,206,202,111
4420,customer-4420,87,160,191,206,74
4421,customer-4421,157,192,86,226,61
4422,customer-4422,41,121,211,205,171
4423,customer-4423,139,228,130,220,194
4424,customer-4424,93,156,64,49,159
4425,customer-4425,76,97,19,94,118
4426,customer-4426,149,237,91,136,70
4427,customer-4427,226,311,22,143,159
4428,customer-4428,164,260,174,119,166
4429,customer-4429,45,88,33,221,61
4430,customer-4430,234,261,126,124,123
4431,customer-4431,79,127,132,180,164
4432,customer-4432,195,243,149,61,239
4433,customer-4433,46,65,20,176,156
4434,customer-4434,119,198,74,36,51
4435,customer-4435,177,189,127,71,86
4436,customer-4436,195,274,136,91,91
4437,customer-4437,111,121,186,150,157
4438,customer-4438,58,131,68,161,150
4439,customer-4439,206,274,131,45,102
4440,customer-4440,26,45,201,210,46
4441,customer-4441,196,286,67,66,118
4442,customer-4442,78,124,179,78,51
4443,customer-4443,172,260,24,118,189
4444,customer-4444,58,114,45,108,66
4445,customer-4445,167,240,89,159,109
4446,customer-4446,64,102,93,128,201
4447,customer-4447,232,262,196,87,84
4448,customer-4448,42,82,171,181,174
4449,customer-4449,51,68,56,167,55
4450,customer-4450,70,159,33,92,183
4451,customer-4451,149,212,162,283,214
4452,customer-4452,84,121,80,29,50
4453,customer-4453,180,247,78,42,83
4454,customer-4454,81,157,57,62,194
4455,customer-4455,85,98,44,91,30
4456,customer-4456,131,200,159,128,181
4457,customer-4457,200,205,30,168,141
4458,customer-4458,24,25,30,31,93
4459,customer-4459,145,228,209,200,171
4460,customer-4460,80,80,142,30,149
4461,customer-4461,102,145,135,182,92
4462,customer-4462,116,180,36,59,165
4463,customer-4463,52,103,102,218,187
4464,customer-4464,220,268,73,122,158
4465,customer-4465,40,101,45,94,118
4466,customer-4466,133,211,124,120,29
4467,customer-4467,1,39,148,43,123
4468,customer-4468,43,99,192,201,45
4469,customer-4469,101,144,124,105,144
4470,customer-4470,174,229,79,38,87
4471,customer-4471,111,125,36,139,221
4472,customer-4472,261,302,129,159,13
4473,customer-4473,94,129,211,72,101
4474,customer-4474,85,95,111,112,32
4475,customer-4475,221,288,47,150,159
4476,customer-4476,100,118,206,22,44
4477,customer-4477,187,247,265,169,6
4478,customer-4478,217,272,62,145,141
4479,customer-4479,102,169,184,105,101
4480,customer-4480,21,106,104,120,48
4481,customer-4481,168,193,104,31,202
4482,customer-4482,159,193,159,134,53
4483,customer-4483,168,253,183,126,58
4484,customer-4484,124,156,211,185,59
4485,customer-4485,135,167,176,151,39
4486,customer-4486,152,188,170,189,77
4487,customer-4487,62,123,18,140,120
4488,customer-4488,210,293,24,77,152
4489,customer-4489,139,142,149,16,183
4490,customer-4490,110,179,206,58,175
