id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3990,product-3990,66,99,0,201,1
3991,product-3991,24,80,103,102,102
3992,product-3992,192,203,30,27,169
3993,product-3993,28,123,21,183,21
3994,product-3994,98,156,123,78,82
3995,product-3995,69,122,140,57,60
3996,product-3996,79,149,39,157,42
3997,product-3997,146,170,65,136,61
3998,product-3998,196,232,112,86,89
3999,product-3999,38,88,179,24,16
4000,product-4000,120,197,103,104,99
4001,product-4001,19,69,190,11,186
4002,product-4002,128,220,49,153,48
4003,product-4003,193,198,67,138,134
4004,product-4004,47,53,5,196,5
4005,product-4005,135,154,143,146,56
4006,product-4006,57,104,102,102,96
4007,product-4007,75,157,153,43,46
4008,product-4008,226,295,64,141,137
4009,product-4009,122,128,16,179,26
4010,product-4010,68,78,115,85,81
4011,product-4011,174,256,108,110,95
4012,product-4012,247,307,114,120,81
4013,product-4013,36,100,80,88,116
4014,product-4014,185,209,103,92,95
4015,product-4015,62,82,105,96,101
4016,product-4016,221,273,179,25,175
4017,product-4017,252,309,34,167,162
4018,product-4018,113,169,110,91,90
4019,product-4019,68,129,39,162,159
4020,product-4020,54,80,18,186,19
4021,product-4021,55,78,86,110,113
4022,product-4022,246,278,0,247,0
4023,product-4023,240,260,170,26,32
4024,product-4024,97,131,55,143,145
4025,product-4025,71,105,118,79,82
4026,product-4026,34,108,120,113,85
4027,product-4027,223,253,118,79,82
4028,product-4028,18,98,14,22,182
4029,product-4029,189,189,164,38,38
4030,product-4030,83,116,134,68,127
4031,product-4031,119,212,120,81,83
4032,product-4032,97,168,42,155,49
4033,product-4033,47,52,200,193,4
4034,product-4034,192,256,114,84,83
4035,product-4035,80,129,75,126,75
4036,product-4036,178,227,120,82,123
4037,product-4037,186,260,60,142,55
4038,product-4038,47,109,68,128,68
4039,product-4039,64,159,57,141,64
4040,product-4040,120,186,111,93,90
4041,product-4041,26,108,174,23,25
4042,product-4042,84,88,175,30,168
4043,product-4043,185,261,65,137,139
4044,product-4044,189,266,140,58,142
4045,product-4045,209,217,103,105,100
4046,product-4046,58,59,159,159,38
4047,product-4047,123,220,137,134,65
4048,product-4048,67,103,63,142,57
4049,product-4049,146,173,83,114,122
4050,product-4050,44,77,1,0,203
4051,product-4051,134,141,8,196,0
4052,product-4052,146,150,134,135,70
4053,product-4053,164,169,0,196,6
4054,product-4054,97,105,189,10,8
4055,product-4055,47,51,200,0,1
4056,product-4056,151,193,54,146,53
4057,product-4057,160,185,113,91,86
4058,product-4058,77,109,8,9,195
4059,product-4059,67,144,7,191,196
4060,product-4060,209,218,195,199,4
4061,product-4061,33,68,0,0,289
4062,product-4062,221,242,132,66,66
4063,product-4063,268,327,132,125,70
4064,product-4064,20,35,162,33,172
4065,product-4065,188,281,148,50,48
4066,product-4066,87,151,64,61,141
4067,product-4067,98,174,0,226,0
4068,product-4068,199,223,153,51,43
4069,product-4069,203,277,26,21,177
4070,product-4070,43,101,112,108,87
4071,product-4071,177,243,54,141,61
4072,product-4072,46,136,241,0,0
4073,product-4073,89,123,33,163,167
4074,product-4074,18,78,151,46,54
4075,product-4075,150,163,97,102,106
4076,product-4076,16,65,168,37,161
4077,product-4077,1,67,75,130,67
4078,product-4078,183,263,131,65,66
4079,product-4079,22,86,78,71,127
4080,product-4080,91,168,9,7,188
4081,product-4081,60,103,135,128,68
4082,product-4082,63,148,71,130,73
4083,product-4083,154,220,125,125,77
4084,product-4084,85,112,0,208,0
4085,product-4085,199,213,146,136,59
4086,product-4086,216,310,107,101,94
4087,product-4087,79,144,142,147,58
4088,product-4088,122,187,78,76,123
4089,product-4089,143,212,106,89,97
4090,product-4090,183,209,10,190,11
4091,product-4091,79,123,116,115,84
4092,product-4092,80,93,132,132,68
4093,product-4093,166,171,221,0,0
4094,product-4094,188,247,56,149,149
4095,product-4095,155,179,106,100,97
4096,product-4096,136,212,0,0,205
4097,product-4097,186,215,67,74,131
4098,product-4098,43,82,94,91,109
4099,product-4099,161,165,16,14,186
4100,product-4100,20,31,30,31,165
4101,product-4101,36,101,160,40,38
4102,product-4102,187,247,135,69,67
4103,product-4103,185,266,35,34,162
4104,product-4104,21,105,163,42,161
4105,product-4105,209,242,128,69,69
4106,product-4106,171,249,37,160,35
4107,product-4107,92,160,162,40,163
4108,product-4108,122,218,197,1,8
4109,product-4109,50,60,4,3,195
4110,product-4110,245,252,206,0,0
4111,product-4111,144,145,157,41,159
4112,product-4112,68,140,92,113,104
4113,product-4113,183,234,23,179,20
4114,product-4114,58,116,147,55,50
4115,product-4115,149,193,104,100,96
4116,product-4116,209,228,113,83,88
4117,product-4117,28,36,100,96,102
4118,product-4118,224,280,139,61,63
4119,product-4119,175,240,14,16,189
4120,product-4120,62,85,15,15,182
4121,product-4121,203,244,193,10,6
4122,product-4122,158,198,111,88,88
4123,product-4123,256,294,79,120,122
4124,product-4124,174,199,230,0,0
4125,product-4125,213,282,111,94,107
4126,product-4126,97,161,24,178,180
4127,product-4127,104,160,4,10,193
4128,product-4128,160,201,114,118,86
4129,product-4129,40,52,50,154,146
4130,product-4130,94,118,12,190,184
4131,product-4131,130,203,87,83,116
4132,product-4132,253,264,118,119,83
4133,product-4133,93,125,47,154,44
4134,product-4134,206,288,130,67,74
4135,product-4135,77,148,136,68,135
4136,product-4136,202,254,0,0,216
4137,product-4137,65,121,104,108,95
4138,product-4138,182,186,158,39,165
4139,product-4139,117,168,2,201,0
4140,product-4140,182,247,156,41,160
4141,product-4141,151,242,22,23,179
4142,product-4142,89,136,146,52,59
4143,product-4143,56,117,159,43,37
4144,product-4144,190,278,189,9,15
4145,product-4145,148,226,57,141,61
4146,product-4146,88,144,101,99,97
4147,product-4147,10,75,171,28,24
4148,product-4148,167,192,0,195,2
4149,product-4149,167,204,41,156,39
4150,product-4150,81,128,219,0,0
4151,product-4151,65,129,141,59,54
4152,product-4152,188,236,62,138,65
4153,product-4153,137,209,0,236,0
4154,product-4154,204,222,5,4,195
4155,product-4155,133,153,53,143,61
4156,product-4156,171,189,207,0,0
4157,product-4157,180,233,179,172,23
4158,product-4158,159,242,143,57,62
4159,product-4159,151,151,135,65,70
4160,product-4160,139,192,19,184,14
4161,product-4161,59,95,0,229,0
4162,product-4162,79,81,55,147,53
4163,product-4163,115,120,143,54,62
4164,product-4164,156,251,33,31,166
4165,product-4165,173,243,188,185,14
4166,product-4166,45,138,96,102,101
4167,product-4167,67,108,62,134,139
4168,product-4168,24,43,146,59,50
4169,product-4169,186,204,101,94,99
4170,product-4170,134,202,140,62,60
4171,product-4171,93,134,89,94,109
4172,product-4172,94,127,81,74,122
4173,product-4173,212,237,110,116,86
4174,product-4174,195,201,105,92,113
4175,product-4175,210,289,22,178,175
4176,product-4176,167,204,39,157,157
4177,product-4177,213,230,137,58,142
4178,product-4178,173,213,170,35,26
4179,product-4179,169,220,115,83,86
4180,product-4180,191,239,12,15,184
4181,product-4181,140,168,98,106,97
4182,product-4182,186,204,39,161,37
4183,product-4183,163,222,160,45,44
4184,product-4184,87,177,47,44,152
4185,product-4185,212,300,170,35,168
4186,product-4186,115,130,104,93,102
4187,product-4187,45,59,121,123,79
4188,product-4188,94,117,51,150,144
4189,product-4189,161,200,18,11,187
4190,product-4190,120,147,51,47,154
4191,product-4191,68,84,123,76,125
4192,product-4192,175,200,79,74,126
4193,product-4193,107,155,0,0,212
4194,product-4194,48,86,100,93,105
4195,product-4195,95,185,80,115,122
4196,product-4196,34,71,108,97,95
4197,product-4197,59,61,0,277,0
4198,product-4198,94,179,10,191,194
4199,product-4199,150,162,18,11,185
4200,product-4200,8,59,0,0,211
4201,product-4201,73,82,77,75,120
4202,product-4202,128,166,118,77,79
4203,product-4203,108,118,51,52,146
4204,product-4204,144,213,162,169,36
4205,product-4205,118,205,171,29,166
4206,product-4206,31,56,0,209,0
4207,product-4207,178,225,59,56,142
4208,product-4208,111,118,37,39,164
4209,product-4209,127,213,54,48,149
4210,product-4210,159,163,149,53,49
4211,product-4211,177,261,171,24,175
4212,product-4212,86,105,40,162,163
4213,product-4213,25,77,90,87,114
4214,product-4214,78,125,136,64,61
4215,product-4215,37,76,103,102,99
4216,product-4216,45,71,64,137,63
4217,product-4217,174,180,0,0,220
4218,product-4218,99,177,136,67,60
4219,product-4219,146,214,17,14,185
4220,product-4220,170,201,0,209,0
4221,product-4221,237,259,115,89,106
4222,product-4222,71,99,167,31,30
4223,product-4223,92,127,98,97,102
4224,product-4224,228,296,0,0,199
4225,product-4225,34,126,67,138,59
4226,product-4226,91,132,40,35,161
4227,product-4227,86,101,106,92,93
4228,product-4228,95,98,0,0,208
4229,product-4229,151,155,127,69,136
4230,product-4230,52,136,82,120,115
4231,product-4231,184,239,159,155,44
4232,product-4232,158,189,156,157,41
4233,product-4233,92,107,164,32,37
4234,product-4234,79,153,87,111,112
4235,product-4235,185,252,11,9,188
4236,product-4236,76,165,42,157,44
4237,product-4237,204,218,117,81,85
4238,product-4238,80,98,118,78,118
4239,product-4239,108,200,81,118,85
4240,product-4240,248,340,0,213,0
4241,product-4241,180,214,75,126,70
4242,product-4242,39,81,73,123,79
4243,product-4243,55,103,141,59,57
4244,product-4244,205,212,77,75,122
4245,product-4245,131,136,0,207,0
4246,product-4246,109,189,126,127,71
4247,product-4247,187,204,145,50,147
4248,product-4248,185,236,21,177,21
4249,product-4249,104,137,46,152,43
4250,product-4250,189,249,123,125,74
4251,product-4251,91,134,65,133,132
4252,product-4252,230,235,75,127,70
4253,product-4253,70,104,0,0,222
4254,product-4254,151,209,167,28,171
4255,product-4255,28,35,0,0,228
4256,product-4256,76,167,2,203,1
4257,product-4257,85,137,51,49,150
4258,product-4258,81,138,146,146,49
4259,product-4259,115,205,196,5,197
4260,product-4260,66,115,69,73,132
4261,product-4261,198,248,130,67,72
4262,product-4262,27,73,0,234,0
4263,product-4263,162,190,111,109,93
4264,product-4264,159,240,62,59,137
4265,product-4265,56,99,151,46,46
4266,product-4266,209,222,12,192,183
4267,product-4267,121,207,159,39,166
4268,product-4268,51,115,226,0,0
4269,product-4269,167,255,30,25,171
4270,product-4270,33,111,53,53,145
4271,product-4271,70,113,35,162,165
4272,product-4272,26,100,112,90,108
4273,product-4273,17,91,129,124,75
4274,product-4274,123,133,18,183,13
4275,product-4275,95,167,88,116,85
4276,product-4276,135,217,33,40,162
4277,product-4277,40,65,99,104,98
4278,product-4278,36,41,189,9,15
4279,product-4279,166,250,0,228,0
4280,product-4280,54,78,132,135,63
4281,product-4281,216,282,154,45,46
4282,product-4282,26,121,191,12,185
4283,product-4283,196,286,215,0,0
4284,product-4284,84,179,80,122,119
4285,product-4285,194,212,32,168,169
4286,product-4286,69,128,4,0,199
4287,product-4287,35,40,52,56,145
4288,product-4288,31,31,174,25,22
4289,product-4289,65,73,113,91,113
4290,product-4290,92,163,28,22,173
4291,product-4291,35,59,228,0,0
4292,product-4292,215,279,0,0,216
4293,product-4293,187,194,39,160,45
4294,product-4294,19,49,111,90,86
4295,product-4295,140,145,0,209,0
4296,product-4296,85,144,0,218,0
4297,product-4297,73,172,199,194,1
4298,product-4298,28,117,0,257,0
4299,product-4299,113,205,158,39,47
4300,product-4300,195,241,157,43,48
4301,product-4301,230,231,47,148,54
4302,product-4302,133,226,48,154,42
4303,product-4303,43,88,0,207,0
4304,product-4304,186,194,130,67,130
4305,product-4305,127,138,164,31,173
4306,product-4306,144,168,188,11,187
4307,product-4307,33,79,17,184,18
4308,product-4308,47,48,165,165,40
4309,product-4309,21,35,139,133,65
4310,product-4310,245,289,219,0,0
4311,product-4311,201,249,54,151,53
4312,product-4312,177,181,28,167,176
4313,product-4313,234,250,163,39,158
4314,product-4314,94,178,74,126,126
4315,product-4315,153,168,205,0,0
4316,product-4316,88,91,121,78,125
4317,product-4317,35,93,82,116,87
4318,product-4318,39,119,107,91,93
4319,product-4319,150,191,49,154,43
4320,product-4320,115,140,33,28,171
4321,product-4321,66,118,156,165,40
4322,product-4322,193,220,196,1,4
4323,product-4323,52,60,117,107,88
4324,product-4324,125,204,12,12,188
4325,product-4325,32,79,163,160,42
4326,product-4326,197,254,51,148,147
4327,product-4327,27,65,60,143,135
4328,product-4328,102,175,43,35,161
4329,product-4329,61,64,195,7,4
4330,product-4330,153,228,31,30,170
4331,product-4331,210,240,61,57,140
4332,product-4332,151,154,178,179,24
4333,product-4333,150,183,86,90,113
4334,product-4334,92,115,188,17,183
4335,product-4335,175,214,19,180,18
4336,product-4336,172,199,74,126,75
4337,product-4337,153,193,109,91,95
4338,product-4338,147,150,9,4,195
4339,product-4339,159,241,79,75,121
4340,product-4340,106,174,0,205,0
4341,product-4341,118,119,71,72,125
4342,product-4342,38,95,95,100,109
4343,product-4343,92,122,136,69,60
4344,product-4344,39,109,42,158,161
4345,product-4345,198,232,62,62,139
4346,product-4346,46,49,150,47,152
4347,product-4347,93,95,108,88,113
4348,product-4348,245,252,150,48,46
4349,product-4349,158,170,161,43,42
4350,product-4350,74,125,77,125,76
4351,product-4351,32,81,128,74,125
4352,product-4352,128,218,27,17,178
4353,product-4353,67,108,204,0,0
4354,product-4354,33,67,85,87,110
4355,product-4355,38,58,152,45,50
4356,product-4356,117,187,47,41,154
4357,product-4357,4,100,135,69,60
4358,product-4358,155,183,154,160,43
4359,product-4359,101,194,2,196,0
4360,product-4360,146,232,51,52,152
4361,product-4361,80,115,21,21,182
4362,product-4362,84,134,162,160,43
4363,product-4363,165,255,162,159,37
4364,product-4364,174,245,0,0,232
4365,product-4365,140,140,73,127,123
4366,product-4366,158,245,183,188,12
4367,product-4367,138,222,6,9,195
4368,product-4368,196,231,18,19,186
4369,product-4369,136,165,74,128,75
4370,product-4370,156,236,9,5,196
4371,product-4371,196,265,92,103,102
4372,product-4372,101,155,73,124,79
4373,product-4373,151,190,54,145,52
4374,product-4374,107,166,194,10,5
4375,product-4375,210,287,21,182,22
4376,product-4376,253,337,69,133,131
4377,product-4377,162,213,181,19,16
4378,product-4378,65,77,29,174,28
4379,product-4379,95,100,175,183,20
4380,product-4380,204,216,184,14,15
4381,product-4381,180,247,98,94,103
4382,product-4382,213,215,77,127,121
4383,product-4383,156,227,43,155,159
4384,product-4384,112,165,66,61,138
4385,product-4385,167,244,123,119,81
4386,product-4386,174,180,50,40,155
4387,product-4387,195,264,132,132,68
4388,product-4388,12,42,188,16,10
4389,product-4389,17,98,77,73,123
4390,product-4390,167,203,118,117,79
4391,product-4391,97,158,182,21,182
4392,product-4392,158,225,17,186,11
4393,product-4393,65,78,0,240,0
4394,product-4394,47,129,114,122,81
4395,product-4395,75,168,66,134,70
4396,product-4396,219,291,104,91,111
4397,product-4397,78,162,52,55,145
4398,product-4398,93,147,0,281,0
4399,product-4399,61,128,18,185,15
4400,product-4400,260,289,95,107,89
4401,product-4401,243,299,152,52,45
4402,product-4402,143,207,242,0,0
4403,product-4403,103,112,250,0,0
4404,product-4404,152,166,200,0,0
4405,product-4405,48,124,111,116,89
4406,product-4406,227,244,147,146,56
4407,product-4407,97,107,110,105,94
4408,product-4408,79,156,166,158,38
4409,product-4409,189,197,25,33,172
4410,product-4410,75,75,85,111,89
4411,product-4411,20,107,194,8,4
4412,product-4412,73,106,92,97,108
4413,product-4413,38,89,99,90,105
4414,product-4414,134,167,197,3,0
4415,product-4415,100,155,91,90,105
4416,product-4416,53,130,60,135,63
4417,product-4417,189,261,165,165,34
4418,product-4418,64,106,98,92,107
4419,product-4419,81,176,74,130,122
4420,product-4420,227,285,152,52,52
4421,product-4421,207,269,18,17,183
4422,product-4422,191,206,144,61,136
4423,product-4423,212,233,94,95,109
4424,product-4424,218,243,108,96,95
4425,product-4425,111,199,80,73,124
4426,product-4426,219,245,121,84,83
4427,product-4427,64,126,5,193,8
4428,product-4428,73,137,73,64,131
4429,product-4429,50,53,30,174,31
4430,product-4430,225,320,117,88,81
4431,product-4431,220,293,171,32,31
4432,product-4432,212,307,153,48,43
4433,product-4433,166,234,171,32,169
4434,product-4434,192,239,43,156,153
4435,product-4435,104,123,101,95,100
4436,product-4436,179,188,41,33,162
4437,product-4437,152,237,162,43,160
4438,product-4438,154,188,82,80,116
4439,product-4439,74,109,145,56,148
4440,product-4440,161,197,37,159,45
4441,product-4441,22,96,19,186,14
4442,product-4442,24,69,166,167,34
4443,product-4443,46,89,153,152,46
4444,product-4444,158,248,17,15,184
4445,product-4445,92,143,103,104,98
4446,product-4446,206,293,155,43,43
4447,product-4447,180,194,140,58,63
4448,product-4448,154,200,189,12,9
4449,product-4449,166,209,116,109,86
4450,product-4450,73,127,68,127,75
4451,product-4451,181,185,97,102,103
4452,product-4452,61,127,175,169,28
4453,product-4453,57,118,11,193,4
4454,product-4454,202,251,77,122,77
4455,product-4455,167,205,84,119,114
4456,product-4456,184,249,116,86,117
4457,product-4457,18,28,47,155,42
4458,product-4458,170,211,186,188,14
4459,product-4459,82,94,71,130,74
4460,product-4460,216,220,131,65,134
4461,product-4461,196,231,42,37,159
4462,product-4462,72,146,133,66,135
4463,product-4463,37,81,59,145,60
4464,product-4464,152,232,195,0,9
4465,product-4465,81,157,47,149,153
4466,product-4466,172,222,143,142,55
4467,product-4467,109,170,71,127,125
4468,product-4468,75,99,52,153,152
4469,product-4469,54,114,46,151,47
4470,product-4470,115,132,131,67,132
4471,product-4471,204,254,72,133,71
4472,product-4472,178,193,88,116,117
4473,product-4473,107,137,156,49,150
4474,product-4474,104,162,0,211,0
4475,product-4475,286,328,4,191,10
4476,product-4476,136,161,94,110,111
4477,product-4477,150,174,88,95,109
4478,product-4478,116,140,133,65,68
4479,product-4479,68,120,202,2,0
4480,product-4480,153,189,142,62,138
4481,product-4481,69,83,20,19,179
4482,product-4482,96,159,66,136,135
4483,product-4483,151,224,186,10,14
4484,product-4484,78,153,0,0,230
4485,product-4485,192,221,127,123,73
4486,product-4486,25,56,160,161,38
4487,product-4487,122,140,187,10,16
4488,product-4488,67,123,63,137,140
4489,product-4489,99,147,155,164,40
4490,product-4490,162,240,168,32,34
4491,product-4491,106,194,2,0,203
4492,product-4492,104,135,39,162,37
4493,product-4493,53,71,142,61,53
4494,product-4494,110,167,181,16,23
4495,product-4495,53,77,112,92,112
4496,product-4496,84,153,179,182,22
4497,product-4497,213,239,159,45,159
4498,product-4498,94,139,0,206,0
4499,product-4499,178,263,103,109,92
4500,product-4500,153,159,166,36,39
4501,product-4501,215,276,138,134,63
4502,product-4502,130,211,98,99,97
4503,product-4503,190,232,160,44,39
4504,product-4504,56,83,77,127,76
4505,product-4505,17,25,103,95,100
4506,product-4506,18,75,143,56,147
4507,product-4507,124,141,28,28,169
4508,product-4508,213,228,94,102,103
4509,product-4509,101,183,113,91,91
4510,product-4510,112,211,81,121,124
4511,product-4511,202,227,165,37,161
4512,product-4512,118,196,161,163,41
4513,product-4513,205,289,64,139,66
4514,product-4514,193,249,200,193,4
4515,product-4515,60,76,98,106,92
4516,product-4516,198,239,102,97,99
4517,product-4517,76,130,181,18,183
4518,product-4518,171,242,71,134,134
4519,product-4519,41,129,95,103,93
4520,product-4520,132,217,88,110,86
4521,product-4521,205,266,102,93,94
4522,product-4522,211,258,109,119,86
4523,product-4523,120,197,176,24,25
4524,product-4524,72,158,39,34,165
4525,product-4525,197,235,116,87,85
4526,product-4526,123,156,0,0,206
4527,product-4527,90,138,63,142,62
4528,product-4528,61,61,125,123,73
4529,product-4529,126,158,99,104,96
4530,product-4530,19,43,45,154,157
4531,product-4531,213,214,171,28,170
4532,product-4532,166,193,105,109,93
4533,product-4533,53,75,188,13,184
4534,product-4534,194,288,73,124,132
4535,product-4535,197,261,55,150,51
4536,product-4536,72,111,78,121,120
4537,product-4537,103,132,142,133,62
4538,product-4538,198,227,55,54,148
4539,product-4539,119,213,134,68,133
4540,product-4540,126,165,232,0,0
4541,product-4541,159,182,146,148,52
4542,product-4542,57,103,121,129,75
4543,product-4543,212,230,78,120,126
4544,product-4544,41,81,31,164,41
4545,product-4545,246,254,89,109,113
4546,product-4546,229,314,157,43,45
4547,product-4547,208,296,102,97,99
4548,product-4548,140,207,89,106,110
4549,product-4549,176,222,9,16,187
4550,product-4550,76,117,127,71,129
4551,product-4551,159,232,21,21,177
4552,product-4552,30,80,23,23,180
4553,product-4553,78,134,128,75,123
4554,product-4554,53,132,151,157,48
4555,product-4555,49,138,231,0,0
4556,product-4556,49,63,125,117,79
4557,product-4557,190,191,30,170,32
4558,product-4558,133,199,121,120,81
4559,product-4559,153,168,158,151,47
4560,product-4560,103,187,68,133,133
4561,product-4561,175,193,95,104,96
4562,product-4562,29,90,84,117,88
4563,product-4563,158,250,6,195,5
4564,product-4564,191,224,125,72,130
4565,product-4565,218,242,44,37,161
4566,product-4566,97,130,8,6,196
4567,product-4567,227,274,24,171,172
4568,product-4568,210,299,99,101,104
4569,product-4569,62,76,0,197,0
4570,product-4570,73,144,211,0,0
4571,product-4571,40,51,72,124,72
4572,product-4572,257,262,28,35,170
4573,product-4573,26,42,176,23,21
4574,product-4574,211,251,38,160,164
4575,product-4575,78,111,191,194,5
4576,product-4576,92,157,11,189,9
4577,product-4577,25,101,87,118,85
4578,product-4578,123,152,106,109,95
4579,product-4579,83,131,158,158,37
4580,product-4580,83,104,38,38,162
4581,product-4581,40,123,47,50,150
4582,product-4582,169,214,0,0,207
4583,product-4583,136,155,33,34,165
4584,product-4584,77,117,183,19,183
4585,product-4585,195,256,128,123,76
4586,product-4586,186,254,126,125,77
4587,product-4587,88,139,51,47,153
4588,product-4588,172,254,0,217,0
4589,product-4589,200,227,34,38,163
4590,product-4590,157,173,84,89,111
4591,product-4591,158,170,30,35,169
4592,product-4592,75,146,20,177,19
4593,product-4593,192,228,50,155,153
4594,product-4594,123,176,28,32,170
4595,product-4595,185,234,85,90,115
4596,product-4596,201,242,80,123,118
4597,product-4597,125,200,50,148,48
4598,product-4598,76,161,183,15,182
4599,product-4599,125,156,148,52,56
4600,product-4600,168,184,162,163,41
4601,product-4601,110,172,0,204,1
4602,product-4602,138,158,154,51,46
4603,product-4603,90,143,108,93,109
4604,product-4604,142,160,145,54,52
4605,product-4605,98,167,164,162,35
4606,product-4606,214,270,0,243,0
4607,product-4607,110,167,117,86,111
4608,product-4608,156,246,28,171,177
4609,product-4609,108,130,138,64,139
4610,product-4610,104,105,166,39,159
4611,product-4611,66,71,0,0,203
4612,product-4612,199,281,82,116,86
4613,product-4613,142,172,115,113,83
4614,product-4614,244,279,94,101,107
4615,product-4615,113,131,140,61,58
4616,product-4616,180,241,0,0,209
4617,product-4617,124,184,222,0,0
4618,product-4618,166,177,98,98,100
4619,product-4619,69,91,170,26,172
4620,product-4620,36,106,157,48,41
4621,product-4621,189,205,174,21,30
4622,product-4622,95,106,84,119,114
4623,product-4623,34,82,141,135,61
4624,product-4624,47,84,207,0,0
4625,product-4625,139,202,0,0,206
4626,product-4626,230,269,143,145,55
4627,product-4627,67,88,168,30,27
4628,product-4628,92,105,182,22,19
4629,product-4629,83,145,134,61,63
4630,product-4630,127,212,104,101,93
4631,product-4631,39,77,59,140,145
4632,product-4632,191,216,81,79,118
4633,product-4633,158,192,54,141,54
4634,product-4634,209,282,3,193,8
4635,product-4635,37,93,196,7,2
4636,product-4636,197,249,84,121,75
4637,product-4637,161,231,9,194,7
4638,product-4638,178,201,16,185,13
4639,product-4639,123,154,72,80,124
4640,product-4640,192,279,0,0,205
4641,product-4641,105,115,72,124,130
4642,product-4642,266,279,0,195,0
4643,product-4643,175,207,212,0,0
4644,product-4644,150,158,53,151,149
4645,product-4645,78,125,87,111,114
4646,product-4646,80,135,197,2,3
4647,product-4647,40,80,46,39,158
4648,product-4648,109,142,105,91,91
4649,product-4649,154,249,0,0,199
4650,product-4650,87,168,183,16,16
4651,product-4651,74,167,0,208,0
4652,product-4652,165,228,84,118,82
4653,product-4653,59,110,0,232,0
4654,product-4654,88,167,235,0,0
4655,product-4655,230,239,58,139,139
4656,product-4656,112,202,201,0,4
4657,product-4657,145,171,115,84,85
4658,product-4658,95,103,109,96,96
4659,product-4659,197,221,167,28,174
4660,product-4660,27,118,79,124,120
4661,product-4661,180,245,25,177,18
4662,product-4662,136,193,29,33,167
4663,product-4663,7,54,104,105,93
4664,product-4664,137,153,62,142,59
4665,product-4665,168,251,136,66,130
4666,product-4666,93,134,64,140,64
4667,product-4667,53,63,45,152,53
4668,product-4668,130,157,134,136,66
4669,product-4669,185,219,46,150,158
4670,product-4670,152,231,0,0,218
4671,product-4671,231,274,159,165,38
4672,product-4672,106,138,184,179,20
4673,product-4673,14,70,35,34,165
4674,product-4674,47,132,121,123,81
4675,product-4675,114,187,148,51,149
4676,product-4676,196,253,112,86,119
4677,product-4677,140,167,117,83,115
4678,product-4678,135,146,107,98,101
4679,product-4679,105,172,124,81,81
4680,product-4680,221,264,101,94,110
4681,product-4681,68,149,165,166,39
4682,product-4682,44,87,33,32,165
4683,product-4683,104,115,169,32,27
4684,product-4684,178,182,69,128,132
4685,product-4685,83,174,15,186,188
4686,product-4686,227,274,177,174,27
4687,product-4687,145,219,10,6,189
4688,product-4688,23,37,109,89,95
4689,product-4689,61,76,168,27,29
4690,product-4690,218,247,217,0,0
4691,product-4691,18,37,36,162,162
4692,product-4692,201,210,0,0,230
4693,product-4693,24,107,151,144,53
4694,product-4694,123,171,102,107,94
4695,product-4695,106,189,164,35,169
4696,product-4696,105,193,39,160,160
4697,product-4697,84,164,95,90,109
4698,product-4698,126,188,119,120,79
4699,product-4699,103,152,120,120,79
4700,product-4700,92,152,116,106,89
4701,product-4701,155,200,91,113,91
4702,product-4702,175,214,46,152,44
4703,product-4703,132,135,171,169,30
4704,product-4704,172,252,3,0,201
4705,product-4705,83,149,70,133,132
4706,product-4706,119,200,0,210,0
4707,product-4707,61,126,166,36,31
4708,product-4708,160,198,189,192,11
4709,product-4709,229,229,70,130,72
4710,product-4710,197,274,112,93,90
4711,product-4711,151,161,55,149,141
4712,product-4712,55,92,104,110,94
4713,product-4713,36,84,83,115,116
4714,product-4714,170,218,64,73,132
4715,product-4715,80,136,81,117,85
4716,product-4716,200,211,0,214,0
4717,product-4717,181,190,26,171,25
4718,product-4718,113,196,112,93,112
4719,product-4719,128,211,84,114,84
4720,product-4720,104,111,33,168,35
4721,product-4721,150,225,222,0,0
4722,product-4722,26,86,181,19,22
4723,product-4723,170,253,139,63,56
4724,product-4724,5,72,63,141,140
4725,product-4725,116,118,126,73,75
4726,product-4726,119,188,0,0,220
4727,product-4727,29,70,138,143,57
4728,product-4728,88,164,6,196,3
4729,product-4729,113,151,64,140,64
4730,product-4730,218,255,57,56,140
4731,product-4731,79,91,79,125,123
4732,product-4732,167,197,120,78,76
4733,product-4733,30,37,187,12,11
4734,product-4734,81,94,55,141,144
4735,product-4735,106,190,132,133,70
4736,product-4736,144,170,121,119,77
4737,product-4737,167,184,135,70,127
4738,product-4738,123,165,157,161,40
4739,product-4739,117,130,89,114,86
4740,product-4740,203,275,110,103,93
4741,product-4741,73,156,30,170,25
4742,product-4742,137,209,184,13,189
4743,product-4743,47,116,150,46,159
4744,product-4744,87,117,137,141,64
4745,product-4745,90,184,36,41,163
4746,product-4746,156,223,0,249,0
4747,product-4747,30,62,74,125,129
4748,product-4748,193,251,28,28,171
4749,product-4749,24,90,145,55,57
4750,product-4750,208,232,174,26,21
4751,product-4751,204,292,76,127,74
4752,product-4752,117,184,0,207,0
4753,product-4753,128,205,103,94,101
4754,product-4754,96,145,131,139,66
4755,product-4755,134,204,71,131,128
4756,product-4756,115,133,63,137,59
4757,product-4757,143,229,124,72,132
4758,product-4758,185,250,63,138,66
4759,product-4759,121,150,12,192,7
4760,product-4760,210,234,134,134,61
4761,product-4761,123,212,205,0,0
4762,product-4762,71,161,23,24,175
4763,product-4763,75,91,56,56,143
4764,product-4764,42,47,115,90,106
4765,product-4765,16,56,0,198,1
