id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3543,customer-3543,23,74,21,183,178
3544,customer-3544,164,233,36,32,165
3545,customer-3545,119,121,94,102,103
3546,customer-3546,69,162,32,25,170
3547,customer-3547,72,99,5,9,194
3548,customer-3548,92,142,119,121,84
3549,customer-3549,106,117,128,137,68
3550,customer-3550,191,274,87,114,81
3551,customer-3551,41,86,206,0,0
3552,customer-3552,14,84,159,36,41
3553,customer-3553,259,342,102,101,94
3554,customer-3554,91,158,12,12,189
3555,customer-3555,79,143,57,57,145
3556,customer-3556,158,250,112,83,85
3557,customer-3557,167,221,0,213,0
3558,customer-3558,79,83,48,154,45
3559,customer-3559,136,189,106,113,92
3560,customer-3560,20,91,21,182,182
3561,customer-3561,171,196,89,110,88
3562,customer-3562,206,216,111,94,86
3563,customer-3563,104,125,155,48,153
3564,customer-3564,218,231,193,187,11
3565,customer-3565,232,264,62,140,141
3566,customer-3566,79,83,45,150,47
3567,customer-3567,56,71,2,195,7
3568,customer-3568,227,316,225,0,0
3569,customer-3569,171,193,84,120,113
3570,customer-3570,161,234,143,144,58
3571,customer-3571,142,174,0,0,222
3572,customer-3572,225,239,63,140,142
3573,customer-3573,43,123,140,130,65
3574,customer-3574,27,31,0,6,199
3575,customer-3575,186,232,142,54,55
3576,customer-3576,170,218,139,64,57
3577,customer-3577,171,188,131,70,72
3578,customer-3578,139,189,77,70,126
3579,customer-3579,160,217,17,188,182
3580,customer-3580,30,34,161,44,156
3581,customer-3581,193,242,27,173,26
3582,customer-3582,28,122,130,69,69
3583,customer-3583,134,147,142,54,145
3584,customer-3584,79,149,196,3,7
3585,customer-3585,153,198,81,117,117
3586,customer-3586,243,318,85,92,110
3587,customer-3587,90,119,143,135,62
3588,customer-3588,56,105,96,103,93
3589,customer-3589,33,44,165,166,37
3590,customer-3590,216,301,148,155,48
3591,customer-3591,170,190,0,231,0
3592,customer-3592,189,222,101,105,95
3593,customer-3593,142,219,65,64,133
3594,customer-3594,30,67,92,95,106
3595,customer-3595,159,256,84,83,120
3596,customer-3596,52,144,110,85,113
3597,customer-3597,176,225,121,77,80
3598,customer-3598,191,223,177,179,21
3599,customer-3599,29,101,138,135,61
3600,customer-3600,47,47,97,107,106
3601,customer-3601,127,130,123,75,74
3602,customer-3602,245,296,0,205,0
3603,customer-3603,106,128,124,80,78
3604,customer-3604,203,260,90,86,111
3605,customer-3605,201,270,124,123,74
3606,customer-3606,43,136,151,45,154
3607,customer-3607,185,223,43,154,158
3608,customer-3608,197,237,105,92,98
3609,customer-3609,190,210,164,37,162
3610,customer-3610,109,172,198,197,4
3611,customer-3611,84,134,18,179,16
3612,customer-3612,207,222,104,93,99
3613,customer-3613,89,120,51,51,152
3614,customer-3614,150,213,17,187,18
3615,customer-3615,144,211,84,86,117
3616,customer-3616,192,269,84,113,120
3617,customer-3617,260,335,144,53,58
3618,customer-3618,199,243,162,159,41
3619,customer-3619,86,168,111,90,106
3620,customer-3620,133,185,197,0,2
3621,customer-3621,30,46,112,85,86
3622,customer-3622,186,239,0,0,261
3623,customer-3623,129,185,83,87,118
3624,customer-3624,92,104,180,17,22
3625,customer-3625,57,82,159,44,44
3626,customer-3626,186,230,13,192,12
3627,customer-3627,194,246,64,134,69
3628,customer-3628,164,208,18,20,185
3629,customer-3629,100,176,64,133,140
3630,customer-3630,151,202,3,0,198
3631,customer-3631,80,159,173,32,28
3632,customer-3632,160,238,104,94,100
3633,customer-3633,86,150,104,92,91
3634,customer-3634,136,138,61,140,141
3635,customer-3635,48,52,150,52,53
3636,customer-3636,120,217,191,7,11
3637,customer-3637,181,267,16,184,183
3638,customer-3638,186,265,12,6,193
3639,customer-3639,65,147,169,26,36
3640,customer-3640,92,107,145,52,57
3641,customer-3641,155,162,151,48,152
3642,customer-3642,174,229,0,0,201
3643,customer-3643,119,217,179,26,22
3644,customer-3644,44,56,51,151,148
3645,customer-3645,108,109,0,215,0
3646,customer-3646,8,59,111,90,87
3647,customer-3647,189,214,19,182,15
3648,customer-3648,162,177,81,85,119
3649,customer-3649,55,58,191,4,11
3650,customer-3650,240,249,182,16,21
3651,customer-3651,135,220,214,0,0
3652,customer-3652,31,37,24,178,20
3653,customer-3653,181,229,3,194,5
3654,customer-3654,53,129,121,76,122
3655,customer-3655,223,306,51,151,149
3656,customer-3656,81,148,122,125,75
3657,customer-3657,146,234,79,118,87
3658,customer-3658,108,192,102,104,98
3659,customer-3659,198,262,120,82,78
3660,customer-3660,101,143,174,184,21
3661,customer-3661,52,133,115,111,84
3662,customer-3662,66,79,182,23,177
3663,customer-3663,70,138,66,60,135
3664,customer-3664,52,77,132,70,133
3665,customer-3665,204,214,0,0,206
3666,customer-3666,193,285,198,1,0
3667,customer-3667,227,310,140,59,142
3668,customer-3668,16,22,18,18,184
3669,customer-3669,23,65,114,86,82
3670,customer-3670,197,275,187,8,12
3671,customer-3671,33,102,119,118,77
3672,customer-3672,67,90,51,152,154
3673,customer-3673,8,64,0,229,0
3674,customer-3674,202,231,4,8,192
3675,customer-3675,161,245,14,7,189
3676,customer-3676,148,170,224,0,0
3677,customer-3677,241,284,142,135,61
3678,customer-3678,68,78,91,104,93
3679,customer-3679,136,174,189,15,9
3680,customer-3680,157,173,37,168,37
3681,customer-3681,142,198,117,83,87
3682,customer-3682,131,200,37,163,36
3683,customer-3683,216,305,111,86,110
3684,customer-3684,180,245,17,183,179
3685,customer-3685,56,128,60,136,63
3686,customer-3686,190,234,124,74,121
3687,customer-3687,38,103,150,49,149
3688,customer-3688,162,235,180,21,20
3689,customer-3689,143,151,64,55,141
3690,customer-3690,120,195,123,74,81
3691,customer-3691,147,230,104,103,93
3692,customer-3692,185,274,17,11,187
3693,customer-3693,80,125,150,48,51
3694,customer-3694,8,18,148,50,147
3695,customer-3695,162,227,102,100,96
3696,customer-3696,229,238,37,46,159
3697,customer-3697,212,243,101,98,100
3698,customer-3698,158,242,48,155,151
3699,customer-3699,130,132,39,165,165
3700,customer-3700,147,202,11,186,184
3701,customer-3701,89,148,99,97,104
3702,customer-3702,83,152,47,148,56
3703,customer-3703,141,156,107,98,98
3704,customer-3704,158,239,86,94,109
3705,customer-3705,88,138,177,27,169
3706,customer-3706,102,183,120,124,75
3707,customer-3707,194,266,165,36,162
3708,customer-3708,143,225,51,148,145
3709,customer-3709,16,100,65,140,63
3710,customer-3710,229,271,0,237,0
3711,customer-3711,64,69,46,51,153
3712,customer-3712,166,237,63,140,140
3713,customer-3713,178,236,121,83,74
3714,customer-3714,129,223,21,183,18
3715,customer-3715,167,189,92,111,111
3716,customer-3716,95,159,7,188,17
3717,customer-3717,110,110,66,65,137
3718,customer-3718,161,176,154,43,51
3719,customer-3719,105,111,0,0,252
3720,customer-3720,112,130,59,66,139
3721,customer-3721,75,148,53,50,149
3722,customer-3722,57,72,180,179,22
3723,customer-3723,160,187,120,116,81
3724,customer-3724,40,108,228,0,0
3725,customer-3725,104,193,44,161,38
3726,customer-3726,232,297,132,67,68
3727,customer-3727,43,49,80,115,117
3728,customer-3728,93,124,65,137,64
3729,customer-3729,90,112,146,147,58
3730,customer-3730,30,36,62,138,133
3731,customer-3731,142,183,106,100,98
3732,customer-3732,57,128,31,36,169
3733,customer-3733,146,240,126,77,74
3734,customer-3734,105,189,11,192,13
3735,customer-3735,108,152,54,144,150
3736,customer-3736,151,224,149,46,52
3737,customer-3737,31,45,38,160,39
3738,customer-3738,123,145,0,229,0
3739,customer-3739,72,100,91,114,108
3740,customer-3740,151,171,0,217,0
3741,customer-3741,101,107,164,171,31
3742,customer-3742,109,144,104,91,105
3743,customer-3743,10,15,157,42,154
3744,customer-3744,202,230,103,93,105
3745,customer-3745,136,225,105,97,98
3746,customer-3746,186,243,130,122,73
3747,customer-3747,183,183,199,192,3
3748,customer-3748,79,80,93,103,102
3749,customer-3749,181,245,57,138,141
3750,customer-3750,48,120,138,130,65
3751,customer-3751,244,265,238,0,0
3752,customer-3752,147,221,0,203,0
3753,customer-3753,26,64,159,37,167
3754,customer-3754,132,195,93,88,112
3755,customer-3755,75,92,142,60,136
3756,customer-3756,160,181,26,174,25
3757,customer-3757,163,219,98,102,97
3758,customer-3758,148,224,12,5,190
3759,customer-3759,86,137,187,11,185
3760,customer-3760,17,88,0,0,221
3761,customer-3761,71,124,10,189,188
3762,customer-3762,12,26,135,65,135
3763,customer-3763,213,288,0,0,233
3764,customer-3764,115,121,40,41,163
3765,customer-3765,120,168,102,96,103
3766,customer-3766,35,52,75,120,127
3767,customer-3767,227,234,30,168,170
3768,customer-3768,209,229,167,28,35
3769,customer-3769,201,252,30,172,32
3770,customer-3770,9,12,26,173,31
3771,customer-3771,84,114,165,35,161
3772,customer-3772,186,220,122,80,124
3773,customer-3773,195,284,5,200,190
3774,customer-3774,75,86,65,60,138
3775,customer-3775,29,77,57,141,147
3776,customer-3776,144,176,0,214,0
3777,customer-3777,20,109,115,88,107
3778,customer-3778,55,118,61,140,60
3779,customer-3779,155,166,120,82,122
3780,customer-3780,146,197,40,163,162
3781,customer-3781,253,289,119,78,120
3782,customer-3782,101,128,182,19,186
3783,customer-3783,74,101,220,0,0
3784,customer-3784,124,173,107,97,100
3785,customer-3785,118,189,73,72,132
3786,customer-3786,165,168,77,84,121
3787,customer-3787,235,271,150,151,52
3788,customer-3788,147,213,192,184,13
3789,customer-3789,70,73,167,32,30
3790,customer-3790,64,94,68,128,137
3791,customer-3791,9,102,83,88,112
3792,customer-3792,243,247,134,68,128
3793,customer-3793,107,160,154,44,45
3794,customer-3794,171,234,46,48,149
3795,customer-3795,76,134,38,166,30
3796,customer-3796,30,61,49,149,53
3797,customer-3797,210,302,124,78,122
3798,customer-3798,126,209,60,140,145
3799,customer-3799,140,222,121,127,77
3800,customer-3800,190,261,0,217,0
3801,customer-3801,228,234,162,35,40
3802,customer-3802,200,240,135,64,61
3803,customer-3803,225,290,73,75,129
3804,customer-3804,199,257,126,78,79
3805,customer-3805,158,201,157,45,47
3806,customer-3806,16,30,115,82,118
3807,customer-3807,118,122,131,70,68
3808,customer-3808,193,222,52,49,150
3809,customer-3809,80,150,0,0,222
3810,customer-3810,90,112,99,96,109
3811,customer-3811,139,222,174,29,173
3812,customer-3812,208,214,85,116,83
3813,customer-3813,208,208,0,0,255
3814,customer-3814,85,133,165,163,35
3815,customer-3815,91,136,181,24,171
3816,customer-3816,99,176,6,194,7
3817,customer-3817,129,160,92,94,110
3818,customer-3818,197,259,197,0,5
3819,customer-3819,113,190,11,186,12
3820,customer-3820,197,244,94,101,103
3821,customer-3821,91,123,32,27,170
3822,customer-3822,114,205,182,14,17
3823,customer-3823,94,168,161,156,40
3824,customer-3824,76,79,45,159,158
3825,customer-3825,169,179,51,149,54
3826,customer-3826,81,171,91,109,108
3827,customer-3827,102,159,180,17,186
3828,customer-3828,169,251,76,120,77
3829,customer-3829,79,158,12,191,6
3830,customer-3830,67,105,28,167,168
3831,customer-3831,189,217,154,145,50
3832,customer-3832,175,188,25,21,175
3833,customer-3833,152,224,13,190,11
3834,customer-3834,179,263,212,0,0
3835,customer-3835,79,86,0,4,199
3836,customer-3836,179,199,67,133,63
3837,customer-3837,140,160,5,192,196
3838,customer-3838,95,97,178,18,21
3839,customer-3839,75,130,129,125,73
3840,customer-3840,139,174,171,27,28
3841,customer-3841,213,220,45,151,52
3842,customer-3842,133,222,78,126,70
3843,customer-3843,126,182,29,167,34
3844,customer-3844,138,225,68,129,68
3845,customer-3845,151,238,109,86,113
3846,customer-3846,171,259,134,70,62
3847,customer-3847,17,94,25,170,177
3848,customer-3848,141,193,128,67,73
3849,customer-3849,66,137,48,44,155
3850,customer-3850,90,142,162,35,33
3851,customer-3851,148,238,121,113,82
3852,customer-3852,151,229,215,0,0
3853,customer-3853,170,170,94,87,111
3854,customer-3854,12,56,69,70,131
3855,customer-3855,88,161,137,61,142
3856,customer-3856,206,221,0,212,0
3857,customer-3857,51,74,41,156,40
3858,customer-3858,34,61,253,0,0
3859,customer-3859,194,213,84,112,120
3860,customer-3860,183,183,4,0,197
3861,customer-3861,153,168,145,51,53
3862,customer-3862,128,161,69,134,71
3863,customer-3863,185,233,96,107,104
3864,customer-3864,124,219,36,163,169
3865,customer-3865,178,259,61,61,136
3866,customer-3866,75,111,46,48,156
3867,customer-3867,92,162,114,115,86
3868,customer-3868,165,197,33,167,35
3869,customer-3869,126,136,232,0,0
3870,customer-3870,189,216,62,137,137
3871,customer-3871,214,246,57,145,55
3872,customer-3872,161,252,94,94,110
3873,customer-3873,242,301,174,23,172
3874,customer-3874,215,232,18,182,181
3875,customer-3875,116,140,34,164,40
3876,customer-3876,217,276,47,50,149
3877,customer-3877,113,128,0,0,207
3878,customer-3878,171,179,69,68,131
3879,customer-3879,121,128,86,118,109
3880,customer-3880,103,165,95,105,100
3881,customer-3881,132,216,175,170,29
3882,customer-3882,108,120,0,0,240
3883,customer-3883,79,130,226,0,0
3884,customer-3884,18,55,3,1,202
3885,customer-3885,89,169,126,126,75
3886,customer-3886,127,146,45,160,45
3887,customer-3887,188,242,69,68,133
3888,customer-3888,191,260,100,101,104
3889,customer-3889,209,242,171,28,176
3890,customer-3890,108,135,158,47,47
3891,customer-3891,88,178,111,89,106
3892,customer-3892,95,111,114,111,88
3893,customer-3893,112,130,53,143,144
3894,customer-3894,91,99,66,62,139
3895,customer-3895,201,288,81,116,89
3896,customer-3896,143,171,101,95,106
3897,customer-3897,80,99,132,63,136
3898,customer-3898,126,153,92,89,110
3899,customer-3899,185,190,48,52,151
3900,customer-3900,82,182,145,57,139
3901,customer-3901,124,154,102,103,95
3902,customer-3902,35,61,4,192,13
3903,customer-3903,139,201,136,65,137
3904,customer-3904,179,241,11,186,15
3905,customer-3905,194,258,15,8,188
3906,customer-3906,130,151,55,150,49
3907,customer-3907,175,262,79,120,79
3908,customer-3908,50,108,10,9,193
3909,customer-3909,162,165,104,97,99
3910,customer-3910,195,289,0,0,228
3911,customer-3911,203,296,23,23,176
3912,customer-3912,29,99,113,87,88
3913,customer-3913,47,61,141,143,61
3914,customer-3914,124,165,62,61,139
3915,customer-3915,24,121,135,63,65
3916,customer-3916,41,66,164,166,36
3917,customer-3917,200,249,0,4,200
3918,customer-3918,40,83,0,223,0
3919,customer-3919,60,74,96,100,99
3920,customer-3920,29,90,121,82,118
3921,customer-3921,197,265,81,120,84
3922,customer-3922,88,163,5,196,3
3923,customer-3923,109,188,94,110,104
3924,customer-3924,123,144,163,34,32
3925,customer-3925,143,211,0,224,0
3926,customer-3926,160,218,109,119,86
3927,customer-3927,65,132,77,124,73
3928,customer-3928,139,181,8,2,197
3929,customer-3929,146,156,94,105,98
3930,customer-3930,189,242,91,111,93
3931,customer-3931,205,281,43,153,48
3932,customer-3932,110,194,93,112,109
3933,customer-3933,149,205,0,211,0
3934,customer-3934,146,229,128,73,124
3935,customer-3935,137,208,68,72,129
3936,customer-3936,193,241,175,180,20
3937,customer-3937,144,227,216,0,0
3938,customer-3938,44,110,0,0,219
3939,customer-3939,48,61,143,57,57
3940,customer-3940,72,136,120,82,75
3941,customer-3941,127,170,212,0,0
3942,customer-3942,181,271,88,108,89
3943,customer-3943,73,162,0,210,0
3944,customer-3944,163,251,79,69,126
3945,customer-3945,132,172,132,63,142
3946,customer-3946,11,11,168,28,170
3947,customer-3947,160,189,0,205,0
3948,customer-3948,151,165,122,81,75
3949,customer-3949,130,130,217,0,0
3950,customer-3950,81,137,167,176,29
3951,customer-3951,112,192,37,36,164
3952,customer-3952,10,89,126,78,76
3953,customer-3953,39,112,13,6,192
3954,customer-3954,182,220,87,89,116
3955,customer-3955,179,200,149,49,47
3956,customer-3956,30,73,67,136,133
3957,customer-3957,134,210,119,86,115
3958,customer-3958,115,210,143,141,59
3959,customer-3959,125,218,140,59,137
3960,customer-3960,69,115,144,144,51
3961,customer-3961,145,235,102,104,101
3962,customer-3962,242,314,0,0,216
3963,customer-3963,251,322,171,169,29
3964,customer-3964,119,169,208,0,0
3965,customer-3965,149,174,36,166,161
3966,customer-3966,39,59,135,66,60
3967,customer-3967,138,160,170,26,173
3968,customer-3968,98,175,78,126,119
3969,customer-3969,63,121,118,122,80
3970,customer-3970,134,192,178,19,181
3971,customer-3971,180,237,43,155,44
3972,customer-3972,197,286,123,72,125
3973,customer-3973,28,68,167,172,29
3974,customer-3974,220,276,2,8,197
3975,customer-3975,96,162,147,53,50
3976,customer-3976,84,114,0,0,231
3977,customer-3977,132,229,158,46,44
3978,customer-3978,97,135,130,124,71
3979,customer-3979,95,104,25,178,175
3980,customer-3980,65,117,125,72,124
3981,customer-3981,140,228,126,78,119
3982,customer-3982,83,126,38,161,162
3983,customer-3983,206,220,168,172,31
3984,customer-3984,175,225,181,14,21
3985,customer-3985,184,206,38,45,160
3986,customer-3986,190,287,110,108,94
3987,customer-3987,166,216,167,37,162
3988,customer-3988,195,248,96,105,100
3989,customer-3989,45,65,193,4,196
3990,customer-3990,31,73,81,118,118
3991,customer-3991,222,227,119,76,124
3992,customer-3992,185,254,26,172,170
3993,customer-3993,147,195,113,86,118
3994,customer-3994,125,188,177,25,171
3995,customer-3995,115,165,188,8,11
3996,customer-3996,14,48,37,39,164
3997,customer-3997,45,84,91,110,92
3998,customer-3998,144,229,59,138,138
3999,customer-3999,164,231,16,17,182
4000,customer-4000,58,75,85,83,118
4001,customer-4001,152,190,84,115,118
4002,customer-4002,119,219,102,93,93
4003,customer-4003,68,154,98,105,92
4004,customer-4004,9,81,94,105,110
4005,customer-4005,82,88,67,130,132
4006,customer-4006,65,155,87,110,88
4007,customer-4007,65,161,125,125,71
4008,customer-4008,87,97,135,140,62
4009,customer-4009,120,156,7,197,189
4010,customer-4010,68,116,100,95,103
4011,customer-4011,71,117,98,101,98
4012,customer-4012,37,117,169,165,33
4013,customer-4013,89,153,167,31,172
4014,customer-4014,113,136,136,61,137
4015,customer-4015,189,256,87,88,108
4016,customer-4016,59,108,0,227,0
4017,customer-4017,188,253,121,123,77
4018,customer-4018,129,165,0,3,202
4019,customer-4019,184,278,192,8,8
4020,customer-4020,100,187,82,119,114
4021,customer-4021,164,218,0,0,209
4022,customer-4022,103,176,2,198,6
4023,customer-4023,215,292,74,129,72
4024,customer-4024,158,198,200,1,200
4025,customer-4025,164,216,69,127,74
4026,customer-4026,187,202,0,207,0
4027,customer-4027,102,115,158,44,153
4028,customer-4028,76,76,0,205,0
4029,customer-4029,166,193,182,18,180
4030,customer-4030,190,279,135,139,64
4031,customer-4031,65,148,96,98,100
4032,customer-4032,41,74,37,158,165
4033,customer-4033,6,22,84,79,116
4034,customer-4034,84,130,31,172,169
4035,customer-4035,173,223,57,144,55
4036,customer-4036,100,103,0,0,222
4037,customer-4037,39,62,121,121,78
4038,customer-4038,139,222,82,115,81
4039,customer-4039,75,137,145,55,52
4040,customer-4040,225,248,37,33,167
4041,customer-4041,27,28,118,84,113
