id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2565,product-2565,95,112,100,97,95
2566,product-2566,83,84,198,1,0
2567,product-2567,59,142,61,56,143
2568,product-2568,66,77,32,164,41
2569,product-2569,82,122,55,141,148
2570,product-2570,177,254,72,127,128
2571,product-2571,66,108,169,29,26
2572,product-2572,143,186,89,91,111
2573,product-2573,94,116,177,175,22
2574,product-2574,14,84,1,0,204
2575,product-2575,52,126,87,109,109
2576,product-2576,43,83,147,147,55
2577,product-2577,112,120,149,53,148
2578,product-2578,243,331,70,128,67
2579,product-2579,58,94,0,0,207
2580,product-2580,167,206,46,159,37
2581,product-2581,252,280,0,211,0
2582,product-2582,186,196,153,43,152
2583,product-2583,62,103,98,103,93
2584,product-2584,81,81,52,51,147
2585,product-2585,174,223,53,142,55
2586,product-2586,130,156,197,4,0
2587,product-2587,183,267,19,16,179
2588,product-2588,147,155,81,115,84
2589,product-2589,98,128,196,3,9
2590,product-2590,80,168,0,0,219
2591,product-2591,116,143,1,196,3
2592,product-2592,196,264,63,136,140
2593,product-2593,109,138,106,91,113
2594,product-2594,86,144,97,106,97
2595,product-2595,107,108,118,83,81
2596,product-2596,84,169,0,259,0
2597,product-2597,213,259,90,115,85
2598,product-2598,29,97,98,99,97
2599,product-2599,134,196,48,153,51
2600,product-2600,48,75,49,153,48
2601,product-2601,71,141,156,152,49
2602,product-2602,227,321,73,126,74
2603,product-2603,29,114,81,116,121
2604,product-2604,201,228,0,0,228
2605,product-2605,84,171,126,69,127
2606,product-2606,175,258,123,119,81
2607,product-2607,184,231,184,14,19
2608,product-2608,39,44,62,135,61
2609,product-2609,131,143,9,189,190
2610,product-2610,100,125,9,193,7
2611,product-2611,2,73,153,51,46
2612,product-2612,20,74,8,193,195
2613,product-2613,71,97,0,0,206
2614,product-2614,158,231,29,167,34
2615,product-2615,180,242,10,18,185
2616,product-2616,31,79,58,141,54
2617,product-2617,181,225,106,91,113
2618,product-2618,163,233,0,0,208
2619,product-2619,74,121,161,34,34
2620,product-2620,122,193,148,50,56
2621,product-2621,152,171,0,3,201
2622,product-2622,205,280,193,4,194
2623,product-2623,183,272,55,145,145
2624,product-2624,136,234,112,92,85
2625,product-2625,287,343,86,115,86
2626,product-2626,117,211,17,186,180
2627,product-2627,194,287,0,0,212
2628,product-2628,196,242,131,72,64
2629,product-2629,169,233,113,112,84
2630,product-2630,69,102,83,83,116
2631,product-2631,86,162,46,44,158
2632,product-2632,21,40,0,0,214
2633,product-2633,194,253,0,1,201
2634,product-2634,184,203,65,57,138
2635,product-2635,128,190,96,103,102
2636,product-2636,10,50,210,0,0
2637,product-2637,43,46,140,55,63
2638,product-2638,56,68,0,242,0
2639,product-2639,114,134,97,107,90
2640,product-2640,35,48,152,48,43
2641,product-2641,170,230,112,91,108
2642,product-2642,200,249,97,88,107
2643,product-2643,173,202,112,85,120
2644,product-2644,236,263,7,2,196
2645,product-2645,130,208,24,29,172
2646,product-2646,115,115,24,178,181
2647,product-2647,182,193,8,191,193
2648,product-2648,92,154,144,139,61
2649,product-2649,154,183,136,67,67
2650,product-2650,190,225,0,251,0
2651,product-2651,135,182,172,175,27
2652,product-2652,192,266,55,56,144
2653,product-2653,76,78,69,135,136
2654,product-2654,83,135,91,114,105
2655,product-2655,34,112,85,113,88
2656,product-2656,128,214,15,189,190
2657,product-2657,29,93,85,117,114
2658,product-2658,158,218,52,143,58
2659,product-2659,101,170,146,59,59
2660,product-2660,78,168,10,195,5
2661,product-2661,200,245,21,179,174
2662,product-2662,142,201,90,92,107
2663,product-2663,255,262,9,16,188
2664,product-2664,153,217,21,24,181
2665,product-2665,106,117,43,157,159
2666,product-2666,99,132,106,98,98
2667,product-2667,215,309,63,142,57
2668,product-2668,62,100,116,114,86
2669,product-2669,40,108,105,100,100
2670,product-2670,30,74,78,121,120
2671,product-2671,85,123,121,81,81
2672,product-2672,201,202,83,115,119
2673,product-2673,72,153,51,144,145
2674,product-2674,258,287,184,21,13
2675,product-2675,140,200,87,86,109
2676,product-2676,91,188,220,0,0
2677,product-2677,84,95,178,18,181
2678,product-2678,189,211,0,216,0
2679,product-2679,138,196,54,55,147
2680,product-2680,16,27,36,31,165
2681,product-2681,153,232,145,54,51
2682,product-2682,37,124,0,256,0
2683,product-2683,132,178,79,126,70
2684,product-2684,27,87,185,19,16
2685,product-2685,218,279,31,165,169
2686,product-2686,54,58,19,179,19
2687,product-2687,86,125,141,55,147
2688,product-2688,63,103,16,180,19
2689,product-2689,46,81,87,112,85
2690,product-2690,29,112,67,136,131
2691,product-2691,171,268,231,0,0
2692,product-2692,208,272,21,175,30
2693,product-2693,8,90,116,116,82
2694,product-2694,129,161,93,108,106
2695,product-2695,10,33,217,0,0
2696,product-2696,148,228,163,159,37
2697,product-2697,118,143,75,127,123
2698,product-2698,157,166,116,81,79
2699,product-2699,112,119,78,122,125
2700,product-2700,71,83,196,9,7
2701,product-2701,173,195,0,0,227
2702,product-2702,175,271,161,160,38
2703,product-2703,185,269,121,84,121
2704,product-2704,40,69,178,26,24
2705,product-2705,94,134,4,199,0
2706,product-2706,211,270,0,199,0
2707,product-2707,90,103,195,3,3
2708,product-2708,65,84,15,185,185
2709,product-2709,75,167,25,27,177
2710,product-2710,169,196,107,94,101
2711,product-2711,174,251,0,0,223
2712,product-2712,83,85,209,0,0
2713,product-2713,113,129,0,204,0
2714,product-2714,144,146,59,57,140
2715,product-2715,129,196,0,0,236
2716,product-2716,114,114,61,136,143
2717,product-2717,99,99,84,81,119
2718,product-2718,142,198,20,176,19
2719,product-2719,145,210,130,70,125
2720,product-2720,140,209,214,0,0
2721,product-2721,231,314,188,13,9
2722,product-2722,137,170,19,23,177
2723,product-2723,169,240,208,0,0
2724,product-2724,87,90,127,69,135
2725,product-2725,13,89,132,71,65
2726,product-2726,124,153,0,263,0
2727,product-2727,118,152,218,0,0
2728,product-2728,183,203,59,61,138
2729,product-2729,98,146,25,18,179
2730,product-2730,130,190,12,2,193
2731,product-2731,259,309,32,165,165
2732,product-2732,85,148,12,193,192
2733,product-2733,225,314,0,208,0
2734,product-2734,193,250,70,76,125
2735,product-2735,241,261,1,200,198
2736,product-2736,89,122,3,4,196
2737,product-2737,99,190,181,181,22
2738,product-2738,187,190,19,184,178
2739,product-2739,84,157,178,23,20
2740,product-2740,83,156,174,21,28
2741,product-2741,87,166,165,34,37
2742,product-2742,154,198,185,10,12
2743,product-2743,122,153,2,196,0
2744,product-2744,138,149,150,45,50
2745,product-2745,124,191,181,17,187
2746,product-2746,97,112,42,156,161
2747,product-2747,196,254,142,138,62
2748,product-2748,71,143,159,46,158
2749,product-2749,119,178,154,147,48
2750,product-2750,86,143,205,0,0
2751,product-2751,122,161,95,109,101
2752,product-2752,163,248,175,29,22
2753,product-2753,178,241,107,94,107
2754,product-2754,46,117,131,73,66
2755,product-2755,169,177,128,77,122
2756,product-2756,112,174,145,144,59
2757,product-2757,169,251,100,104,103
2758,product-2758,85,147,49,146,147
2759,product-2759,138,179,107,96,90
2760,product-2760,109,159,93,93,111
2761,product-2761,46,74,0,0,205
2762,product-2762,49,61,165,35,34
2763,product-2763,56,104,121,76,125
2764,product-2764,216,228,102,103,101
2765,product-2765,196,225,207,0,0
2766,product-2766,147,181,242,0,0
2767,product-2767,86,173,46,154,155
2768,product-2768,118,192,50,151,152
2769,product-2769,69,164,65,61,139
2770,product-2770,71,105,0,0,222
2771,product-2771,109,109,49,152,149
2772,product-2772,139,176,55,146,143
2773,product-2773,59,67,121,74,75
2774,product-2774,207,279,67,67,138
2775,product-2775,169,229,111,88,87
2776,product-2776,74,110,160,151,45
2777,product-2777,73,111,70,70,127
2778,product-2778,173,234,56,147,58
2779,product-2779,128,128,14,188,186
2780,product-2780,183,269,183,13,12
2781,product-2781,46,83,194,11,192
2782,product-2782,197,219,130,73,75
2783,product-2783,28,77,97,104,100
2784,product-2784,74,78,92,105,106
2785,product-2785,105,140,235,0,0
2786,product-2786,36,126,114,82,86
2787,product-2787,59,66,136,143,61
2788,product-2788,182,259,184,12,13
2789,product-2789,45,65,16,180,20
2790,product-2790,209,255,54,146,50
2791,product-2791,79,141,164,160,39
2792,product-2792,163,212,0,0,214
2793,product-2793,18,54,116,84,86
2794,product-2794,242,324,0,0,217
2795,product-2795,84,96,133,62,133
2796,product-2796,133,179,170,28,27
2797,product-2797,188,230,62,66,134
2798,product-2798,178,191,182,185,14
2799,product-2799,127,224,107,88,88
2800,product-2800,200,262,74,72,123
2801,product-2801,78,85,127,69,132
2802,product-2802,145,226,41,41,162
2803,product-2803,67,147,234,0,0
2804,product-2804,17,21,20,183,17
2805,product-2805,158,164,170,34,168
2806,product-2806,105,162,27,29,174
2807,product-2807,55,117,165,33,32
2808,product-2808,81,152,130,65,139
2809,product-2809,186,201,66,70,132
2810,product-2810,87,161,23,21,180
2811,product-2811,250,292,0,8,196
2812,product-2812,146,154,0,214,0
2813,product-2813,221,262,66,60,139
2814,product-2814,58,114,84,84,113
2815,product-2815,209,299,175,24,181
2816,product-2816,65,107,158,158,39
2817,product-2817,81,133,133,70,132
2818,product-2818,48,123,174,177,27
2819,product-2819,40,83,167,30,174
2820,product-2820,172,222,101,104,101
2821,product-2821,85,146,140,64,64
2822,product-2822,85,170,0,0,232
2823,product-2823,188,209,90,88,109
2824,product-2824,215,243,164,38,41
2825,product-2825,61,108,116,82,82
2826,product-2826,211,229,61,141,135
2827,product-2827,228,237,95,94,102
2828,product-2828,32,64,56,143,148
2829,product-2829,99,117,105,105,95
2830,product-2830,172,192,191,8,8
2831,product-2831,223,286,159,42,163
2832,product-2832,183,254,20,183,22
2833,product-2833,118,198,2,4,198
2834,product-2834,25,54,55,145,146
2835,product-2835,49,58,128,75,129
2836,product-2836,207,247,99,98,99
2837,product-2837,145,203,68,70,128
2838,product-2838,93,125,28,29,167
2839,product-2839,94,169,80,125,124
2840,product-2840,73,108,36,159,39
2841,product-2841,172,227,117,88,117
2842,product-2842,92,104,30,171,173
2843,product-2843,101,116,15,185,181
2844,product-2844,59,135,98,96,106
2845,product-2845,89,166,0,208,0
2846,product-2846,75,155,83,80,121
2847,product-2847,56,95,148,49,153
2848,product-2848,19,91,87,86,117
2849,product-2849,57,90,115,89,114
2850,product-2850,178,243,170,28,28
2851,product-2851,129,160,0,0,233
2852,product-2852,121,193,183,15,19
2853,product-2853,113,146,78,117,79
2854,product-2854,121,210,116,111,88
2855,product-2855,113,121,131,70,73
2856,product-2856,183,257,195,10,4
2857,product-2857,138,149,76,129,75
2858,product-2858,141,189,178,171,25
2859,product-2859,186,225,62,55,141
2860,product-2860,38,118,139,57,147
2861,product-2861,175,228,67,133,138
2862,product-2862,17,76,49,45,150
2863,product-2863,57,100,161,38,167
2864,product-2864,28,52,10,13,191
2865,product-2865,172,191,88,116,107
2866,product-2866,121,157,73,123,75
2867,product-2867,242,259,74,129,71
2868,product-2868,219,267,220,0,0
2869,product-2869,121,210,71,130,71
2870,product-2870,80,80,172,29,23
2871,product-2871,183,230,90,108,89
2872,product-2872,169,186,34,33,170
2873,product-2873,140,222,36,31,166
2874,product-2874,151,234,145,54,56
2875,product-2875,78,130,0,216,0
2876,product-2876,138,160,0,231,0
2877,product-2877,33,86,79,75,125
2878,product-2878,42,120,46,156,41
2879,product-2879,249,271,65,72,132
2880,product-2880,64,115,17,180,188
2881,product-2881,162,249,165,34,168
2882,product-2882,178,208,249,0,0
2883,product-2883,75,78,124,77,118
2884,product-2884,162,208,52,150,47
2885,product-2885,194,248,70,75,130
2886,product-2886,205,227,149,52,54
2887,product-2887,179,200,124,80,125
2888,product-2888,175,264,79,116,83
2889,product-2889,45,74,21,15,181
2890,product-2890,164,242,181,14,15
2891,product-2891,140,229,210,0,0
2892,product-2892,209,270,130,126,72
2893,product-2893,163,249,206,0,0
2894,product-2894,171,269,133,70,70
2895,product-2895,141,222,0,221,0
2896,product-2896,92,149,73,125,80
2897,product-2897,43,73,78,119,126
2898,product-2898,17,97,146,51,54
2899,product-2899,186,204,95,105,101
2900,product-2900,146,146,164,34,39
2901,product-2901,53,135,94,103,107
2902,product-2902,184,243,183,20,15
2903,product-2903,212,274,103,95,102
2904,product-2904,100,149,51,146,51
2905,product-2905,91,157,137,67,64
2906,product-2906,64,142,0,236,0
2907,product-2907,68,71,76,77,125
2908,product-2908,116,175,0,225,0
2909,product-2909,18,29,45,153,50
2910,product-2910,48,66,85,116,116
2911,product-2911,74,98,12,185,10
2912,product-2912,214,278,97,98,106
2913,product-2913,150,215,60,145,145
2914,product-2914,172,259,224,0,0
2915,product-2915,188,194,157,43,157
2916,product-2916,59,125,0,0,210
2917,product-2917,80,152,0,0,240
2918,product-2918,137,171,0,209,0
2919,product-2919,170,219,161,162,41
2920,product-2920,42,63,0,0,244
2921,product-2921,90,134,117,110,87
2922,product-2922,43,50,111,107,93
2923,product-2923,129,216,175,30,29
2924,product-2924,141,192,37,30,168
2925,product-2925,112,118,91,87,112
2926,product-2926,149,223,39,159,162
2927,product-2927,46,74,48,48,154
2928,product-2928,103,129,0,236,0
2929,product-2929,244,280,139,64,131
2930,product-2930,169,240,107,97,94
2931,product-2931,100,165,157,43,156
2932,product-2932,221,301,0,0,245
2933,product-2933,157,167,196,195,8
2934,product-2934,87,177,0,0,221
2935,product-2935,166,246,77,119,123
2936,product-2936,146,199,22,182,182
2937,product-2937,157,248,147,144,56
2938,product-2938,178,267,83,113,86
2939,product-2939,81,140,122,78,118
2940,product-2940,57,129,134,64,140
2941,product-2941,232,235,96,98,106
2942,product-2942,109,202,158,43,43
2943,product-2943,204,256,192,9,4
2944,product-2944,98,173,112,87,84
2945,product-2945,170,264,94,99,103
2946,product-2946,171,215,105,102,94
2947,product-2947,12,75,168,36,166
2948,product-2948,150,226,35,167,34
2949,product-2949,39,55,20,17,179
2950,product-2950,157,207,148,142,56
2951,product-2951,178,199,92,113,85
2952,product-2952,138,173,87,79,116
2953,product-2953,192,232,35,26,170
2954,product-2954,19,62,93,106,96
2955,product-2955,23,55,86,87,112
2956,product-2956,131,191,55,146,142
2957,product-2957,54,112,106,104,99
2958,product-2958,104,170,183,180,20
2959,product-2959,171,189,26,28,174
2960,product-2960,204,220,147,55,145
2961,product-2961,128,203,63,141,141
2962,product-2962,153,167,100,101,99
2963,product-2963,208,266,95,102,108
2964,product-2964,50,93,18,186,183
2965,product-2965,137,176,117,78,125
2966,product-2966,101,173,86,86,113
2967,product-2967,122,139,154,49,146
2968,product-2968,157,184,0,0,210
2969,product-2969,252,264,154,42,46
2970,product-2970,236,313,75,72,127
2971,product-2971,47,104,26,28,170
2972,product-2972,37,86,10,10,186
2973,product-2973,11,64,40,37,158
2974,product-2974,63,133,188,185,13
2975,product-2975,1,92,62,65,140
2976,product-2976,50,136,250,0,0
2977,product-2977,198,225,96,92,104
2978,product-2978,90,167,0,0,213
2979,product-2979,97,187,77,125,79
2980,product-2980,76,153,4,195,9
2981,product-2981,109,144,28,30,173
2982,product-2982,169,231,238,0,0
2983,product-2983,54,57,0,205,0
2984,product-2984,86,94,199,5,0
2985,product-2985,58,79,8,7,197
2986,product-2986,78,150,239,0,0
2987,product-2987,121,137,27,168,37
2988,product-2988,61,120,34,170,26
2989,product-2989,171,232,38,167,32
2990,product-2990,157,201,89,84,116
2991,product-2991,141,157,76,127,77
2992,product-2992,77,121,142,57,60
2993,product-2993,34,100,106,89,106
2994,product-2994,62,79,7,15,190
2995,product-2995,84,128,256,0,0
2996,product-2996,185,242,194,191,11
2997,product-2997,186,200,168,35,162
2998,product-2998,168,187,133,64,132
2999,product-2999,206,258,241,0,0
3000,product-3000,145,181,176,26,25
3001,product-3001,200,225,175,179,25
3002,product-3002,148,177,82,80,121
3003,product-3003,187,272,121,123,77
3004,product-3004,39,93,101,98,102
3005,product-3005,144,235,32,164,38
3006,product-3006,132,165,49,153,146
3007,product-3007,112,139,0,212,0
3008,product-3008,157,237,14,186,12
3009,product-3009,128,201,82,123,77
3010,product-3010,11,46,100,94,101
3011,product-3011,27,100,88,113,91
3012,product-3012,9,103,166,164,34
3013,product-3013,73,96,40,156,49
3014,product-3014,42,105,145,53,54
3015,product-3015,175,198,24,18,179
3016,product-3016,45,92,116,82,121
3017,product-3017,93,171,79,120,78
3018,product-3018,146,155,90,110,91
3019,product-3019,207,241,94,93,108
3020,product-3020,47,96,122,80,79
3021,product-3021,58,85,19,18,178
3022,product-3022,181,211,141,60,58
3023,product-3023,37,77,0,0,230
3024,product-3024,42,129,70,132,68
3025,product-3025,126,134,53,57,147
3026,product-3026,92,98,10,193,5
3027,product-3027,152,205,30,167,35
3028,product-3028,164,215,77,80,120
3029,product-3029,53,78,0,0,207
3030,product-3030,170,175,0,0,203
3031,product-3031,146,195,16,16,186
3032,product-3032,99,133,117,114,88
3033,product-3033,18,92,167,29,166
3034,product-3034,75,135,70,125,135
3035,product-3035,36,82,32,163,35
3036,product-3036,107,171,95,92,110
3037,product-3037,34,111,218,0,0
3038,product-3038,129,136,137,65,67
3039,product-3039,191,271,175,30,175
3040,product-3040,144,173,12,188,10
3041,product-3041,225,309,141,144,55
3042,product-3042,131,221,128,126,75
3043,product-3043,106,157,163,165,36
3044,product-3044,58,62,120,120,83
3045,product-3045,209,241,62,139,60
3046,product-3046,150,218,114,91,90
3047,product-3047,242,285,79,73,126
3048,product-3048,221,264,0,0,226
3049,product-3049,179,268,73,129,123
3050,product-3050,201,263,176,22,21
3051,product-3051,105,128,0,0,282
3052,product-3052,142,229,30,174,172
3053,product-3053,88,101,145,50,54
3054,product-3054,149,167,45,158,46
3055,product-3055,63,73,162,42,155
3056,product-3056,186,233,0,2,202
3057,product-3057,150,203,120,119,79
