id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3002,product-3002,199,282,70,79,22
3003,product-3003,21,85,66,54,201
3004,product-3004,88,156,130,24,61
3005,product-3005,17,74,143,107,140
3006,product-3006,241,275,219,119,108
3007,product-3007,179,181,31,44,169
3008,product-3008,15,21,124,200,88
3009,product-3009,68,79,225,189,67
3010,product-3010,56,88,26,205,64
3011,product-3011,116,129,83,160,74
3012,product-3012,53,119,174,240,159
3013,product-3013,54,101,185,84,187
3014,product-3014,5,33,71,27,78
3015,product-3015,114,171,98,49,100
3016,product-3016,130,199,150,47,192
3017,product-3017,108,196,111,93,73
3018,product-3018,151,233,94,8,20
3019,product-3019,20,59,29,37,94
3020,product-3020,199,287,46,131,78
3021,product-3021,71,121,61,175,157
3022,product-3022,89,182,217,26,148
3023,product-3023,88,114,152,49,60
3024,product-3024,171,203,92,145,198
3025,product-3025,130,137,147,205,146
3026,product-3026,64,113,192,95,148
3027,product-3027,9,94,196,141,10
3028,product-3028,112,148,74,181,30
3029,product-3029,205,288,89,151,148
3030,product-3030,138,157,9,140,205
3031,product-3031,99,153,167,37,35
3032,product-3032,212,284,115,116,105
3033,product-3033,25,36,210,85,202
3034,product-3034,170,207,195,199,70
3035,product-3035,157,164,162,57,40
3036,product-3036,160,249,193,161,181
3037,product-3037,32,79,159,163,217
3038,product-3038,79,160,125,131,115
3039,product-3039,196,203,135,103,101
3040,product-3040,88,115,108,165,59
3041,product-3041,189,199,124,188,197
3042,product-3042,108,203,150,126,196
3043,product-3043,50,91,192,237,114
3044,product-3044,101,105,32,123,24
3045,product-3045,9,32,216,140,110
3046,product-3046,91,112,27,87,10
3047,product-3047,236,236,111,183,113
3048,product-3048,185,202,76,51,95
3049,product-3049,179,258,79,118,96
3050,product-3050,120,130,8,48,156
3051,product-3051,197,220,65,119,105
3052,product-3052,114,162,60,118,63
3053,product-3053,7,8,45,200,53
3054,product-3054,80,116,159,193,58
3055,product-3055,63,134,96,107,266
3056,product-3056,62,74,85,185,116
3057,product-3057,125,213,54,160,106
3058,product-3058,196,225,42,101,117
3059,product-3059,235,274,95,108,215
3060,product-3060,85,153,134,66,201
3061,product-3061,130,192,81,88,179
3062,product-3062,208,249,151,143,132
3063,product-3063,170,182,129,119,78
3064,product-3064,29,66,98,196,88
3065,product-3065,147,239,51,7,121
3066,product-3066,54,105,152,219,265
3067,product-3067,120,181,187,121,133
3068,product-3068,167,222,116,195,196
3069,product-3069,90,166,93,30,99
3070,product-3070,174,211,110,8,148
3071,product-3071,199,247,184,193,110
3072,product-3072,189,232,171,187,169
3073,product-3073,191,192,176,124,174
3074,product-3074,37,74,103,171,194
3075,product-3075,156,193,77,22,50
3076,product-3076,181,230,156,191,162
3077,product-3077,14,15,79,108,88
3078,product-3078,190,253,93,134,166
3079,product-3079,156,205,18,67,194
3080,product-3080,200,206,131,211,110
3081,product-3081,96,141,83,49,61
3082,product-3082,77,117,129,173,52
3083,product-3083,160,233,241,163,95
3084,product-3084,43,97,56,33,216
3085,product-3085,248,314,166,145,12
3086,product-3086,73,89,69,204,46
3087,product-3087,88,183,127,122,235
3088,product-3088,26,48,198,175,95
3089,product-3089,137,216,119,215,42
3090,product-3090,196,228,94,116,74
3091,product-3091,230,302,171,102,94
3092,product-3092,172,244,35,181,244
3093,product-3093,125,218,230,39,188
3094,product-3094,58,77,169,66,63
3095,product-3095,135,174,188,57,262
3096,product-3096,167,249,267,196,42
3097,product-3097,26,67,172,131,122
3098,product-3098,141,197,163,167,52
3099,product-3099,38,55,119,54,149
3100,product-3100,64,106,117,158,97
3101,product-3101,60,128,162,247,160
3102,product-3102,178,246,167,249,32
3103,product-3103,113,152,21,37,50
3104,product-3104,46,61,115,155,56
3105,product-3105,78,90,187,186,67
3106,product-3106,176,241,164,164,229
3107,product-3107,139,190,203,19,152
3108,product-3108,206,221,80,62,157
3109,product-3109,79,92,54,70,51
3110,product-3110,36,55,116,58,164
3111,product-3111,99,137,241,122,176
3112,product-3112,207,244,119,225,97
3113,product-3113,206,278,183,145,196
3114,product-3114,67,127,136,31,93
3115,product-3115,93,130,39,39,93
3116,product-3116,169,220,81,95,5
3117,product-3117,49,105,199,30,180
3118,product-3118,84,105,203,121,143
3119,product-3119,56,56,170,173,101
3120,product-3120,144,220,116,2,123
3121,product-3121,239,274,24,35,60
3122,product-3122,194,272,77,66,28
3123,product-3123,82,109,97,128,66
3124,product-3124,183,202,198,46,191
3125,product-3125,135,196,95,154,130
3126,product-3126,227,277,21,188,17
3127,product-3127,128,203,104,169,150
3128,product-3128,180,238,109,135,118
3129,product-3129,91,144,6,161,213
3130,product-3130,143,180,21,59,159
3131,product-3131,35,100,38,54,143
3132,product-3132,179,264,118,107,145
3133,product-3133,114,159,184,171,101
3134,product-3134,200,211,154,11,195
3135,product-3135,131,183,73,44,166
3136,product-3136,201,281,116,83,104
3137,product-3137,72,140,176,80,113
3138,product-3138,213,298,145,95,185
3139,product-3139,116,188,71,42,32
3140,product-3140,128,215,159,88,57
3141,product-3141,58,80,51,194,72
3142,product-3142,101,182,194,162,108
3143,product-3143,40,67,187,16,194
3144,product-3144,88,176,75,236,111
3145,product-3145,204,293,210,153,43
3146,product-3146,162,256,221,145,174
3147,product-3147,171,175,94,136,205
3148,product-3148,42,104,23,184,164
3149,product-3149,71,140,31,165,24
3150,product-3150,31,64,32,85,49
3151,product-3151,160,167,238,202,149
3152,product-3152,27,99,174,160,38
3153,product-3153,148,222,51,193,185
3154,product-3154,19,47,123,78,24
3155,product-3155,96,157,25,225,150
3156,product-3156,9,82,189,70,68
3157,product-3157,275,343,188,59,63
3158,product-3158,120,169,138,35,87
3159,product-3159,16,82,26,95,193
3160,product-3160,196,249,56,16,123
3161,product-3161,74,89,124,64,17
3162,product-3162,176,199,213,57,172
3163,product-3163,129,151,196,146,169
3164,product-3164,143,221,106,31,232
3165,product-3165,222,314,83,125,105
3166,product-3166,165,249,81,74,88
3167,product-3167,4,96,119,68,63
3168,product-3168,202,254,24,126,70
3169,product-3169,130,214,102,186,102
3170,product-3170,143,180,151,100,35
3171,product-3171,66,80,171,154,168
3172,product-3172,85,133,171,212,22
3173,product-3173,76,130,40,30,179
3174,product-3174,170,191,222,59,67
3175,product-3175,77,130,206,261,274
3176,product-3176,177,190,193,58,96
3177,product-3177,118,150,158,109,137
3178,product-3178,85,130,70,49,157
3179,product-3179,130,173,185,171,147
3180,product-3180,77,145,187,148,220
3181,product-3181,101,142,182,149,161
3182,product-3182,138,202,214,64,121
3183,product-3183,225,256,48,106,54
3184,product-3184,146,153,50,171,184
3185,product-3185,171,219,174,80,101
3186,product-3186,44,112,92,123,92
3187,product-3187,186,195,202,40,202
3188,product-3188,130,189,163,69,178
3189,product-3189,145,147,215,10,252
3190,product-3190,57,92,149,212,208
3191,product-3191,28,98,81,154,1
3192,product-3192,113,177,58,145,66
3193,product-3193,112,154,125,56,122
3194,product-3194,163,241,45,26,64
3195,product-3195,79,157,208,50,46
3196,product-3196,185,191,96,152,33
3197,product-3197,208,248,175,192,178
3198,product-3198,187,277,136,25,60
3199,product-3199,84,144,6,77,58
3200,product-3200,12,79,171,137,62
3201,product-3201,48,83,203,192,43
3202,product-3202,212,235,131,91,114
3203,product-3203,103,192,142,84,39
3204,product-3204,139,169,198,137,199
3205,product-3205,181,238,78,131,101
3206,product-3206,14,107,118,29,30
3207,product-3207,190,203,143,125,249
3208,product-3208,197,213,35,125,173
3209,product-3209,213,266,143,32,174
3210,product-3210,110,165,8,102,159
3211,product-3211,109,166,59,142,145
3212,product-3212,181,198,130,101,215
3213,product-3213,87,153,142,69,52
3214,product-3214,210,257,59,134,137
3215,product-3215,32,109,137,164,85
3216,product-3216,213,277,44,159,186
3217,product-3217,166,191,106,185,21
3218,product-3218,135,214,112,24,151
3219,product-3219,209,277,198,19,31
3220,product-3220,199,258,217,207,28
3221,product-3221,167,168,82,38,91
3222,product-3222,206,225,186,185,158
3223,product-3223,49,131,90,175,77
3224,product-3224,98,138,101,178,53
3225,product-3225,23,40,136,72,14
3226,product-3226,115,120,80,159,81
3227,product-3227,229,285,157,183,161
3228,product-3228,111,164,23,67,163
3229,product-3229,177,212,73,196,35
3230,product-3230,104,115,73,78,81
3231,product-3231,138,213,76,148,121
3232,product-3232,149,244,59,213,139
3233,product-3233,111,132,17,140,195
3234,product-3234,121,149,185,113,210
3235,product-3235,64,103,26,133,177
3236,product-3236,21,73,31,43,84
3237,product-3237,101,149,41,189,52
3238,product-3238,6,93,184,145,104
3239,product-3239,130,201,25,40,102
3240,product-3240,123,191,43,74,154
3241,product-3241,65,115,151,122,68
3242,product-3242,134,136,140,8,105
3243,product-3243,130,193,153,86,87
3244,product-3244,109,127,138,105,83
3245,product-3245,203,280,128,82,68
3246,product-3246,183,225,65,38,199
3247,product-3247,225,308,59,86,55
3248,product-3248,21,82,185,91,154
3249,product-3249,73,147,209,122,88
3250,product-3250,60,152,64,156,189
3251,product-3251,163,229,180,166,145
3252,product-3252,22,77,79,162,12
3253,product-3253,87,179,68,67,180
3254,product-3254,130,150,265,76,140
3255,product-3255,135,137,124,125,25
3256,product-3256,237,302,77,184,126
3257,product-3257,61,124,42,35,195
3258,product-3258,212,311,19,64,121
3259,product-3259,160,169,25,80,119
3260,product-3260,60,125,66,115,113
3261,product-3261,122,164,194,240,212
3262,product-3262,184,261,6,22,98
3263,product-3263,102,135,168,165,224
3264,product-3264,166,204,21,217,150
3265,product-3265,180,249,109,199,174
3266,product-3266,46,68,40,155,114
3267,product-3267,163,221,223,97,32
3268,product-3268,204,235,181,138,70
3269,product-3269,234,250,111,143,73
3270,product-3270,262,351,179,103,100
3271,product-3271,76,78,117,122,67
3272,product-3272,213,213,206,59,132
3273,product-3273,125,190,112,81,181
3274,product-3274,93,176,77,216,78
3275,product-3275,23,25,228,244,168
3276,product-3276,129,143,62,208,119
3277,product-3277,50,88,170,49,215
3278,product-3278,158,237,181,63,60
3279,product-3279,142,157,118,197,191
3280,product-3280,177,277,129,210,133
3281,product-3281,231,319,185,58,216
3282,product-3282,102,167,31,161,86
3283,product-3283,194,279,130,41,260
3284,product-3284,115,117,227,196,129
3285,product-3285,152,178,69,116,150
3286,product-3286,187,269,141,126,98
3287,product-3287,159,230,145,234,166
3288,product-3288,181,212,54,204,178
3289,product-3289,220,242,56,208,159
3290,product-3290,55,63,103,193,231
3291,product-3291,101,184,155,212,188
3292,product-3292,73,159,87,87,159
3293,product-3293,162,222,193,6,7
3294,product-3294,71,148,148,80,108
3295,product-3295,183,221,105,191,117
3296,product-3296,97,164,112,185,193
3297,product-3297,147,168,40,79,153
3298,product-3298,50,65,133,16,61
3299,product-3299,106,195,29,212,130
3300,product-3300,41,137,64,105,161
3301,product-3301,174,229,131,132,165
3302,product-3302,207,216,194,142,88
3303,product-3303,208,291,156,65,159
3304,product-3304,88,133,41,171,55
3305,product-3305,71,132,41,104,132
3306,product-3306,77,85,13,71,110
3307,product-3307,216,264,213,103,201
3308,product-3308,146,230,105,198,176
3309,product-3309,141,199,89,219,95
3310,product-3310,82,136,10,90,170
3311,product-3311,148,166,215,152,209
3312,product-3312,214,264,109,138,98
3313,product-3313,136,156,66,29,110
3314,product-3314,131,138,97,97,35
3315,product-3315,88,148,248,174,104
3316,product-3316,159,170,61,88,154
3317,product-3317,208,257,111,202,136
3318,product-3318,75,108,94,91,66
3319,product-3319,33,79,246,80,197
3320,product-3320,157,201,253,63,15
3321,product-3321,141,146,166,49,61
3322,product-3322,171,229,22,28,84
3323,product-3323,219,309,13,248,33
3324,product-3324,199,291,92,146,195
3325,product-3325,23,38,253,64,117
3326,product-3326,134,190,232,150,198
3327,product-3327,214,250,185,138,181
3328,product-3328,37,55,161,146,161
3329,product-3329,88,140,166,138,110
3330,product-3330,85,126,244,146,101
3331,product-3331,202,235,69,93,184
3332,product-3332,110,186,125,74,172
3333,product-3333,180,219,127,57,129
3334,product-3334,20,20,199,56,192
3335,product-3335,17,95,114,65,179
3336,product-3336,157,176,196,129,221
3337,product-3337,27,96,162,98,41
3338,product-3338,59,143,121,108,209
3339,product-3339,175,176,117,187,112
3340,product-3340,159,203,55,117,115
3341,product-3341,75,165,92,148,246
3342,product-3342,123,184,199,130,84
3343,product-3343,128,190,31,168,70
3344,product-3344,212,267,152,168,113
3345,product-3345,129,182,80,18,78
3346,product-3346,115,130,118,156,15
3347,product-3347,100,195,65,61,111
3348,product-3348,189,253,222,210,92
3349,product-3349,112,150,118,46,224
3350,product-3350,168,212,15,184,112
3351,product-3351,175,189,128,80,185
3352,product-3352,64,99,212,201,136
3353,product-3353,167,182,137,154,116
3354,product-3354,187,282,71,87,142
3355,product-3355,123,209,131,221,246
3356,product-3356,147,244,111,223,9
3357,product-3357,161,224,170,199,140
3358,product-3358,124,217,179,136,133
3359,product-3359,174,267,184,64,190
3360,product-3360,165,185,33,125,205
3361,product-3361,113,163,148,277,196
3362,product-3362,119,120,146,73,27
3363,product-3363,127,156,15,115,159
3364,product-3364,177,268,107,201,24
3365,product-3365,74,135,100,68,33
3366,product-3366,113,143,116,104,207
3367,product-3367,175,185,47,40,217
3368,product-3368,69,165,250,230,179
3369,product-3369,136,196,211,98,119
3370,product-3370,156,198,178,88,185
3371,product-3371,140,175,36,90,80
3372,product-3372,67,146,206,175,193
3373,product-3373,40,104,94,173,44
3374,product-3374,102,176,107,112,104
3375,product-3375,110,188,154,98,116
3376,product-3376,65,115,180,122,220
3377,product-3377,233,301,31,160,188
3378,product-3378,122,220,94,204,129
3379,product-3379,172,183,72,98,110
3380,product-3380,89,156,161,64,48
3381,product-3381,37,121,33,63,2
3382,product-3382,141,230,143,126,159
3383,product-3383,192,239,68,80,217
3384,product-3384,142,230,2,21,64
3385,product-3385,118,175,147,139,208
3386,product-3386,144,208,55,155,226
3387,product-3387,11,99,60,137,231
3388,product-3388,161,180,126,47,35
3389,product-3389,70,147,127,222,113
3390,product-3390,75,167,19,84,131
3391,product-3391,225,312,165,105,253
3392,product-3392,137,171,123,79,162
3393,product-3393,31,48,160,34,200
3394,product-3394,172,210,124,47,151
3395,product-3395,197,209,22,26,137
3396,product-3396,10,88,76,178,180
3397,product-3397,183,187,87,130,124
3398,product-3398,59,119,58,168,150
3399,product-3399,26,28,142,114,197
3400,product-3400,30,109,113,163,168
3401,product-3401,13,18,193,50,180
3402,product-3402,198,273,142,35,131
3403,product-3403,234,296,77,110,134
3404,product-3404,105,193,152,63,183
3405,product-3405,140,180,186,155,233
3406,product-3406,160,242,77,209,100
3407,product-3407,163,233,70,6,118
3408,product-3408,135,166,174,139,106
3409,product-3409,45,52,66,174,199
3410,product-3410,77,139,178,20,118
3411,product-3411,200,213,193,136,75
3412,product-3412,178,234,223,134,179
3413,product-3413,247,259,80,88,234
3414,product-3414,43,64,67,243,20
3415,product-3415,186,276,155,6,36
3416,product-3416,136,217,86,120,100
3417,product-3417,49,54,132,197,149
3418,product-3418,87,117,101,28,182
3419,product-3419,190,214,30,44,146
3420,product-3420,245,280,90,103,162
3421,product-3421,193,227,96,121,115
3422,product-3422,217,262,258,193,152
3423,product-3423,94,170,221,27,59
3424,product-3424,83,151,151,176,83
3425,product-3425,48,146,186,35,163
3426,product-3426,189,246,69,141,251
3427,product-3427,35,100,189,118,157
3428,product-3428,53,60,155,175,10
3429,product-3429,140,238,31,82,210
3430,product-3430,85,162,67,112,183
3431,product-3431,57,79,253,193,201
3432,product-3432,144,231,170,134,103
3433,product-3433,101,191,136,147,91
3434,product-3434,83,112,118,72,166
3435,product-3435,177,212,70,193,114
3436,product-3436,130,187,226,90,87
3437,product-3437,181,226,75,180,261
3438,product-3438,138,230,170,199,175
3439,product-3439,199,299,130,123,127
3440,product-3440,161,226,33,125,116
3441,product-3441,64,104,183,131,181
3442,product-3442,127,191,11,166,102
3443,product-3443,57,113,97,179,73
3444,product-3444,206,216,76,59,172
3445,product-3445,145,145,29,100,281
3446,product-3446,165,252,12,65,86
3447,product-3447,125,133,67,15,84
3448,product-3448,56,87,99,175,127
3449,product-3449,168,181,105,47,221
3450,product-3450,45,109,113,23,186
3451,product-3451,188,278,53,200,136
3452,product-3452,201,288,71,160,109
3453,product-3453,40,72,178,177,176
3454,product-3454,82,144,222,90,95
3455,product-3455,140,172,23,169,203
3456,product-3456,81,117,174,108,23
3457,product-3457,185,206,75,181,215
3458,product-3458,103,197,127,48,181
3459,product-3459,92,140,81,171,61
3460,product-3460,214,301,130,72,69
3461,product-3461,195,271,175,169,240
3462,product-3462,122,152,153,255,80
3463,product-3463,108,207,50,173,76
3464,product-3464,171,236,179,139,119
3465,product-3465,154,201,212,127,199
