id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3990,product-3990,213,253,84,159,122
3991,product-3991,174,229,97,97,141
3992,product-3992,46,90,38,158,142
3993,product-3993,193,195,182,81,241
3994,product-3994,63,93,106,62,48
3995,product-3995,216,231,173,158,75
3996,product-3996,73,101,46,73,201
3997,product-3997,70,70,178,116,28
3998,product-3998,84,106,26,34,54
3999,product-3999,148,180,125,185,248
4000,product-4000,53,99,169,90,75
