id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3990,product-3990,45,119,112,169,70
3991,product-3991,56,57,100,85,213
3992,product-3992,155,176,140,170,150
3993,product-3993,174,197,75,156,71
3994,product-3994,157,247,90,102,40
3995,product-3995,91,129,113,21,50
3996,product-3996,125,125,125,23,9
3997,product-3997,192,197,251,129,146
3998,product-3998,150,150,179,48,204
3999,product-3999,141,222,175,211,109
4000,product-4000,181,206,108,53,98
4001,product-4001,168,218,63,44,154
4002,product-4002,220,267,219,187,95
4003,product-4003,115,160,145,28,181
4004,product-4004,215,283,189,156,149
4005,product-4005,94,103,173,191,61
4006,product-4006,187,268,115,51,80
4007,product-4007,129,163,98,79,180
4008,product-4008,100,140,135,36,12
4009,product-4009,26,61,91,103,108
4010,product-4010,57,116,201,129,182
4011,product-4011,54,143,186,86,66
4012,product-4012,96,129,219,184,252
4013,product-4013,147,242,112,120,65
4014,product-4014,268,363,2,17,186
4015,product-4015,62,149,85,148,30
4016,product-4016,190,191,146,112,133
4017,product-4017,176,192,59,31,142
4018,product-4018,261,353,25,197,161
4019,product-4019,15,109,127,206,29
4020,product-4020,83,100,51,213,38
4021,product-4021,213,232,181,185,96
4022,product-4022,141,224,199,125,50
4023,product-4023,79,151,49,195,123
4024,product-4024,87,124,131,115,183
4025,product-4025,24,30,92,133,10
4026,product-4026,28,101,135,107,71
4027,product-4027,110,117,93,132,44
4028,product-4028,142,191,42,68,110
4029,product-4029,172,203,105,280,33
4030,product-4030,78,171,100,12,40
4031,product-4031,145,193,73,104,194
4032,product-4032,121,184,163,129,62
4033,product-4033,79,143,114,221,129
4034,product-4034,109,200,57,198,158
4035,product-4035,119,132,80,217,204
4036,product-4036,9,18,291,216,175
4037,product-4037,59,102,83,139,89
4038,product-4038,27,50,35,96,160
4039,product-4039,89,115,115,134,200
4040,product-4040,81,136,105,241,42
4041,product-4041,85,175,43,47,175
4042,product-4042,184,241,19,42,38
4043,product-4043,190,201,144,203,136
4044,product-4044,163,254,60,109,196
4045,product-4045,142,159,179,36,45
4046,product-4046,182,217,62,97,91
4047,product-4047,193,263,194,99,108
4048,product-4048,162,230,184,14,87
4049,product-4049,92,138,182,163,103
4050,product-4050,156,158,75,227,273
4051,product-4051,124,214,171,120,57
4052,product-4052,100,137,83,48,99
4053,product-4053,63,82,105,80,127
4054,product-4054,85,174,52,145,254
4055,product-4055,132,214,55,79,140
4056,product-4056,59,132,25,139,137
4057,product-4057,190,264,114,74,151
4058,product-4058,137,228,161,176,152
4059,product-4059,161,200,191,155,72
4060,product-4060,180,199,149,156,147
4061,product-4061,129,148,147,108,242
4062,product-4062,106,108,168,57,159
4063,product-4063,159,213,102,26,193
4064,product-4064,1,3,209,18,167
4065,product-4065,75,155,31,25,136
4066,product-4066,80,162,90,100,103
4067,product-4067,150,200,197,116,97
4068,product-4068,99,178,70,183,211
4069,product-4069,28,118,42,36,108
4070,product-4070,103,125,87,216,197
4071,product-4071,162,173,67,227,126
4072,product-4072,91,127,51,44,194
4073,product-4073,58,152,18,119,39
4074,product-4074,26,53,111,159,74
4075,product-4075,63,97,90,87,168
4076,product-4076,28,76,125,113,159
4077,product-4077,51,136,98,113,105
4078,product-4078,108,116,82,209,278
4079,product-4079,218,256,92,114,87
4080,product-4080,73,97,157,216,157
4081,product-4081,130,130,97,120,151
4082,product-4082,197,261,47,66,82
4083,product-4083,17,64,175,151,165
4084,product-4084,26,99,126,24,35
4085,product-4085,124,202,103,137,127
4086,product-4086,79,106,227,27,54
4087,product-4087,139,156,79,89,198
4088,product-4088,40,122,158,70,16
4089,product-4089,114,126,107,145,24
4090,product-4090,158,180,28,174,170
4091,product-4091,100,118,92,68,61
4092,product-4092,90,143,79,123,104
4093,product-4093,20,111,190,194,22
4094,product-4094,143,178,119,120,251
4095,product-4095,159,213,146,247,86
4096,product-4096,209,265,62,264,83
4097,product-4097,118,143,91,25,106
4098,product-4098,210,280,115,142,35
4099,product-4099,168,197,87,177,202
4100,product-4100,144,202,169,103,46
4101,product-4101,97,133,194,182,27
4102,product-4102,48,96,201,43,156
4103,product-4103,88,145,155,31,96
4104,product-4104,110,120,158,66,74
4105,product-4105,156,235,86,107,189
4106,product-4106,33,109,98,59,90
4107,product-4107,180,187,31,139,111
4108,product-4108,81,124,164,156,112
4109,product-4109,107,199,74,121,214
4110,product-4110,137,230,184,53,81
4111,product-4111,197,265,147,27,136
4112,product-4112,186,206,160,107,195
4113,product-4113,90,115,237,144,147
4114,product-4114,222,277,100,113,29
4115,product-4115,134,223,185,159,224
4116,product-4116,151,178,70,96,56
4117,product-4117,180,182,124,141,39
4118,product-4118,211,241,116,160,137
4119,product-4119,46,121,41,94,194
4120,product-4120,208,246,99,175,182
4121,product-4121,44,130,122,123,93
4122,product-4122,17,93,167,192,166
4123,product-4123,41,85,130,24,105
4124,product-4124,109,115,209,180,162
4125,product-4125,126,167,173,21,72
4126,product-4126,20,31,45,235,56
4127,product-4127,163,260,119,203,216
4128,product-4128,51,109,176,180,149
4129,product-4129,196,241,120,162,200
4130,product-4130,36,46,96,70,16
4131,product-4131,75,109,60,120,48
4132,product-4132,140,220,160,26,86
4133,product-4133,210,222,105,181,196
4134,product-4134,178,239,195,74,182
4135,product-4135,125,169,82,216,159
4136,product-4136,241,312,56,96,68
4137,product-4137,178,230,106,146,98
4138,product-4138,132,138,36,124,141
4139,product-4139,208,229,92,117,100
4140,product-4140,158,245,156,75,165
4141,product-4141,49,51,188,126,97
4142,product-4142,219,277,2,61,28
4143,product-4143,215,248,49,79,188
4144,product-4144,59,139,126,142,17
4145,product-4145,102,110,94,222,113
4146,product-4146,213,237,127,227,95
4147,product-4147,162,237,68,148,198
4148,product-4148,57,74,123,193,69
4149,product-4149,39,107,156,58,247
4150,product-4150,192,213,164,153,84
4151,product-4151,117,202,58,204,74
4152,product-4152,284,343,154,189,137
4153,product-4153,221,308,219,76,27
4154,product-4154,82,112,28,152,120
4155,product-4155,117,129,206,171,30
4156,product-4156,166,252,127,113,69
4157,product-4157,100,108,169,120,94
4158,product-4158,114,194,22,60,192
4159,product-4159,172,185,110,178,105
4160,product-4160,70,106,39,125,39
4161,product-4161,122,195,20,226,192
4162,product-4162,52,83,102,113,25
4163,product-4163,226,277,210,218,188
4164,product-4164,61,124,208,83,137
4165,product-4165,114,141,96,107,204
4166,product-4166,94,182,100,158,225
4167,product-4167,54,140,73,24,38
4168,product-4168,145,145,123,153,248
4169,product-4169,100,192,150,18,153
4170,product-4170,107,156,99,203,255
4171,product-4171,213,269,74,186,27
4172,product-4172,190,202,93,44,95
4173,product-4173,148,207,111,193,62
4174,product-4174,101,155,64,29,100
4175,product-4175,100,188,147,176,121
4176,product-4176,94,144,164,151,134
4177,product-4177,100,165,158,61,111
4178,product-4178,145,199,29,111,100
4179,product-4179,168,182,189,73,209
4180,product-4180,154,157,31,153,62
4181,product-4181,198,221,129,98,58
4182,product-4182,52,73,64,202,16
4183,product-4183,111,147,191,117,185
4184,product-4184,31,119,13,217,96
4185,product-4185,18,86,160,108,94
4186,product-4186,191,245,194,197,177
4187,product-4187,180,274,160,66,171
4188,product-4188,233,326,20,103,205
4189,product-4189,161,194,73,51,74
4190,product-4190,46,85,141,128,44
4191,product-4191,121,132,165,198,92
4192,product-4192,139,158,78,94,99
4193,product-4193,111,152,139,24,38
4194,product-4194,150,222,174,25,163
4195,product-4195,96,140,123,177,207
4196,product-4196,165,172,13,220,146
4197,product-4197,65,69,207,140,152
4198,product-4198,135,175,11,119,93
4199,product-4199,36,80,17,123,218
4200,product-4200,36,128,12,121,178
4201,product-4201,41,93,208,103,256
4202,product-4202,115,115,134,115,13
4203,product-4203,102,138,118,175,173
4204,product-4204,65,68,8,67,99
4205,product-4205,271,324,139,61,89
4206,product-4206,84,168,150,173,162
4207,product-4207,101,126,262,42,210
4208,product-4208,53,58,187,54,239
4209,product-4209,208,232,20,125,182
4210,product-4210,174,250,43,70,169
4211,product-4211,106,139,131,51,7
4212,product-4212,192,251,80,76,128
4213,product-4213,168,216,159,122,114
4214,product-4214,79,119,120,52,212
4215,product-4215,83,87,90,179,148
4216,product-4216,206,244,194,167,169
4217,product-4217,145,223,227,59,38
4218,product-4218,128,180,54,121,46
4219,product-4219,229,306,173,200,108
4220,product-4220,140,160,36,61,45
4221,product-4221,82,131,110,206,161
4222,product-4222,204,257,149,97,74
4223,product-4223,33,55,123,43,181
4224,product-4224,83,143,109,194,101
4225,product-4225,49,68,186,213,151
4226,product-4226,179,196,46,164,18
4227,product-4227,206,266,238,202,101
4228,product-4228,85,103,75,28,11
4229,product-4229,168,246,99,136,36
4230,product-4230,44,87,155,137,71
4231,product-4231,128,138,104,54,47
4232,product-4232,109,176,199,228,205
4233,product-4233,27,50,151,192,256
4234,product-4234,207,262,180,37,129
4235,product-4235,102,185,92,76,224
4236,product-4236,153,237,167,125,150
4237,product-4237,203,246,178,138,83
4238,product-4238,99,176,149,175,107
4239,product-4239,38,113,181,195,88
4240,product-4240,157,208,88,160,115
4241,product-4241,176,183,128,50,203
4242,product-4242,152,200,204,193,114
4243,product-4243,92,172,176,126,79
4244,product-4244,155,178,4,72,149
4245,product-4245,190,205,19,195,25
4246,product-4246,102,143,51,251,14
4247,product-4247,180,220,223,198,125
4248,product-4248,54,111,160,189,182
4249,product-4249,108,137,150,209,118
4250,product-4250,89,150,147,45,195
4251,product-4251,42,63,103,108,150
4252,product-4252,22,110,67,134,70
4253,product-4253,38,102,9,127,205
4254,product-4254,199,272,94,75,47
4255,product-4255,231,289,71,71,34
4256,product-4256,40,41,183,76,195
4257,product-4257,75,100,83,157,119
4258,product-4258,83,85,192,142,105
4259,product-4259,149,245,203,16,51
4260,product-4260,28,56,179,16,194
4261,product-4261,137,215,251,90,156
4262,product-4262,189,214,167,114,117
4263,product-4263,173,222,189,77,23
4264,product-4264,132,213,226,159,83
4265,product-4265,144,191,177,196,71
4266,product-4266,200,287,183,186,97
4267,product-4267,210,236,135,100,31
4268,product-4268,197,216,153,143,68
4269,product-4269,166,205,157,36,182
4270,product-4270,177,186,48,14,81
4271,product-4271,247,271,120,182,91
4272,product-4272,161,242,25,65,170
4273,product-4273,222,272,235,103,208
4274,product-4274,225,234,91,124,67
4275,product-4275,109,196,158,196,125
4276,product-4276,65,127,161,103,175
4277,product-4277,57,64,125,163,40
4278,product-4278,93,150,49,177,231
4279,product-4279,167,193,33,200,160
4280,product-4280,37,52,225,186,59
4281,product-4281,221,259,25,177,146
4282,product-4282,224,234,113,209,93
4283,product-4283,57,138,34,113,176
4284,product-4284,149,206,232,180,98
4285,product-4285,232,242,136,28,67
4286,product-4286,166,213,204,126,144
4287,product-4287,103,187,197,83,88
4288,product-4288,89,175,164,98,53
4289,product-4289,45,91,215,191,101
4290,product-4290,238,260,88,135,113
4291,product-4291,45,74,129,37,114
4292,product-4292,100,102,155,244,118
4293,product-4293,104,138,174,228,137
4294,product-4294,84,128,105,240,55
4295,product-4295,234,248,120,88,5
4296,product-4296,64,84,99,164,126
4297,product-4297,62,143,216,199,58
4298,product-4298,44,99,214,59,165
4299,product-4299,100,141,96,99,83
4300,product-4300,165,237,176,162,58
4301,product-4301,168,252,190,105,183
4302,product-4302,54,99,136,168,152
4303,product-4303,58,136,36,49,87
4304,product-4304,72,141,38,184,249
4305,product-4305,73,140,48,248,47
4306,product-4306,157,163,102,146,64
4307,product-4307,163,208,168,124,154
4308,product-4308,186,228,53,240,172
4309,product-4309,153,246,112,242,68
4310,product-4310,49,105,39,118,69
4311,product-4311,191,283,21,160,84
4312,product-4312,72,151,93,132,241
4313,product-4313,22,63,136,223,16
4314,product-4314,135,193,39,138,23
4315,product-4315,44,129,217,61,90
4316,product-4316,31,57,95,157,161
4317,product-4317,163,224,178,70,5
4318,product-4318,93,184,193,166,25
4319,product-4319,86,148,121,100,211
4320,product-4320,61,161,24,145,98
4321,product-4321,25,32,191,13,190
4322,product-4322,145,155,48,200,167
4323,product-4323,95,95,89,118,17
4324,product-4324,176,238,82,211,25
4325,product-4325,236,283,130,168,126
4326,product-4326,142,184,183,34,198
4327,product-4327,198,201,196,206,161
4328,product-4328,35,129,171,99,216
4329,product-4329,184,273,115,29,58
4330,product-4330,161,221,78,148,9
4331,product-4331,126,164,182,169,51
4332,product-4332,202,220,93,147,228
4333,product-4333,220,220,46,210,227
4334,product-4334,179,260,256,83,117
4335,product-4335,109,205,157,106,34
4336,product-4336,158,206,81,72,112
4337,product-4337,276,325,122,34,53
4338,product-4338,142,168,106,40,169
4339,product-4339,231,250,46,170,156
4340,product-4340,132,151,107,159,77
4341,product-4341,193,251,154,120,164
4342,product-4342,180,187,206,133,106
4343,product-4343,123,148,16,196,231
4344,product-4344,110,168,92,204,143
4345,product-4345,238,309,189,182,121
4346,product-4346,190,250,169,105,216
4347,product-4347,150,196,233,55,194
4348,product-4348,169,187,187,14,187
4349,product-4349,12,24,228,144,79
4350,product-4350,174,240,198,111,196
4351,product-4351,59,94,192,111,183
4352,product-4352,93,127,37,183,48
4353,product-4353,104,178,220,157,131
4354,product-4354,166,248,126,69,120
4355,product-4355,157,163,191,25,131
4356,product-4356,76,147,207,129,69
4357,product-4357,149,167,133,192,169
4358,product-4358,143,184,162,55,110
4359,product-4359,130,167,189,165,158
4360,product-4360,144,212,226,140,180
4361,product-4361,62,74,82,115,138
4362,product-4362,145,175,88,94,51
4363,product-4363,90,164,165,214,251
4364,product-4364,64,127,107,215,41
4365,product-4365,98,137,79,278,113
4366,product-4366,193,244,93,167,148
4367,product-4367,143,161,92,93,62
4368,product-4368,156,243,155,91,147
4369,product-4369,176,261,129,123,183
4370,product-4370,90,161,192,207,23
4371,product-4371,58,97,75,12,81
4372,product-4372,232,318,168,65,226
4373,product-4373,59,142,6,102,224
4374,product-4374,86,102,105,80,140
4375,product-4375,27,38,151,88,175
4376,product-4376,188,221,132,62,134
4377,product-4377,217,256,111,136,37
4378,product-4378,56,92,83,35,144
4379,product-4379,107,138,187,95,185
4380,product-4380,149,175,131,204,99
4381,product-4381,32,37,228,171,85
4382,product-4382,48,107,50,197,156
4383,product-4383,38,49,134,31,70
4384,product-4384,163,239,202,171,183
4385,product-4385,203,266,91,166,209
4386,product-4386,47,65,222,80,42
4387,product-4387,89,111,208,191,126
4388,product-4388,189,231,181,208,92
4389,product-4389,84,107,182,196,89
4390,product-4390,99,119,154,146,172
4391,product-4391,107,139,33,165,115
4392,product-4392,171,202,180,231,104
4393,product-4393,155,217,88,101,143
4394,product-4394,103,180,191,105,111
4395,product-4395,185,221,128,15,210
4396,product-4396,23,78,97,199,164
4397,product-4397,145,152,31,193,101
4398,product-4398,22,28,156,120,86
4399,product-4399,152,210,199,181,160
4400,product-4400,191,230,119,119,138
4401,product-4401,54,91,109,124,80
4402,product-4402,51,68,74,43,102
4403,product-4403,91,124,81,68,208
4404,product-4404,170,228,61,65,79
4405,product-4405,121,172,208,170,103
4406,product-4406,178,251,41,84,93
4407,product-4407,124,143,212,100,168
4408,product-4408,222,280,261,156,211
4409,product-4409,142,215,201,126,43
4410,product-4410,181,232,188,27,171
4411,product-4411,200,286,198,11,96
4412,product-4412,98,102,65,111,119
4413,product-4413,189,190,123,180,103
4414,product-4414,30,80,138,292,130
4415,product-4415,216,310,119,93,178
4416,product-4416,35,79,121,126,83
4417,product-4417,156,236,261,127,181
4418,product-4418,141,166,184,54,93
4419,product-4419,84,107,123,82,136
4420,product-4420,59,107,215,143,117
4421,product-4421,145,170,199,52,151
4422,product-4422,35,107,155,187,90
4423,product-4423,153,246,66,174,163
4424,product-4424,4,15,221,120,191
4425,product-4425,139,236,19,99,184
4426,product-4426,85,152,260,170,98
4427,product-4427,14,107,26,187,78
4428,product-4428,176,233,24,97,135
4429,product-4429,85,93,54,107,149
4430,product-4430,28,117,88,89,216
4431,product-4431,76,157,41,61,142
4432,product-4432,200,223,180,70,68
4433,product-4433,34,124,94,27,142
4434,product-4434,99,179,159,189,152
4435,product-4435,119,119,114,78,155
4436,product-4436,33,112,146,197,88
4437,product-4437,84,120,156,175,23
4438,product-4438,155,163,171,118,19
4439,product-4439,182,220,41,160,198
4440,product-4440,64,88,126,184,59
4441,product-4441,189,204,193,112,122
4442,product-4442,17,80,203,205,60
4443,product-4443,131,205,213,214,204
4444,product-4444,24,117,198,157,229
4445,product-4445,188,211,175,84,171
4446,product-4446,54,107,29,173,92
4447,product-4447,224,274,209,61,127
4448,product-4448,21,32,160,201,16
4449,product-4449,175,183,265,119,55
4450,product-4450,169,205,181,44,75
4451,product-4451,77,148,86,224,184
4452,product-4452,224,243,71,54,132
4453,product-4453,121,186,22,122,215
4454,product-4454,197,290,76,151,101
4455,product-4455,171,175,229,151,171
4456,product-4456,117,166,14,73,144
4457,product-4457,13,14,177,60,142
4458,product-4458,72,86,158,175,176
4459,product-4459,49,102,237,174,198
4460,product-4460,33,107,164,56,62
4461,product-4461,58,81,38,96,162
4462,product-4462,168,168,139,33,34
4463,product-4463,118,182,130,223,192
4464,product-4464,184,279,135,137,147
4465,product-4465,188,258,241,159,25
4466,product-4466,192,253,224,253,236
4467,product-4467,185,203,118,83,204
4468,product-4468,203,209,111,191,116
4469,product-4469,48,118,121,64,93
4470,product-4470,154,213,57,11,66
4471,product-4471,70,146,267,27,193
4472,product-4472,86,86,202,130,209
4473,product-4473,207,244,77,48,129
4474,product-4474,196,276,224,85,15
4475,product-4475,117,187,43,170,195
4476,product-4476,76,120,81,209,194
4477,product-4477,72,113,157,104,185
4478,product-4478,207,272,58,157,75
4479,product-4479,34,107,171,162,7
4480,product-4480,147,183,160,230,24
4481,product-4481,60,131,160,175,86
4482,product-4482,127,194,43,216,23
4483,product-4483,125,131,159,144,92
4484,product-4484,62,71,46,24,94
4485,product-4485,51,142,99,231,93
4486,product-4486,233,298,159,101,109
4487,product-4487,23,62,145,238,75
4488,product-4488,133,149,21,145,144
4489,product-4489,139,182,100,49,193
4490,product-4490,115,174,109,194,39
4491,product-4491,155,160,205,161,158
4492,product-4492,188,266,102,227,43
4493,product-4493,98,194,118,110,183
4494,product-4494,192,239,157,185,141
4495,product-4495,84,104,122,65,268
4496,product-4496,184,220,56,75,110
4497,product-4497,24,80,98,140,204
4498,product-4498,9,91,189,46,181
4499,product-4499,14,59,185,137,82
4500,product-4500,151,205,74,132,87
4501,product-4501,65,110,78,143,52
4502,product-4502,110,161,147,160,139
4503,product-4503,48,74,163,20,251
4504,product-4504,194,229,81,169,75
4505,product-4505,187,233,222,236,214
4506,product-4506,237,262,156,26,107
4507,product-4507,171,215,141,121,42
4508,product-4508,105,144,24,170,100
4509,product-4509,179,182,5,187,102
4510,product-4510,99,170,44,163,236
4511,product-4511,158,171,105,115,177
4512,product-4512,248,294,158,17,208
4513,product-4513,199,267,86,114,78
4514,product-4514,217,290,84,21,67
4515,product-4515,67,121,52,105,88
4516,product-4516,173,177,93,118,87
4517,product-4517,175,185,94,99,181
4518,product-4518,53,84,205,9,160
4519,product-4519,70,140,183,97,127
4520,product-4520,108,187,19,81,80
4521,product-4521,233,297,72,126,43
4522,product-4522,129,130,61,87,59
4523,product-4523,262,274,36,105,145
4524,product-4524,238,243,168,190,12
4525,product-4525,186,257,270,168,231
4526,product-4526,143,195,45,242,151
4527,product-4527,163,204,215,66,158
4528,product-4528,87,161,31,131,136
4529,product-4529,139,183,108,37,19
4530,product-4530,211,218,74,126,91
4531,product-4531,104,122,193,103,110
4532,product-4532,141,167,94,263,176
4533,product-4533,36,117,250,147,84
4534,product-4534,78,82,186,197,200
4535,product-4535,138,232,117,70,134
4536,product-4536,54,94,128,160,139
4537,product-4537,73,106,174,144,86
4538,product-4538,171,248,127,132,151
4539,product-4539,58,134,7,52,61
4540,product-4540,241,313,157,145,94
4541,product-4541,123,203,225,188,149
4542,product-4542,163,188,173,132,28
4543,product-4543,82,165,142,65,25
4544,product-4544,215,258,164,164,142
4545,product-4545,2,82,106,57,205
4546,product-4546,186,271,58,11,156
4547,product-4547,119,181,225,213,71
4548,product-4548,217,301,93,180,69
4549,product-4549,43,91,28,69,151
4550,product-4550,77,133,112,162,37
4551,product-4551,220,227,193,65,160
4552,product-4552,189,197,57,150,125
4553,product-4553,93,143,148,40,55
4554,product-4554,269,341,201,72,147
4555,product-4555,151,226,51,142,78
4556,product-4556,136,154,26,156,79
4557,product-4557,122,215,78,106,84
4558,product-4558,55,120,90,153,19
4559,product-4559,86,164,220,79,192
4560,product-4560,185,272,175,83,169
4561,product-4561,161,218,19,71,184
4562,product-4562,117,208,150,167,267
4563,product-4563,228,306,97,128,167
4564,product-4564,173,204,65,58,116
4565,product-4565,143,173,212,157,118
4566,product-4566,145,179,204,179,59
4567,product-4567,156,196,121,139,189
4568,product-4568,35,114,100,199,90
4569,product-4569,135,212,119,189,250
4570,product-4570,118,175,159,176,5
4571,product-4571,129,169,182,64,189
4572,product-4572,197,242,33,104,109
4573,product-4573,72,136,225,238,118
4574,product-4574,183,242,190,207,22
4575,product-4575,54,150,123,231,128
4576,product-4576,215,266,18,83,117
4577,product-4577,134,198,36,292,229
4578,product-4578,47,73,89,119,93
4579,product-4579,175,198,202,136,126
4580,product-4580,258,265,159,140,185
4581,product-4581,180,263,49,113,26
4582,product-4582,172,248,193,144,210
4583,product-4583,30,116,87,68,38
4584,product-4584,31,114,110,57,203
4585,product-4585,36,52,202,144,94
4586,product-4586,69,107,165,173,102
4587,product-4587,221,310,155,49,129
4588,product-4588,153,210,229,187,46
4589,product-4589,208,211,41,68,213
4590,product-4590,212,253,167,229,136
4591,product-4591,178,254,141,198,74
4592,product-4592,71,93,95,80,200
4593,product-4593,150,200,60,87,190
4594,product-4594,74,146,44,27,124
4595,product-4595,21,34,142,65,64
4596,product-4596,198,245,148,46,125
4597,product-4597,166,256,44,70,71
4598,product-4598,198,239,145,179,169
4599,product-4599,173,236,54,97,42
4600,product-4600,177,261,29,118,189
4601,product-4601,57,102,88,61,119
4602,product-4602,51,108,167,140,34
4603,product-4603,79,150,201,202,209
4604,product-4604,107,186,194,51,55
4605,product-4605,115,149,198,172,144
4606,product-4606,209,246,73,181,76
4607,product-4607,156,164,159,227,190
4608,product-4608,166,179,51,220,34
4609,product-4609,179,199,82,92,62
4610,product-4610,58,70,191,179,175
4611,product-4611,133,223,152,213,99
4612,product-4612,75,115,200,168,228
4613,product-4613,159,192,150,115,200
4614,product-4614,202,266,95,68,148
4615,product-4615,131,210,226,192,160
4616,product-4616,21,46,40,162,79
4617,product-4617,148,181,92,182,17
4618,product-4618,152,185,126,164,122
4619,product-4619,179,217,138,95,138
4620,product-4620,146,196,15,193,15
4621,product-4621,26,87,132,196,43
4622,product-4622,175,248,69,175,78
4623,product-4623,109,165,177,125,170
4624,product-4624,26,59,13,169,138
4625,product-4625,152,185,105,94,197
4626,product-4626,249,309,196,65,119
4627,product-4627,186,225,52,143,58
4628,product-4628,239,306,183,187,256
4629,product-4629,225,252,237,165,33
4630,product-4630,158,173,108,136,170
4631,product-4631,61,111,155,126,19
4632,product-4632,56,123,140,20,187
4633,product-4633,135,220,77,76,189
4634,product-4634,192,263,90,216,229
4635,product-4635,100,176,43,113,173
4636,product-4636,30,50,97,96,112
4637,product-4637,220,239,231,106,129
4638,product-4638,240,273,5,148,218
4639,product-4639,137,221,89,175,215
4640,product-4640,77,134,47,199,257
4641,product-4641,41,98,111,123,15
4642,product-4642,112,162,139,145,70
4643,product-4643,133,167,149,70,56
4644,product-4644,33,79,193,235,81
4645,product-4645,25,43,171,89,156
4646,product-4646,121,144,119,94,82
4647,product-4647,76,144,43,156,170
4648,product-4648,108,147,36,34,135
4649,product-4649,214,284,159,205,101
4650,product-4650,134,163,151,231,74
4651,product-4651,58,108,217,90,34
4652,product-4652,96,144,188,157,119
4653,product-4653,30,98,207,195,165
4654,product-4654,119,125,198,232,66
4655,product-4655,119,139,165,31,43
4656,product-4656,254,320,139,203,162
4657,product-4657,150,217,112,37,85
4658,product-4658,89,160,193,88,68
4659,product-4659,71,154,205,144,212
4660,product-4660,167,253,228,75,70
4661,product-4661,221,255,69,222,166
4662,product-4662,48,67,57,151,207
4663,product-4663,22,25,226,40,67
4664,product-4664,188,214,145,185,23
4665,product-4665,77,107,51,210,214
4666,product-4666,142,208,159,156,64
4667,product-4667,125,142,76,10,97
4668,product-4668,59,142,180,105,186
4669,product-4669,181,197,47,152,40
4670,product-4670,205,246,25,188,75
4671,product-4671,24,33,209,95,151
4672,product-4672,37,61,40,214,174
4673,product-4673,37,99,180,162,112
4674,product-4674,109,184,86,104,149
4675,product-4675,181,185,263,136,33
4676,product-4676,8,76,151,196,189
4677,product-4677,194,233,120,48,109
4678,product-4678,181,254,198,216,163
4679,product-4679,18,85,153,21,75
4680,product-4680,138,222,198,149,77
4681,product-4681,12,88,111,234,170
4682,product-4682,184,205,30,142,234
4683,product-4683,271,318,132,193,173
4684,product-4684,192,248,235,183,87
4685,product-4685,44,58,50,73,97
4686,product-4686,114,115,182,154,254
4687,product-4687,270,306,173,69,194
4688,product-4688,47,124,102,156,57
4689,product-4689,72,103,36,206,23
4690,product-4690,200,262,28,37,190
4691,product-4691,180,213,200,190,190
4692,product-4692,149,202,206,186,224
4693,product-4693,31,52,19,68,90
4694,product-4694,93,175,120,156,207
4695,product-4695,24,109,160,114,205
4696,product-4696,111,137,132,197,130
4697,product-4697,58,104,162,68,109
4698,product-4698,186,196,132,56,27
4699,product-4699,171,243,58,188,154
4700,product-4700,146,177,105,207,41
4701,product-4701,147,173,60,84,177
4702,product-4702,126,214,236,39,148
4703,product-4703,199,290,69,216,46
4704,product-4704,165,236,192,35,10
4705,product-4705,139,165,176,112,129
4706,product-4706,20,24,31,62,197
4707,product-4707,109,161,105,185,104
4708,product-4708,98,128,150,251,24
4709,product-4709,45,108,61,120,186
4710,product-4710,176,184,198,63,162
4711,product-4711,77,133,53,152,113
4712,product-4712,204,288,190,161,197
4713,product-4713,194,273,51,165,88
4714,product-4714,182,208,216,152,114
4715,product-4715,111,128,128,114,172
4716,product-4716,128,173,205,131,220
4717,product-4717,182,204,177,206,163
4718,product-4718,203,233,31,147,28
4719,product-4719,216,277,67,79,58
4720,product-4720,138,221,221,208,130
4721,product-4721,108,131,252,128,105
4722,product-4722,142,237,179,66,198
4723,product-4723,54,72,71,3,67
4724,product-4724,144,225,29,50,73
4725,product-4725,123,181,174,22,145
4726,product-4726,205,252,101,191,129
4727,product-4727,178,193,102,100,175
4728,product-4728,202,301,57,80,168
4729,product-4729,145,241,168,105,96
4730,product-4730,148,176,168,27,86
4731,product-4731,114,183,148,117,9
4732,product-4732,50,142,172,183,231
4733,product-4733,162,233,56,197,111
4734,product-4734,133,201,161,18,234
4735,product-4735,210,226,20,179,37
4736,product-4736,163,232,61,74,42
4737,product-4737,83,180,191,117,145
4738,product-4738,181,261,66,20,212
4739,product-4739,99,124,121,157,219
4740,product-4740,59,105,128,127,171
4741,product-4741,141,166,104,217,143
4742,product-4742,158,161,94,128,151
4743,product-4743,169,177,76,198,60
4744,product-4744,64,157,221,150,87
4745,product-4745,129,165,244,49,46
4746,product-4746,31,104,69,156,144
4747,product-4747,164,247,156,161,174
4748,product-4748,52,121,160,78,139
4749,product-4749,110,163,241,197,119
4750,product-4750,228,293,21,218,170
4751,product-4751,247,322,50,35,122
4752,product-4752,167,259,48,132,172
4753,product-4753,203,279,88,260,111
4754,product-4754,191,218,177,185,158
4755,product-4755,20,94,150,112,132
4756,product-4756,145,213,97,115,160
4757,product-4757,202,251,116,109,76
4758,product-4758,58,148,202,88,128
4759,product-4759,15,70,59,86,34
4760,product-4760,122,133,234,211,171
4761,product-4761,193,277,99,247,80
4762,product-4762,93,170,191,67,108
4763,product-4763,123,156,81,66,154
4764,product-4764,224,286,228,40,172
4765,product-4765,159,242,207,12,215
