id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3780,customer-3780,136,172,31,245,208
3781,customer-3781,206,234,115,237,63
3782,customer-3782,41,72,56,127,92
3783,customer-3783,94,109,106,195,49
3784,customer-3784,110,123,57,203,122
3785,customer-3785,49,111,19,141,148
3786,customer-3786,20,77,87,39,112
3787,customer-3787,228,320,182,46,156
3788,customer-3788,79,137,111,47,152
3789,customer-3789,222,262,137,172,97
3790,customer-3790,126,197,124,109,188
3791,customer-3791,74,154,159,167,55
3792,customer-3792,165,199,171,37,146
3793,customer-3793,108,120,187,30,193
3794,customer-3794,43,84,112,244,75
3795,customer-3795,69,119,149,167,29
3796,customer-3796,58,136,198,96,143
3797,customer-3797,48,104,166,181,44
3798,customer-3798,193,263,117,112,32
3799,customer-3799,251,260,204,186,104
3800,customer-3800,134,210,127,175,71
3801,customer-3801,178,196,137,202,180
3802,customer-3802,78,131,194,176,173
3803,customer-3803,30,31,54,183,150
3804,customer-3804,253,261,27,245,106
3805,customer-3805,185,237,50,178,201
3806,customer-3806,129,182,210,104,23
3807,customer-3807,170,258,164,41,219
3808,customer-3808,90,111,120,218,132
3809,customer-3809,186,249,53,65,198
3810,customer-3810,170,205,159,143,102
3811,customer-3811,91,99,143,88,129
3812,customer-3812,94,106,118,191,36
3813,customer-3813,76,133,243,57,111
3814,customer-3814,184,201,147,45,80
3815,customer-3815,116,180,142,53,127
3816,customer-3816,192,247,64,108,138
3817,customer-3817,56,100,116,106,86
3818,customer-3818,123,166,148,90,168
3819,customer-3819,19,89,178,68,125
3820,customer-3820,87,113,140,103,199
3821,customer-3821,16,85,12,215,30
3822,customer-3822,238,306,105,203,140
3823,customer-3823,85,118,166,163,115
3824,customer-3824,211,226,241,149,10
3825,customer-3825,123,182,111,143,91
3826,customer-3826,141,206,95,171,239
3827,customer-3827,50,60,101,143,162
3828,customer-3828,261,292,165,108,77
3829,customer-3829,97,118,202,180,137
3830,customer-3830,78,88,187,27,13
3831,customer-3831,102,190,131,139,187
3832,customer-3832,199,213,151,84,198
3833,customer-3833,159,185,151,204,172
3834,customer-3834,197,199,172,29,59
3835,customer-3835,266,298,56,88,48
3836,customer-3836,6,62,62,239,196
3837,customer-3837,189,211,182,179,44
3838,customer-3838,178,238,170,46,150
3839,customer-3839,34,87,140,204,180
3840,customer-3840,123,213,199,124,204
3841,customer-3841,78,129,130,191,170
3842,customer-3842,98,164,32,112,23
3843,customer-3843,104,104,116,169,149
3844,customer-3844,68,104,154,180,198
3845,customer-3845,137,171,101,40,101
3846,customer-3846,70,155,59,114,124
3847,customer-3847,64,79,42,62,146
3848,customer-3848,59,124,18,142,49
3849,customer-3849,18,49,6,30,187
3850,customer-3850,135,227,231,154,176
3851,customer-3851,86,105,228,150,200
3852,customer-3852,258,273,16,90,44
3853,customer-3853,10,48,91,52,171
3854,customer-3854,208,261,68,99,134
3855,customer-3855,131,154,175,212,18
3856,customer-3856,146,237,233,65,72
3857,customer-3857,146,213,95,11,99
3858,customer-3858,219,309,122,194,154
3859,customer-3859,91,144,69,130,145
3860,customer-3860,191,249,179,203,211
3861,customer-3861,164,219,116,90,41
3862,customer-3862,13,15,75,237,188
3863,customer-3863,49,132,88,19,188
3864,customer-3864,96,101,146,211,150
3865,customer-3865,139,153,72,112,37
3866,customer-3866,188,208,159,127,96
3867,customer-3867,149,229,87,142,118
3868,customer-3868,233,258,170,145,245
3869,customer-3869,264,317,98,96,167
3870,customer-3870,184,234,83,157,185
3871,customer-3871,91,154,34,204,56
3872,customer-3872,165,177,10,32,202
3873,customer-3873,121,164,54,56,175
3874,customer-3874,163,216,100,44,31
3875,customer-3875,157,248,105,182,41
3876,customer-3876,171,227,91,183,125
3877,customer-3877,230,230,30,140,194
3878,customer-3878,98,181,86,136,96
3879,customer-3879,216,299,154,217,230
3880,customer-3880,100,138,116,176,194
3881,customer-3881,121,138,193,175,77
3882,customer-3882,232,294,161,62,74
3883,customer-3883,23,49,126,70,134
3884,customer-3884,173,262,190,161,51
3885,customer-3885,174,271,194,197,50
3886,customer-3886,122,127,193,26,119
3887,customer-3887,89,96,118,160,99
3888,customer-3888,36,94,180,52,75
3889,customer-3889,55,110,197,49,44
3890,customer-3890,81,93,77,63,117
3891,customer-3891,120,172,49,66,35
3892,customer-3892,44,137,214,140,112
3893,customer-3893,195,270,110,161,109
3894,customer-3894,194,194,81,9,99
3895,customer-3895,180,189,83,140,209
3896,customer-3896,121,160,202,45,209
3897,customer-3897,78,156,20,54,207
3898,customer-3898,151,195,128,135,86
3899,customer-3899,111,145,148,166,83
3900,customer-3900,186,195,147,248,193
3901,customer-3901,194,194,275,74,53
3902,customer-3902,55,130,151,140,10
3903,customer-3903,65,85,74,148,86
3904,customer-3904,167,230,61,109,94
3905,customer-3905,150,216,51,81,40
3906,customer-3906,118,168,82,63,82
3907,customer-3907,181,201,137,231,94
3908,customer-3908,165,235,103,90,79
3909,customer-3909,69,91,93,70,130
3910,customer-3910,69,99,185,70,25
3911,customer-3911,45,70,196,122,34
3912,customer-3912,87,168,204,141,48
3913,customer-3913,56,143,37,31,58
3914,customer-3914,111,149,39,35,56
3915,customer-3915,87,110,22,41,55
3916,customer-3916,103,116,176,183,156
3917,customer-3917,118,156,160,115,56
3918,customer-3918,104,127,103,119,201
3919,customer-3919,202,260,204,7,198
3920,customer-3920,137,211,74,255,27
3921,customer-3921,61,128,112,216,181
3922,customer-3922,64,72,98,110,192
3923,customer-3923,168,243,40,184,150
3924,customer-3924,149,239,176,146,120
3925,customer-3925,269,336,248,131,157
3926,customer-3926,115,197,171,227,29
3927,customer-3927,51,52,31,197,85
3928,customer-3928,179,181,132,187,128
3929,customer-3929,66,87,27,122,41
3930,customer-3930,263,287,210,207,163
3931,customer-3931,219,278,90,215,107
3932,customer-3932,123,177,45,108,57
3933,customer-3933,22,35,130,110,50
3934,customer-3934,64,120,176,104,164
3935,customer-3935,43,96,71,15,41
3936,customer-3936,123,176,158,193,34
3937,customer-3937,195,287,195,68,179
3938,customer-3938,78,137,191,169,161
3939,customer-3939,152,171,90,230,168
3940,customer-3940,105,116,76,51,59
3941,customer-3941,39,94,37,111,12
3942,customer-3942,90,160,189,102,246
3943,customer-3943,55,146,69,141,118
3944,customer-3944,118,201,78,92,2
3945,customer-3945,114,127,149,85,209
3946,customer-3946,97,131,159,94,189
3947,customer-3947,66,105,51,164,159
3948,customer-3948,70,106,101,157,73
3949,customer-3949,38,94,121,139,187
3950,customer-3950,50,68,209,110,143
3951,customer-3951,54,123,70,110,103
3952,customer-3952,168,254,197,206,91
3953,customer-3953,232,318,197,68,190
3954,customer-3954,77,78,255,61,197
3955,customer-3955,71,125,23,31,83
3956,customer-3956,92,168,127,36,122
3957,customer-3957,91,158,114,131,131
3958,customer-3958,142,226,25,169,97
3959,customer-3959,30,65,158,252,115
3960,customer-3960,220,276,10,197,197
3961,customer-3961,92,145,57,98,66
3962,customer-3962,128,188,84,81,121
3963,customer-3963,144,189,105,16,108
3964,customer-3964,103,173,1,194,36
3965,customer-3965,150,215,166,236,51
3966,customer-3966,57,115,134,102,100
3967,customer-3967,137,224,120,164,103
3968,customer-3968,144,213,127,172,228
3969,customer-3969,95,132,104,149,187
3970,customer-3970,198,214,112,114,106
3971,customer-3971,238,259,60,78,131
3972,customer-3972,196,277,138,167,84
3973,customer-3973,168,252,140,140,51
3974,customer-3974,203,204,177,113,206
3975,customer-3975,181,195,71,164,108
3976,customer-3976,116,189,22,63,193
3977,customer-3977,112,147,47,128,183
3978,customer-3978,12,54,87,36,189
3979,customer-3979,125,197,93,204,23
3980,customer-3980,15,101,106,33,192
3981,customer-3981,86,95,188,119,45
3982,customer-3982,180,216,100,98,236
3983,customer-3983,22,103,84,209,266
3984,customer-3984,201,250,143,76,132
3985,customer-3985,210,292,80,118,73
3986,customer-3986,173,189,132,201,193
3987,customer-3987,80,160,198,206,28
3988,customer-3988,172,186,209,102,21
3989,customer-3989,207,283,109,158,81
3990,customer-3990,198,209,82,57,114
3991,customer-3991,96,131,139,43,104
3992,customer-3992,185,270,144,37,40
3993,customer-3993,114,171,248,219,40
3994,customer-3994,98,155,124,36,167
3995,customer-3995,112,134,190,146,163
3996,customer-3996,191,251,103,157,29
3997,customer-3997,185,265,230,28,65
3998,customer-3998,175,247,141,51,196
3999,customer-3999,70,107,84,225,141
4000,customer-4000,99,162,110,57,162
