id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2016,customer-2016,18,68,205,130,123
2017,customer-2017,165,250,99,187,207
2018,customer-2018,9,10,113,86,190
2019,customer-2019,82,99,69,162,82
2020,customer-2020,12,53,175,112,147
2021,customer-2021,186,214,206,113,189
2022,customer-2022,116,139,212,192,188
2023,customer-2023,139,146,192,51,57
2024,customer-2024,186,187,217,85,55
2025,customer-2025,86,99,163,108,196
2026,customer-2026,206,235,44,190,61
2027,customer-2027,120,163,211,166,171
2028,customer-2028,108,116,145,142,67
2029,customer-2029,109,145,52,56,52
2030,customer-2030,174,224,145,130,195
2031,customer-2031,261,292,143,49,127
2032,customer-2032,79,156,110,75,180
2033,customer-2033,168,216,87,131,88
2034,customer-2034,122,183,228,151,80
2035,customer-2035,90,130,202,137,157
2036,customer-2036,48,143,56,84,124
2037,customer-2037,103,172,168,203,179
2038,customer-2038,158,182,97,133,190
2039,customer-2039,172,263,178,184,86
2040,customer-2040,61,121,215,181,183
2041,customer-2041,89,133,223,211,37
2042,customer-2042,39,80,84,187,4
2043,customer-2043,176,260,131,207,134
2044,customer-2044,211,279,251,133,18
2045,customer-2045,133,195,199,177,182
2046,customer-2046,147,212,165,122,194
2047,customer-2047,97,148,49,102,294
2048,customer-2048,105,122,154,177,155
2049,customer-2049,203,287,128,58,82
2050,customer-2050,176,238,170,74,237
2051,customer-2051,173,206,65,64,169
2052,customer-2052,53,135,225,134,89
2053,customer-2053,40,105,197,116,56
2054,customer-2054,238,265,125,14,27
2055,customer-2055,169,240,6,50,165
2056,customer-2056,165,234,190,240,77
2057,customer-2057,183,252,192,189,233
2058,customer-2058,52,63,144,206,209
2059,customer-2059,243,284,131,117,234
2060,customer-2060,230,290,59,132,184
2061,customer-2061,119,173,227,113,107
2062,customer-2062,120,180,130,28,125
2063,customer-2063,109,113,53,210,89
2064,customer-2064,145,166,101,147,48
2065,customer-2065,138,162,26,30,17
2066,customer-2066,191,223,165,179,142
2067,customer-2067,29,113,83,140,55
2068,customer-2068,152,207,236,75,111
2069,customer-2069,63,144,14,131,113
2070,customer-2070,81,96,137,26,225
2071,customer-2071,82,160,200,23,59
2072,customer-2072,36,90,68,72,107
2073,customer-2073,146,195,51,76,74
2074,customer-2074,130,154,82,194,11
2075,customer-2075,182,241,43,113,147
2076,customer-2076,125,211,54,164,93
2077,customer-2077,237,305,86,126,113
2078,customer-2078,76,98,94,97,36
2079,customer-2079,80,117,128,72,120
2080,customer-2080,152,233,161,87,19
2081,customer-2081,131,197,36,78,143
2082,customer-2082,50,81,81,146,215
2083,customer-2083,189,219,211,122,37
2084,customer-2084,118,181,50,203,89
2085,customer-2085,185,262,182,71,187
2086,customer-2086,111,144,159,101,213
2087,customer-2087,225,258,197,240,90
2088,customer-2088,31,37,145,25,161
2089,customer-2089,207,272,228,56,172
2090,customer-2090,153,210,77,54,199
2091,customer-2091,175,231,81,80,186
2092,customer-2092,117,123,109,110,91
2093,customer-2093,55,97,160,133,82
2094,customer-2094,119,165,45,53,207
2095,customer-2095,203,260,190,41,139
2096,customer-2096,236,257,105,191,87
2097,customer-2097,31,52,65,98,106
2098,customer-2098,133,218,194,191,53
2099,customer-2099,48,54,167,105,8
2100,customer-2100,83,115,38,31,209
2101,customer-2101,72,96,193,105,208
2102,customer-2102,153,180,103,93,28
2103,customer-2103,92,117,133,117,83
2104,customer-2104,224,296,198,29,54
2105,customer-2105,96,146,46,93,194
2106,customer-2106,14,30,78,24,31
2107,customer-2107,132,192,25,78,102
2108,customer-2108,111,155,177,47,98
2109,customer-2109,52,94,201,201,79
2110,customer-2110,146,152,47,194,245
2111,customer-2111,24,111,102,148,63
2112,customer-2112,180,231,221,196,186
2113,customer-2113,204,232,191,26,9
2114,customer-2114,144,172,23,77,169
2115,customer-2115,161,199,93,151,162
2116,customer-2116,206,303,137,32,214
2117,customer-2117,78,100,73,91,90
2118,customer-2118,75,114,155,211,158
2119,customer-2119,36,111,104,93,35
2120,customer-2120,110,144,109,31,142
2121,customer-2121,74,126,144,112,208
2122,customer-2122,69,109,124,117,174
2123,customer-2123,183,212,59,94,53
2124,customer-2124,195,284,191,181,110
2125,customer-2125,109,136,237,53,81
2126,customer-2126,242,337,34,172,144
2127,customer-2127,36,98,39,156,46
2128,customer-2128,12,102,98,35,54
2129,customer-2129,80,106,159,202,178
2130,customer-2130,191,276,269,154,78
2131,customer-2131,231,248,150,127,96
2132,customer-2132,71,122,162,39,198
2133,customer-2133,65,129,174,139,91
2134,customer-2134,162,245,122,215,73
2135,customer-2135,162,192,99,194,172
2136,customer-2136,72,131,148,119,155
2137,customer-2137,101,104,97,121,86
2138,customer-2138,153,194,79,125,91
2139,customer-2139,125,202,166,133,87
2140,customer-2140,123,136,140,198,84
2141,customer-2141,203,272,147,225,191
2142,customer-2142,238,255,156,56,42
2143,customer-2143,9,98,191,217,106
2144,customer-2144,169,186,128,76,55
2145,customer-2145,257,284,94,101,184
2146,customer-2146,190,275,237,71,116
2147,customer-2147,80,149,125,229,85
2148,customer-2148,134,139,193,168,24
2149,customer-2149,124,153,136,40,20
2150,customer-2150,193,203,146,108,168
2151,customer-2151,39,126,25,112,80
2152,customer-2152,135,139,253,80,89
2153,customer-2153,115,146,282,101,95
2154,customer-2154,121,184,85,222,249
2155,customer-2155,201,268,233,162,44
2156,customer-2156,67,117,163,263,197
2157,customer-2157,178,199,176,65,201
2158,customer-2158,77,166,214,191,119
2159,customer-2159,36,95,73,165,62
2160,customer-2160,215,297,175,203,166
2161,customer-2161,42,55,148,264,13
2162,customer-2162,181,188,110,168,175
2163,customer-2163,213,302,123,163,57
2164,customer-2164,186,268,73,120,121
2165,customer-2165,203,220,153,122,9
2166,customer-2166,121,158,133,167,25
2167,customer-2167,87,104,159,25,124
2168,customer-2168,92,107,97,53,53
2169,customer-2169,207,247,134,112,235
2170,customer-2170,135,171,158,69,131
2171,customer-2171,117,137,166,85,231
2172,customer-2172,59,148,54,140,127
2173,customer-2173,138,157,146,116,136
2174,customer-2174,117,189,116,26,176
2175,customer-2175,63,156,41,48,176
2176,customer-2176,225,288,84,83,50
2177,customer-2177,81,96,88,168,216
2178,customer-2178,32,121,33,106,78
2179,customer-2179,171,180,208,171,129
2180,customer-2180,177,230,132,157,113
2181,customer-2181,162,226,136,84,115
2182,customer-2182,62,104,123,44,60
2183,customer-2183,41,51,153,169,181
2184,customer-2184,134,150,129,272,113
2185,customer-2185,22,104,209,133,67
2186,customer-2186,119,138,166,70,174
2187,customer-2187,43,100,161,214,127
2188,customer-2188,60,73,170,198,45
2189,customer-2189,157,203,159,200,77
2190,customer-2190,96,139,62,176,128
2191,customer-2191,109,112,231,39,202
2192,customer-2192,207,272,98,111,180
2193,customer-2193,42,96,183,115,22
2194,customer-2194,77,128,201,143,127
2195,customer-2195,190,191,107,108,207
2196,customer-2196,155,210,191,37,17
2197,customer-2197,182,263,104,231,196
2198,customer-2198,205,265,140,64,208
2199,customer-2199,49,114,96,191,70
2200,customer-2200,170,172,204,54,154
2201,customer-2201,106,135,33,110,186
2202,customer-2202,183,196,151,17,80
2203,customer-2203,156,207,227,201,107
2204,customer-2204,21,77,73,19,163
2205,customer-2205,237,257,107,78,197
2206,customer-2206,16,107,152,213,83
2207,customer-2207,145,208,190,123,36
2208,customer-2208,186,260,85,47,138
2209,customer-2209,63,91,60,276,114
2210,customer-2210,189,197,139,76,88
2211,customer-2211,116,175,34,7,45
2212,customer-2212,5,66,209,197,172
2213,customer-2213,168,172,160,116,75
2214,customer-2214,161,199,126,137,108
2215,customer-2215,132,198,82,18,72
2216,customer-2216,84,150,129,2,147
2217,customer-2217,184,264,80,188,136
2218,customer-2218,229,316,16,213,76
2219,customer-2219,109,148,126,161,66
2220,customer-2220,171,243,116,35,157
2221,customer-2221,133,156,147,106,172
2222,customer-2222,20,37,163,156,98
2223,customer-2223,146,218,85,133,48
2224,customer-2224,157,248,197,115,67
2225,customer-2225,135,181,107,197,142
2226,customer-2226,69,162,71,66,19
2227,customer-2227,33,117,139,54,24
2228,customer-2228,148,198,63,2,44
2229,customer-2229,191,277,129,133,91
2230,customer-2230,189,192,62,111,133
2231,customer-2231,157,179,155,172,194
2232,customer-2232,216,294,182,102,49
2233,customer-2233,184,257,167,27,6
2234,customer-2234,172,216,46,45,140
2235,customer-2235,132,151,280,107,154
2236,customer-2236,59,72,186,166,54
2237,customer-2237,136,185,225,39,118
2238,customer-2238,162,242,235,190,149
2239,customer-2239,153,223,19,148,65
2240,customer-2240,76,172,148,63,39
2241,customer-2241,47,61,43,107,47
2242,customer-2242,122,149,8,135,212
2243,customer-2243,94,109,76,113,149
2244,customer-2244,74,104,137,199,135
2245,customer-2245,115,124,125,120,275
2246,customer-2246,223,225,133,113,59
2247,customer-2247,126,144,89,160,190
2248,customer-2248,218,274,206,121,168
2249,customer-2249,192,208,23,57,107
2250,customer-2250,35,86,225,121,106
2251,customer-2251,178,262,100,29,45
2252,customer-2252,115,136,162,204,147
2253,customer-2253,225,305,137,20,175
2254,customer-2254,79,107,55,46,65
2255,customer-2255,33,88,178,49,117
2256,customer-2256,199,283,82,153,155
2257,customer-2257,49,117,47,134,10
2258,customer-2258,151,213,55,106,113
2259,customer-2259,33,58,94,89,139
2260,customer-2260,160,239,138,117,61
2261,customer-2261,25,35,188,44,65
2262,customer-2262,171,186,102,132,32
2263,customer-2263,70,107,157,57,132
2264,customer-2264,154,203,148,183,171
2265,customer-2265,201,292,209,152,82
2266,customer-2266,102,180,41,75,87
2267,customer-2267,56,132,61,244,127
2268,customer-2268,126,184,162,178,162
2269,customer-2269,129,189,51,159,207
2270,customer-2270,6,85,85,226,79
2271,customer-2271,39,75,98,149,112
2272,customer-2272,127,149,44,185,45
2273,customer-2273,163,223,138,42,75
2274,customer-2274,209,214,86,76,220
2275,customer-2275,148,231,33,20,221
2276,customer-2276,20,83,80,21,213
2277,customer-2277,82,171,145,83,181
2278,customer-2278,100,101,186,11,50
2279,customer-2279,50,122,132,106,180
2280,customer-2280,257,350,82,193,115
2281,customer-2281,46,76,92,182,131
2282,customer-2282,128,152,105,165,145
2283,customer-2283,184,232,28,98,213
2284,customer-2284,86,86,196,39,90
2285,customer-2285,78,94,49,166,214
2286,customer-2286,38,52,98,65,27
2287,customer-2287,145,197,73,86,175
2288,customer-2288,57,151,90,108,211
2289,customer-2289,123,204,39,229,218
2290,customer-2290,86,155,161,71,51
2291,customer-2291,135,159,135,222,94
2292,customer-2292,135,215,206,183,129
2293,customer-2293,98,190,38,112,119
2294,customer-2294,112,171,200,58,198
2295,customer-2295,206,242,166,98,23
2296,customer-2296,105,123,101,243,208
2297,customer-2297,214,231,140,30,237
2298,customer-2298,271,290,89,113,104
2299,customer-2299,187,194,126,125,122
2300,customer-2300,132,190,152,221,143
2301,customer-2301,87,125,25,131,35
2302,customer-2302,228,305,201,17,210
2303,customer-2303,219,236,130,148,49
2304,customer-2304,163,231,50,30,78
2305,customer-2305,23,83,81,155,195
2306,customer-2306,104,150,23,129,141
2307,customer-2307,106,145,72,135,199
2308,customer-2308,152,226,23,211,33
2309,customer-2309,172,213,58,121,150
2310,customer-2310,134,159,228,170,119
2311,customer-2311,187,249,39,144,197
2312,customer-2312,114,173,140,162,31
2313,customer-2313,180,248,33,79,85
2314,customer-2314,25,104,74,225,76
2315,customer-2315,211,221,179,165,198
2316,customer-2316,132,189,99,163,127
2317,customer-2317,198,227,121,221,61
2318,customer-2318,20,86,16,173,35
2319,customer-2319,169,206,218,153,22
2320,customer-2320,129,151,71,20,11
2321,customer-2321,21,80,201,123,42
2322,customer-2322,183,194,187,106,181
2323,customer-2323,29,71,127,142,84
2324,customer-2324,18,97,120,35,243
2325,customer-2325,15,24,118,180,194
2326,customer-2326,155,246,178,53,87
2327,customer-2327,92,139,259,232,154
2328,customer-2328,139,195,120,43,114
2329,customer-2329,41,44,70,90,3
2330,customer-2330,126,185,148,50,189
2331,customer-2331,213,238,14,114,151
2332,customer-2332,147,206,204,183,56
2333,customer-2333,103,168,59,17,286
2334,customer-2334,212,245,73,61,106
2335,customer-2335,164,196,139,186,185
2336,customer-2336,10,31,196,151,125
2337,customer-2337,121,142,216,95,197
2338,customer-2338,202,289,120,197,94
2339,customer-2339,66,109,77,57,70
2340,customer-2340,18,57,31,145,121
2341,customer-2341,160,251,176,81,185
2342,customer-2342,65,110,170,145,252
2343,customer-2343,147,154,78,183,30
2344,customer-2344,57,74,165,198,187
2345,customer-2345,236,285,236,121,103
2346,customer-2346,180,188,78,74,144
2347,customer-2347,115,116,56,94,127
2348,customer-2348,103,152,139,64,64
2349,customer-2349,123,163,50,167,145
2350,customer-2350,193,280,164,72,191
2351,customer-2351,16,101,73,216,131
2352,customer-2352,174,181,78,164,40
2353,customer-2353,62,145,162,172,157
2354,customer-2354,39,127,214,119,188
2355,customer-2355,91,166,217,64,148
2356,customer-2356,192,278,108,188,170
2357,customer-2357,188,224,133,136,2
2358,customer-2358,138,139,186,76,206
2359,customer-2359,204,277,209,68,76
2360,customer-2360,165,221,101,121,194
2361,customer-2361,155,159,137,32,175
2362,customer-2362,51,112,190,93,100
2363,customer-2363,32,58,85,151,173
2364,customer-2364,197,213,75,137,126
2365,customer-2365,47,72,230,26,55
2366,customer-2366,28,101,67,93,196
2367,customer-2367,56,119,83,36,106
2368,customer-2368,205,246,102,92,118
2369,customer-2369,145,151,211,79,68
2370,customer-2370,50,121,56,117,4
2371,customer-2371,126,213,68,188,54
2372,customer-2372,151,185,78,166,161
2373,customer-2373,231,317,23,73,172
2374,customer-2374,89,181,132,192,75
2375,customer-2375,82,163,105,115,32
2376,customer-2376,115,123,222,63,98
2377,customer-2377,64,94,246,119,104
2378,customer-2378,57,79,75,55,211
2379,customer-2379,105,116,121,163,63
2380,customer-2380,119,201,274,102,51
2381,customer-2381,232,267,113,168,170
2382,customer-2382,146,164,210,205,120
2383,customer-2383,145,219,29,80,63
2384,customer-2384,138,219,171,130,52
2385,customer-2385,134,154,154,44,36
2386,customer-2386,102,139,155,239,64
2387,customer-2387,198,218,189,149,110
2388,customer-2388,58,100,112,69,196
2389,customer-2389,175,198,188,168,11
2390,customer-2390,30,128,164,216,129
2391,customer-2391,128,203,148,108,75
2392,customer-2392,113,161,58,6,102
2393,customer-2393,111,150,240,68,74
2394,customer-2394,184,219,207,73,93
2395,customer-2395,135,218,144,112,11
2396,customer-2396,158,161,34,101,131
2397,customer-2397,54,94,111,234,168
2398,customer-2398,220,229,58,7,87
2399,customer-2399,74,106,75,62,101
2400,customer-2400,128,160,143,139,84
2401,customer-2401,137,221,20,189,143
2402,customer-2402,149,178,54,87,161
2403,customer-2403,160,212,11,213,221
2404,customer-2404,225,279,76,225,31
2405,customer-2405,90,155,220,109,200
2406,customer-2406,214,262,42,79,159
2407,customer-2407,62,116,100,176,225
2408,customer-2408,165,196,196,137,31
2409,customer-2409,179,260,183,202,201
2410,customer-2410,82,165,98,131,99
2411,customer-2411,128,185,147,81,154
2412,customer-2412,199,286,94,117,137
2413,customer-2413,131,147,71,112,21
2414,customer-2414,145,205,253,106,115
2415,customer-2415,139,180,135,85,201
2416,customer-2416,133,175,191,219,180
2417,customer-2417,145,238,32,183,108
2418,customer-2418,193,270,195,74,288
2419,customer-2419,149,175,107,11,150
2420,customer-2420,6,30,139,25,118
2421,customer-2421,54,73,152,264,141
2422,customer-2422,208,256,234,112,107
2423,customer-2423,107,186,86,135,101
2424,customer-2424,154,233,131,182,218
2425,customer-2425,82,145,184,236,14
2426,customer-2426,88,133,121,30,67
2427,customer-2427,48,75,227,5,142
2428,customer-2428,59,137,96,161,189
2429,customer-2429,58,140,179,207,36
2430,customer-2430,108,149,70,89,140
2431,customer-2431,70,161,93,173,250
2432,customer-2432,66,72,220,119,104
2433,customer-2433,48,74,70,133,115
2434,customer-2434,88,159,62,125,125
2435,customer-2435,181,192,138,5,88
2436,customer-2436,153,223,167,123,86
2437,customer-2437,171,236,177,150,107
2438,customer-2438,178,243,166,205,79
2439,customer-2439,95,186,112,196,182
2440,customer-2440,271,339,57,187,121
2441,customer-2441,200,231,162,193,190
2442,customer-2442,80,94,172,113,93
2443,customer-2443,18,22,184,193,113
2444,customer-2444,162,169,130,163,219
2445,customer-2445,136,160,117,187,54
2446,customer-2446,110,202,171,82,153
2447,customer-2447,115,139,151,197,144
2448,customer-2448,196,274,23,174,192
2449,customer-2449,163,183,178,160,7
2450,customer-2450,100,181,52,178,90
2451,customer-2451,128,192,14,21,205
2452,customer-2452,174,260,176,62,108
2453,customer-2453,77,116,14,203,35
2454,customer-2454,38,58,159,159,55
2455,customer-2455,176,250,146,106,215
2456,customer-2456,107,191,195,96,40
2457,customer-2457,111,187,103,212,90
2458,customer-2458,120,197,215,85,103
2459,customer-2459,183,278,152,138,96
2460,customer-2460,29,51,111,181,188
2461,customer-2461,97,124,159,59,164
2462,customer-2462,193,219,88,96,163
2463,customer-2463,265,304,77,136,213
2464,customer-2464,203,220,139,198,96
2465,customer-2465,65,116,85,152,37
2466,customer-2466,189,246,168,57,123
2467,customer-2467,79,169,75,89,172
2468,customer-2468,208,263,86,174,102
2469,customer-2469,107,178,77,60,153
2470,customer-2470,142,185,30,59,33
2471,customer-2471,161,244,24,126,66
2472,customer-2472,153,207,120,124,149
2473,customer-2473,96,185,64,114,47
2474,customer-2474,173,245,131,83,175
2475,customer-2475,177,242,31,28,101
2476,customer-2476,192,194,33,34,52
2477,customer-2477,150,237,61,201,44
2478,customer-2478,130,201,180,119,270
2479,customer-2479,201,218,168,173,5
2480,customer-2480,92,108,199,119,122
2481,customer-2481,101,134,141,202,19
2482,customer-2482,234,253,101,160,133
2483,customer-2483,49,122,216,102,196
2484,customer-2484,148,216,50,12,148
2485,customer-2485,198,282,270,64,150
2486,customer-2486,6,33,264,156,60
2487,customer-2487,86,134,131,139,53
