id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3065,customer-3065,28,72,92,107,107
3066,customer-3066,181,249,100,102,97
3067,customer-3067,48,97,48,154,153
3068,customer-3068,162,254,101,94,97
3069,customer-3069,204,234,12,193,185
3070,customer-3070,173,199,0,241,0
3071,customer-3071,152,165,85,120,84
3072,customer-3072,193,209,155,154,50
3073,customer-3073,32,56,70,133,131
3074,customer-3074,25,96,10,9,190
3075,customer-3075,29,58,188,16,8
3076,customer-3076,83,107,29,26,171
3077,customer-3077,85,97,227,0,0
3078,customer-3078,63,67,0,265,0
3079,customer-3079,24,29,0,229,0
3080,customer-3080,210,289,119,119,76
3081,customer-3081,178,187,180,21,25
3082,customer-3082,197,268,103,102,101
3083,customer-3083,70,71,65,68,137
3084,customer-3084,157,198,0,0,217
3085,customer-3085,98,136,19,177,19
3086,customer-3086,96,106,50,42,153
3087,customer-3087,28,95,32,27,168
3088,customer-3088,141,207,168,37,32
3089,customer-3089,106,176,23,21,175
3090,customer-3090,230,296,125,122,80
3091,customer-3091,74,122,103,99,92
3092,customer-3092,181,239,26,176,24
3093,customer-3093,98,153,198,4,200
3094,customer-3094,149,181,54,149,55
3095,customer-3095,180,188,17,26,178
3096,customer-3096,233,283,112,114,88
3097,customer-3097,30,38,43,153,44
3098,customer-3098,130,196,122,122,80
3099,customer-3099,201,268,97,105,99
3100,customer-3100,185,228,116,84,116
3101,customer-3101,55,70,163,39,32
3102,customer-3102,176,179,141,135,62
3103,customer-3103,39,86,135,64,132
3104,customer-3104,136,146,208,0,0
3105,customer-3105,152,210,105,110,93
3106,customer-3106,160,168,108,91,90
3107,customer-3107,101,124,110,88,115
3108,customer-3108,94,129,32,166,172
3109,customer-3109,47,134,30,175,24
3110,customer-3110,102,150,167,34,165
3111,customer-3111,125,149,177,24,21
3112,customer-3112,105,113,149,50,56
3113,customer-3113,167,239,58,147,142
3114,customer-3114,133,164,58,56,145
3115,customer-3115,205,262,15,183,190
3116,customer-3116,109,124,32,167,34
3117,customer-3117,25,55,51,148,55
3118,customer-3118,48,56,221,0,0
3119,customer-3119,74,123,29,169,34
3120,customer-3120,170,261,139,63,133
3121,customer-3121,77,96,147,55,144
3122,customer-3122,184,269,159,161,44
3123,customer-3123,135,221,52,149,144
3124,customer-3124,101,139,151,150,46
3125,customer-3125,68,70,60,60,143
3126,customer-3126,124,210,93,107,88
3127,customer-3127,87,134,205,0,0
3128,customer-3128,151,158,42,153,155
3129,customer-3129,206,259,110,108,90
3130,customer-3130,157,197,96,94,107
3131,customer-3131,132,227,28,177,24
3132,customer-3132,196,284,122,73,129
3133,customer-3133,65,158,34,162,161
3134,customer-3134,59,85,83,82,115
3135,customer-3135,77,165,0,0,257
3136,customer-3136,154,200,114,90,81
3137,customer-3137,65,122,166,30,170
3138,customer-3138,196,236,87,114,108
3139,customer-3139,179,253,108,109,95
3140,customer-3140,96,130,157,150,45
3141,customer-3141,153,231,110,85,116
3142,customer-3142,68,102,85,113,87
3143,customer-3143,152,155,88,109,112
3144,customer-3144,179,256,115,114,84
3145,customer-3145,238,327,164,32,40
3146,customer-3146,66,73,92,108,110
3147,customer-3147,70,146,161,158,40
3148,customer-3148,53,88,160,163,36
3149,customer-3149,24,36,153,153,46
3150,customer-3150,46,104,38,164,161
3151,customer-3151,85,151,120,110,85
3152,customer-3152,33,54,208,0,0
3153,customer-3153,50,102,75,121,124
3154,customer-3154,19,48,81,90,115
3155,customer-3155,75,130,149,49,150
3156,customer-3156,162,197,223,0,0
3157,customer-3157,173,224,117,81,115
3158,customer-3158,83,140,106,99,104
3159,customer-3159,126,198,14,17,188
3160,customer-3160,89,120,162,39,157
3161,customer-3161,216,223,79,123,77
3162,customer-3162,107,181,0,222,0
3163,customer-3163,10,92,121,80,76
3164,customer-3164,189,206,90,87,112
3165,customer-3165,164,236,105,90,110
3166,customer-3166,158,158,37,30,165
3167,customer-3167,292,380,12,11,184
3168,customer-3168,152,234,111,92,93
3169,customer-3169,58,67,97,100,104
3170,customer-3170,118,151,105,93,105
3171,customer-3171,49,142,81,119,84
3172,customer-3172,81,122,42,48,154
3173,customer-3173,169,250,83,121,116
3174,customer-3174,48,86,52,55,146
3175,customer-3175,72,123,58,147,55
3176,customer-3176,200,204,48,42,156
3177,customer-3177,2,7,50,149,150
3178,customer-3178,171,218,184,190,14
3179,customer-3179,117,120,131,74,69
3180,customer-3180,143,156,70,132,64
3181,customer-3181,66,76,122,74,123
3182,customer-3182,34,109,0,0,222
3183,customer-3183,50,123,132,136,65
3184,customer-3184,64,144,97,96,99
3185,customer-3185,113,140,124,80,115
3186,customer-3186,202,220,132,72,132
3187,customer-3187,21,116,130,123,72
3188,customer-3188,9,49,33,24,172
3189,customer-3189,52,89,74,121,80
3190,customer-3190,191,268,155,148,47
3191,customer-3191,246,318,190,7,6
3192,customer-3192,151,231,14,187,190
3193,customer-3193,26,72,126,69,134
3194,customer-3194,101,147,178,17,180
3195,customer-3195,215,257,205,0,0
3196,customer-3196,193,286,58,143,54
3197,customer-3197,141,180,161,35,167
3198,customer-3198,96,151,131,72,68
3199,customer-3199,204,222,37,161,168
3200,customer-3200,116,188,35,169,161
3201,customer-3201,83,114,250,0,0
3202,customer-3202,125,169,6,0,197
3203,customer-3203,70,145,123,81,77
3204,customer-3204,143,236,107,95,100
3205,customer-3205,19,89,141,60,55
3206,customer-3206,60,89,120,119,84
3207,customer-3207,99,149,23,19,177
3208,customer-3208,76,161,83,89,112
3209,customer-3209,96,151,82,74,122
3210,customer-3210,186,272,49,155,41
3211,customer-3211,154,224,128,71,129
3212,customer-3212,144,181,57,146,51
3213,customer-3213,137,226,15,182,185
3214,customer-3214,24,93,64,134,131
3215,customer-3215,151,177,4,201,1
3216,customer-3216,127,207,116,86,116
3217,customer-3217,226,294,59,56,139
3218,customer-3218,8,90,150,48,50
3219,customer-3219,181,204,31,164,41
3220,customer-3220,75,81,94,105,92
3221,customer-3221,47,120,46,159,157
3222,customer-3222,59,103,200,200,2
3223,customer-3223,148,201,86,116,116
3224,customer-3224,61,69,0,212,0
3225,customer-3225,207,262,120,113,83
3226,customer-3226,132,137,156,48,45
3227,customer-3227,66,123,0,0,203
3228,customer-3228,29,63,18,27,177
3229,customer-3229,203,284,91,94,108
3230,customer-3230,78,83,111,85,113
3231,customer-3231,200,271,196,4,8
3232,customer-3232,57,154,88,110,116
3233,customer-3233,224,229,246,0,0
3234,customer-3234,251,310,14,11,189
3235,customer-3235,157,187,124,74,74
3236,customer-3236,78,110,78,124,118
3237,customer-3237,197,264,43,160,156
3238,customer-3238,166,180,170,177,25
3239,customer-3239,103,120,115,88,87
3240,customer-3240,193,229,213,0,0
3241,customer-3241,198,274,139,59,60
3242,customer-3242,157,174,126,72,70
3243,customer-3243,216,248,69,126,74
3244,customer-3244,211,220,2,201,0
3245,customer-3245,71,158,186,15,181
3246,customer-3246,164,228,152,152,43
3247,customer-3247,103,176,191,191,12
3248,customer-3248,120,143,229,0,0
3249,customer-3249,66,81,78,72,125
3250,customer-3250,59,115,132,123,73
3251,customer-3251,39,106,122,74,128
3252,customer-3252,71,135,118,79,118
3253,customer-3253,191,208,19,18,186
3254,customer-3254,178,178,62,60,137
3255,customer-3255,46,70,65,55,140
3256,customer-3256,83,101,93,108,88
3257,customer-3257,104,159,42,44,155
3258,customer-3258,253,276,163,38,34
3259,customer-3259,164,217,256,0,0
3260,customer-3260,11,34,38,167,29
3261,customer-3261,86,89,80,83,122
3262,customer-3262,119,129,40,163,160
3263,customer-3263,114,211,2,195,9
3264,customer-3264,193,228,44,155,42
3265,customer-3265,127,169,106,102,94
3266,customer-3266,122,197,150,55,49
3267,customer-3267,94,159,45,157,160
3268,customer-3268,253,293,0,0,201
3269,customer-3269,217,240,17,185,16
3270,customer-3270,155,175,145,57,138
3271,customer-3271,140,172,0,0,203
3272,customer-3272,55,137,45,160,150
3273,customer-3273,244,246,26,29,171
3274,customer-3274,125,179,31,27,171
3275,customer-3275,129,208,62,141,136
3276,customer-3276,132,208,163,37,37
3277,customer-3277,156,240,141,59,63
3278,customer-3278,217,268,72,124,130
3279,customer-3279,100,130,213,0,0
3280,customer-3280,105,127,121,120,82
3281,customer-3281,93,144,33,26,171
3282,customer-3282,132,221,138,63,135
3283,customer-3283,162,231,0,0,200
3284,customer-3284,253,329,156,48,45
3285,customer-3285,129,139,135,64,140
3286,customer-3286,81,172,54,141,147
3287,customer-3287,44,84,102,98,103
3288,customer-3288,98,138,14,22,183
3289,customer-3289,154,165,127,76,78
3290,customer-3290,179,258,143,153,52
3291,customer-3291,114,167,11,10,192
3292,customer-3292,177,190,0,202,0
3293,customer-3293,170,238,129,70,66
3294,customer-3294,220,286,176,20,19
3295,customer-3295,156,184,95,105,94
3296,customer-3296,225,281,164,38,40
3297,customer-3297,78,85,9,11,193
3298,customer-3298,95,165,7,5,195
3299,customer-3299,53,53,13,192,6
3300,customer-3300,175,229,56,146,58
3301,customer-3301,21,112,190,13,14
3302,customer-3302,111,198,25,17,178
3303,customer-3303,77,146,169,164,36
3304,customer-3304,148,169,149,54,51
3305,customer-3305,63,76,54,149,55
3306,customer-3306,198,241,22,20,175
3307,customer-3307,180,206,0,205,0
3308,customer-3308,122,202,77,123,74
3309,customer-3309,45,115,165,30,171
3310,customer-3310,129,220,27,172,26
3311,customer-3311,138,167,90,88,108
3312,customer-3312,227,304,0,199,0
3313,customer-3313,190,222,100,97,99
3314,customer-3314,175,181,26,20,176
3315,customer-3315,162,241,0,0,217
3316,customer-3316,187,189,209,0,0
3317,customer-3317,226,319,10,6,189
3318,customer-3318,48,122,154,154,47
3319,customer-3319,187,233,0,207,0
3320,customer-3320,60,95,0,224,0
3321,customer-3321,193,216,38,35,164
3322,customer-3322,63,76,254,0,0
3323,customer-3323,125,176,123,78,123
3324,customer-3324,131,179,0,0,217
3325,customer-3325,127,140,80,81,120
3326,customer-3326,115,205,174,29,27
3327,customer-3327,63,125,42,50,155
3328,customer-3328,107,180,124,78,77
3329,customer-3329,199,230,55,140,62
3330,customer-3330,163,205,70,72,133
3331,customer-3331,97,177,78,74,122
3332,customer-3332,171,204,0,0,200
3333,customer-3333,66,160,155,49,43
3334,customer-3334,170,205,44,154,151
3335,customer-3335,172,232,0,219,0
3336,customer-3336,77,150,199,6,4
3337,customer-3337,189,269,13,191,5
3338,customer-3338,182,258,131,134,69
3339,customer-3339,48,124,102,103,92
3340,customer-3340,134,193,0,0,202
3341,customer-3341,76,128,179,16,183
3342,customer-3342,131,167,99,104,98
3343,customer-3343,10,55,108,114,91
3344,customer-3344,169,200,59,60,139
3345,customer-3345,186,204,53,47,151
3346,customer-3346,211,221,46,47,154
3347,customer-3347,97,157,53,149,50
3348,customer-3348,49,122,86,112,92
3349,customer-3349,133,162,149,50,150
3350,customer-3350,102,183,0,0,219
3351,customer-3351,133,145,224,0,0
3352,customer-3352,239,278,38,42,157
3353,customer-3353,129,133,220,0,0
3354,customer-3354,101,184,76,119,77
3355,customer-3355,160,176,222,0,0
3356,customer-3356,177,232,34,164,31
3357,customer-3357,103,116,119,83,119
3358,customer-3358,39,129,23,19,177
3359,customer-3359,185,228,185,179,16
3360,customer-3360,127,169,0,201,0
3361,customer-3361,22,120,60,139,136
3362,customer-3362,195,279,127,69,130
3363,customer-3363,166,242,109,111,86
3364,customer-3364,221,314,91,92,104
3365,customer-3365,106,168,0,244,0
3366,customer-3366,150,175,117,124,81
3367,customer-3367,82,130,78,119,124
3368,customer-3368,154,179,114,87,85
3369,customer-3369,229,266,107,114,89
3370,customer-3370,38,61,106,95,100
3371,customer-3371,72,125,52,146,146
3372,customer-3372,167,221,0,0,242
3373,customer-3373,89,125,102,102,103
3374,customer-3374,112,197,118,80,80
3375,customer-3375,70,75,73,64,131
3376,customer-3376,81,100,0,231,0
3377,customer-3377,122,127,104,96,101
3378,customer-3378,141,152,46,154,45
3379,customer-3379,152,173,78,123,127
3380,customer-3380,11,93,149,55,146
3381,customer-3381,168,209,188,187,9
3382,customer-3382,114,175,13,188,8
3383,customer-3383,188,271,118,110,87
3384,customer-3384,179,215,0,0,223
3385,customer-3385,79,96,135,69,63
3386,customer-3386,97,125,65,69,131
3387,customer-3387,111,183,196,9,0
3388,customer-3388,132,167,36,168,164
3389,customer-3389,159,224,165,39,37
3390,customer-3390,89,161,140,58,61
3391,customer-3391,204,289,84,116,89
3392,customer-3392,150,190,4,9,193
3393,customer-3393,123,129,12,193,8
3394,customer-3394,154,185,167,171,28
3395,customer-3395,170,193,179,23,181
3396,customer-3396,36,38,16,183,186
3397,customer-3397,101,186,0,0,281
3398,customer-3398,136,206,112,116,87
3399,customer-3399,186,208,141,63,55
3400,customer-3400,54,133,52,143,146
3401,customer-3401,89,151,134,67,65
3402,customer-3402,92,176,9,7,195
3403,customer-3403,182,240,43,152,47
3404,customer-3404,36,92,112,91,113
3405,customer-3405,203,216,111,91,114
3406,customer-3406,101,102,117,120,81
3407,customer-3407,80,147,53,151,44
3408,customer-3408,162,217,38,41,163
3409,customer-3409,139,207,23,172,176
3410,customer-3410,122,173,35,37,161
3411,customer-3411,145,152,111,110,91
3412,customer-3412,172,173,0,226,0
3413,customer-3413,135,173,129,69,68
3414,customer-3414,73,87,138,134,67
3415,customer-3415,43,126,22,23,181
3416,customer-3416,73,80,185,14,18
3417,customer-3417,178,210,79,84,121
3418,customer-3418,132,143,143,55,60
3419,customer-3419,94,174,18,26,178
3420,customer-3420,152,156,40,39,165
3421,customer-3421,99,135,162,41,163
3422,customer-3422,52,114,257,0,0
3423,customer-3423,39,95,42,50,153
3424,customer-3424,173,252,194,1,11
3425,customer-3425,82,99,51,152,44
3426,customer-3426,224,287,109,89,87
3427,customer-3427,44,130,77,127,78
3428,customer-3428,172,249,23,22,177
3429,customer-3429,77,86,149,46,46
3430,customer-3430,89,132,50,52,149
3431,customer-3431,190,265,87,114,87
3432,customer-3432,6,87,197,6,0
3433,customer-3433,130,190,78,126,70
3434,customer-3434,48,120,35,26,170
3435,customer-3435,150,230,125,121,77
3436,customer-3436,183,262,41,157,47
3437,customer-3437,110,166,48,46,153
3438,customer-3438,181,224,211,0,0
3439,customer-3439,89,173,107,102,95
3440,customer-3440,135,198,198,0,2
3441,customer-3441,16,44,102,96,95
3442,customer-3442,226,233,67,65,137
3443,customer-3443,70,70,6,198,3
3444,customer-3444,133,184,102,97,98
3445,customer-3445,178,267,125,78,126
3446,customer-3446,203,242,115,116,89
3447,customer-3447,117,160,64,131,66
3448,customer-3448,129,175,88,109,91
3449,customer-3449,112,155,192,196,9
3450,customer-3450,54,119,53,145,51
3451,customer-3451,95,155,172,28,24
3452,customer-3452,112,138,0,207,0
3453,customer-3453,77,128,74,130,68
3454,customer-3454,267,355,171,27,32
3455,customer-3455,199,212,161,160,39
3456,customer-3456,50,90,0,0,218
3457,customer-3457,135,208,81,114,120
3458,customer-3458,197,229,0,0,219
3459,customer-3459,39,64,0,216,0
3460,customer-3460,124,204,84,111,117
3461,customer-3461,222,310,41,164,163
3462,customer-3462,95,96,133,130,71
3463,customer-3463,173,223,128,73,131
3464,customer-3464,236,252,42,162,34
3465,customer-3465,64,160,53,54,151
3466,customer-3466,58,96,77,121,79
3467,customer-3467,203,274,24,178,174
3468,customer-3468,16,57,201,3,4
3469,customer-3469,43,89,5,8,194
3470,customer-3470,186,208,174,30,31
3471,customer-3471,199,199,121,79,118
3472,customer-3472,99,115,108,94,103
3473,customer-3473,38,53,165,169,36
3474,customer-3474,93,186,36,37,164
3475,customer-3475,167,177,78,118,118
3476,customer-3476,187,276,97,101,101
3477,customer-3477,99,146,84,112,115
3478,customer-3478,99,135,101,102,103
3479,customer-3479,16,82,47,149,154
3480,customer-3480,90,177,93,106,103
3481,customer-3481,139,184,229,0,0
3482,customer-3482,215,244,22,175,183
3483,customer-3483,81,141,96,99,108
3484,customer-3484,50,144,236,0,0
3485,customer-3485,172,246,126,72,77
3486,customer-3486,201,258,75,120,127
3487,customer-3487,213,277,0,0,247
3488,customer-3488,152,178,41,162,41
3489,customer-3489,131,204,292,0,0
3490,customer-3490,174,213,38,164,41
3491,customer-3491,210,269,110,85,117
3492,customer-3492,166,238,88,82,117
3493,customer-3493,205,211,100,103,97
3494,customer-3494,228,245,0,206,0
3495,customer-3495,162,186,54,59,144
3496,customer-3496,167,253,145,142,58
3497,customer-3497,124,209,25,177,25
3498,customer-3498,84,115,37,165,39
3499,customer-3499,136,207,113,114,90
3500,customer-3500,133,180,67,70,129
3501,customer-3501,72,139,102,101,95
3502,customer-3502,10,99,127,73,77
3503,customer-3503,44,101,92,103,98
3504,customer-3504,72,161,24,22,178
3505,customer-3505,53,55,170,167,29
3506,customer-3506,4,15,0,196,6
3507,customer-3507,163,216,0,213,0
3508,customer-3508,149,213,69,60,136
3509,customer-3509,53,57,38,157,46
3510,customer-3510,169,257,187,17,11
3511,customer-3511,180,207,1,2,197
3512,customer-3512,193,210,97,98,103
3513,customer-3513,135,217,33,172,165
3514,customer-3514,239,296,195,3,3
3515,customer-3515,143,241,51,44,153
3516,customer-3516,206,229,140,143,61
3517,customer-3517,60,82,88,112,116
3518,customer-3518,115,176,20,14,183
3519,customer-3519,164,244,180,179,18
3520,customer-3520,156,167,139,133,63
3521,customer-3521,187,255,260,0,0
3522,customer-3522,56,135,6,0,199
3523,customer-3523,108,170,15,18,183
3524,customer-3524,95,164,29,172,25
3525,customer-3525,111,154,78,77,121
3526,customer-3526,34,68,113,86,109
3527,customer-3527,85,163,0,201,0
3528,customer-3528,173,182,8,2,194
3529,customer-3529,232,320,74,121,82
3530,customer-3530,111,135,55,147,51
3531,customer-3531,62,89,244,0,0
3532,customer-3532,173,272,3,7,194
3533,customer-3533,29,115,176,28,21
3534,customer-3534,109,155,65,66,137
3535,customer-3535,171,181,78,123,126
3536,customer-3536,62,141,65,131,70
3537,customer-3537,186,250,141,141,59
3538,customer-3538,28,56,173,31,28
3539,customer-3539,210,237,102,106,98
3540,customer-3540,139,224,0,206,0
3541,customer-3541,197,203,42,41,156
3542,customer-3542,222,276,132,68,64
3543,customer-3543,101,176,82,118,82
3544,customer-3544,90,172,14,185,14
3545,customer-3545,91,139,60,138,140
3546,customer-3546,253,275,21,176,22
3547,customer-3547,52,105,21,179,22
3548,customer-3548,171,255,188,13,190
3549,customer-3549,109,174,139,141,61
3550,customer-3550,123,158,102,95,95
3551,customer-3551,69,85,179,26,174
3552,customer-3552,103,153,55,147,56
3553,customer-3553,13,78,38,162,40
3554,customer-3554,33,127,11,188,17
3555,customer-3555,204,208,183,16,186
3556,customer-3556,130,169,80,82,118
3557,customer-3557,90,175,35,164,33
3558,customer-3558,122,133,48,148,50
3559,customer-3559,149,180,147,55,50
3560,customer-3560,196,208,89,113,87
3561,customer-3561,155,178,0,0,203
3562,customer-3562,116,200,30,172,174
3563,customer-3563,139,172,115,83,115
3564,customer-3564,159,188,123,78,127
