id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2856,product-2856,76,141,117,81,123
2857,product-2857,22,95,140,142,56
2858,product-2858,172,233,107,109,96
2859,product-2859,184,244,147,153,50
2860,product-2860,216,242,106,107,94
2861,product-2861,20,68,84,117,116
2862,product-2862,187,236,30,33,172
2863,product-2863,205,215,90,108,108
2864,product-2864,111,186,190,13,186
2865,product-2865,88,107,4,2,201
2866,product-2866,103,151,0,0,214
2867,product-2867,182,233,160,38,162
2868,product-2868,198,238,77,119,79
2869,product-2869,262,332,30,171,24
2870,product-2870,246,291,76,123,73
2871,product-2871,45,80,140,146,56
2872,product-2872,136,181,79,89,116
2873,product-2873,240,251,112,84,118
2874,product-2874,47,110,38,36,167
2875,product-2875,140,154,55,144,144
2876,product-2876,125,128,42,153,42
2877,product-2877,65,108,32,29,170
2878,product-2878,242,274,155,43,154
2879,product-2879,146,193,49,48,153
2880,product-2880,31,90,162,35,165
2881,product-2881,84,103,86,77,118
2882,product-2882,174,237,98,103,99
2883,product-2883,123,212,254,0,0
2884,product-2884,57,65,61,63,136
2885,product-2885,177,255,39,41,157
2886,product-2886,213,246,91,112,113
2887,product-2887,164,238,0,0,211
2888,product-2888,200,205,64,133,67
2889,product-2889,202,239,150,49,152
2890,product-2890,195,230,148,51,146
2891,product-2891,109,199,126,127,72
2892,product-2892,120,187,49,147,54
2893,product-2893,179,195,188,15,187
2894,product-2894,118,130,132,68,63
2895,product-2895,197,199,182,13,15
2896,product-2896,81,114,85,112,85
2897,product-2897,186,251,138,65,61
2898,product-2898,60,128,106,107,98
2899,product-2899,97,182,176,24,177
2900,product-2900,62,98,126,79,125
2901,product-2901,20,81,0,0,219
2902,product-2902,128,149,9,192,3
2903,product-2903,183,279,180,25,180
2904,product-2904,207,222,32,32,164
2905,product-2905,268,339,19,180,186
2906,product-2906,69,121,184,14,186
2907,product-2907,208,252,142,53,147
2908,product-2908,158,229,109,88,113
2909,product-2909,55,94,119,81,121
2910,product-2910,190,258,91,114,86
2911,product-2911,242,247,211,0,0
2912,product-2912,104,150,64,136,137
2913,product-2913,25,28,14,190,186
2914,product-2914,236,262,110,87,111
2915,product-2915,105,199,11,15,185
2916,product-2916,210,216,0,0,231
2917,product-2917,122,122,69,133,62
2918,product-2918,165,223,105,103,94
2919,product-2919,186,273,131,67,70
2920,product-2920,47,123,127,70,70
2921,product-2921,58,132,61,55,141
2922,product-2922,162,213,119,85,114
2923,product-2923,65,153,171,33,165
2924,product-2924,62,96,70,133,62
2925,product-2925,57,114,51,154,50
2926,product-2926,68,109,194,7,7
2927,product-2927,184,272,187,12,13
2928,product-2928,73,78,49,148,53
2929,product-2929,57,93,0,228,0
2930,product-2930,167,254,114,87,108
2931,product-2931,40,139,138,134,67
2932,product-2932,90,102,47,158,156
2933,product-2933,177,251,127,76,124
2934,product-2934,186,194,17,180,178
2935,product-2935,150,175,101,96,104
2936,product-2936,140,175,0,200,4
2937,product-2937,148,166,45,160,152
2938,product-2938,60,119,163,32,172
2939,product-2939,226,282,108,92,96
2940,product-2940,120,166,0,1,204
2941,product-2941,92,122,196,6,0
2942,product-2942,277,360,140,55,63
2943,product-2943,199,225,111,106,89
2944,product-2944,26,106,80,124,123
2945,product-2945,197,228,0,0,213
2946,product-2946,39,81,149,148,52
2947,product-2947,231,261,0,0,217
2948,product-2948,156,202,125,78,120
2949,product-2949,48,51,55,142,53
2950,product-2950,202,236,58,147,143
2951,product-2951,110,195,58,146,137
2952,product-2952,141,234,73,68,131
2953,product-2953,101,188,157,41,38
2954,product-2954,196,243,51,154,144
2955,product-2955,134,138,83,122,115
2956,product-2956,133,154,0,203,2
2957,product-2957,85,138,209,0,0
2958,product-2958,167,200,174,177,25
2959,product-2959,141,180,122,74,77
2960,product-2960,113,145,281,0,0
2961,product-2961,49,141,188,186,11
2962,product-2962,3,15,58,137,140
2963,product-2963,36,118,10,191,6
2964,product-2964,229,250,155,155,44
2965,product-2965,158,233,61,138,144
2966,product-2966,89,174,185,19,17
2967,product-2967,125,210,159,46,151
2968,product-2968,216,269,36,160,45
2969,product-2969,172,245,68,77,127
2970,product-2970,171,173,64,136,136
2971,product-2971,23,76,91,104,107
2972,product-2972,45,119,106,95,90
2973,product-2973,188,259,179,25,17
2974,product-2974,54,142,43,158,154
2975,product-2975,40,105,113,117,87
2976,product-2976,132,147,0,248,0
2977,product-2977,134,212,200,200,1
2978,product-2978,120,139,54,59,145
2979,product-2979,152,171,138,58,138
2980,product-2980,181,223,74,79,124
2981,product-2981,109,198,101,97,101
2982,product-2982,121,169,8,188,16
2983,product-2983,140,163,81,114,121
2984,product-2984,183,278,0,0,259
2985,product-2985,131,173,175,25,29
2986,product-2986,104,167,0,205,0
2987,product-2987,47,110,141,64,58
2988,product-2988,124,155,87,88,109
2989,product-2989,183,271,111,105,92
2990,product-2990,110,194,193,10,187
2991,product-2991,91,102,174,29,26
2992,product-2992,149,214,70,72,130
2993,product-2993,152,181,137,61,143
2994,product-2994,149,183,95,97,103
2995,product-2995,30,40,190,10,10
2996,product-2996,169,239,130,67,66
2997,product-2997,184,279,0,243,0
2998,product-2998,160,259,70,73,127
2999,product-2999,97,184,90,113,106
3000,product-3000,171,227,116,88,89
3001,product-3001,128,144,171,171,25
3002,product-3002,91,112,145,52,51
3003,product-3003,112,114,109,109,90
3004,product-3004,26,51,111,91,112
3005,product-3005,191,248,164,169,36
3006,product-3006,134,202,179,26,16
3007,product-3007,148,189,144,58,140
3008,product-3008,131,156,62,63,133
3009,product-3009,172,221,64,63,141
3010,product-3010,215,309,6,197,5
3011,product-3011,242,260,0,221,0
3012,product-3012,21,66,137,63,66
3013,product-3013,33,115,193,196,7
3014,product-3014,156,199,60,139,139
3015,product-3015,53,96,0,0,218
3016,product-3016,91,149,110,91,104
3017,product-3017,92,172,277,0,0
3018,product-3018,28,52,181,14,22
3019,product-3019,152,207,69,72,130
3020,product-3020,158,230,136,137,64
3021,product-3021,40,71,177,25,178
3022,product-3022,106,106,230,0,0
3023,product-3023,75,126,202,2,0
3024,product-3024,133,187,165,33,30
3025,product-3025,68,82,172,32,164
3026,product-3026,192,248,2,197,1
3027,product-3027,164,260,147,54,48
3028,product-3028,62,79,155,42,157
3029,product-3029,143,178,271,0,0
3030,product-3030,120,179,1,0,203
3031,product-3031,38,84,58,139,146
3032,product-3032,73,91,45,38,157
3033,product-3033,59,59,83,81,115
3034,product-3034,178,229,119,77,83
3035,product-3035,201,218,88,112,116
3036,product-3036,155,216,143,53,53
3037,product-3037,85,145,62,58,140
3038,product-3038,107,176,135,70,65
3039,product-3039,176,192,181,19,15
3040,product-3040,75,113,42,162,155
3041,product-3041,162,251,189,12,8
3042,product-3042,163,178,94,109,95
3043,product-3043,47,95,129,68,134
3044,product-3044,152,179,101,97,108
3045,product-3045,64,91,123,72,131
3046,product-3046,140,143,121,78,82
3047,product-3047,151,227,174,22,27
3048,product-3048,138,140,0,211,0
3049,product-3049,82,152,15,190,10
3050,product-3050,39,92,3,2,202
3051,product-3051,219,288,155,41,161
3052,product-3052,45,124,84,119,114
3053,product-3053,132,134,113,92,86
3054,product-3054,190,230,0,224,0
3055,product-3055,188,252,169,36,26
3056,product-3056,223,223,47,54,148
3057,product-3057,208,284,77,124,125
3058,product-3058,62,121,183,21,21
3059,product-3059,132,149,158,159,37
3060,product-3060,161,196,195,8,7
3061,product-3061,92,166,110,90,86
3062,product-3062,117,143,132,65,131
3063,product-3063,285,309,148,151,50
3064,product-3064,139,222,212,0,0
3065,product-3065,68,141,1,197,3
3066,product-3066,151,157,104,109,95
3067,product-3067,82,153,209,0,0
3068,product-3068,194,231,96,105,99
3069,product-3069,128,150,147,49,154
3070,product-3070,76,149,95,93,102
3071,product-3071,12,54,20,179,21
3072,product-3072,119,214,26,175,25
3073,product-3073,137,161,131,72,73
3074,product-3074,22,33,3,200,0
3075,product-3075,46,134,0,228,0
3076,product-3076,123,160,0,0,204
3077,product-3077,99,169,124,125,76
3078,product-3078,62,114,136,67,130
3079,product-3079,208,242,73,132,127
3080,product-3080,30,123,33,168,33
3081,product-3081,65,70,74,123,128
3082,product-3082,160,229,194,192,3
3083,product-3083,58,94,86,113,84
3084,product-3084,49,84,113,86,114
3085,product-3085,196,235,69,131,74
3086,product-3086,208,222,40,161,38
3087,product-3087,43,94,49,50,155
3088,product-3088,185,271,49,51,153
3089,product-3089,194,236,158,37,43
3090,product-3090,13,60,166,35,163
3091,product-3091,79,136,133,65,65
3092,product-3092,92,182,52,150,150
3093,product-3093,213,215,14,190,5
3094,product-3094,139,198,63,135,140
3095,product-3095,213,269,28,176,29
3096,product-3096,185,248,84,120,117
3097,product-3097,79,90,76,82,120
3098,product-3098,105,130,120,123,77
3099,product-3099,143,174,207,0,0
3100,product-3100,36,42,31,168,37
3101,product-3101,211,280,70,131,67
3102,product-3102,215,260,36,160,35
3103,product-3103,93,136,93,102,94
3104,product-3104,154,195,107,92,112
3105,product-3105,66,113,184,18,14
3106,product-3106,12,25,62,136,68
3107,product-3107,212,290,50,52,150
3108,product-3108,178,229,138,138,64
3109,product-3109,140,195,54,148,52
3110,product-3110,215,219,159,41,43
3111,product-3111,63,103,20,177,28
3112,product-3112,24,62,91,96,105
3113,product-3113,133,227,198,1,0
3114,product-3114,59,101,124,73,130
3115,product-3115,165,233,25,180,20
3116,product-3116,199,289,0,0,232
3117,product-3117,144,158,58,138,62
3118,product-3118,68,145,89,84,111
3119,product-3119,192,279,95,101,102
3120,product-3120,43,131,80,81,124
3121,product-3121,180,258,58,59,138
3122,product-3122,148,201,164,32,41
3123,product-3123,75,155,55,59,141
3124,product-3124,135,150,31,165,173
3125,product-3125,146,222,174,31,29
3126,product-3126,203,251,109,91,105
3127,product-3127,36,70,159,36,166
3128,product-3128,59,107,105,100,98
3129,product-3129,175,262,140,58,143
3130,product-3130,168,225,157,161,44
3131,product-3131,173,255,95,96,108
3132,product-3132,175,227,197,198,2
3133,product-3133,127,176,25,19,176
3134,product-3134,64,127,29,24,174
3135,product-3135,125,130,100,97,98
3136,product-3136,60,135,145,142,56
3137,product-3137,181,188,85,120,85
3138,product-3138,150,180,14,189,9
3139,product-3139,82,97,205,0,0
3140,product-3140,51,71,0,6,197
3141,product-3141,206,215,99,101,104
3142,product-3142,208,282,45,51,150
3143,product-3143,43,69,238,0,0
3144,product-3144,74,116,0,213,0
3145,product-3145,138,209,156,41,41
3146,product-3146,92,121,15,190,11
3147,product-3147,24,107,149,46,50
3148,product-3148,36,111,48,44,154
3149,product-3149,179,237,88,113,86
3150,product-3150,57,76,105,103,95
3151,product-3151,36,78,116,82,88
3152,product-3152,47,105,0,0,246
3153,product-3153,159,184,131,137,68
3154,product-3154,103,153,183,16,17
3155,product-3155,91,93,10,192,6
3156,product-3156,106,108,77,122,122
3157,product-3157,59,86,34,171,31
3158,product-3158,221,302,125,76,122
3159,product-3159,128,175,180,17,184
3160,product-3160,132,166,7,2,195
3161,product-3161,152,174,78,122,126
3162,product-3162,166,195,13,9,188
3163,product-3163,112,125,57,59,146
3164,product-3164,159,240,65,140,63
3165,product-3165,224,306,86,83,113
3166,product-3166,128,132,20,176,24
3167,product-3167,87,169,73,127,70
3168,product-3168,79,171,179,26,22
3169,product-3169,133,221,44,44,158
3170,product-3170,188,190,137,62,135
3171,product-3171,143,203,5,6,190
3172,product-3172,95,131,150,51,146
3173,product-3173,177,218,77,120,75
3174,product-3174,108,171,155,47,153
3175,product-3175,111,196,71,128,125
3176,product-3176,219,246,60,144,140
3177,product-3177,83,174,56,146,55
3178,product-3178,191,213,174,172,31
3179,product-3179,17,98,114,85,84
3180,product-3180,56,115,174,21,177
3181,product-3181,65,75,75,120,79
3182,product-3182,83,136,31,28,172
3183,product-3183,45,111,11,193,188
3184,product-3184,78,137,40,158,45
3185,product-3185,43,108,72,127,75
3186,product-3186,135,199,53,47,148
3187,product-3187,126,127,92,87,108
3188,product-3188,149,229,130,65,130
3189,product-3189,201,259,133,69,136
3190,product-3190,176,182,60,138,67
3191,product-3191,113,165,181,23,173
3192,product-3192,172,221,98,102,104
3193,product-3193,197,222,80,123,74
3194,product-3194,82,119,130,75,71
3195,product-3195,198,288,125,76,125
3196,product-3196,89,95,29,166,37
3197,product-3197,200,239,100,105,95
3198,product-3198,115,195,0,262,0
3199,product-3199,150,189,74,131,129
3200,product-3200,119,190,169,31,35
3201,product-3201,114,131,54,48,147
3202,product-3202,131,222,45,152,52
3203,product-3203,88,105,67,69,132
3204,product-3204,148,177,216,0,0
3205,product-3205,122,188,145,144,55
3206,product-3206,30,67,200,0,0
3207,product-3207,93,165,243,0,0
3208,product-3208,43,76,0,0,217
3209,product-3209,175,209,0,285,0
3210,product-3210,198,253,118,117,81
3211,product-3211,176,235,96,109,102
3212,product-3212,157,165,147,58,144
3213,product-3213,65,150,121,123,74
3214,product-3214,177,259,95,110,93
3215,product-3215,178,195,189,14,15
3216,product-3216,146,196,110,89,114
3217,product-3217,75,84,46,156,47
3218,product-3218,66,119,178,22,24
3219,product-3219,126,176,112,88,88
3220,product-3220,211,222,55,147,48
3221,product-3221,172,240,110,118,86
3222,product-3222,130,171,64,135,63
3223,product-3223,184,188,39,163,158
3224,product-3224,43,120,240,0,0
3225,product-3225,143,237,27,178,173
3226,product-3226,239,266,0,0,198
3227,product-3227,103,140,0,215,0
3228,product-3228,180,215,60,142,63
3229,product-3229,21,64,123,80,74
3230,product-3230,115,156,1,1,203
3231,product-3231,75,88,143,58,54
3232,product-3232,62,117,26,169,172
3233,product-3233,151,231,96,101,97
3234,product-3234,38,39,86,117,87
3235,product-3235,30,48,194,9,2
3236,product-3236,138,149,166,32,33
3237,product-3237,144,158,117,79,88
3238,product-3238,226,250,111,85,84
3239,product-3239,76,103,4,201,0
3240,product-3240,105,162,117,115,84
3241,product-3241,173,194,135,61,60
3242,product-3242,204,253,109,89,94
3243,product-3243,200,268,33,162,167
3244,product-3244,201,284,159,161,39
3245,product-3245,114,122,11,184,15
3246,product-3246,105,122,96,105,108
3247,product-3247,120,154,51,48,149
3248,product-3248,74,134,146,149,50
3249,product-3249,75,167,92,94,108
3250,product-3250,101,134,37,162,35
3251,product-3251,59,92,0,225,0
3252,product-3252,87,125,128,118,77
3253,product-3253,50,50,29,28,175
3254,product-3254,84,106,61,139,141
3255,product-3255,139,159,139,56,63
3256,product-3256,148,217,164,165,40
3257,product-3257,198,217,109,90,95
3258,product-3258,166,249,26,176,27
3259,product-3259,80,159,73,131,126
3260,product-3260,186,203,20,182,176
3261,product-3261,49,111,95,103,104
3262,product-3262,88,163,82,118,122
3263,product-3263,144,166,82,84,118
3264,product-3264,60,81,0,0,230
3265,product-3265,218,298,133,67,128
3266,product-3266,16,69,122,81,117
3267,product-3267,43,64,26,34,169
3268,product-3268,284,303,161,35,39
3269,product-3269,64,153,51,60,144
3270,product-3270,86,143,211,0,0
3271,product-3271,143,210,150,48,157
3272,product-3272,46,121,57,143,140
3273,product-3273,60,153,116,120,82
3274,product-3274,271,347,135,137,62
3275,product-3275,78,178,68,76,128
3276,product-3276,192,219,190,9,7
3277,product-3277,114,188,43,155,48
3278,product-3278,190,264,87,117,79
3279,product-3279,74,76,0,214,0
3280,product-3280,119,160,48,47,152
3281,product-3281,40,122,16,18,181
3282,product-3282,69,130,219,0,0
3283,product-3283,147,241,107,90,110
3284,product-3284,63,142,0,201,2
3285,product-3285,216,252,164,33,41
3286,product-3286,56,125,4,11,191
3287,product-3287,73,84,187,14,190
3288,product-3288,191,257,81,123,78
3289,product-3289,78,141,0,228,0
3290,product-3290,106,189,138,60,143
3291,product-3291,37,44,58,137,66
3292,product-3292,184,196,147,52,52
3293,product-3293,91,149,176,22,25
3294,product-3294,134,205,175,181,23
3295,product-3295,207,280,143,57,138
3296,product-3296,218,289,0,195,0
3297,product-3297,163,193,29,169,31
3298,product-3298,59,73,176,24,29
3299,product-3299,177,254,79,122,118
3300,product-3300,33,106,125,73,128
3301,product-3301,110,204,68,133,136
3302,product-3302,111,158,119,82,123
3303,product-3303,95,135,37,158,45
3304,product-3304,234,301,42,41,163
3305,product-3305,47,66,39,31,165
3306,product-3306,143,230,125,80,71
3307,product-3307,157,236,182,17,185
3308,product-3308,199,226,124,117,81
3309,product-3309,146,218,43,42,158
3310,product-3310,214,295,194,10,9
3311,product-3311,171,205,110,88,108
3312,product-3312,103,142,143,60,143
3313,product-3313,209,287,184,20,16
3314,product-3314,92,183,115,82,119
3315,product-3315,197,260,0,202,0
3316,product-3316,215,299,180,181,22
3317,product-3317,144,224,64,141,139
3318,product-3318,86,157,190,10,13
3319,product-3319,152,206,85,118,116
3320,product-3320,40,87,34,27,170
3321,product-3321,55,145,90,113,92
3322,product-3322,211,254,71,132,64
3323,product-3323,10,57,0,0,209
3324,product-3324,96,161,144,142,54
3325,product-3325,84,112,213,0,0
3326,product-3326,131,140,193,8,4
3327,product-3327,43,48,16,15,186
3328,product-3328,124,143,136,66,65
3329,product-3329,207,289,84,87,117
3330,product-3330,106,186,135,68,131
3331,product-3331,42,51,60,54,145
3332,product-3332,141,163,136,67,134
3333,product-3333,255,257,95,95,109
3334,product-3334,87,166,35,35,163
3335,product-3335,148,204,76,128,119
3336,product-3336,88,95,54,150,52
3337,product-3337,26,87,176,20,26
3338,product-3338,44,132,182,18,177
3339,product-3339,143,168,171,169,32
3340,product-3340,150,179,162,163,38
3341,product-3341,177,211,98,100,106
3342,product-3342,175,197,85,115,119
3343,product-3343,107,158,191,4,7
3344,product-3344,127,215,74,123,75
3345,product-3345,39,64,0,229,0
3346,product-3346,73,75,171,26,31
3347,product-3347,189,202,36,165,34
