id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3990,product-3990,20,39,67,132,70
3991,product-3991,181,264,58,55,144
3992,product-3992,260,282,100,98,103
3993,product-3993,144,198,61,138,140
3994,product-3994,194,249,164,167,38
3995,product-3995,58,131,94,96,101
3996,product-3996,100,189,0,212,0
3997,product-3997,65,97,49,148,53
3998,product-3998,240,285,73,65,130
3999,product-3999,178,178,97,93,107
4000,product-4000,189,268,68,137,133
4001,product-4001,61,99,107,102,98
4002,product-4002,110,199,44,49,152
4003,product-4003,160,203,57,143,53
4004,product-4004,248,301,115,89,82
4005,product-4005,168,192,34,164,35
4006,product-4006,112,153,140,58,140
4007,product-4007,76,161,0,215,0
4008,product-4008,135,219,176,178,22
4009,product-4009,13,109,56,147,142
4010,product-4010,226,282,9,1,195
4011,product-4011,209,237,85,89,114
4012,product-4012,86,146,141,64,133
4013,product-4013,154,245,135,63,67
4014,product-4014,105,106,178,17,18
4015,product-4015,96,103,107,106,98
4016,product-4016,82,82,0,204,1
4017,product-4017,26,44,234,0,0
4018,product-4018,170,238,169,33,36
4019,product-4019,120,169,189,13,16
4020,product-4020,46,53,93,110,89
4021,product-4021,89,146,58,137,68
4022,product-4022,29,84,155,48,150
4023,product-4023,81,138,112,111,91
4024,product-4024,68,144,73,66,132
4025,product-4025,74,135,126,126,71
4026,product-4026,186,188,141,149,54
4027,product-4027,116,184,167,174,31
4028,product-4028,177,271,174,31,168
4029,product-4029,193,270,141,59,56
4030,product-4030,126,127,116,87,112
4031,product-4031,128,183,61,66,139
4032,product-4032,237,261,180,174,25
4033,product-4033,145,210,167,175,28
4034,product-4034,86,121,183,17,14
4035,product-4035,155,199,198,0,5
4036,product-4036,129,174,62,136,138
4037,product-4037,199,202,80,125,77
4038,product-4038,165,223,108,95,91
4039,product-4039,130,183,166,36,35
4040,product-4040,161,218,114,87,113
4041,product-4041,46,77,54,55,149
4042,product-4042,106,180,60,58,138
4043,product-4043,37,123,0,0,212
4044,product-4044,103,168,104,97,107
4045,product-4045,109,144,215,0,0
4046,product-4046,56,105,142,62,137
4047,product-4047,124,211,121,127,77
4048,product-4048,76,114,163,36,32
4049,product-4049,49,57,183,17,20
4050,product-4050,115,152,103,92,101
4051,product-4051,96,137,8,10,195
4052,product-4052,231,233,108,97,90
4053,product-4053,137,170,79,119,76
4054,product-4054,85,109,41,154,161
4055,product-4055,38,123,100,96,105
4056,product-4056,199,263,194,4,1
4057,product-4057,202,291,8,5,192
4058,product-4058,119,215,193,12,192
4059,product-4059,68,151,109,91,114
4060,product-4060,153,156,12,186,16
4061,product-4061,63,66,143,146,53
4062,product-4062,117,201,214,0,0
4063,product-4063,111,123,130,72,75
4064,product-4064,85,148,93,104,108
4065,product-4065,99,151,76,127,124
4066,product-4066,56,93,4,195,4
4067,product-4067,162,182,158,154,45
4068,product-4068,230,235,37,160,163
4069,product-4069,170,246,66,132,138
4070,product-4070,153,224,141,64,140
4071,product-4071,111,198,55,61,142
4072,product-4072,210,256,161,35,165
4073,product-4073,117,205,0,0,217
4074,product-4074,134,206,82,87,117
4075,product-4075,166,169,0,217,0
4076,product-4076,110,125,162,37,42
4077,product-4077,164,210,133,65,137
4078,product-4078,185,200,99,104,101
4079,product-4079,81,112,134,71,69
4080,product-4080,184,269,0,227,0
4081,product-4081,190,235,17,188,17
4082,product-4082,40,136,116,85,111
4083,product-4083,119,167,63,67,132
4084,product-4084,220,295,226,0,0
4085,product-4085,50,82,177,20,20
4086,product-4086,169,234,157,38,44
4087,product-4087,137,218,0,224,0
4088,product-4088,190,254,162,33,38
4089,product-4089,25,118,104,98,98
4090,product-4090,159,218,9,190,12
4091,product-4091,72,125,146,58,55
4092,product-4092,59,96,86,117,117
4093,product-4093,202,243,139,140,56
4094,product-4094,137,159,21,27,175
4095,product-4095,194,233,16,18,183
4096,product-4096,51,90,44,157,48
4097,product-4097,181,205,34,161,167
4098,product-4098,40,94,186,16,180
4099,product-4099,74,159,114,109,87
4100,product-4100,121,121,116,115,82
4101,product-4101,137,216,176,28,21
4102,product-4102,144,207,153,43,48
4103,product-4103,151,238,0,0,237
4104,product-4104,187,216,92,107,90
4105,product-4105,87,102,65,140,137
4106,product-4106,219,250,195,7,2
4107,product-4107,97,174,119,79,79
4108,product-4108,266,295,46,151,52
4109,product-4109,212,288,189,12,190
4110,product-4110,173,261,117,81,80
4111,product-4111,65,71,122,119,76
4112,product-4112,82,102,154,156,44
4113,product-4113,68,144,184,21,18
4114,product-4114,247,318,165,30,34
4115,product-4115,80,143,140,140,56
4116,product-4116,154,212,107,97,100
4117,product-4117,120,140,90,90,108
4118,product-4118,145,163,182,182,20
4119,product-4119,156,201,25,178,25
4120,product-4120,145,192,92,104,112
4121,product-4121,48,128,106,110,93
4122,product-4122,197,237,99,109,96
4123,product-4123,120,121,176,26,29
4124,product-4124,147,222,232,0,0
4125,product-4125,44,103,158,167,37
4126,product-4126,88,160,94,100,101
4127,product-4127,27,122,80,86,118
4128,product-4128,107,138,0,238,0
4129,product-4129,199,207,149,153,50
4130,product-4130,118,133,92,97,107
4131,product-4131,139,193,192,4,3
4132,product-4132,109,164,133,137,68
4133,product-4133,137,214,129,70,68
4134,product-4134,217,227,59,146,55
4135,product-4135,119,136,161,42,162
4136,product-4136,112,160,33,171,32
4137,product-4137,50,131,57,51,147
4138,product-4138,213,233,187,15,188
4139,product-4139,121,136,0,215,0
4140,product-4140,69,120,52,149,46
4141,product-4141,177,192,33,163,32
4142,product-4142,170,248,44,46,152
4143,product-4143,172,248,4,0,201
4144,product-4144,211,277,0,239,0
4145,product-4145,46,130,135,127,70
4146,product-4146,241,253,75,125,75
4147,product-4147,182,255,242,0,0
4148,product-4148,63,84,0,0,233
4149,product-4149,179,222,87,115,112
4150,product-4150,205,223,141,151,54
4151,product-4151,161,254,52,149,53
4152,product-4152,43,123,47,157,156
4153,product-4153,105,155,142,55,59
4154,product-4154,135,234,87,116,80
4155,product-4155,165,231,0,213,0
4156,product-4156,132,174,4,0,198
4157,product-4157,110,167,165,164,32
4158,product-4158,112,140,152,45,160
4159,product-4159,94,176,127,74,71
4160,product-4160,113,184,103,92,108
4161,product-4161,252,276,0,0,222
4162,product-4162,159,217,218,0,0
4163,product-4163,184,198,173,177,28
4164,product-4164,221,221,134,133,66
4165,product-4165,136,214,29,26,169
4166,product-4166,148,150,77,127,126
4167,product-4167,31,98,0,0,243
4168,product-4168,159,192,67,136,64
4169,product-4169,41,93,21,174,174
4170,product-4170,199,238,116,85,82
4171,product-4171,139,228,144,53,149
4172,product-4172,61,80,184,16,17
4173,product-4173,222,286,150,47,45
4174,product-4174,181,241,0,205,0
4175,product-4175,126,148,41,163,157
4176,product-4176,159,239,31,27,174
4177,product-4177,148,180,98,103,98
4178,product-4178,201,242,83,121,75
4179,product-4179,134,176,5,0,198
4180,product-4180,82,98,215,0,0
4181,product-4181,176,228,0,217,0
4182,product-4182,215,233,60,139,139
4183,product-4183,216,224,96,93,107
4184,product-4184,191,229,38,164,33
4185,product-4185,193,220,135,63,138
4186,product-4186,86,158,127,74,70
4187,product-4187,225,229,132,136,67
4188,product-4188,197,254,179,174,25
4189,product-4189,9,59,46,150,48
4190,product-4190,141,173,50,154,43
4191,product-4191,45,51,95,105,100
4192,product-4192,170,203,177,18,27
4193,product-4193,98,178,0,270,0
4194,product-4194,10,24,70,73,126
4195,product-4195,63,134,120,125,79
4196,product-4196,77,150,168,33,27
4197,product-4197,103,127,153,45,42
4198,product-4198,49,96,38,43,161
4199,product-4199,15,73,176,23,177
4200,product-4200,12,22,178,181,20
4201,product-4201,35,45,119,117,79
4202,product-4202,85,131,92,110,112
4203,product-4203,117,188,134,63,63
4204,product-4204,92,158,73,122,123
4205,product-4205,179,214,168,175,27
4206,product-4206,58,107,2,203,1
4207,product-4207,145,214,37,158,160
4208,product-4208,193,272,0,0,203
4209,product-4209,76,115,55,140,144
4210,product-4210,118,199,179,178,26
4211,product-4211,113,134,0,197,1
4212,product-4212,84,92,34,34,162
4213,product-4213,50,67,81,77,119
4214,product-4214,169,247,70,71,132
4215,product-4215,36,41,78,126,121
4216,product-4216,76,111,99,96,102
4217,product-4217,244,267,22,181,181
4218,product-4218,35,113,87,118,79
4219,product-4219,167,251,193,12,10
4220,product-4220,190,233,68,127,135
4221,product-4221,98,149,94,104,98
4222,product-4222,205,294,117,122,78
4223,product-4223,146,157,91,97,106
4224,product-4224,122,185,147,57,148
4225,product-4225,237,252,83,121,76
4226,product-4226,133,180,113,91,111
4227,product-4227,81,127,129,71,66
4228,product-4228,50,134,131,140,64
4229,product-4229,60,118,0,230,0
4230,product-4230,211,218,0,215,0
4231,product-4231,98,172,147,55,53
4232,product-4232,71,104,98,105,96
4233,product-4233,96,156,59,136,146
4234,product-4234,96,96,109,86,110
4235,product-4235,193,270,25,32,170
4236,product-4236,188,225,98,95,102
4237,product-4237,190,194,223,0,0
4238,product-4238,67,129,48,147,51
4239,product-4239,54,106,126,70,73
4240,product-4240,52,56,157,45,45
4241,product-4241,181,261,25,170,35
4242,product-4242,120,124,97,104,91
4243,product-4243,81,111,186,187,15
4244,product-4244,163,198,197,4,7
4245,product-4245,92,92,122,82,116
4246,product-4246,178,246,52,147,50
4247,product-4247,196,227,0,1,200
4248,product-4248,201,269,118,81,124
4249,product-4249,182,210,174,173,28
4250,product-4250,222,247,26,31,173
4251,product-4251,55,104,206,0,0
4252,product-4252,163,226,56,145,145
4253,product-4253,166,241,197,6,5
4254,product-4254,212,258,2,198,7
4255,product-4255,32,55,128,74,124
4256,product-4256,157,202,106,99,100
4257,product-4257,120,174,138,60,66
4258,product-4258,65,113,96,99,102
4259,product-4259,200,271,56,146,147
4260,product-4260,131,172,22,21,178
4261,product-4261,76,137,173,180,22
4262,product-4262,117,187,69,136,129
4263,product-4263,61,142,165,30,36
4264,product-4264,40,45,96,100,99
4265,product-4265,132,183,128,129,70
4266,product-4266,139,148,51,46,151
4267,product-4267,56,124,173,24,24
4268,product-4268,97,116,46,157,39
4269,product-4269,92,142,39,37,166
4270,product-4270,191,200,166,37,159
4271,product-4271,183,202,120,116,79
4272,product-4272,56,103,176,26,179
4273,product-4273,142,166,125,74,130
4274,product-4274,278,307,198,7,7
4275,product-4275,171,259,92,92,108
4276,product-4276,191,277,167,34,28
4277,product-4277,90,120,180,185,18
4278,product-4278,158,219,95,100,107
4279,product-4279,183,191,108,109,94
4280,product-4280,71,146,75,123,121
4281,product-4281,150,164,36,160,45
4282,product-4282,202,211,82,76,123
4283,product-4283,163,185,20,28,176
4284,product-4284,221,269,76,125,72
4285,product-4285,50,131,186,10,18
4286,product-4286,124,134,80,122,76
4287,product-4287,119,149,0,198,2
4288,product-4288,197,198,146,58,58
4289,product-4289,221,228,94,104,91
4290,product-4290,112,139,50,146,145
4291,product-4291,19,63,70,131,73
4292,product-4292,94,180,93,94,109
4293,product-4293,48,97,0,0,224
4294,product-4294,201,274,75,128,124
4295,product-4295,164,177,69,133,129
4296,product-4296,180,224,106,101,96
4297,product-4297,134,184,185,16,185
4298,product-4298,75,90,45,154,45
4299,product-4299,165,263,171,33,162
4300,product-4300,162,199,169,36,162
4301,product-4301,94,133,114,83,84
4302,product-4302,120,124,129,66,138
4303,product-4303,194,283,54,49,148
4304,product-4304,164,203,81,84,119
4305,product-4305,140,187,52,52,144
4306,product-4306,160,209,29,172,175
4307,product-4307,58,103,184,186,17
4308,product-4308,57,153,79,117,80
4309,product-4309,209,251,92,113,91
4310,product-4310,155,186,151,52,143
4311,product-4311,152,203,150,45,150
4312,product-4312,64,100,93,104,96
4313,product-4313,177,217,95,99,105
4314,product-4314,164,190,57,64,138
4315,product-4315,97,123,62,62,135
4316,product-4316,52,57,48,50,154
4317,product-4317,41,94,105,112,91
4318,product-4318,116,192,34,166,32
4319,product-4319,29,88,75,129,75
4320,product-4320,108,201,172,29,166
4321,product-4321,116,152,109,88,112
4322,product-4322,237,240,135,64,62
4323,product-4323,144,196,78,85,119
4324,product-4324,37,39,47,148,149
4325,product-4325,213,294,70,75,129
4326,product-4326,71,89,162,164,41
4327,product-4327,146,226,216,0,0
4328,product-4328,98,160,41,163,154
4329,product-4329,162,201,70,129,73
4330,product-4330,95,148,21,21,182
4331,product-4331,148,227,69,69,136
4332,product-4332,129,197,178,25,179
4333,product-4333,157,202,65,66,134
4334,product-4334,72,121,194,7,7
4335,product-4335,88,182,10,7,193
4336,product-4336,51,65,90,92,109
4337,product-4337,59,100,96,108,96
4338,product-4338,199,220,59,136,68
4339,product-4339,199,280,182,20,179
4340,product-4340,55,77,135,64,69
4341,product-4341,97,168,64,138,135
4342,product-4342,208,217,123,76,126
4343,product-4343,105,152,133,65,138
4344,product-4344,92,96,0,0,216
4345,product-4345,36,86,19,178,25
4346,product-4346,223,229,42,160,162
4347,product-4347,148,193,266,0,0
4348,product-4348,90,121,195,2,5
4349,product-4349,84,95,174,178,24
4350,product-4350,117,160,99,103,98
4351,product-4351,208,226,134,63,139
4352,product-4352,180,233,138,133,63
4353,product-4353,97,192,172,31,169
4354,product-4354,175,264,0,220,0
4355,product-4355,18,25,160,158,44
4356,product-4356,152,169,79,119,82
4357,product-4357,72,105,0,0,204
4358,product-4358,115,153,167,162,37
4359,product-4359,141,230,64,64,141
4360,product-4360,110,123,214,0,0
4361,product-4361,162,190,179,178,19
4362,product-4362,140,147,86,110,114
4363,product-4363,93,128,0,0,249
4364,product-4364,104,151,6,199,2
4365,product-4365,76,116,189,192,13
4366,product-4366,74,155,205,0,0
4367,product-4367,167,202,49,156,39
4368,product-4368,166,255,71,132,124
4369,product-4369,91,104,173,29,23
4370,product-4370,110,143,134,129,69
4371,product-4371,247,333,102,98,106
4372,product-4372,198,212,0,0,200
4373,product-4373,33,90,33,166,38
4374,product-4374,185,251,39,162,161
4375,product-4375,233,267,119,77,125
4376,product-4376,158,209,127,76,121
4377,product-4377,125,216,125,73,130
4378,product-4378,37,126,128,75,71
4379,product-4379,188,245,115,85,90
4380,product-4380,139,197,4,4,197
4381,product-4381,156,174,154,51,146
4382,product-4382,181,243,106,96,98
4383,product-4383,41,44,167,35,35
4384,product-4384,207,270,19,181,21
4385,product-4385,65,103,194,11,3
4386,product-4386,140,233,187,15,10
4387,product-4387,28,84,269,0,0
4388,product-4388,164,187,156,151,47
4389,product-4389,168,211,184,15,12
4390,product-4390,19,60,107,97,105
4391,product-4391,256,310,16,11,184
4392,product-4392,66,159,110,111,85
4393,product-4393,115,142,98,105,97
4394,product-4394,40,86,11,184,187
4395,product-4395,182,265,144,53,53
4396,product-4396,88,164,192,9,5
4397,product-4397,158,229,0,0,220
4398,product-4398,67,106,181,182,23
4399,product-4399,120,197,174,22,27
4400,product-4400,202,217,82,75,121
4401,product-4401,170,182,25,28,173
4402,product-4402,211,244,15,188,15
4403,product-4403,48,76,82,82,123
4404,product-4404,69,130,154,41,47
4405,product-4405,248,268,159,38,161
4406,product-4406,115,201,52,51,146
4407,product-4407,114,200,26,172,33
4408,product-4408,79,171,18,23,180
4409,product-4409,147,207,66,129,66
4410,product-4410,163,167,206,0,0
4411,product-4411,214,279,163,164,33
4412,product-4412,135,225,103,97,101
4413,product-4413,87,136,119,118,78
4414,product-4414,196,227,44,158,41
4415,product-4415,200,203,81,122,74
4416,product-4416,231,256,211,0,0
4417,product-4417,150,159,143,141,57
4418,product-4418,33,102,0,224,0
4419,product-4419,47,116,21,20,184
4420,product-4420,142,145,30,165,32
4421,product-4421,11,40,127,137,68
4422,product-4422,183,266,94,93,111
4423,product-4423,217,233,205,0,0
4424,product-4424,172,210,33,32,163
4425,product-4425,108,165,151,157,46
4426,product-4426,75,89,95,107,98
4427,product-4427,51,124,175,171,28
4428,product-4428,76,122,70,125,135
4429,product-4429,21,50,0,225,0
4430,product-4430,64,95,145,59,59
4431,product-4431,76,130,250,0,0
4432,product-4432,51,130,139,66,66
4433,product-4433,15,17,183,183,21
4434,product-4434,170,175,72,71,128
4435,product-4435,47,66,0,0,231
4436,product-4436,197,235,123,81,123
4437,product-4437,139,189,196,8,7
4438,product-4438,82,136,79,123,125
4439,product-4439,81,170,91,105,94
4440,product-4440,145,188,147,48,53
4441,product-4441,188,203,62,133,138
4442,product-4442,188,246,123,77,79
4443,product-4443,104,186,117,115,87
4444,product-4444,57,96,155,45,152
4445,product-4445,51,119,79,84,118
4446,product-4446,128,167,49,48,152
4447,product-4447,80,83,224,0,0
4448,product-4448,162,168,21,19,177
4449,product-4449,208,213,86,111,90
4450,product-4450,177,183,100,100,97
4451,product-4451,246,270,98,107,104
4452,product-4452,31,90,162,39,35
4453,product-4453,32,37,124,132,72
4454,product-4454,146,208,83,79,119
4455,product-4455,100,136,88,113,112
4456,product-4456,158,177,115,86,82
4457,product-4457,34,121,198,4,4
4458,product-4458,169,225,79,74,121
4459,product-4459,150,189,5,5,200
4460,product-4460,66,144,133,131,67
4461,product-4461,30,47,119,85,116
4462,product-4462,103,105,197,0,5
4463,product-4463,55,55,67,70,135
4464,product-4464,93,133,172,29,172
4465,product-4465,150,224,120,85,117
4466,product-4466,67,113,0,223,0
4467,product-4467,183,268,198,7,2
4468,product-4468,87,110,21,12,184
4469,product-4469,52,91,96,105,95
4470,product-4470,24,60,0,0,209
4471,product-4471,66,126,82,118,83
4472,product-4472,138,150,154,43,153
4473,product-4473,239,258,181,182,20
4474,product-4474,108,154,69,70,133
4475,product-4475,190,257,160,36,44
4476,product-4476,254,258,0,220,0
4477,product-4477,182,240,166,170,33
4478,product-4478,86,87,69,75,129
4479,product-4479,199,249,138,146,57
4480,product-4480,142,161,49,154,156
4481,product-4481,56,94,109,113,88
4482,product-4482,131,148,166,166,36
4483,product-4483,104,166,22,24,177
4484,product-4484,188,286,20,17,182
4485,product-4485,243,247,0,0,256
4486,product-4486,145,223,157,38,45
4487,product-4487,82,102,37,158,163
4488,product-4488,115,161,114,88,116
4489,product-4489,59,74,101,95,100
4490,product-4490,202,268,19,181,183
4491,product-4491,116,199,97,107,93
4492,product-4492,184,220,135,65,136
4493,product-4493,200,257,89,116,89
4494,product-4494,73,109,92,107,96
4495,product-4495,113,200,45,37,160
4496,product-4496,152,222,51,149,154
4497,product-4497,15,76,86,87,117
4498,product-4498,201,281,69,75,126
4499,product-4499,129,197,220,0,0
4500,product-4500,114,123,91,94,110
4501,product-4501,96,194,59,140,65
4502,product-4502,59,115,0,231,0
4503,product-4503,114,160,190,15,12
4504,product-4504,202,284,25,170,178
4505,product-4505,162,168,7,189,15
4506,product-4506,57,93,86,95,109
4507,product-4507,150,246,267,0,0
4508,product-4508,24,28,200,0,0
4509,product-4509,29,63,16,180,24
4510,product-4510,26,91,170,32,30
4511,product-4511,107,128,37,33,167
4512,product-4512,133,201,221,0,0
4513,product-4513,125,162,61,142,62
4514,product-4514,50,78,0,0,240
4515,product-4515,32,79,108,92,90
4516,product-4516,57,65,19,14,184
4517,product-4517,94,141,39,156,48
4518,product-4518,232,280,118,78,121
4519,product-4519,24,66,27,25,177
4520,product-4520,127,147,137,66,137
4521,product-4521,162,175,0,215,0
4522,product-4522,168,217,37,42,158
4523,product-4523,195,260,189,8,9
4524,product-4524,170,203,142,139,62
4525,product-4525,190,200,37,43,159
4526,product-4526,38,104,122,130,75
4527,product-4527,86,177,35,164,170
4528,product-4528,93,110,104,101,102
4529,product-4529,135,225,109,90,88
4530,product-4530,143,202,112,86,112
4531,product-4531,53,132,0,235,0
4532,product-4532,157,251,0,238,0
4533,product-4533,148,222,37,166,29
4534,product-4534,219,229,121,121,81
4535,product-4535,190,190,159,40,37
4536,product-4536,186,224,148,56,57
4537,product-4537,24,70,14,188,186
4538,product-4538,133,219,122,75,80
4539,product-4539,102,201,7,11,188
4540,product-4540,193,284,110,87,108
4541,product-4541,153,178,200,0,1
4542,product-4542,89,97,0,0,241
4543,product-4543,35,70,15,184,14
4544,product-4544,46,63,38,40,162
4545,product-4545,163,251,194,9,195
4546,product-4546,52,64,144,61,61
4547,product-4547,193,250,23,21,181
4548,product-4548,84,96,105,100,100
4549,product-4549,170,200,181,23,24
4550,product-4550,162,170,123,76,127
4551,product-4551,122,204,139,142,60
4552,product-4552,118,165,96,102,98
4553,product-4553,158,222,194,4,2
4554,product-4554,12,26,11,6,189
4555,product-4555,111,170,103,92,104
4556,product-4556,182,192,34,29,170
4557,product-4557,84,138,153,45,152
4558,product-4558,83,102,89,106,97
4559,product-4559,198,284,82,85,118
4560,product-4560,86,120,0,218,0
4561,product-4561,65,147,7,5,191
4562,product-4562,62,76,91,104,95
4563,product-4563,236,291,69,72,128
4564,product-4564,55,148,115,86,89
4565,product-4565,144,241,7,192,193
4566,product-4566,183,220,22,177,27
4567,product-4567,182,253,35,163,41
4568,product-4568,167,218,122,120,77
4569,product-4569,137,212,231,0,0
4570,product-4570,79,133,192,10,8
4571,product-4571,121,207,142,61,144
4572,product-4572,93,140,0,207,0
4573,product-4573,132,220,75,127,68
4574,product-4574,131,146,56,146,53
4575,product-4575,184,195,117,79,124
4576,product-4576,120,193,226,0,0
4577,product-4577,32,48,154,147,48
4578,product-4578,166,216,32,166,172
4579,product-4579,29,79,0,207,0
4580,product-4580,104,197,181,15,21
4581,product-4581,211,303,153,48,43
4582,product-4582,56,79,53,149,146
4583,product-4583,186,219,136,130,69
4584,product-4584,137,165,164,32,36
4585,product-4585,60,105,17,183,17
4586,product-4586,32,52,128,126,73
4587,product-4587,77,103,106,100,99
4588,product-4588,80,169,0,218,0
4589,product-4589,141,167,43,154,51
4590,product-4590,50,116,40,156,159
4591,product-4591,137,162,158,43,47
4592,product-4592,177,206,103,93,95
4593,product-4593,139,232,23,30,175
4594,product-4594,62,79,81,78,117
4595,product-4595,134,201,72,124,76
4596,product-4596,41,64,45,40,160
4597,product-4597,155,170,142,141,62
4598,product-4598,163,169,114,85,81
4599,product-4599,227,243,128,72,127
4600,product-4600,132,144,178,22,19
4601,product-4601,139,146,166,169,29
4602,product-4602,109,114,101,97,101
4603,product-4603,80,88,177,171,28
4604,product-4604,203,231,154,47,46
4605,product-4605,91,188,48,154,49
4606,product-4606,194,201,80,120,123
4607,product-4607,174,258,7,6,197
4608,product-4608,144,145,55,55,144
4609,product-4609,18,41,86,118,117
4610,product-4610,213,291,0,0,231
4611,product-4611,62,140,91,90,107
4612,product-4612,215,264,0,269,0
4613,product-4613,168,208,139,64,137
4614,product-4614,118,151,24,174,22
4615,product-4615,132,181,55,140,146
4616,product-4616,40,133,0,202,0
4617,product-4617,251,260,162,161,42
4618,product-4618,119,145,54,149,52
4619,product-4619,218,263,62,136,135
4620,product-4620,165,230,29,171,169
4621,product-4621,240,295,61,59,136
4622,product-4622,55,90,15,185,17
4623,product-4623,193,249,49,151,53
4624,product-4624,125,221,206,0,0
4625,product-4625,95,116,199,0,0
4626,product-4626,232,282,198,0,2
4627,product-4627,99,180,192,4,7
4628,product-4628,67,74,160,45,37
4629,product-4629,158,247,102,99,103
4630,product-4630,173,245,29,26,170
4631,product-4631,81,129,0,207,0
4632,product-4632,49,98,69,136,134
4633,product-4633,130,159,138,61,63
4634,product-4634,50,117,65,135,65
4635,product-4635,87,142,135,66,135
4636,product-4636,60,140,21,21,183
4637,product-4637,73,99,74,130,121
4638,product-4638,27,97,0,0,210
4639,product-4639,72,96,121,84,118
4640,product-4640,70,95,149,147,51
4641,product-4641,177,179,129,67,66
4642,product-4642,141,227,0,212,0
4643,product-4643,119,133,228,0,0
4644,product-4644,134,228,117,121,84
4645,product-4645,190,256,34,165,39
4646,product-4646,63,147,104,100,96
4647,product-4647,71,87,143,59,55
4648,product-4648,80,169,12,12,186
4649,product-4649,178,259,59,137,65
4650,product-4650,237,328,104,94,98
4651,product-4651,70,137,199,0,1
4652,product-4652,155,185,89,106,110
4653,product-4653,284,329,58,61,143
4654,product-4654,234,262,129,76,122
4655,product-4655,23,37,132,133,69
4656,product-4656,32,73,0,0,216
4657,product-4657,96,160,82,79,120
4658,product-4658,183,222,110,91,95
4659,product-4659,198,200,115,112,89
4660,product-4660,159,194,50,47,151
4661,product-4661,193,257,94,106,111
4662,product-4662,109,129,40,43,160
4663,product-4663,192,270,135,66,133
4664,product-4664,177,209,0,0,203
4665,product-4665,149,214,0,218,0
4666,product-4666,102,136,238,0,0
4667,product-4667,67,128,103,93,109
4668,product-4668,135,144,51,152,51
4669,product-4669,96,109,108,105,91
4670,product-4670,150,193,127,76,126
4671,product-4671,60,79,88,87,113
4672,product-4672,44,75,12,192,6
4673,product-4673,115,156,0,0,233
4674,product-4674,249,272,164,167,34
4675,product-4675,124,165,0,215,0
4676,product-4676,11,68,147,58,139
4677,product-4677,53,101,167,29,168
4678,product-4678,64,74,62,142,56
4679,product-4679,18,73,40,44,161
4680,product-4680,140,141,119,80,79
4681,product-4681,172,265,47,149,56
4682,product-4682,121,201,162,38,163
4683,product-4683,59,100,23,24,178
4684,product-4684,118,152,98,104,92
4685,product-4685,225,284,217,0,0
4686,product-4686,135,219,187,182,18
4687,product-4687,158,185,112,118,85
4688,product-4688,181,260,41,160,160
4689,product-4689,181,260,259,0,0
4690,product-4690,149,174,42,154,50
4691,product-4691,200,222,243,0,0
4692,product-4692,72,157,121,121,84
4693,product-4693,130,138,181,20,19
4694,product-4694,149,207,174,184,21
4695,product-4695,189,236,61,54,141
4696,product-4696,163,189,151,149,54
4697,product-4697,231,321,180,25,19
4698,product-4698,161,223,34,166,167
4699,product-4699,141,148,96,107,109
4700,product-4700,107,111,0,221,0
4701,product-4701,137,184,0,206,0
4702,product-4702,50,113,100,103,95
4703,product-4703,103,181,15,23,180
4704,product-4704,197,247,150,153,50
4705,product-4705,52,60,108,90,109
4706,product-4706,54,67,125,124,78
4707,product-4707,169,231,0,0,234
4708,product-4708,91,94,74,122,76
4709,product-4709,127,183,39,166,166
4710,product-4710,204,265,135,62,136
4711,product-4711,129,142,23,24,175
4712,product-4712,33,75,92,99,103
4713,product-4713,26,107,119,78,126
4714,product-4714,121,215,183,22,16
4715,product-4715,124,129,15,6,189
4716,product-4716,203,264,61,142,61
4717,product-4717,183,230,95,104,97
4718,product-4718,235,248,0,210,0
4719,product-4719,116,197,0,207,0
4720,product-4720,83,143,227,0,0
4721,product-4721,163,215,0,1,203
4722,product-4722,68,97,142,59,137
4723,product-4723,89,132,181,20,177
4724,product-4724,127,140,117,113,88
4725,product-4725,145,219,100,99,102
4726,product-4726,114,149,105,99,97
4727,product-4727,152,173,83,114,117
4728,product-4728,121,214,87,117,86
4729,product-4729,86,115,154,51,147
4730,product-4730,87,147,122,75,124
4731,product-4731,94,147,141,63,62
4732,product-4732,138,204,0,0,211
4733,product-4733,172,222,115,80,81
4734,product-4734,91,119,184,179,20
4735,product-4735,201,274,23,26,178
4736,product-4736,114,177,99,103,96
4737,product-4737,37,58,40,157,165
4738,product-4738,67,108,143,61,135
4739,product-4739,181,240,167,34,168
4740,product-4740,176,235,68,130,73
4741,product-4741,157,193,200,3,199
4742,product-4742,125,198,90,89,108
4743,product-4743,16,91,76,124,78
4744,product-4744,123,182,153,43,42
4745,product-4745,47,117,54,151,50
4746,product-4746,118,199,68,134,130
4747,product-4747,145,234,48,43,155
4748,product-4748,182,254,191,190,5
4749,product-4749,173,211,3,200,2
4750,product-4750,169,216,140,62,133
4751,product-4751,204,294,202,0,0
4752,product-4752,192,272,74,73,128
4753,product-4753,125,168,77,122,123
4754,product-4754,124,175,44,157,158
4755,product-4755,235,324,153,49,52
4756,product-4756,180,261,128,69,70
4757,product-4757,79,84,100,100,98
4758,product-4758,133,204,20,22,178
4759,product-4759,117,178,108,87,92
4760,product-4760,118,182,0,0,222
4761,product-4761,132,185,51,53,149
4762,product-4762,44,131,70,63,135
4763,product-4763,161,200,156,49,41
4764,product-4764,140,217,162,42,162
4765,product-4765,202,218,119,80,119
