id,label,ts_in,ts_out,dim_0,dim_1,dim_2
5087,customer-5087,127,188,168,37,36
5088,customer-5088,180,257,12,7,189
5089,customer-5089,109,198,0,205,0
5090,customer-5090,190,284,71,131,69
5091,customer-5091,229,295,14,20,185
5092,customer-5092,69,77,32,41,163
5093,customer-5093,112,137,156,48,47
5094,customer-5094,21,50,4,12,193
5095,customer-5095,211,292,0,0,248
5096,customer-5096,205,225,34,164,169
5097,customer-5097,109,188,66,131,67
5098,customer-5098,214,238,0,0,233
5099,customer-5099,82,99,0,279,0
5100,customer-5100,40,123,65,63,133
5101,customer-5101,209,209,80,123,124
5102,customer-5102,241,336,110,120,85
5103,customer-5103,215,298,62,133,142
5104,customer-5104,70,158,119,114,84
5105,customer-5105,116,200,50,146,59
5106,customer-5106,230,247,78,77,122
5107,customer-5107,133,184,99,97,102
5108,customer-5108,185,214,38,33,165
5109,customer-5109,135,191,179,24,172
5110,customer-5110,102,119,0,0,205
5111,customer-5111,125,165,75,128,77
5112,customer-5112,192,213,80,81,116
5113,customer-5113,103,168,108,87,109
5114,customer-5114,160,198,2,199,0
5115,customer-5115,64,157,183,13,16
5116,customer-5116,207,299,0,208,0
5117,customer-5117,51,90,85,87,117
5118,customer-5118,25,92,12,193,8
5119,customer-5119,202,204,27,178,23
5120,customer-5120,187,197,0,251,0
5121,customer-5121,232,271,112,88,86
5122,customer-5122,116,209,247,0,0
5123,customer-5123,61,122,146,50,150
5124,customer-5124,190,267,139,131,64
5125,customer-5125,190,229,107,89,116
5126,customer-5126,165,259,0,207,0
5127,customer-5127,62,85,116,122,81
5128,customer-5128,131,206,168,30,31
5129,customer-5129,133,147,198,0,0
5130,customer-5130,182,206,140,138,62
5131,customer-5131,135,149,79,119,81
5132,customer-5132,146,179,127,68,127
5133,customer-5133,86,91,106,89,90
5134,customer-5134,45,122,84,74,121
5135,customer-5135,95,140,44,41,154
5136,customer-5136,26,66,159,164,38
5137,customer-5137,211,211,104,92,106
5138,customer-5138,86,97,167,28,167
5139,customer-5139,167,220,0,0,212
5140,customer-5140,110,118,223,0,0
5141,customer-5141,50,85,74,127,125
5142,customer-5142,19,20,61,143,138
5143,customer-5143,166,211,166,37,37
5144,customer-5144,256,294,94,109,93
5145,customer-5145,117,196,6,2,198
5146,customer-5146,126,134,33,166,33
5147,customer-5147,67,75,9,190,5
5148,customer-5148,148,212,24,173,24
5149,customer-5149,180,229,46,150,157
5150,customer-5150,175,210,58,57,146
5151,customer-5151,108,159,171,168,32
5152,customer-5152,177,195,91,105,97
5153,customer-5153,260,344,160,158,41
5154,customer-5154,92,143,4,191,8
5155,customer-5155,131,166,107,94,95
5156,customer-5156,3,50,225,0,0
5157,customer-5157,37,53,150,152,47
5158,customer-5158,82,143,5,4,196
5159,customer-5159,70,94,132,63,70
5160,customer-5160,137,213,87,87,113
5161,customer-5161,83,127,29,33,167
5162,customer-5162,217,277,40,41,158
5163,customer-5163,137,211,201,0,0
5164,customer-5164,184,257,163,38,37
5165,customer-5165,230,321,0,199,3
5166,customer-5166,142,163,145,143,55
5167,customer-5167,75,142,152,45,160
5168,customer-5168,34,42,12,190,14
5169,customer-5169,113,125,38,165,164
5170,customer-5170,176,271,64,134,134
5171,customer-5171,182,186,99,98,106
5172,customer-5172,39,92,104,101,95
5173,customer-5173,189,223,183,22,22
5174,customer-5174,71,116,59,66,139
5175,customer-5175,109,161,123,121,80
5176,customer-5176,189,270,0,0,238
5177,customer-5177,123,211,0,202,0
5178,customer-5178,164,245,174,172,31
5179,customer-5179,236,281,142,53,149
5180,customer-5180,117,142,138,57,145
5181,customer-5181,58,138,163,163,42
5182,customer-5182,32,78,144,51,59
5183,customer-5183,98,196,67,133,72
5184,customer-5184,92,179,135,139,65
5185,customer-5185,240,324,84,112,92
5186,customer-5186,271,360,143,142,56
5187,customer-5187,225,290,24,176,24
5188,customer-5188,146,166,75,126,130
5189,customer-5189,29,118,77,119,78
5190,customer-5190,182,262,35,42,161
5191,customer-5191,115,181,148,53,151
5192,customer-5192,87,98,165,38,161
5193,customer-5193,118,200,156,45,153
5194,customer-5194,147,222,138,141,64
5195,customer-5195,163,196,133,70,128
5196,customer-5196,212,262,160,157,40
5197,customer-5197,93,189,152,47,156
5198,customer-5198,32,80,68,135,129
5199,customer-5199,207,210,138,59,66
5200,customer-5200,22,99,156,152,44
5201,customer-5201,153,226,0,0,215
5202,customer-5202,177,183,1,2,195
5203,customer-5203,169,181,85,112,91
5204,customer-5204,133,148,17,180,21
5205,customer-5205,116,198,0,230,0
5206,customer-5206,112,204,55,141,55
5207,customer-5207,194,233,178,25,175
5208,customer-5208,91,110,170,26,169
5209,customer-5209,26,37,163,158,39
5210,customer-5210,198,261,169,27,30
5211,customer-5211,56,87,6,194,1
5212,customer-5212,161,258,99,104,93
5213,customer-5213,37,75,65,137,63
5214,customer-5214,211,220,53,148,57
5215,customer-5215,151,163,164,38,157
5216,customer-5216,188,282,163,34,166
5217,customer-5217,178,268,182,17,178
5218,customer-5218,213,279,98,100,100
5219,customer-5219,259,284,0,216,0
5220,customer-5220,93,111,137,137,65
5221,customer-5221,132,158,24,171,34
5222,customer-5222,135,148,219,0,0
5223,customer-5223,135,221,0,0,209
5224,customer-5224,185,248,27,27,168
5225,customer-5225,40,73,204,0,0
5226,customer-5226,143,148,38,41,161
5227,customer-5227,76,148,65,62,138
5228,customer-5228,30,119,0,214,0
5229,customer-5229,202,284,159,42,162
5230,customer-5230,158,236,120,76,125
5231,customer-5231,106,144,106,115,90
5232,customer-5232,26,88,152,149,51
5233,customer-5233,51,85,93,109,95
5234,customer-5234,179,268,77,125,125
5235,customer-5235,57,146,169,28,29
5236,customer-5236,105,164,59,55,140
5237,customer-5237,161,161,31,32,166
5238,customer-5238,59,111,132,72,73
5239,customer-5239,119,196,86,115,118
5240,customer-5240,105,129,0,0,221
5241,customer-5241,74,151,162,38,39
5242,customer-5242,121,206,3,202,0
5243,customer-5243,271,309,44,156,154
5244,customer-5244,180,186,154,158,43
5245,customer-5245,138,175,57,55,141
5246,customer-5246,168,216,141,64,141
5247,customer-5247,66,132,67,137,63
5248,customer-5248,54,103,211,0,0
5249,customer-5249,68,132,144,149,53
5250,customer-5250,174,175,223,0,0
5251,customer-5251,18,57,55,63,141
5252,customer-5252,181,247,110,95,89
5253,customer-5253,181,244,240,0,0
5254,customer-5254,94,187,121,82,82
5255,customer-5255,176,236,102,100,98
5256,customer-5256,34,112,15,11,188
5257,customer-5257,66,160,35,35,162
5258,customer-5258,18,109,8,195,6
5259,customer-5259,103,162,187,18,18
5260,customer-5260,175,214,0,0,211
5261,customer-5261,96,104,84,78,118
5262,customer-5262,180,238,70,67,134
5263,customer-5263,43,91,54,142,60
5264,customer-5264,75,95,123,74,73
5265,customer-5265,142,233,0,200,3
5266,customer-5266,198,246,63,140,64
5267,customer-5267,103,112,101,104,101
5268,customer-5268,19,89,77,127,125
5269,customer-5269,74,126,229,0,0
5270,customer-5270,103,112,24,173,181
5271,customer-5271,189,241,48,46,149
5272,customer-5272,68,105,31,168,165
5273,customer-5273,176,226,160,163,38
5274,customer-5274,141,207,29,166,39
5275,customer-5275,164,184,149,55,49
5276,customer-5276,95,102,102,96,99
5277,customer-5277,206,294,72,67,132
5278,customer-5278,158,195,66,133,68
5279,customer-5279,241,247,159,42,36
5280,customer-5280,145,168,41,160,155
5281,customer-5281,162,253,52,144,60
5282,customer-5282,108,188,18,184,16
5283,customer-5283,164,204,195,8,5
5284,customer-5284,198,242,0,216,0
5285,customer-5285,242,245,98,102,105
5286,customer-5286,254,296,101,103,95
5287,customer-5287,62,146,111,91,114
5288,customer-5288,67,142,200,0,0
5289,customer-5289,182,185,107,96,95
5290,customer-5290,255,316,176,23,24
5291,customer-5291,55,104,81,79,117
5292,customer-5292,182,213,22,181,177
5293,customer-5293,199,246,69,127,134
5294,customer-5294,194,290,130,129,75
5295,customer-5295,53,122,104,101,99
5296,customer-5296,46,117,208,0,0
5297,customer-5297,48,129,20,185,20
5298,customer-5298,91,187,76,123,78
5299,customer-5299,239,266,102,94,105
5300,customer-5300,17,27,0,204,1
5301,customer-5301,96,190,82,113,121
5302,customer-5302,172,216,50,149,147
5303,customer-5303,177,237,185,12,16
5304,customer-5304,133,154,58,141,142
5305,customer-5305,117,179,135,133,63
5306,customer-5306,32,89,80,72,124
5307,customer-5307,50,74,63,139,63
5308,customer-5308,87,171,157,45,42
5309,customer-5309,61,136,35,39,162
5310,customer-5310,158,181,0,0,241
5311,customer-5311,175,205,86,111,110
5312,customer-5312,116,197,0,234,0
5313,customer-5313,228,245,45,153,160
5314,customer-5314,112,115,186,18,181
5315,customer-5315,162,221,1,2,200
5316,customer-5316,80,169,122,76,75
5317,customer-5317,59,86,49,150,46
5318,customer-5318,125,139,115,83,113
5319,customer-5319,9,100,0,236,0
5320,customer-5320,71,71,79,79,124
5321,customer-5321,157,249,59,142,144
5322,customer-5322,266,293,58,143,143
5323,customer-5323,91,160,107,97,93
5324,customer-5324,140,164,59,136,67
5325,customer-5325,64,73,0,220,0
5326,customer-5326,225,268,90,110,86
5327,customer-5327,222,311,37,40,165
5328,customer-5328,231,306,0,237,0
5329,customer-5329,150,234,0,0,217
5330,customer-5330,42,130,202,0,0
5331,customer-5331,216,216,102,102,97
5332,customer-5332,174,208,44,41,156
5333,customer-5333,83,177,128,72,75
5334,customer-5334,102,117,0,219,0
5335,customer-5335,64,157,153,153,50
5336,customer-5336,103,171,3,196,2
5337,customer-5337,78,99,199,0,0
5338,customer-5338,130,146,53,146,150
5339,customer-5339,13,90,197,1,8
5340,customer-5340,104,197,137,61,140
5341,customer-5341,133,163,8,2,197
5342,customer-5342,33,69,133,63,65
5343,customer-5343,201,251,24,171,177
5344,customer-5344,152,154,166,39,159
5345,customer-5345,180,277,114,106,91
5346,customer-5346,160,218,99,92,106
5347,customer-5347,148,192,142,59,142
5348,customer-5348,147,236,133,68,63
5349,customer-5349,263,326,106,94,101
5350,customer-5350,202,265,163,37,39
5351,customer-5351,85,135,83,118,85
5352,customer-5352,47,145,97,108,93
5353,customer-5353,33,122,78,81,119
5354,customer-5354,83,175,212,0,0
5355,customer-5355,55,87,81,122,76
5356,customer-5356,228,317,11,9,191
5357,customer-5357,64,159,66,64,135
5358,customer-5358,189,241,135,139,60
5359,customer-5359,221,296,127,130,75
5360,customer-5360,60,75,0,288,0
5361,customer-5361,109,192,204,1,0
5362,customer-5362,252,286,2,201,0
5363,customer-5363,49,57,0,0,215
5364,customer-5364,151,224,105,94,94
5365,customer-5365,187,240,180,15,18
5366,customer-5366,170,209,184,181,17
5367,customer-5367,182,266,117,83,115
5368,customer-5368,91,136,176,29,20
5369,customer-5369,232,314,8,9,195
5370,customer-5370,124,216,132,67,135
5371,customer-5371,127,202,0,0,225
5372,customer-5372,154,183,57,50,146
5373,customer-5373,53,134,43,52,152
5374,customer-5374,233,257,186,12,188
5375,customer-5375,88,159,47,149,56
5376,customer-5376,25,104,124,74,127
5377,customer-5377,207,239,0,212,0
5378,customer-5378,12,96,166,38,164
5379,customer-5379,79,83,74,125,123
5380,customer-5380,132,162,133,142,62
5381,customer-5381,162,191,91,95,109
5382,customer-5382,189,240,170,27,32
5383,customer-5383,53,137,9,10,189
5384,customer-5384,84,100,38,162,167
5385,customer-5385,178,211,55,147,149
5386,customer-5386,15,28,194,1,3
5387,customer-5387,140,210,61,142,61
5388,customer-5388,120,206,88,108,88
5389,customer-5389,129,168,59,142,58
5390,customer-5390,81,163,24,176,25
5391,customer-5391,246,334,192,10,194
5392,customer-5392,158,205,150,150,45
5393,customer-5393,154,251,48,52,153
5394,customer-5394,44,51,10,188,13
5395,customer-5395,196,224,161,162,36
5396,customer-5396,170,259,138,63,62
5397,customer-5397,172,255,155,49,48
5398,customer-5398,40,93,76,126,71
5399,customer-5399,108,180,20,178,21
5400,customer-5400,25,94,36,167,30
5401,customer-5401,107,198,27,169,26
5402,customer-5402,249,343,49,151,151
5403,customer-5403,136,139,176,23,22
5404,customer-5404,108,147,134,61,134
5405,customer-5405,143,166,107,96,106
5406,customer-5406,198,225,8,191,6
5407,customer-5407,34,35,132,68,127
5408,customer-5408,110,136,104,105,96
5409,customer-5409,183,241,248,0,0
5410,customer-5410,93,102,53,145,152
5411,customer-5411,101,105,117,85,118
5412,customer-5412,203,288,46,150,150
5413,customer-5413,66,149,0,216,0
5414,customer-5414,187,219,46,149,51
5415,customer-5415,22,61,146,58,139
5416,customer-5416,231,238,0,0,246
5417,customer-5417,177,197,42,159,162
5418,customer-5418,62,93,181,19,186
5419,customer-5419,216,261,220,0,0
5420,customer-5420,170,258,110,95,94
5421,customer-5421,38,135,0,0,213
5422,customer-5422,139,165,135,66,62
5423,customer-5423,104,141,0,0,230
5424,customer-5424,134,148,32,164,31
5425,customer-5425,134,219,33,164,162
5426,customer-5426,38,106,59,136,65
5427,customer-5427,196,203,84,114,115
5428,customer-5428,258,327,117,80,84
5429,customer-5429,124,203,162,165,34
5430,customer-5430,177,189,126,72,127
5431,customer-5431,92,110,57,56,142
5432,customer-5432,149,162,102,108,97
5433,customer-5433,200,201,135,60,137
5434,customer-5434,222,234,143,59,141
5435,customer-5435,189,223,152,44,161
5436,customer-5436,203,228,136,126,69
5437,customer-5437,69,94,55,140,150
5438,customer-5438,141,146,14,9,190
5439,customer-5439,45,128,55,147,147
5440,customer-5440,200,245,169,167,29
5441,customer-5441,195,272,104,99,103
5442,customer-5442,194,237,102,106,98
5443,customer-5443,82,148,0,0,225
5444,customer-5444,76,167,81,121,121
5445,customer-5445,109,146,37,158,40
5446,customer-5446,43,104,102,94,96
5447,customer-5447,156,201,130,127,69
5448,customer-5448,96,145,60,142,63
5449,customer-5449,70,155,202,1,0
5450,customer-5450,126,161,240,0,0
5451,customer-5451,61,151,0,212,0
5452,customer-5452,26,79,62,64,134
5453,customer-5453,149,182,177,171,27
5454,customer-5454,159,185,4,0,201
5455,customer-5455,162,189,48,147,50
5456,customer-5456,98,163,160,166,37
5457,customer-5457,175,223,160,164,38
5458,customer-5458,25,52,31,170,166
5459,customer-5459,235,287,151,53,52
5460,customer-5460,159,247,40,155,161
5461,customer-5461,201,252,0,1,200
5462,customer-5462,88,139,185,12,19
5463,customer-5463,184,205,10,193,6
5464,customer-5464,211,261,178,27,168
5465,customer-5465,178,213,110,90,106
5466,customer-5466,205,267,0,207,0
5467,customer-5467,220,292,96,103,101
5468,customer-5468,243,257,100,98,101
5469,customer-5469,41,83,131,122,73
5470,customer-5470,96,141,0,0,263
5471,customer-5471,117,128,96,99,107
5472,customer-5472,130,130,166,29,29
5473,customer-5473,144,174,136,63,64
5474,customer-5474,162,257,43,161,43
5475,customer-5475,218,310,124,118,80
5476,customer-5476,106,129,88,111,107
5477,customer-5477,89,134,0,0,221
5478,customer-5478,177,230,161,34,39
5479,customer-5479,115,144,9,196,0
5480,customer-5480,88,88,25,29,174
5481,customer-5481,115,135,80,83,117
5482,customer-5482,168,225,174,23,24
5483,customer-5483,70,150,46,154,153
5484,customer-5484,207,253,3,0,197
5485,customer-5485,25,72,62,138,142
5486,customer-5486,82,124,39,160,44
5487,customer-5487,177,239,0,207,0
5488,customer-5488,85,126,49,54,147
5489,customer-5489,182,259,176,25,19
5490,customer-5490,137,181,82,120,120
5491,customer-5491,229,259,110,92,106
5492,customer-5492,136,154,0,249,0
5493,customer-5493,103,133,99,101,98
5494,customer-5494,169,249,64,137,66
5495,customer-5495,112,205,54,58,146
5496,customer-5496,32,111,117,86,87
5497,customer-5497,97,153,214,0,0
5498,customer-5498,190,229,0,237,0
5499,customer-5499,83,150,107,88,95
5500,customer-5500,209,223,145,53,50
5501,customer-5501,77,111,157,155,48
5502,customer-5502,206,225,100,100,97
5503,customer-5503,166,228,89,112,114
5504,customer-5504,75,141,26,20,176
5505,customer-5505,123,213,31,33,169
5506,customer-5506,164,191,13,191,185
5507,customer-5507,92,170,114,90,113
5508,customer-5508,261,319,105,113,91
5509,customer-5509,103,119,145,51,144
5510,customer-5510,78,87,53,144,56
5511,customer-5511,158,160,40,156,46
5512,customer-5512,144,233,143,62,54
5513,customer-5513,98,142,0,0,218
5514,customer-5514,220,310,101,97,98
5515,customer-5515,124,158,139,65,58
5516,customer-5516,73,84,185,10,187
5517,customer-5517,150,231,20,184,181
5518,customer-5518,86,173,161,155,44
5519,customer-5519,48,64,18,183,178
5520,customer-5520,167,196,32,29,170
5521,customer-5521,58,104,132,73,70
5522,customer-5522,76,140,44,154,154
5523,customer-5523,86,181,119,121,77
5524,customer-5524,51,54,117,122,82
5525,customer-5525,209,274,147,149,55
5526,customer-5526,121,125,14,181,186
5527,customer-5527,179,209,104,101,101
5528,customer-5528,116,118,131,71,68
5529,customer-5529,106,187,0,4,201
5530,customer-5530,164,173,26,176,29
5531,customer-5531,176,264,155,157,43
5532,customer-5532,68,127,63,63,135
5533,customer-5533,195,204,173,23,176
5534,customer-5534,88,112,85,116,86
5535,customer-5535,188,228,108,110,87
5536,customer-5536,107,161,160,37,168
5537,customer-5537,193,241,150,45,45
5538,customer-5538,175,235,88,88,114
5539,customer-5539,252,298,99,97,100
5540,customer-5540,210,249,156,45,46
5541,customer-5541,165,180,0,0,222
5542,customer-5542,24,41,6,196,6
5543,customer-5543,30,118,141,56,148
5544,customer-5544,212,227,0,0,223
5545,customer-5545,155,161,74,70,126
5546,customer-5546,210,295,95,103,100
5547,customer-5547,87,120,157,41,155
5548,customer-5548,150,239,110,95,106
5549,customer-5549,187,281,103,99,97
5550,customer-5550,63,110,47,44,151
5551,customer-5551,217,284,57,145,50
5552,customer-5552,136,162,191,194,10
5553,customer-5553,75,108,178,22,18
5554,customer-5554,43,61,0,231,0
5555,customer-5555,93,163,29,24,174
5556,customer-5556,128,174,73,77,123
5557,customer-5557,220,250,0,0,235
5558,customer-5558,171,263,122,74,83
5559,customer-5559,102,131,130,128,74
5560,customer-5560,241,326,98,105,96
5561,customer-5561,124,192,5,198,197
5562,customer-5562,253,344,168,27,177
5563,customer-5563,139,222,48,153,153
5564,customer-5564,14,73,132,129,71
5565,customer-5565,230,304,55,147,143
5566,customer-5566,163,188,59,138,138
5567,customer-5567,137,181,212,0,0
5568,customer-5568,97,185,131,66,137
5569,customer-5569,45,79,214,0,0
5570,customer-5570,12,56,93,103,110
5571,customer-5571,68,121,84,83,117
5572,customer-5572,106,135,38,46,158
5573,customer-5573,94,143,147,142,55
5574,customer-5574,213,216,20,22,179
5575,customer-5575,200,202,23,181,17
5576,customer-5576,177,234,7,188,7
5577,customer-5577,56,110,134,134,65
5578,customer-5578,214,225,0,0,220
5579,customer-5579,30,105,73,126,123
5580,customer-5580,6,50,104,109,94
5581,customer-5581,139,143,84,84,115
5582,customer-5582,16,88,153,52,50
5583,customer-5583,22,61,192,190,12
5584,customer-5584,89,102,0,209,0
