id,label,ts_in,ts_out,dim_0,dim_1,dim_2
16578,product-16578,169,226,157,43,48
16579,product-16579,130,130,40,156,161
16580,product-16580,53,148,155,41,163
16581,product-16581,174,254,3,0,197
16582,product-16582,184,227,106,98,100
16583,product-16583,135,177,95,102,101
16584,product-16584,114,163,127,71,68
16585,product-16585,194,220,63,64,137
16586,product-16586,214,225,151,48,151
16587,product-16587,51,118,100,100,103
16588,product-16588,93,100,161,158,43
16589,product-16589,208,230,0,5,197
16590,product-16590,97,117,69,67,131
16591,product-16591,184,278,220,0,0
16592,product-16592,118,148,4,200,5
16593,product-16593,182,238,17,188,16
16594,product-16594,199,209,90,107,89
16595,product-16595,164,219,81,124,121
16596,product-16596,165,229,62,57,143
16597,product-16597,71,107,77,123,77
16598,product-16598,267,289,0,0,204
16599,product-16599,40,76,114,84,112
16600,product-16600,160,165,114,91,82
16601,product-16601,89,144,63,61,139
16602,product-16602,209,237,94,96,105
16603,product-16603,25,75,0,229,0
16604,product-16604,132,148,16,23,180
16605,product-16605,148,155,19,26,176
16606,product-16606,141,227,84,89,112
16607,product-16607,156,227,186,182,18
16608,product-16608,116,190,51,152,43
16609,product-16609,227,307,80,76,124
16610,product-16610,157,179,162,39,161
16611,product-16611,66,87,159,36,169
16612,product-16612,274,334,105,94,96
16613,product-16613,192,253,107,109,95
16614,product-16614,42,42,42,46,158
16615,product-16615,196,274,90,90,113
16616,product-16616,12,56,79,80,122
16617,product-16617,89,110,90,112,107
16618,product-16618,111,180,0,0,238
16619,product-16619,70,163,41,44,154
16620,product-16620,145,172,48,157,150
16621,product-16621,32,68,115,113,82
16622,product-16622,69,101,68,134,134
16623,product-16623,145,216,80,120,120
16624,product-16624,152,205,0,0,254
16625,product-16625,212,243,87,117,113
16626,product-16626,229,281,173,24,178
16627,product-16627,167,247,133,67,129
16628,product-16628,131,222,65,57,139
16629,product-16629,187,247,74,79,125
16630,product-16630,188,225,154,47,49
16631,product-16631,78,143,108,94,106
16632,product-16632,69,81,0,247,0
16633,product-16633,160,221,111,87,109
16634,product-16634,107,177,0,233,0
16635,product-16635,92,135,85,119,114
16636,product-16636,187,251,169,34,165
16637,product-16637,132,204,0,228,0
16638,product-16638,75,163,185,18,18
16639,product-16639,226,287,59,139,145
16640,product-16640,171,213,84,117,121
16641,product-16641,198,252,200,0,0
16642,product-16642,123,181,223,0,0
16643,product-16643,114,197,150,52,53
16644,product-16644,223,281,66,130,74
16645,product-16645,199,240,187,16,9
16646,product-16646,213,240,51,52,149
16647,product-16647,145,164,93,90,111
16648,product-16648,168,189,84,119,86
16649,product-16649,65,94,192,13,190
16650,product-16650,205,248,4,191,9
16651,product-16651,207,210,145,60,52
16652,product-16652,86,148,198,196,7
16653,product-16653,208,245,161,161,43
16654,product-16654,163,227,0,211,0
16655,product-16655,23,119,33,172,166
16656,product-16656,232,266,178,26,171
16657,product-16657,124,137,134,69,67
16658,product-16658,87,148,178,18,21
16659,product-16659,181,271,69,74,126
16660,product-16660,132,138,50,46,152
16661,product-16661,251,318,164,39,33
16662,product-16662,30,78,82,79,118
16663,product-16663,121,176,54,151,48
16664,product-16664,88,169,195,197,3
16665,product-16665,32,76,23,180,22
16666,product-16666,127,174,108,88,111
16667,product-16667,138,176,139,63,136
16668,product-16668,166,234,55,147,49
16669,product-16669,49,115,109,110,90
16670,product-16670,39,119,116,86,82
16671,product-16671,170,242,164,37,39
16672,product-16672,160,216,118,82,84
16673,product-16673,225,240,86,95,110
16674,product-16674,80,119,157,48,43
16675,product-16675,25,113,150,147,50
16676,product-16676,137,180,79,74,121
16677,product-16677,165,197,0,0,211
16678,product-16678,3,21,0,223,0
16679,product-16679,110,118,110,108,91
16680,product-16680,179,199,27,171,28
16681,product-16681,157,197,168,162,37
16682,product-16682,70,100,26,25,172
16683,product-16683,202,297,60,64,136
16684,product-16684,182,188,88,117,108
16685,product-16685,81,137,104,92,113
16686,product-16686,32,33,132,73,69
16687,product-16687,86,87,83,115,121
16688,product-16688,19,107,73,77,124
16689,product-16689,110,186,0,0,218
16690,product-16690,20,22,205,0,0
16691,product-16691,94,139,140,61,61
16692,product-16692,92,181,82,122,74
16693,product-16693,127,159,86,86,113
16694,product-16694,30,127,0,228,0
16695,product-16695,31,38,156,39,160
16696,product-16696,133,203,76,126,120
16697,product-16697,187,268,0,0,214
16698,product-16698,182,255,75,122,130
16699,product-16699,158,230,66,132,73
16700,product-16700,204,230,42,153,162
16701,product-16701,209,286,115,90,83
16702,product-16702,42,113,149,52,151
16703,product-16703,170,188,0,220,0
16704,product-16704,96,189,35,164,37
16705,product-16705,190,231,177,22,178
16706,product-16706,142,146,69,134,133
16707,product-16707,143,152,173,24,173
16708,product-16708,92,161,49,152,151
16709,product-16709,170,203,10,191,9
16710,product-16710,178,243,151,46,49
16711,product-16711,133,135,91,96,107
16712,product-16712,144,218,30,165,34
16713,product-16713,171,233,161,36,40
16714,product-16714,51,120,59,141,140
16715,product-16715,175,214,166,37,34
16716,product-16716,109,166,0,273,0
16717,product-16717,76,106,49,156,42
16718,product-16718,201,244,103,101,94
16719,product-16719,175,186,141,133,63
16720,product-16720,11,46,72,127,126
16721,product-16721,12,87,47,156,43
16722,product-16722,42,46,122,75,124
16723,product-16723,243,284,178,18,26
16724,product-16724,184,214,98,98,102
16725,product-16725,22,120,59,56,145
16726,product-16726,124,222,91,105,95
16727,product-16727,144,194,188,16,182
16728,product-16728,21,69,187,13,16
16729,product-16729,128,188,0,217,0
16730,product-16730,123,172,121,121,79
16731,product-16731,139,187,59,140,145
16732,product-16732,250,284,21,23,180
16733,product-16733,150,157,0,227,0
16734,product-16734,85,126,39,165,38
16735,product-16735,121,158,76,128,122
16736,product-16736,157,205,95,102,101
16737,product-16737,147,151,30,175,25
16738,product-16738,72,76,214,0,0
16739,product-16739,258,329,177,21,28
16740,product-16740,43,110,91,95,110
16741,product-16741,126,140,111,111,86
16742,product-16742,43,78,80,118,120
16743,product-16743,116,172,72,126,72
16744,product-16744,102,119,0,208,0
16745,product-16745,59,66,98,98,107
16746,product-16746,262,302,56,145,55
16747,product-16747,164,196,114,109,89
16748,product-16748,138,155,117,78,85
16749,product-16749,115,194,0,0,221
16750,product-16750,203,212,74,125,70
16751,product-16751,15,104,17,186,18
16752,product-16752,13,66,185,13,189
16753,product-16753,105,150,29,172,176
16754,product-16754,91,103,152,160,45
16755,product-16755,117,166,35,42,161
16756,product-16756,153,178,221,0,0
16757,product-16757,110,156,111,113,88
16758,product-16758,206,235,19,178,176
16759,product-16759,189,208,144,51,57
16760,product-16760,154,214,158,39,163
16761,product-16761,97,151,42,160,157
16762,product-16762,166,263,88,110,113
16763,product-16763,195,221,113,90,115
16764,product-16764,177,258,169,33,34
16765,product-16765,154,196,126,73,122
16766,product-16766,96,189,44,152,161
16767,product-16767,66,104,0,0,233
16768,product-16768,161,176,93,110,105
16769,product-16769,165,209,191,186,14
16770,product-16770,81,103,76,80,121
16771,product-16771,125,212,0,225,0
16772,product-16772,164,239,101,91,104
16773,product-16773,96,106,89,93,112
16774,product-16774,65,97,148,154,49
16775,product-16775,42,44,0,0,237
16776,product-16776,220,265,131,65,139
16777,product-16777,128,136,53,52,146
16778,product-16778,65,96,84,77,118
16779,product-16779,176,176,86,119,113
16780,product-16780,145,161,42,160,35
16781,product-16781,135,217,44,153,52
16782,product-16782,113,195,6,2,195
16783,product-16783,118,134,126,128,70
16784,product-16784,214,234,149,51,53
16785,product-16785,127,215,205,0,0
16786,product-16786,142,177,61,135,143
16787,product-16787,195,208,3,196,6
16788,product-16788,69,73,37,33,163
16789,product-16789,81,145,141,136,59
16790,product-16790,166,176,24,21,178
16791,product-16791,281,372,73,128,72
16792,product-16792,240,328,21,179,17
16793,product-16793,201,280,60,143,53
16794,product-16794,89,160,199,0,4
16795,product-16795,64,132,54,149,146
16796,product-16796,107,164,119,111,85
16797,product-16797,91,130,125,125,75
16798,product-16798,205,296,0,205,0
16799,product-16799,43,61,0,208,0
16800,product-16800,156,233,64,131,134
16801,product-16801,186,273,170,29,30
16802,product-16802,102,166,81,121,75
16803,product-16803,190,229,0,199,4
16804,product-16804,129,220,61,138,66
16805,product-16805,50,141,150,47,54
16806,product-16806,151,181,208,0,0
16807,product-16807,133,137,88,108,97
16808,product-16808,185,198,222,0,0
16809,product-16809,194,202,120,81,116
16810,product-16810,189,267,119,78,76
16811,product-16811,28,57,0,0,270
16812,product-16812,117,162,101,94,101
16813,product-16813,80,125,95,89,109
16814,product-16814,36,89,40,157,161
16815,product-16815,212,226,29,170,175
16816,product-16816,47,66,112,92,91
16817,product-16817,244,317,128,74,71
16818,product-16818,67,71,181,19,181
16819,product-16819,182,219,150,147,48
16820,product-16820,99,108,55,142,56
16821,product-16821,45,101,105,100,91
16822,product-16822,67,79,6,12,190
16823,product-16823,159,230,264,0,0
16824,product-16824,42,136,68,132,130
16825,product-16825,150,203,13,190,13
16826,product-16826,114,165,58,140,144
16827,product-16827,63,122,160,38,41
16828,product-16828,183,213,120,121,77
16829,product-16829,95,96,9,189,8
16830,product-16830,135,194,152,48,50
16831,product-16831,180,274,164,33,33
16832,product-16832,203,266,93,104,96
16833,product-16833,252,315,91,109,88
16834,product-16834,52,84,29,172,170
16835,product-16835,170,198,87,84,118
16836,product-16836,84,103,156,49,146
16837,product-16837,119,136,0,205,0
16838,product-16838,128,191,28,31,170
16839,product-16839,73,146,101,99,103
16840,product-16840,206,258,101,102,102
16841,product-16841,12,21,132,64,131
16842,product-16842,139,177,86,86,116
16843,product-16843,169,207,83,118,83
16844,product-16844,166,200,122,75,77
16845,product-16845,213,223,73,130,123
16846,product-16846,60,108,0,208,0
16847,product-16847,18,36,159,41,42
16848,product-16848,204,260,44,153,42
16849,product-16849,219,255,109,105,92
16850,product-16850,116,123,27,24,175
16851,product-16851,130,138,0,0,229
16852,product-16852,114,143,49,55,146
16853,product-16853,129,206,52,149,143
16854,product-16854,47,76,71,68,130
16855,product-16855,180,224,18,17,181
16856,product-16856,182,244,67,129,66
16857,product-16857,128,205,20,177,182
16858,product-16858,89,133,131,133,64
16859,product-16859,50,75,0,0,230
16860,product-16860,204,234,0,221,0
16861,product-16861,102,194,162,37,33
16862,product-16862,28,45,95,102,105
16863,product-16863,153,217,176,26,27
16864,product-16864,71,105,51,146,151
16865,product-16865,136,150,0,0,229
16866,product-16866,135,219,3,192,4
16867,product-16867,78,154,170,33,165
16868,product-16868,58,117,242,0,0
16869,product-16869,173,246,61,141,57
16870,product-16870,56,129,121,79,125
16871,product-16871,136,148,171,32,31
16872,product-16872,198,277,99,101,98
16873,product-16873,240,272,104,95,101
16874,product-16874,155,234,99,101,104
16875,product-16875,106,140,176,26,19
16876,product-16876,81,107,128,134,70
16877,product-16877,124,137,23,173,29
16878,product-16878,105,158,30,172,31
16879,product-16879,99,106,0,204,0
16880,product-16880,177,250,111,114,85
16881,product-16881,64,137,207,0,0
16882,product-16882,211,239,122,81,115
16883,product-16883,134,217,151,51,49
16884,product-16884,141,175,134,129,71
16885,product-16885,74,89,0,0,227
16886,product-16886,233,282,198,4,1
16887,product-16887,219,229,0,0,246
16888,product-16888,159,251,148,53,56
16889,product-16889,197,280,195,10,9
16890,product-16890,210,271,125,127,71
16891,product-16891,73,83,19,176,27
16892,product-16892,54,121,249,0,0
16893,product-16893,103,125,79,116,125
16894,product-16894,31,44,162,42,159
16895,product-16895,15,106,149,48,52
16896,product-16896,67,100,118,81,121
16897,product-16897,237,308,129,67,69
16898,product-16898,185,283,10,193,9
16899,product-16899,178,183,86,83,112
16900,product-16900,175,237,66,66,137
16901,product-16901,192,244,160,44,42
16902,product-16902,45,90,145,60,139
16903,product-16903,105,107,178,184,19
16904,product-16904,182,247,174,28,22
16905,product-16905,117,144,191,5,5
16906,product-16906,149,205,93,108,91
16907,product-16907,56,120,13,20,184
16908,product-16908,112,115,103,94,111
16909,product-16909,183,256,92,86,109
16910,product-16910,260,314,0,0,262
16911,product-16911,30,90,154,46,151
16912,product-16912,155,171,59,136,59
16913,product-16913,40,45,165,167,34
16914,product-16914,202,225,96,99,100
16915,product-16915,106,192,252,0,0
16916,product-16916,237,257,53,150,53
16917,product-16917,111,152,154,48,48
16918,product-16918,37,95,119,79,85
16919,product-16919,182,249,41,48,157
16920,product-16920,70,138,102,103,99
16921,product-16921,17,61,52,50,152
16922,product-16922,95,126,29,166,31
16923,product-16923,128,188,35,168,164
16924,product-16924,154,154,70,127,131
16925,product-16925,130,161,121,115,83
16926,product-16926,172,205,161,35,42
16927,product-16927,65,78,11,191,185
16928,product-16928,200,243,146,54,149
16929,product-16929,155,228,68,137,127
16930,product-16930,140,209,172,168,30
16931,product-16931,124,185,12,184,193
16932,product-16932,47,52,177,18,186
16933,product-16933,159,161,118,86,79
16934,product-16934,159,221,176,21,23
16935,product-16935,69,85,99,100,98
16936,product-16936,228,317,175,23,181
16937,product-16937,175,219,180,178,24
16938,product-16938,12,100,36,161,159
16939,product-16939,49,63,7,196,7
16940,product-16940,130,144,93,107,95
16941,product-16941,136,213,129,66,137
16942,product-16942,46,50,117,81,121
16943,product-16943,232,311,66,129,74
16944,product-16944,166,211,0,0,257
16945,product-16945,111,167,136,142,61
16946,product-16946,272,320,209,0,0
16947,product-16947,152,178,31,30,168
16948,product-16948,203,290,124,71,80
16949,product-16949,50,97,184,18,19
16950,product-16950,182,210,191,188,13
16951,product-16951,36,76,0,0,259
16952,product-16952,206,232,0,233,0
16953,product-16953,102,150,0,0,201
16954,product-16954,137,150,145,53,54
16955,product-16955,22,110,55,148,55
16956,product-16956,180,180,117,84,84
16957,product-16957,209,234,123,75,127
16958,product-16958,137,216,157,158,44
16959,product-16959,284,292,175,179,20
16960,product-16960,74,136,89,116,111
16961,product-16961,65,88,0,213,0
16962,product-16962,24,41,0,201,0
16963,product-16963,93,184,91,109,109
16964,product-16964,245,291,14,188,15
16965,product-16965,35,69,100,102,94
16966,product-16966,44,81,83,120,75
16967,product-16967,114,126,0,0,222
16968,product-16968,196,267,20,178,27
16969,product-16969,86,101,35,161,44
16970,product-16970,38,114,84,115,87
16971,product-16971,84,126,16,183,12
16972,product-16972,128,184,91,109,112
16973,product-16973,31,45,122,125,80
16974,product-16974,20,81,0,0,202
16975,product-16975,196,267,132,65,132
16976,product-16976,185,253,85,118,118
16977,product-16977,209,252,155,45,43
16978,product-16978,211,253,175,167,29
16979,product-16979,135,176,182,184,19
16980,product-16980,212,273,178,20,25
16981,product-16981,7,53,157,157,46
16982,product-16982,68,92,136,68,62
16983,product-16983,118,191,61,139,66
16984,product-16984,158,219,97,98,103
16985,product-16985,46,91,0,0,264
16986,product-16986,85,104,72,123,125
16987,product-16987,56,83,0,252,0
16988,product-16988,111,135,186,9,16
16989,product-16989,195,222,74,121,76
16990,product-16990,164,235,10,3,195
16991,product-16991,198,269,72,129,71
16992,product-16992,157,210,73,76,125
16993,product-16993,144,200,10,187,12
16994,product-16994,155,203,98,107,100
16995,product-16995,101,163,0,0,204
16996,product-16996,171,241,212,0,0
16997,product-16997,193,220,52,49,153
16998,product-16998,69,122,182,186,17
16999,product-16999,63,144,250,0,0
17000,product-17000,65,85,147,140,58
17001,product-17001,82,129,63,139,59
17002,product-17002,209,279,77,82,122
17003,product-17003,61,115,161,44,44
