id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4052,product-4052,203,282,105,91,110
4053,product-4053,50,61,80,116,79
4054,product-4054,49,99,0,234,0
4055,product-4055,99,172,152,49,50
4056,product-4056,155,208,86,83,118
4057,product-4057,221,269,165,31,30
4058,product-4058,143,182,86,110,112
4059,product-4059,115,146,0,0,239
4060,product-4060,43,134,72,127,133
4061,product-4061,112,123,194,1,11
4062,product-4062,77,95,0,231,0
4063,product-4063,190,263,195,194,4
4064,product-4064,163,235,10,192,187
4065,product-4065,147,191,107,96,95
4066,product-4066,57,91,146,56,49
4067,product-4067,213,269,190,6,190
4068,product-4068,161,219,193,199,2
4069,product-4069,228,291,158,42,158
4070,product-4070,81,115,67,131,134
4071,product-4071,71,134,173,30,22
4072,product-4072,59,138,0,198,0
4073,product-4073,33,74,105,95,108
4074,product-4074,43,114,128,72,124
4075,product-4075,202,217,205,0,0
4076,product-4076,98,113,169,34,161
4077,product-4077,241,268,52,152,147
4078,product-4078,201,236,44,41,158
4079,product-4079,139,176,145,58,147
4080,product-4080,144,148,23,172,23
4081,product-4081,97,183,85,110,94
4082,product-4082,12,79,0,0,251
4083,product-4083,135,185,1,0,202
4084,product-4084,116,154,70,74,129
4085,product-4085,62,82,38,32,163
4086,product-4086,50,67,88,79,116
4087,product-4087,2,4,58,144,137
4088,product-4088,62,131,170,31,33
4089,product-4089,119,169,93,91,106
4090,product-4090,163,200,118,119,79
4091,product-4091,94,106,148,146,50
4092,product-4092,108,204,68,129,66
4093,product-4093,84,85,163,42,159
4094,product-4094,96,100,19,179,21
4095,product-4095,46,66,33,165,172
4096,product-4096,148,201,33,166,36
4097,product-4097,120,156,86,112,85
4098,product-4098,138,161,189,10,9
4099,product-4099,264,321,85,116,113
4100,product-4100,39,73,31,167,28
4101,product-4101,101,167,0,7,196
4102,product-4102,157,241,152,152,45
4103,product-4103,94,171,86,109,112
4104,product-4104,34,82,90,113,87
4105,product-4105,165,209,140,65,60
4106,product-4106,233,236,28,34,168
4107,product-4107,32,84,120,80,81
4108,product-4108,133,165,42,41,163
4109,product-4109,24,78,0,197,3
4110,product-4110,142,233,48,151,149
4111,product-4111,219,295,0,243,0
4112,product-4112,57,81,0,0,226
4113,product-4113,96,155,172,24,31
4114,product-4114,153,233,0,0,201
4115,product-4115,196,210,8,187,10
4116,product-4116,87,109,4,199,199
4117,product-4117,152,183,0,199,5
4118,product-4118,28,112,0,222,0
4119,product-4119,120,130,120,116,85
4120,product-4120,179,250,163,35,163
4121,product-4121,117,184,43,155,156
4122,product-4122,103,162,137,58,59
4123,product-4123,37,80,172,30,169
4124,product-4124,73,109,185,19,10
4125,product-4125,110,143,29,25,171
4126,product-4126,138,177,134,132,71
4127,product-4127,138,160,96,107,101
4128,product-4128,125,162,92,111,91
4129,product-4129,59,112,140,137,63
4130,product-4130,104,149,135,131,70
4131,product-4131,166,237,26,31,172
4132,product-4132,180,181,112,84,120
4133,product-4133,122,174,50,152,50
4134,product-4134,200,263,80,116,116
4135,product-4135,148,227,109,93,105
4136,product-4136,26,60,0,211,0
4137,product-4137,97,183,86,116,116
4138,product-4138,29,110,60,59,137
4139,product-4139,155,251,50,145,145
4140,product-4140,209,273,0,0,218
4141,product-4141,127,127,36,169,162
4142,product-4142,111,134,56,141,58
4143,product-4143,239,262,147,147,50
4144,product-4144,33,70,62,142,134
4145,product-4145,129,197,35,40,162
4146,product-4146,177,253,171,30,173
4147,product-4147,96,134,152,49,51
4148,product-4148,35,67,30,36,168
4149,product-4149,252,281,137,136,67
4150,product-4150,120,128,167,164,33
4151,product-4151,98,177,136,69,129
4152,product-4152,107,114,117,79,87
4153,product-4153,208,268,152,145,53
4154,product-4154,94,179,76,81,119
4155,product-4155,201,232,106,95,99
4156,product-4156,84,156,112,87,87
4157,product-4157,135,138,42,155,155
4158,product-4158,34,56,50,145,55
4159,product-4159,159,251,14,187,17
4160,product-4160,144,210,29,170,34
4161,product-4161,97,186,134,71,64
4162,product-4162,120,126,137,58,145
4163,product-4163,106,189,149,151,48
4164,product-4164,169,265,41,48,154
4165,product-4165,114,137,98,98,101
4166,product-4166,79,133,155,41,50
4167,product-4167,169,231,273,0,0
4168,product-4168,71,73,66,136,59
4169,product-4169,206,267,0,226,0
4170,product-4170,232,260,142,140,59
4171,product-4171,199,209,140,58,140
4172,product-4172,147,242,147,50,57
4173,product-4173,111,137,171,29,173
4174,product-4174,56,89,0,0,249
4175,product-4175,202,257,50,148,55
4176,product-4176,82,131,98,97,106
4177,product-4177,25,91,99,102,99
4178,product-4178,85,87,116,83,87
4179,product-4179,177,198,0,206,0
4180,product-4180,173,237,137,130,65
4181,product-4181,192,216,63,65,140
4182,product-4182,102,107,62,135,137
4183,product-4183,161,253,22,26,178
4184,product-4184,139,156,96,97,99
4185,product-4185,115,193,0,0,265
4186,product-4186,99,100,133,71,128
4187,product-4187,183,275,125,75,77
4188,product-4188,30,52,149,49,152
4189,product-4189,59,122,102,100,100
4190,product-4190,84,148,187,10,9
4191,product-4191,101,180,186,186,15
4192,product-4192,221,285,125,76,129
4193,product-4193,185,236,70,125,133
4194,product-4194,125,177,120,83,75
4195,product-4195,25,102,90,90,115
4196,product-4196,75,134,26,177,174
4197,product-4197,91,105,75,122,77
4198,product-4198,28,51,105,94,105
4199,product-4199,193,270,9,192,9
4200,product-4200,150,212,141,56,64
4201,product-4201,99,138,146,56,141
4202,product-4202,222,237,179,23,24
4203,product-4203,34,82,0,0,223
4204,product-4204,192,197,155,162,43
4205,product-4205,112,182,80,123,119
4206,product-4206,96,103,23,179,179
4207,product-4207,137,174,0,205,0
4208,product-4208,201,264,120,121,84
4209,product-4209,74,93,56,56,147
4210,product-4210,178,245,21,183,14
4211,product-4211,29,115,71,126,78
4212,product-4212,184,266,87,111,113
4213,product-4213,70,119,56,56,148
4214,product-4214,48,50,118,78,80
4215,product-4215,37,43,79,116,88
4216,product-4216,194,196,160,157,39
4217,product-4217,185,206,0,0,200
4218,product-4218,49,92,92,108,94
4219,product-4219,46,86,30,25,171
4220,product-4220,84,96,0,0,217
4221,product-4221,75,105,152,46,43
4222,product-4222,172,252,22,182,174
4223,product-4223,108,144,218,0,0
4224,product-4224,60,124,135,61,66
4225,product-4225,56,126,86,118,113
4226,product-4226,61,141,0,214,0
4227,product-4227,85,158,0,232,0
4228,product-4228,117,143,32,163,164
4229,product-4229,110,133,46,151,53
4230,product-4230,58,64,80,78,119
4231,product-4231,128,187,148,153,47
4232,product-4232,85,125,73,68,132
4233,product-4233,4,27,58,137,142
4234,product-4234,24,79,6,192,7
4235,product-4235,76,112,24,181,175
4236,product-4236,35,101,102,101,97
4237,product-4237,167,224,0,199,3
4238,product-4238,79,153,89,111,110
4239,product-4239,34,85,149,55,48
4240,product-4240,204,271,62,60,136
4241,product-4241,0,17,127,129,68
4242,product-4242,170,197,71,128,74
4243,product-4243,100,114,89,114,84
4244,product-4244,161,178,55,54,150
4245,product-4245,75,131,84,75,121
4246,product-4246,112,192,126,76,75
4247,product-4247,119,181,94,102,102
4248,product-4248,167,211,210,0,0
4249,product-4249,111,157,134,134,64
4250,product-4250,96,141,148,142,53
4251,product-4251,215,294,90,106,107
4252,product-4252,57,141,111,94,106
4253,product-4253,129,200,0,213,0
4254,product-4254,79,158,137,66,64
4255,product-4255,116,202,123,73,79
4256,product-4256,216,248,145,58,147
4257,product-4257,83,178,0,202,3
4258,product-4258,59,69,97,100,102
4259,product-4259,121,185,58,138,65
4260,product-4260,195,288,207,0,0
4261,product-4261,151,163,117,86,114
4262,product-4262,19,66,0,231,0
4263,product-4263,104,162,62,137,67
4264,product-4264,85,138,84,79,118
4265,product-4265,18,38,124,124,72
4266,product-4266,11,22,114,120,84
4267,product-4267,70,70,152,43,50
4268,product-4268,101,136,104,112,93
4269,product-4269,107,174,109,86,118
4270,product-4270,132,178,24,178,26
4271,product-4271,221,241,3,0,199
4272,product-4272,78,99,187,10,17
4273,product-4273,9,19,36,168,161
4274,product-4274,55,115,0,272,0
4275,product-4275,211,296,208,0,0
4276,product-4276,200,237,87,113,110
4277,product-4277,70,97,101,102,101
4278,product-4278,111,147,0,222,0
4279,product-4279,70,101,0,206,0
4280,product-4280,28,53,94,102,96
4281,product-4281,163,166,143,148,56
4282,product-4282,37,117,68,137,127
4283,product-4283,146,193,123,72,76
4284,product-4284,184,251,7,6,196
4285,product-4285,39,43,9,192,4
4286,product-4286,11,71,200,2,1
4287,product-4287,171,221,143,56,140
4288,product-4288,83,146,65,133,65
4289,product-4289,62,144,166,34,29
4290,product-4290,206,269,141,63,140
4291,product-4291,40,108,60,143,141
4292,product-4292,94,156,161,38,160
4293,product-4293,177,180,145,50,52
4294,product-4294,200,223,69,63,133
4295,product-4295,127,169,158,38,45
4296,product-4296,139,188,170,34,25
4297,product-4297,193,238,116,83,115
4298,product-4298,196,277,73,63,132
4299,product-4299,19,87,96,105,105
4300,product-4300,49,88,188,182,15
4301,product-4301,131,141,210,0,0
4302,product-4302,123,183,72,78,124
4303,product-4303,105,131,127,70,132
4304,product-4304,147,239,96,96,104
4305,product-4305,190,273,155,160,44
4306,product-4306,131,223,43,156,48
4307,product-4307,19,90,44,153,46
4308,product-4308,30,51,179,189,16
4309,product-4309,167,187,164,36,167
4310,product-4310,188,242,150,48,54
4311,product-4311,86,157,174,173,22
4312,product-4312,121,121,126,72,76
4313,product-4313,211,284,15,186,19
4314,product-4314,155,231,235,0,0
4315,product-4315,68,72,32,166,35
4316,product-4316,108,131,15,14,189
4317,product-4317,43,114,222,0,0
4318,product-4318,80,114,72,124,72
4319,product-4319,87,148,25,171,34
4320,product-4320,213,295,162,38,165
4321,product-4321,53,106,76,81,123
4322,product-4322,200,267,196,9,7
4323,product-4323,177,185,203,2,0
4324,product-4324,189,205,41,48,156
4325,product-4325,89,89,0,233,0
4326,product-4326,166,186,8,189,14
4327,product-4327,224,239,86,112,91
4328,product-4328,110,161,34,162,34
4329,product-4329,167,234,55,49,150
4330,product-4330,136,200,157,40,46
4331,product-4331,102,162,0,238,0
4332,product-4332,125,125,167,29,36
4333,product-4333,153,162,87,115,86
4334,product-4334,6,50,46,152,159
4335,product-4335,90,163,210,0,0
4336,product-4336,193,239,240,0,0
4337,product-4337,86,94,0,0,204
4338,product-4338,112,121,93,88,112
4339,product-4339,167,178,119,86,117
4340,product-4340,150,202,31,168,170
4341,product-4341,245,336,111,111,93
4342,product-4342,133,148,0,217,0
4343,product-4343,196,262,96,104,109
4344,product-4344,125,183,0,234,0
4345,product-4345,75,150,44,158,39
4346,product-4346,69,147,35,169,36
4347,product-4347,193,220,172,31,167
4348,product-4348,153,173,99,108,97
4349,product-4349,220,252,0,202,2
4350,product-4350,170,207,0,201,4
4351,product-4351,180,265,119,84,118
4352,product-4352,68,74,57,56,143
4353,product-4353,92,127,103,92,104
4354,product-4354,60,107,162,42,35
4355,product-4355,97,104,67,76,129
4356,product-4356,187,267,177,21,184
4357,product-4357,214,303,120,119,78
4358,product-4358,180,214,147,53,56
4359,product-4359,162,246,108,94,97
4360,product-4360,103,190,68,68,134
4361,product-4361,201,278,103,106,92
4362,product-4362,240,255,87,93,108
4363,product-4363,124,169,128,126,70
4364,product-4364,123,147,159,45,159
4365,product-4365,137,160,34,163,40
4366,product-4366,119,178,105,94,110
4367,product-4367,21,110,30,173,23
4368,product-4368,65,153,11,10,191
4369,product-4369,125,216,57,141,58
4370,product-4370,172,264,59,59,146
4371,product-4371,54,125,177,25,21
4372,product-4372,132,217,131,138,65
4373,product-4373,283,305,26,173,30
4374,product-4374,184,221,148,154,50
4375,product-4375,185,234,85,111,84
4376,product-4376,185,264,109,111,88
4377,product-4377,150,242,209,0,0
4378,product-4378,65,112,154,49,43
4379,product-4379,96,136,142,56,61
4380,product-4380,18,86,120,79,126
4381,product-4381,73,112,199,0,0
4382,product-4382,58,138,40,163,156
4383,product-4383,54,60,134,65,136
4384,product-4384,22,50,205,0,0
4385,product-4385,169,230,7,1,196
4386,product-4386,75,154,65,66,139
4387,product-4387,191,210,198,5,1
4388,product-4388,142,197,54,54,151
4389,product-4389,246,281,121,78,121
4390,product-4390,71,135,198,2,0
4391,product-4391,55,103,9,7,191
4392,product-4392,35,64,82,121,117
4393,product-4393,150,171,115,119,86
4394,product-4394,56,138,127,74,77
4395,product-4395,166,251,267,0,0
4396,product-4396,241,304,131,122,74
4397,product-4397,79,80,138,131,64
4398,product-4398,133,228,76,126,120
4399,product-4399,53,68,147,149,51
4400,product-4400,194,263,118,82,119
4401,product-4401,200,291,19,180,16
4402,product-4402,117,207,142,143,55
4403,product-4403,157,228,3,0,197
4404,product-4404,150,153,0,0,205
4405,product-4405,158,204,45,154,49
4406,product-4406,83,117,83,82,121
4407,product-4407,102,121,50,148,145
4408,product-4408,81,81,155,156,49
4409,product-4409,23,76,93,93,112
4410,product-4410,169,253,196,5,4
4411,product-4411,96,98,96,92,104
4412,product-4412,42,139,116,88,107
4413,product-4413,262,311,11,192,10
4414,product-4414,45,122,145,55,146
4415,product-4415,250,305,4,196,8
4416,product-4416,173,184,7,189,13
4417,product-4417,227,303,128,75,130
4418,product-4418,111,159,116,121,79
4419,product-4419,82,148,56,148,49
4420,product-4420,240,302,33,168,27
4421,product-4421,7,70,178,178,20
4422,product-4422,185,230,226,0,0
4423,product-4423,209,242,175,181,20
4424,product-4424,157,195,66,75,130
4425,product-4425,121,220,127,74,124
4426,product-4426,74,93,160,43,42
4427,product-4427,81,165,126,78,77
4428,product-4428,135,158,39,39,165
4429,product-4429,124,148,96,101,100
4430,product-4430,52,71,152,50,50
4431,product-4431,51,139,56,149,148
4432,product-4432,68,114,125,116,80
4433,product-4433,26,103,151,46,149
4434,product-4434,244,253,191,13,6
4435,product-4435,236,301,119,81,77
4436,product-4436,20,68,139,56,58
4437,product-4437,202,273,65,134,64
4438,product-4438,37,84,120,80,76
4439,product-4439,66,123,121,111,84
4440,product-4440,192,231,11,192,193
4441,product-4441,179,186,38,157,164
4442,product-4442,64,88,111,90,109
4443,product-4443,56,134,189,9,192
4444,product-4444,200,243,93,91,106
4445,product-4445,124,139,50,145,148
4446,product-4446,68,140,76,120,78
4447,product-4447,101,135,153,49,151
4448,product-4448,115,136,42,156,158
4449,product-4449,5,10,47,149,157
4450,product-4450,128,155,167,33,170
4451,product-4451,58,133,0,208,0
4452,product-4452,126,169,116,89,109
4453,product-4453,105,192,158,40,44
4454,product-4454,24,111,43,161,41
4455,product-4455,150,222,38,166,161
4456,product-4456,247,335,85,91,113
4457,product-4457,132,184,6,0,196
4458,product-4458,34,108,132,65,137
4459,product-4459,124,212,46,150,54
4460,product-4460,244,296,214,0,0
4461,product-4461,114,162,131,73,67
4462,product-4462,89,101,173,174,28
4463,product-4463,27,37,181,178,21
4464,product-4464,91,101,174,173,28
4465,product-4465,146,211,28,172,168
4466,product-4466,168,248,213,0,0
4467,product-4467,55,99,72,80,124
4468,product-4468,129,166,0,0,201
4469,product-4469,25,36,81,117,84
4470,product-4470,158,241,142,57,63
4471,product-4471,64,92,138,62,140
4472,product-4472,157,237,26,171,32
4473,product-4473,120,183,114,89,110
4474,product-4474,87,96,140,60,138
4475,product-4475,85,172,114,87,89
4476,product-4476,197,202,10,190,189
4477,product-4477,149,227,0,0,202
4478,product-4478,141,177,49,148,55
4479,product-4479,84,158,128,67,128
4480,product-4480,199,271,67,134,61
4481,product-4481,105,164,75,129,126
4482,product-4482,61,128,126,69,136
4483,product-4483,72,123,49,154,48
4484,product-4484,95,183,0,0,208
4485,product-4485,97,188,122,80,79
4486,product-4486,20,45,112,86,92
4487,product-4487,80,140,161,34,161
4488,product-4488,203,224,0,0,202
4489,product-4489,108,186,161,41,42
4490,product-4490,44,53,155,145,50
4491,product-4491,158,179,56,140,58
4492,product-4492,174,255,133,131,70
4493,product-4493,150,165,109,93,102
4494,product-4494,83,89,32,33,167
4495,product-4495,159,191,67,66,138
4496,product-4496,152,213,114,91,114
4497,product-4497,120,138,77,128,72
4498,product-4498,156,252,136,142,62
4499,product-4499,57,70,0,199,3
4500,product-4500,27,111,0,197,1
4501,product-4501,66,126,43,155,153
4502,product-4502,35,49,58,64,137
4503,product-4503,55,60,74,125,72
4504,product-4504,209,236,68,127,76
4505,product-4505,133,210,110,89,95
4506,product-4506,78,151,0,0,205
4507,product-4507,91,126,125,76,78
4508,product-4508,141,155,84,90,113
4509,product-4509,263,299,103,94,95
4510,product-4510,199,251,49,50,146
4511,product-4511,138,150,109,89,111
4512,product-4512,72,111,65,136,130
4513,product-4513,115,209,199,1,4
4514,product-4514,23,70,0,0,211
4515,product-4515,92,183,28,23,177
4516,product-4516,190,233,156,42,155
4517,product-4517,183,236,156,152,46
4518,product-4518,36,86,123,76,72
4519,product-4519,196,227,191,12,189
4520,product-4520,120,209,220,0,0
4521,product-4521,207,238,71,124,134
4522,product-4522,164,234,98,100,97
4523,product-4523,203,266,14,190,13
4524,product-4524,92,176,28,32,170
4525,product-4525,196,283,140,143,57
4526,product-4526,12,58,86,90,114
4527,product-4527,161,176,252,0,0
4528,product-4528,246,317,196,8,4
4529,product-4529,99,106,17,179,19
4530,product-4530,153,212,165,33,163
4531,product-4531,144,209,119,119,81
4532,product-4532,135,145,81,84,120
4533,product-4533,164,201,183,19,17
4534,product-4534,190,244,0,0,240
4535,product-4535,165,171,24,173,173
4536,product-4536,123,174,105,100,99
4537,product-4537,151,172,101,96,105
4538,product-4538,157,242,19,19,186
4539,product-4539,190,190,9,5,193
4540,product-4540,195,198,99,102,97
4541,product-4541,174,196,89,107,93
4542,product-4542,51,64,74,130,67
4543,product-4543,138,151,12,189,7
4544,product-4544,163,220,153,152,51
4545,product-4545,240,278,51,145,152
