id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3217,product-3217,143,179,32,30,170
3218,product-3218,37,106,79,116,117
3219,product-3219,176,272,99,96,99
3220,product-3220,203,228,28,34,170
3221,product-3221,202,243,0,0,230
3222,product-3222,178,189,136,61,69
3223,product-3223,138,206,232,0,0
3224,product-3224,210,303,102,97,100
3225,product-3225,199,210,155,153,42
3226,product-3226,191,214,122,125,79
3227,product-3227,52,112,34,36,169
3228,product-3228,59,104,197,3,2
3229,product-3229,62,93,27,173,28
3230,product-3230,25,97,81,122,116
3231,product-3231,130,135,81,121,81
3232,product-3232,11,73,45,44,158
3233,product-3233,108,192,59,138,136
3234,product-3234,185,204,94,95,102
3235,product-3235,99,147,176,22,24
3236,product-3236,41,55,207,0,0
3237,product-3237,226,277,25,172,30
3238,product-3238,74,171,0,236,0
3239,product-3239,153,188,88,107,90
3240,product-3240,94,174,161,163,36
3241,product-3241,201,245,39,36,166
3242,product-3242,181,263,79,121,126
3243,product-3243,133,220,42,156,42
3244,product-3244,68,137,115,119,82
3245,product-3245,39,126,5,6,197
3246,product-3246,72,135,148,53,144
3247,product-3247,189,199,124,127,73
3248,product-3248,61,75,13,190,9
3249,product-3249,161,179,200,0,0
3250,product-3250,259,320,83,83,120
3251,product-3251,30,109,142,62,141
3252,product-3252,44,132,72,125,125
3253,product-3253,133,148,121,130,75
3254,product-3254,135,142,29,171,30
3255,product-3255,106,179,106,92,104
3256,product-3256,78,158,65,64,133
3257,product-3257,76,110,11,5,193
3258,product-3258,181,186,170,167,33
3259,product-3259,213,222,126,77,78
3260,product-3260,10,42,76,67,129
3261,product-3261,156,230,172,30,30
3262,product-3262,155,169,106,111,91
3263,product-3263,163,205,115,86,115
3264,product-3264,172,257,96,107,109
3265,product-3265,34,75,99,92,103
3266,product-3266,22,52,134,67,65
3267,product-3267,239,294,72,75,125
3268,product-3268,21,77,112,91,113
3269,product-3269,81,146,105,105,93
3270,product-3270,21,100,107,88,96
3271,product-3271,132,205,109,111,94
3272,product-3272,137,142,194,7,192
3273,product-3273,55,66,71,131,131
3274,product-3274,32,45,6,9,194
3275,product-3275,186,218,0,0,214
3276,product-3276,179,266,139,131,64
3277,product-3277,222,277,78,121,118
3278,product-3278,188,229,83,117,121
3279,product-3279,31,80,6,7,197
3280,product-3280,15,102,140,60,142
3281,product-3281,83,107,110,87,94
3282,product-3282,43,97,23,24,181
3283,product-3283,90,143,155,45,157
3284,product-3284,27,99,102,96,100
3285,product-3285,206,215,189,12,9
3286,product-3286,95,97,104,109,95
3287,product-3287,17,75,170,32,172
3288,product-3288,69,126,101,105,98
3289,product-3289,123,162,54,141,60
3290,product-3290,32,66,49,146,58
3291,product-3291,206,300,17,179,22
3292,product-3292,49,57,100,99,96
3293,product-3293,195,252,75,128,77
3294,product-3294,116,150,222,0,0
3295,product-3295,85,88,131,66,138
3296,product-3296,208,248,0,272,0
3297,product-3297,70,132,15,180,181
3298,product-3298,202,248,0,4,201
3299,product-3299,78,139,142,58,55
3300,product-3300,106,160,165,38,32
3301,product-3301,194,197,170,35,29
3302,product-3302,87,133,19,186,15
3303,product-3303,149,160,119,79,83
3304,product-3304,129,132,35,37,166
3305,product-3305,84,115,133,125,71
3306,product-3306,114,213,70,72,126
3307,product-3307,143,231,181,23,22
3308,product-3308,192,214,63,62,140
3309,product-3309,209,230,75,124,72
3310,product-3310,36,77,42,163,162
3311,product-3311,121,184,179,25,21
3312,product-3312,95,143,132,139,66
3313,product-3313,161,183,102,99,99
3314,product-3314,36,66,92,106,92
3315,product-3315,213,301,78,122,126
3316,product-3316,130,169,113,117,82
3317,product-3317,120,130,129,70,133
3318,product-3318,250,334,160,37,159
3319,product-3319,11,107,231,0,0
3320,product-3320,83,101,0,0,212
3321,product-3321,102,145,23,181,179
3322,product-3322,183,227,30,37,168
3323,product-3323,127,174,144,52,61
3324,product-3324,49,49,76,127,119
3325,product-3325,222,272,174,29,25
3326,product-3326,174,231,25,180,19
3327,product-3327,90,134,58,56,143
3328,product-3328,212,266,0,0,223
3329,product-3329,184,277,120,81,77
3330,product-3330,151,233,88,109,92
3331,product-3331,78,152,117,84,114
3332,product-3332,244,315,24,28,175
3333,product-3333,4,18,200,0,4
3334,product-3334,121,180,83,77,122
3335,product-3335,200,206,111,87,108
3336,product-3336,85,147,44,161,35
3337,product-3337,32,98,29,166,34
3338,product-3338,216,258,0,0,213
3339,product-3339,175,227,0,226,0
3340,product-3340,51,137,19,180,16
3341,product-3341,43,44,69,134,69
3342,product-3342,222,286,160,41,35
3343,product-3343,66,119,115,84,86
3344,product-3344,140,160,81,119,116
3345,product-3345,39,104,136,64,135
3346,product-3346,204,275,67,138,132
3347,product-3347,201,240,130,126,75
3348,product-3348,68,155,195,8,1
3349,product-3349,190,261,0,226,0
3350,product-3350,117,169,139,141,56
3351,product-3351,158,169,54,54,142
3352,product-3352,88,175,0,221,0
3353,product-3353,107,135,163,34,39
3354,product-3354,172,199,92,113,88
3355,product-3355,25,98,128,76,75
3356,product-3356,57,152,127,119,78
3357,product-3357,215,221,171,31,27
3358,product-3358,71,123,190,10,185
3359,product-3359,200,289,148,50,52
3360,product-3360,177,193,41,161,37
3361,product-3361,90,125,130,72,65
3362,product-3362,108,118,151,144,53
3363,product-3363,158,221,67,76,128
3364,product-3364,76,86,94,108,101
3365,product-3365,183,255,40,155,46
3366,product-3366,79,120,157,48,43
3367,product-3367,105,154,58,145,57
3368,product-3368,197,288,117,80,116
3369,product-3369,79,150,134,125,70
3370,product-3370,123,161,63,139,139
3371,product-3371,27,117,182,21,23
3372,product-3372,217,244,183,18,20
3373,product-3373,196,201,159,38,38
3374,product-3374,142,195,133,71,126
3375,product-3375,152,234,165,166,38
3376,product-3376,120,209,31,36,164
3377,product-3377,151,233,275,0,0
3378,product-3378,79,97,21,25,178
3379,product-3379,196,209,43,43,157
3380,product-3380,68,134,40,38,158
3381,product-3381,133,182,77,83,119
3382,product-3382,115,165,91,114,108
3383,product-3383,209,244,41,41,155
3384,product-3384,128,150,179,26,21
3385,product-3385,34,108,61,138,60
3386,product-3386,204,254,138,136,65
3387,product-3387,83,85,97,100,105
3388,product-3388,24,56,61,138,142
3389,product-3389,129,203,47,43,155
3390,product-3390,199,288,54,151,45
3391,product-3391,159,234,13,12,191
3392,product-3392,152,160,19,16,185
3393,product-3393,106,106,120,83,79
3394,product-3394,160,201,151,45,156
3395,product-3395,141,203,82,120,120
3396,product-3396,118,176,106,91,98
3397,product-3397,179,194,132,70,133
3398,product-3398,32,48,99,104,95
3399,product-3399,134,172,42,159,44
3400,product-3400,138,186,33,171,25
3401,product-3401,171,180,67,66,135
3402,product-3402,76,89,18,179,24
3403,product-3403,75,130,85,85,117
3404,product-3404,35,73,182,23,178
3405,product-3405,44,49,92,110,85
3406,product-3406,67,115,142,147,58
3407,product-3407,233,267,44,154,45
3408,product-3408,67,75,76,68,129
3409,product-3409,76,153,115,83,116
3410,product-3410,195,285,141,55,64
3411,product-3411,28,115,162,33,168
3412,product-3412,101,179,0,226,0
3413,product-3413,240,268,8,8,192
3414,product-3414,187,271,57,143,54
3415,product-3415,148,164,0,0,218
3416,product-3416,58,157,139,139,63
3417,product-3417,191,258,25,20,176
3418,product-3418,98,178,1,201,0
3419,product-3419,183,225,114,88,115
3420,product-3420,25,38,38,163,162
3421,product-3421,68,68,39,157,161
3422,product-3422,173,211,29,170,172
3423,product-3423,117,154,174,23,22
3424,product-3424,164,255,145,60,143
3425,product-3425,130,159,14,185,11
3426,product-3426,196,236,138,144,60
3427,product-3427,25,80,22,25,178
3428,product-3428,48,79,149,146,50
3429,product-3429,169,177,0,217,0
3430,product-3430,200,223,119,84,76
3431,product-3431,206,261,187,12,188
3432,product-3432,142,219,10,13,192
3433,product-3433,133,148,130,72,128
3434,product-3434,147,159,32,40,164
3435,product-3435,62,118,212,0,0
3436,product-3436,128,162,95,103,100
3437,product-3437,37,81,4,198,0
3438,product-3438,90,113,0,0,222
3439,product-3439,104,198,0,0,212
3440,product-3440,156,238,29,35,167
3441,product-3441,247,260,113,117,83
3442,product-3442,131,174,121,126,74
3443,product-3443,50,65,101,100,95
3444,product-3444,185,276,81,123,120
3445,product-3445,278,279,67,131,136
3446,product-3446,86,95,116,79,117
3447,product-3447,208,234,0,0,206
3448,product-3448,183,191,73,132,125
3449,product-3449,84,170,74,66,131
3450,product-3450,163,175,180,15,184
3451,product-3451,101,124,56,144,145
3452,product-3452,214,227,112,114,90
3453,product-3453,86,151,17,17,184
3454,product-3454,110,123,0,240,0
3455,product-3455,29,79,72,128,126
3456,product-3456,269,323,81,114,117
3457,product-3457,148,241,92,111,107
3458,product-3458,26,114,114,83,112
3459,product-3459,70,112,138,66,62
3460,product-3460,218,223,99,99,96
3461,product-3461,27,66,40,32,165
3462,product-3462,27,85,63,133,134
3463,product-3463,137,159,82,117,113
3464,product-3464,121,149,191,13,10
3465,product-3465,215,290,0,243,0
3466,product-3466,191,217,46,149,149
3467,product-3467,102,138,28,172,28
3468,product-3468,181,274,182,180,17
3469,product-3469,140,230,110,112,86
3470,product-3470,60,148,88,107,115
3471,product-3471,18,83,78,120,123
3472,product-3472,166,255,74,71,124
3473,product-3473,22,34,66,131,135
3474,product-3474,160,190,156,46,46
3475,product-3475,206,254,109,96,103
3476,product-3476,98,123,134,69,131
3477,product-3477,136,192,168,34,29
3478,product-3478,152,186,56,60,142
3479,product-3479,119,184,36,33,167
3480,product-3480,191,216,146,145,55
3481,product-3481,217,261,128,76,122
3482,product-3482,157,236,71,75,124
3483,product-3483,190,213,70,130,67
3484,product-3484,47,143,160,35,163
3485,product-3485,156,255,44,161,36
3486,product-3486,186,219,147,49,50
3487,product-3487,156,249,0,0,206
3488,product-3488,131,157,26,23,172
3489,product-3489,80,111,80,124,118
3490,product-3490,176,234,0,213,0
3491,product-3491,114,186,50,60,145
3492,product-3492,17,39,108,91,113
3493,product-3493,54,96,161,36,44
3494,product-3494,214,259,89,109,113
3495,product-3495,40,57,45,42,156
3496,product-3496,17,68,175,183,22
3497,product-3497,254,321,172,29,172
3498,product-3498,194,229,32,164,37
3499,product-3499,50,59,38,163,36
3500,product-3500,195,207,25,179,17
3501,product-3501,202,266,210,0,0
3502,product-3502,75,90,0,206,0
3503,product-3503,20,29,117,78,87
3504,product-3504,113,182,36,160,45
3505,product-3505,38,99,183,16,188
3506,product-3506,89,145,131,65,139
3507,product-3507,45,96,178,176,19
3508,product-3508,63,77,67,75,128
3509,product-3509,132,207,38,161,159
3510,product-3510,185,280,174,170,25
3511,product-3511,120,177,149,56,50
3512,product-3512,10,88,9,190,7
3513,product-3513,66,90,18,178,177
3514,product-3514,59,150,31,27,169
3515,product-3515,80,105,39,36,166
3516,product-3516,88,156,171,24,26
3517,product-3517,180,205,102,98,97
3518,product-3518,73,116,212,0,0
3519,product-3519,66,142,82,123,79
3520,product-3520,95,116,75,126,128
3521,product-3521,92,171,91,108,112
3522,product-3522,258,294,0,0,218
3523,product-3523,61,149,114,87,85
3524,product-3524,26,89,101,97,103
3525,product-3525,72,162,139,141,62
3526,product-3526,199,273,125,74,72
3527,product-3527,165,172,30,175,169
3528,product-3528,129,215,174,24,174
3529,product-3529,189,277,48,150,155
3530,product-3530,200,222,65,135,132
3531,product-3531,75,127,148,147,56
3532,product-3532,156,219,85,115,82
3533,product-3533,195,229,124,131,73
3534,product-3534,118,196,0,232,0
3535,product-3535,63,113,0,236,0
3536,product-3536,158,188,138,129,66
3537,product-3537,31,62,46,153,42
3538,product-3538,117,202,100,101,94
3539,product-3539,106,129,50,147,145
3540,product-3540,96,133,11,15,187
3541,product-3541,210,254,0,212,0
3542,product-3542,115,203,191,11,7
3543,product-3543,12,42,129,137,67
3544,product-3544,86,157,89,107,94
3545,product-3545,187,213,32,173,30
3546,product-3546,30,50,56,140,143
3547,product-3547,214,291,18,21,183
3548,product-3548,165,246,65,136,69
3549,product-3549,71,110,170,27,177
3550,product-3550,95,158,0,9,195
3551,product-3551,24,55,86,109,86
3552,product-3552,111,199,66,136,65
3553,product-3553,122,216,102,94,95
3554,product-3554,54,65,20,180,177
3555,product-3555,212,267,126,129,72
3556,product-3556,105,170,0,0,238
3557,product-3557,171,246,171,24,29
3558,product-3558,151,155,92,104,108
3559,product-3559,199,218,90,106,111
3560,product-3560,66,70,62,135,62
3561,product-3561,77,91,86,117,84
3562,product-3562,64,161,41,154,41
3563,product-3563,188,228,143,60,56
3564,product-3564,150,239,193,196,5
3565,product-3565,56,142,199,0,5
3566,product-3566,141,142,152,43,50
3567,product-3567,176,242,38,38,163
3568,product-3568,140,185,59,54,144
3569,product-3569,141,163,127,69,71
3570,product-3570,124,159,61,136,138
3571,product-3571,75,129,15,183,16
3572,product-3572,138,185,146,146,59
3573,product-3573,201,292,33,172,167
3574,product-3574,207,233,0,198,0
3575,product-3575,129,183,20,22,176
3576,product-3576,141,158,35,162,40
3577,product-3577,68,149,1,9,194
3578,product-3578,152,251,173,30,27
3579,product-3579,62,111,101,95,101
3580,product-3580,168,251,164,40,156
3581,product-3581,118,151,39,36,166
3582,product-3582,173,182,30,171,27
3583,product-3583,40,42,147,143,58
3584,product-3584,74,124,108,87,116
3585,product-3585,20,91,235,0,0
3586,product-3586,144,207,186,16,15
3587,product-3587,111,131,2,3,201
3588,product-3588,73,139,248,0,0
3589,product-3589,125,193,152,50,47
3590,product-3590,156,206,47,152,43
3591,product-3591,201,209,0,199,0
3592,product-3592,191,230,111,85,112
3593,product-3593,41,104,162,33,36
3594,product-3594,210,216,131,74,69
3595,product-3595,80,110,2,195,2
3596,product-3596,93,161,69,62,136
3597,product-3597,183,253,39,163,37
3598,product-3598,40,54,16,17,184
3599,product-3599,118,175,55,141,56
3600,product-3600,19,82,51,54,145
3601,product-3601,204,244,144,140,61
3602,product-3602,232,271,172,173,26
3603,product-3603,127,172,193,7,11
3604,product-3604,218,268,158,156,41
3605,product-3605,106,193,188,7,16
3606,product-3606,154,242,56,145,145
3607,product-3607,94,147,104,95,100
3608,product-3608,107,191,65,55,140
3609,product-3609,158,197,104,92,92
3610,product-3610,261,344,123,77,74
3611,product-3611,42,113,57,148,57
3612,product-3612,35,37,9,187,10
3613,product-3613,117,191,134,135,69
3614,product-3614,185,234,79,124,80
3615,product-3615,148,238,30,165,171
3616,product-3616,90,121,108,91,112
3617,product-3617,82,168,60,58,141
3618,product-3618,34,90,72,70,133
3619,product-3619,71,151,100,99,98
3620,product-3620,101,112,16,180,185
3621,product-3621,198,215,170,168,34
3622,product-3622,196,210,2,4,197
3623,product-3623,201,217,49,149,50
3624,product-3624,78,157,0,201,0
3625,product-3625,57,119,54,142,150
3626,product-3626,44,105,54,59,142
3627,product-3627,134,215,85,90,111
3628,product-3628,39,111,134,64,137
3629,product-3629,170,179,148,54,147
3630,product-3630,46,77,71,79,124
3631,product-3631,138,201,213,0,0
3632,product-3632,94,135,106,94,89
3633,product-3633,48,60,1,195,0
3634,product-3634,149,239,39,47,156
3635,product-3635,38,45,111,85,86
3636,product-3636,89,180,45,155,155
3637,product-3637,126,131,86,112,116
3638,product-3638,168,217,121,124,78
3639,product-3639,86,134,174,29,21
3640,product-3640,68,137,57,50,148
3641,product-3641,47,54,0,0,230
3642,product-3642,48,59,116,106,89
3643,product-3643,81,120,31,166,170
3644,product-3644,104,135,101,101,102
3645,product-3645,63,138,200,0,2
3646,product-3646,44,108,92,107,94
3647,product-3647,142,186,92,87,111
3648,product-3648,54,132,99,95,103
3649,product-3649,108,131,145,56,52
3650,product-3650,24,60,115,80,118
3651,product-3651,23,76,17,178,185
3652,product-3652,32,58,49,149,147
3653,product-3653,128,142,109,106,95
3654,product-3654,112,138,129,71,128
3655,product-3655,59,104,45,150,55
3656,product-3656,173,205,73,122,128
3657,product-3657,216,298,30,172,170
3658,product-3658,28,125,121,74,79
3659,product-3659,176,245,6,2,195
3660,product-3660,13,85,134,62,134
3661,product-3661,37,63,12,186,185
3662,product-3662,45,131,11,192,3
3663,product-3663,107,120,101,101,101
3664,product-3664,84,153,87,85,110
3665,product-3665,104,188,141,64,138
3666,product-3666,39,100,123,76,79
3667,product-3667,100,174,100,104,92
3668,product-3668,97,126,33,26,170
3669,product-3669,30,68,35,40,162
3670,product-3670,161,162,0,0,216
3671,product-3671,45,59,197,6,0
3672,product-3672,73,73,0,3,201
3673,product-3673,253,312,77,123,119
3674,product-3674,145,154,74,74,125
3675,product-3675,180,203,166,33,170
3676,product-3676,114,206,0,222,0
3677,product-3677,128,135,114,107,89
3678,product-3678,158,232,197,0,4
3679,product-3679,220,286,47,47,150
3680,product-3680,146,158,48,44,153
3681,product-3681,55,144,129,75,122
3682,product-3682,213,283,199,5,191
3683,product-3683,65,119,159,37,161
3684,product-3684,13,96,160,167,38
3685,product-3685,60,130,5,10,194
3686,product-3686,207,228,167,28,34
3687,product-3687,100,129,205,0,0
3688,product-3688,51,120,67,72,131
3689,product-3689,166,169,0,0,223
3690,product-3690,198,221,170,168,28
3691,product-3691,215,250,148,56,140
3692,product-3692,183,210,0,0,202
3693,product-3693,244,289,232,0,0
3694,product-3694,79,140,87,112,109
3695,product-3695,171,172,19,176,25
3696,product-3696,203,293,107,114,91
3697,product-3697,38,100,0,207,0
3698,product-3698,201,260,133,65,134
3699,product-3699,50,86,0,250,0
3700,product-3700,51,133,15,21,183
3701,product-3701,154,198,65,133,130
3702,product-3702,129,130,0,228,0
3703,product-3703,83,88,144,59,142
3704,product-3704,146,188,143,54,58
3705,product-3705,82,89,161,40,163
3706,product-3706,208,221,143,137,59
3707,product-3707,27,101,2,0,201
3708,product-3708,33,50,165,33,33
3709,product-3709,63,141,38,42,157
