id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2574,product-2574,147,218,187,99,99
2575,product-2575,137,158,65,162,46
2576,product-2576,178,236,43,93,199
2577,product-2577,174,248,173,189,80
2578,product-2578,207,231,116,94,44
2579,product-2579,175,240,97,126,200
2580,product-2580,187,241,2,191,20
2581,product-2581,98,190,193,6,112
2582,product-2582,216,223,56,153,72
2583,product-2583,143,184,202,76,155
2584,product-2584,26,106,63,75,59
2585,product-2585,189,231,193,57,136
2586,product-2586,124,182,31,111,128
2587,product-2587,157,225,201,61,41
2588,product-2588,62,74,133,90,222
2589,product-2589,194,217,171,172,117
2590,product-2590,177,185,212,200,164
2591,product-2591,167,216,30,200,144
2592,product-2592,148,171,220,158,179
2593,product-2593,124,169,125,200,178
2594,product-2594,122,147,184,157,190
2595,product-2595,107,160,119,74,9
2596,product-2596,195,215,149,101,41
2597,product-2597,22,65,78,186,171
2598,product-2598,126,174,155,58,261
2599,product-2599,123,210,226,204,49
2600,product-2600,22,114,112,234,41
2601,product-2601,123,191,199,135,17
2602,product-2602,174,205,50,130,205
2603,product-2603,65,89,185,35,58
2604,product-2604,168,171,74,206,70
2605,product-2605,246,276,28,262,143
2606,product-2606,168,216,95,203,194
2607,product-2607,177,211,162,210,37
2608,product-2608,171,182,4,160,40
2609,product-2609,88,143,94,14,130
2610,product-2610,188,211,111,116,138
2611,product-2611,90,101,54,180,252
2612,product-2612,202,209,76,36,101
2613,product-2613,206,292,26,22,177
2614,product-2614,70,108,172,139,43
2615,product-2615,211,240,135,181,209
2616,product-2616,113,128,27,90,163
2617,product-2617,195,250,178,173,170
2618,product-2618,214,280,110,102,19
2619,product-2619,148,233,103,193,107
2620,product-2620,177,265,198,127,150
2621,product-2621,112,128,29,51,111
2622,product-2622,120,169,83,218,84
2623,product-2623,136,155,214,162,40
2624,product-2624,165,190,60,22,115
2625,product-2625,91,135,79,290,44
2626,product-2626,189,287,238,187,140
2627,product-2627,79,79,129,84,163
2628,product-2628,154,157,12,42,116
2629,product-2629,52,88,106,47,38
2630,product-2630,220,222,87,193,229
2631,product-2631,175,257,204,223,177
2632,product-2632,50,65,196,169,224
2633,product-2633,163,221,44,7,185
2634,product-2634,148,174,61,195,53
2635,product-2635,210,289,205,191,134
2636,product-2636,207,232,199,227,23
2637,product-2637,54,108,121,152,53
2638,product-2638,235,304,137,114,129
2639,product-2639,135,220,199,108,74
2640,product-2640,56,76,207,180,166
2641,product-2641,214,215,144,64,6
2642,product-2642,65,117,147,107,156
2643,product-2643,198,223,109,137,86
2644,product-2644,109,171,163,29,69
2645,product-2645,8,46,203,154,184
2646,product-2646,32,76,25,154,29
2647,product-2647,132,138,204,164,104
2648,product-2648,35,89,13,191,221
2649,product-2649,109,189,143,176,99
2650,product-2650,58,127,190,58,147
2651,product-2651,101,184,185,88,190
2652,product-2652,82,133,218,105,141
2653,product-2653,51,117,78,111,140
2654,product-2654,130,173,57,238,115
2655,product-2655,184,218,95,86,113
2656,product-2656,85,93,210,151,143
2657,product-2657,205,259,180,119,116
2658,product-2658,35,42,132,99,206
2659,product-2659,185,260,105,197,214
2660,product-2660,132,152,219,18,82
2661,product-2661,46,58,84,88,104
2662,product-2662,144,184,91,227,3
2663,product-2663,76,133,90,112,142
2664,product-2664,111,194,119,162,247
2665,product-2665,140,157,175,108,128
2666,product-2666,209,262,201,232,76
2667,product-2667,217,263,156,246,30
2668,product-2668,197,222,41,48,181
2669,product-2669,55,138,91,271,83
2670,product-2670,119,169,190,184,95
2671,product-2671,63,77,112,127,139
2672,product-2672,97,121,153,169,122
2673,product-2673,68,91,109,164,64
2674,product-2674,79,121,20,213,81
2675,product-2675,119,194,102,147,114
2676,product-2676,105,160,74,27,53
2677,product-2677,46,89,117,171,166
2678,product-2678,133,222,146,55,105
2679,product-2679,129,172,119,91,41
2680,product-2680,123,176,155,36,165
2681,product-2681,8,80,51,148,184
2682,product-2682,160,224,197,224,158
2683,product-2683,196,204,218,83,101
2684,product-2684,132,140,14,134,189
2685,product-2685,77,104,237,77,48
2686,product-2686,86,161,126,1,55
2687,product-2687,228,303,133,98,30
2688,product-2688,110,157,33,43,184
2689,product-2689,101,167,131,243,118
2690,product-2690,200,281,88,8,154
2691,product-2691,160,249,50,43,136
2692,product-2692,118,186,79,162,130
2693,product-2693,43,108,9,175,133
2694,product-2694,62,143,78,91,154
2695,product-2695,137,139,202,138,203
2696,product-2696,94,138,167,60,172
2697,product-2697,91,141,95,83,81
2698,product-2698,125,182,14,252,118
2699,product-2699,181,184,202,142,177
2700,product-2700,92,173,158,170,103
2701,product-2701,182,213,67,108,181
2702,product-2702,138,178,212,130,44
2703,product-2703,133,188,104,208,222
2704,product-2704,47,108,75,175,64
2705,product-2705,180,188,79,31,215
2706,product-2706,48,84,64,125,191
2707,product-2707,109,125,89,165,212
2708,product-2708,120,180,209,216,88
2709,product-2709,200,288,91,186,140
2710,product-2710,112,136,177,171,66
2711,product-2711,147,201,171,63,168
2712,product-2712,159,232,117,117,14
2713,product-2713,110,169,153,185,108
2714,product-2714,18,69,201,130,60
2715,product-2715,49,68,138,39,244
2716,product-2716,150,238,96,172,39
2717,product-2717,43,104,114,196,46
2718,product-2718,82,145,207,115,90
2719,product-2719,177,266,50,235,41
2720,product-2720,175,180,47,37,162
2721,product-2721,151,201,80,28,41
2722,product-2722,95,162,36,127,152
2723,product-2723,237,300,63,253,14
2724,product-2724,123,185,152,118,208
2725,product-2725,135,143,194,230,116
2726,product-2726,163,204,40,106,155
2727,product-2727,87,103,177,124,44
2728,product-2728,177,245,31,36,150
2729,product-2729,35,116,142,283,85
2730,product-2730,71,96,139,204,57
2731,product-2731,77,132,49,36,122
2732,product-2732,71,112,91,68,51
2733,product-2733,203,268,214,138,163
2734,product-2734,136,179,82,64,56
2735,product-2735,94,108,124,150,32
2736,product-2736,209,261,200,189,17
2737,product-2737,40,75,131,232,232
2738,product-2738,177,192,210,65,203
2739,product-2739,85,136,108,108,216
2740,product-2740,196,205,183,83,94
2741,product-2741,127,166,180,59,49
2742,product-2742,173,178,129,42,160
2743,product-2743,145,206,184,232,159
2744,product-2744,223,291,49,75,60
2745,product-2745,32,126,185,267,127
2746,product-2746,106,169,15,142,191
2747,product-2747,234,237,74,24,47
2748,product-2748,37,101,101,182,146
2749,product-2749,227,266,41,187,161
2750,product-2750,161,177,133,117,138
2751,product-2751,149,192,66,150,162
2752,product-2752,63,131,134,34,77
2753,product-2753,79,122,218,140,59
2754,product-2754,247,317,186,134,219
2755,product-2755,234,245,73,208,70
2756,product-2756,93,114,121,109,178
2757,product-2757,166,187,53,93,207
2758,product-2758,65,100,126,183,207
2759,product-2759,46,103,262,108,177
2760,product-2760,103,113,18,37,125
2761,product-2761,177,191,161,77,198
2762,product-2762,209,234,78,178,23
2763,product-2763,155,160,32,91,54
2764,product-2764,61,75,161,218,190
2765,product-2765,173,259,221,77,124
2766,product-2766,86,144,62,185,194
2767,product-2767,25,48,132,82,218
2768,product-2768,121,134,177,128,118
2769,product-2769,64,131,44,158,187
2770,product-2770,12,101,156,193,272
2771,product-2771,126,216,27,26,23
2772,product-2772,10,29,158,189,113
2773,product-2773,191,244,89,238,79
2774,product-2774,91,143,147,126,33
2775,product-2775,81,106,241,182,30
2776,product-2776,230,245,65,129,105
2777,product-2777,52,109,42,109,26
2778,product-2778,82,175,153,109,64
2779,product-2779,21,75,200,129,130
2780,product-2780,204,243,38,203,138
2781,product-2781,186,203,207,39,115
2782,product-2782,233,309,26,197,68
2783,product-2783,142,165,108,198,207
2784,product-2784,118,118,152,47,187
2785,product-2785,184,216,14,221,57
2786,product-2786,118,119,186,123,133
2787,product-2787,284,326,97,108,55
2788,product-2788,177,197,154,235,130
2789,product-2789,174,185,131,85,250
2790,product-2790,150,181,92,54,32
2791,product-2791,198,222,39,29,167
2792,product-2792,184,284,92,160,64
2793,product-2793,168,171,147,38,71
2794,product-2794,27,107,238,42,22
2795,product-2795,156,160,71,162,18
2796,product-2796,210,251,129,52,130
2797,product-2797,118,126,165,197,203
2798,product-2798,76,142,227,57,66
2799,product-2799,123,170,174,120,119
2800,product-2800,111,146,194,155,159
2801,product-2801,6,29,93,127,151
2802,product-2802,34,96,98,179,170
2803,product-2803,117,198,41,215,47
2804,product-2804,66,122,157,53,88
2805,product-2805,122,181,228,168,170
2806,product-2806,170,219,100,132,29
2807,product-2807,133,153,80,79,210
2808,product-2808,74,116,215,60,125
2809,product-2809,64,131,120,160,239
2810,product-2810,227,253,96,65,92
2811,product-2811,108,181,81,134,189
2812,product-2812,119,132,16,215,205
2813,product-2813,195,216,214,192,30
2814,product-2814,68,77,162,38,192
2815,product-2815,195,209,74,225,65
2816,product-2816,53,99,271,80,158
2817,product-2817,103,177,163,39,138
2818,product-2818,193,212,141,173,175
2819,product-2819,244,313,48,34,177
2820,product-2820,52,136,23,130,185
2821,product-2821,45,93,12,205,118
2822,product-2822,79,100,164,93,100
2823,product-2823,165,199,113,145,21
2824,product-2824,161,208,133,215,160
2825,product-2825,57,126,60,55,75
2826,product-2826,149,231,216,117,34
2827,product-2827,62,147,212,147,79
2828,product-2828,228,260,146,159,11
2829,product-2829,183,271,118,77,192
2830,product-2830,100,171,191,23,86
2831,product-2831,76,97,40,51,38
2832,product-2832,121,175,171,18,108
2833,product-2833,108,186,166,160,166
2834,product-2834,196,265,144,68,106
2835,product-2835,116,162,224,120,155
2836,product-2836,138,176,139,163,79
2837,product-2837,49,78,159,111,165
2838,product-2838,52,135,180,224,97
2839,product-2839,91,130,16,212,40
2840,product-2840,29,81,31,151,212
2841,product-2841,35,72,138,45,123
2842,product-2842,183,225,107,167,120
2843,product-2843,161,190,12,9,148
2844,product-2844,137,203,68,140,96
2845,product-2845,164,164,187,109,204
2846,product-2846,59,145,150,82,56
2847,product-2847,203,255,164,145,177
2848,product-2848,24,117,57,105,124
2849,product-2849,140,180,171,131,52
2850,product-2850,148,191,160,166,160
2851,product-2851,236,277,140,144,145
2852,product-2852,97,168,105,210,37
2853,product-2853,147,213,207,193,45
2854,product-2854,217,281,67,108,32
2855,product-2855,76,109,43,4,172
2856,product-2856,186,268,135,27,140
2857,product-2857,171,194,123,121,35
2858,product-2858,65,74,99,166,240
2859,product-2859,46,66,118,142,230
2860,product-2860,99,194,234,164,249
2861,product-2861,55,112,177,178,70
2862,product-2862,57,76,88,62,89
2863,product-2863,149,172,177,113,173
2864,product-2864,116,168,38,89,31
2865,product-2865,193,229,186,97,191
2866,product-2866,178,231,62,138,101
2867,product-2867,161,191,212,218,144
2868,product-2868,206,219,182,74,129
2869,product-2869,51,138,11,245,187
2870,product-2870,45,120,199,94,150
2871,product-2871,172,186,184,13,162
2872,product-2872,53,132,167,128,194
2873,product-2873,225,293,214,106,37
2874,product-2874,165,176,158,178,76
2875,product-2875,71,94,80,284,169
2876,product-2876,113,181,42,45,111
2877,product-2877,100,170,33,23,73
2878,product-2878,139,159,146,248,110
2879,product-2879,123,162,46,186,202
2880,product-2880,41,47,70,115,138
2881,product-2881,43,96,91,70,126
2882,product-2882,9,10,36,54,37
2883,product-2883,168,228,81,30,57
2884,product-2884,171,199,125,95,150
2885,product-2885,233,326,131,76,162
2886,product-2886,73,119,59,179,139
2887,product-2887,131,221,31,82,99
2888,product-2888,101,169,184,119,80
2889,product-2889,36,112,21,64,86
2890,product-2890,195,259,82,168,203
2891,product-2891,172,237,68,186,65
2892,product-2892,177,194,63,194,150
2893,product-2893,32,93,150,144,120
2894,product-2894,114,196,199,73,94
2895,product-2895,132,147,16,110,15
2896,product-2896,159,185,142,69,222
2897,product-2897,161,187,211,99,104
2898,product-2898,185,274,109,31,179
2899,product-2899,184,234,93,118,117
2900,product-2900,112,145,79,102,123
2901,product-2901,82,154,228,109,191
2902,product-2902,165,251,68,257,111
2903,product-2903,29,122,65,106,195
2904,product-2904,209,228,103,147,29
2905,product-2905,130,186,31,262,129
2906,product-2906,160,168,162,211,145
2907,product-2907,179,211,126,20,93
2908,product-2908,131,199,233,196,215
2909,product-2909,56,86,157,62,183
2910,product-2910,105,178,38,32,163
2911,product-2911,202,247,53,208,238
2912,product-2912,60,121,151,188,30
2913,product-2913,165,233,174,155,211
2914,product-2914,201,295,26,182,100
2915,product-2915,80,161,76,39,191
2916,product-2916,108,115,132,33,49
2917,product-2917,151,164,98,121,228
2918,product-2918,75,127,126,222,125
2919,product-2919,38,80,123,161,105
2920,product-2920,224,299,44,208,220
2921,product-2921,133,182,70,181,219
2922,product-2922,27,31,43,49,157
2923,product-2923,34,109,107,67,111
2924,product-2924,119,181,36,62,98
2925,product-2925,116,141,105,145,106
2926,product-2926,7,20,132,160,84
2927,product-2927,70,106,83,194,161
2928,product-2928,143,154,155,198,82
2929,product-2929,42,133,240,148,131
2930,product-2930,198,258,146,164,73
2931,product-2931,97,124,194,46,77
2932,product-2932,247,312,164,82,109
2933,product-2933,106,143,149,31,199
2934,product-2934,17,54,76,214,153
2935,product-2935,66,106,174,137,135
2936,product-2936,13,77,145,149,209
2937,product-2937,160,207,61,23,112
2938,product-2938,46,66,21,109,32
2939,product-2939,45,66,72,87,157
2940,product-2940,156,249,110,112,36
2941,product-2941,76,81,189,81,142
2942,product-2942,58,103,153,44,44
2943,product-2943,25,77,54,53,133
2944,product-2944,1,65,149,116,179
2945,product-2945,105,167,95,201,171
2946,product-2946,198,198,142,197,58
2947,product-2947,162,190,46,97,193
2948,product-2948,36,112,201,100,160
2949,product-2949,48,54,104,174,59
2950,product-2950,80,167,133,49,160
2951,product-2951,161,170,147,175,140
2952,product-2952,146,238,61,128,33
2953,product-2953,139,232,209,204,142
2954,product-2954,72,151,205,17,190
2955,product-2955,192,258,176,142,42
2956,product-2956,67,125,195,62,119
2957,product-2957,126,215,101,271,63
2958,product-2958,213,264,126,163,183
2959,product-2959,215,249,125,103,84
2960,product-2960,179,259,98,70,125
2961,product-2961,27,89,181,147,161
2962,product-2962,196,198,102,188,72
2963,product-2963,102,118,205,34,142
2964,product-2964,132,204,35,213,86
2965,product-2965,109,121,169,87,210
2966,product-2966,15,87,201,189,44
2967,product-2967,11,97,157,75,92
2968,product-2968,98,187,64,128,188
2969,product-2969,94,182,129,107,191
2970,product-2970,160,160,43,240,189
2971,product-2971,141,173,207,71,206
2972,product-2972,22,116,166,111,97
2973,product-2973,184,184,206,87,75
2974,product-2974,164,210,217,36,208
2975,product-2975,183,245,75,208,184
2976,product-2976,187,209,99,165,36
2977,product-2977,88,151,130,126,135
2978,product-2978,117,141,130,77,106
2979,product-2979,135,196,96,26,160
2980,product-2980,10,91,188,147,169
2981,product-2981,92,113,227,59,179
2982,product-2982,121,209,157,109,90
2983,product-2983,79,174,152,209,15
2984,product-2984,101,140,119,78,215
2985,product-2985,113,121,74,68,128
2986,product-2986,153,187,264,81,212
2987,product-2987,209,231,175,29,147
2988,product-2988,156,204,96,62,164
2989,product-2989,124,172,246,148,77
2990,product-2990,142,158,104,146,199
2991,product-2991,121,128,15,159,84
2992,product-2992,33,44,195,189,73
2993,product-2993,17,41,81,180,202
2994,product-2994,153,223,76,76,78
2995,product-2995,191,225,35,193,132
2996,product-2996,180,239,194,91,168
2997,product-2997,198,262,81,112,19
2998,product-2998,127,176,187,44,79
2999,product-2999,90,130,240,180,56
3000,product-3000,103,116,132,46,34
3001,product-3001,87,151,118,156,154
3002,product-3002,37,135,17,104,194
3003,product-3003,147,205,239,61,213
3004,product-3004,153,176,77,123,4
3005,product-3005,104,185,19,50,121
3006,product-3006,71,144,142,112,72
3007,product-3007,217,295,142,155,92
3008,product-3008,212,248,100,124,27
3009,product-3009,135,141,83,166,15
3010,product-3010,96,188,73,238,184
3011,product-3011,121,201,113,177,111
3012,product-3012,164,189,32,58,53
3013,product-3013,19,106,200,110,50
3014,product-3014,155,177,43,98,131
3015,product-3015,76,169,136,78,161
3016,product-3016,36,80,111,68,136
3017,product-3017,62,67,119,125,164
3018,product-3018,52,110,56,87,106
3019,product-3019,70,154,147,100,205
3020,product-3020,173,228,154,179,153
3021,product-3021,232,266,120,69,7
3022,product-3022,114,189,156,202,166
3023,product-3023,105,112,156,205,156
3024,product-3024,157,213,103,174,166
3025,product-3025,13,46,58,77,64
3026,product-3026,37,124,180,120,82
3027,product-3027,133,143,11,154,192
3028,product-3028,117,124,201,129,61
3029,product-3029,131,185,191,87,166
3030,product-3030,99,131,105,29,84
3031,product-3031,120,212,14,80,122
3032,product-3032,51,137,67,193,27
3033,product-3033,108,115,156,120,115
3034,product-3034,166,227,116,89,88
3035,product-3035,174,188,181,136,11
