id,label,ts_in,ts_out,dim_0,dim_1,dim_2
9084,product-9084,135,216,37,146,100
9085,product-9085,95,132,34,152,220
9086,product-9086,205,265,173,81,157
9087,product-9087,93,111,120,79,129
9088,product-9088,153,190,253,129,188
9089,product-9089,231,326,143,231,105
9090,product-9090,176,202,144,61,171
9091,product-9091,100,175,61,94,118
9092,product-9092,89,132,20,137,102
9093,product-9093,55,116,178,53,140
9094,product-9094,26,115,70,63,12
9095,product-9095,4,58,205,24,152
9096,product-9096,229,277,134,51,105
9097,product-9097,201,264,57,75,61
9098,product-9098,199,239,204,15,97
9099,product-9099,61,117,222,127,35
9100,product-9100,145,224,229,209,79
9101,product-9101,121,214,51,147,169
9102,product-9102,108,165,176,167,226
9103,product-9103,12,89,134,108,142
9104,product-9104,179,220,109,208,249
9105,product-9105,154,185,152,87,207
9106,product-9106,139,142,16,57,103
9107,product-9107,81,127,216,164,104
9108,product-9108,184,211,109,125,53
9109,product-9109,34,101,98,80,197
9110,product-9110,170,187,136,59,213
9111,product-9111,56,75,92,179,84
9112,product-9112,38,49,85,218,210
9113,product-9113,143,228,204,49,246
9114,product-9114,214,224,151,45,199
9115,product-9115,181,196,184,53,51
9116,product-9116,73,112,175,59,94
9117,product-9117,243,321,131,99,64
9118,product-9118,146,153,143,233,192
9119,product-9119,176,185,174,208,130
9120,product-9120,187,250,179,158,44
9121,product-9121,85,131,83,200,43
9122,product-9122,134,220,66,76,207
9123,product-9123,101,157,71,133,235
9124,product-9124,133,172,127,75,155
9125,product-9125,207,266,100,192,46
9126,product-9126,243,287,133,154,80
9127,product-9127,200,206,28,181,111
9128,product-9128,23,59,20,167,158
9129,product-9129,221,276,114,143,78
9130,product-9130,94,170,177,110,125
9131,product-9131,207,282,103,212,110
9132,product-9132,227,314,158,21,55
9133,product-9133,35,52,160,196,179
9134,product-9134,204,256,207,68,176
9135,product-9135,208,265,82,89,99
9136,product-9136,71,127,143,106,211
9137,product-9137,147,216,77,200,157
9138,product-9138,231,258,70,65,45
9139,product-9139,114,179,181,26,104
9140,product-9140,155,220,33,95,47
9141,product-9141,194,222,109,222,73
9142,product-9142,192,215,181,145,93
9143,product-9143,34,62,129,248,80
9144,product-9144,174,218,260,261,139
9145,product-9145,151,230,102,183,98
9146,product-9146,36,50,72,212,132
9147,product-9147,280,300,172,91,27
9148,product-9148,216,307,41,186,61
9149,product-9149,165,219,175,201,78
9150,product-9150,222,242,89,243,217
9151,product-9151,144,240,77,142,184
9152,product-9152,44,87,161,143,121
9153,product-9153,189,218,93,145,132
9154,product-9154,187,193,185,172,66
9155,product-9155,96,122,108,249,181
9156,product-9156,119,134,155,128,119
9157,product-9157,52,67,172,167,140
9158,product-9158,94,142,52,54,185
9159,product-9159,10,30,95,116,170
9160,product-9160,40,82,49,135,149
9161,product-9161,168,231,69,29,168
9162,product-9162,65,95,264,219,183
9163,product-9163,81,90,59,222,48
9164,product-9164,29,89,81,73,64
9165,product-9165,104,175,50,117,66
9166,product-9166,223,287,132,189,67
9167,product-9167,67,68,92,151,13
9168,product-9168,42,120,195,166,216
9169,product-9169,35,80,174,147,156
9170,product-9170,78,104,123,177,173
9171,product-9171,170,174,212,123,199
9172,product-9172,243,304,74,48,151
9173,product-9173,211,295,166,130,162
9174,product-9174,213,252,181,191,25
9175,product-9175,157,167,48,240,113
9176,product-9176,32,88,32,17,164
9177,product-9177,256,286,138,72,45
9178,product-9178,97,113,217,43,170
9179,product-9179,178,258,137,88,40
9180,product-9180,193,217,58,142,136
9181,product-9181,152,209,79,118,212
9182,product-9182,177,180,80,105,141
9183,product-9183,77,167,71,64,127
9184,product-9184,82,134,187,26,186
9185,product-9185,32,86,200,199,178
9186,product-9186,221,261,30,80,21
9187,product-9187,73,108,104,222,144
9188,product-9188,144,199,98,57,155
9189,product-9189,189,190,97,128,153
9190,product-9190,126,186,36,107,11
9191,product-9191,118,171,201,141,47
9192,product-9192,138,198,89,66,151
9193,product-9193,95,177,116,173,135
9194,product-9194,100,139,41,178,55
9195,product-9195,53,66,27,180,69
9196,product-9196,191,219,111,219,187
9197,product-9197,16,101,66,133,22
9198,product-9198,220,249,85,105,16
9199,product-9199,44,117,116,159,63
9200,product-9200,70,122,60,137,56
9201,product-9201,33,105,204,22,65
9202,product-9202,204,275,54,80,120
9203,product-9203,187,232,86,158,169
9204,product-9204,48,140,169,155,192
9205,product-9205,131,154,157,184,202
9206,product-9206,213,220,216,54,189
9207,product-9207,61,88,145,232,86
9208,product-9208,190,259,146,182,94
9209,product-9209,28,49,53,169,115
9210,product-9210,116,164,160,50,100
9211,product-9211,157,228,211,9,124
9212,product-9212,199,288,85,266,224
9213,product-9213,165,237,127,19,138
9214,product-9214,151,201,103,198,230
9215,product-9215,94,108,37,92,19
9216,product-9216,48,120,105,92,162
9217,product-9217,206,215,150,215,174
9218,product-9218,206,254,134,32,50
9219,product-9219,48,112,192,75,102
9220,product-9220,207,221,211,122,106
9221,product-9221,98,105,129,214,100
9222,product-9222,183,215,149,143,163
9223,product-9223,24,87,151,51,136
9224,product-9224,169,228,134,35,181
9225,product-9225,176,242,228,56,156
9226,product-9226,193,209,175,117,95
9227,product-9227,89,149,204,160,133
9228,product-9228,13,44,53,119,142
9229,product-9229,174,175,92,212,53
9230,product-9230,219,274,192,95,182
9231,product-9231,87,109,213,100,40
9232,product-9232,153,183,0,50,171
9233,product-9233,174,198,159,125,146
9234,product-9234,136,153,210,73,152
9235,product-9235,114,159,24,39,102
9236,product-9236,80,102,73,123,78
9237,product-9237,21,65,127,204,187
9238,product-9238,212,286,7,166,225
9239,product-9239,125,218,70,128,163
9240,product-9240,14,40,17,76,196
9241,product-9241,46,70,119,87,216
9242,product-9242,107,177,121,202,140
9243,product-9243,126,198,18,240,10
9244,product-9244,182,242,214,155,115
9245,product-9245,47,77,184,32,119
9246,product-9246,58,71,187,162,67
9247,product-9247,153,175,147,66,160
9248,product-9248,93,172,165,144,192
9249,product-9249,156,193,131,3,106
9250,product-9250,201,214,152,22,88
9251,product-9251,107,195,103,209,194
9252,product-9252,104,111,118,99,83
9253,product-9253,88,163,119,90,161
9254,product-9254,141,224,119,188,30
9255,product-9255,129,183,163,54,58
9256,product-9256,206,273,147,114,181
9257,product-9257,78,160,184,180,172
9258,product-9258,146,194,205,168,183
9259,product-9259,168,193,19,232,166
9260,product-9260,88,182,107,11,97
9261,product-9261,156,195,96,77,28
9262,product-9262,111,116,106,58,153
9263,product-9263,120,159,52,199,107
9264,product-9264,161,243,109,14,101
9265,product-9265,158,204,36,38,161
9266,product-9266,135,198,80,164,190
9267,product-9267,105,112,125,10,95
9268,product-9268,163,230,11,144,208
9269,product-9269,160,196,119,31,42
9270,product-9270,146,177,72,149,35
9271,product-9271,54,99,3,55,159
9272,product-9272,121,147,138,133,53
9273,product-9273,168,254,232,241,135
9274,product-9274,248,306,122,185,203
9275,product-9275,101,132,151,147,33
9276,product-9276,104,169,203,186,243
9277,product-9277,40,44,154,72,124
9278,product-9278,51,51,103,88,192
9279,product-9279,156,188,145,164,122
9280,product-9280,189,231,66,196,174
9281,product-9281,82,137,121,81,131
9282,product-9282,54,137,14,23,32
9283,product-9283,113,205,74,85,225
9284,product-9284,75,88,69,137,160
9285,product-9285,112,119,96,96,143
9286,product-9286,92,124,85,16,206
9287,product-9287,94,183,96,151,84
9288,product-9288,22,93,139,115,89
9289,product-9289,70,94,188,50,109
9290,product-9290,106,167,157,165,97
9291,product-9291,17,58,31,156,194
9292,product-9292,42,46,107,89,183
9293,product-9293,80,168,185,205,89
9294,product-9294,130,175,86,91,206
9295,product-9295,156,217,82,73,98
9296,product-9296,113,170,153,40,98
9297,product-9297,195,223,106,141,110
9298,product-9298,114,187,62,66,219
9299,product-9299,93,133,270,14,32
9300,product-9300,91,108,142,100,103
9301,product-9301,171,215,54,72,28
9302,product-9302,141,162,112,82,178
9303,product-9303,118,192,136,106,199
9304,product-9304,58,152,193,164,225
9305,product-9305,118,194,258,108,26
9306,product-9306,188,279,20,220,216
9307,product-9307,28,102,193,51,101
9308,product-9308,147,238,57,235,43
9309,product-9309,10,78,26,69,218
9310,product-9310,133,140,195,143,21
9311,product-9311,114,138,17,128,175
9312,product-9312,84,147,65,176,108
9313,product-9313,86,145,151,138,201
9314,product-9314,168,245,14,25,60
9315,product-9315,210,248,115,130,138
9316,product-9316,31,50,122,117,109
9317,product-9317,149,191,26,51,206
9318,product-9318,98,152,82,66,111
9319,product-9319,196,219,4,175,92
9320,product-9320,176,184,30,36,194
9321,product-9321,230,315,204,50,43
9322,product-9322,132,165,162,79,31
9323,product-9323,200,219,71,58,203
9324,product-9324,72,145,189,270,156
9325,product-9325,119,188,172,153,115
9326,product-9326,93,187,80,76,222
9327,product-9327,56,102,228,221,201
9328,product-9328,207,236,183,142,153
9329,product-9329,29,107,38,75,252
9330,product-9330,194,257,94,162,125
9331,product-9331,101,101,88,129,195
9332,product-9332,114,144,107,91,50
9333,product-9333,206,256,260,86,272
9334,product-9334,47,47,67,178,58
9335,product-9335,199,255,131,81,128
9336,product-9336,225,297,105,89,105
9337,product-9337,165,203,42,132,44
9338,product-9338,190,233,137,56,157
9339,product-9339,40,70,157,94,147
9340,product-9340,178,203,205,51,133
9341,product-9341,144,177,101,143,168
9342,product-9342,191,230,80,155,217
9343,product-9343,209,229,51,74,183
9344,product-9344,68,126,141,148,179
9345,product-9345,62,124,41,74,125
9346,product-9346,139,216,121,44,191
9347,product-9347,62,79,113,72,69
9348,product-9348,75,155,119,61,160
9349,product-9349,180,225,124,192,152
9350,product-9350,147,202,189,163,183
9351,product-9351,192,258,236,193,31
9352,product-9352,192,216,194,32,95
9353,product-9353,30,123,245,279,163
9354,product-9354,20,102,62,63,83
9355,product-9355,94,166,216,138,205
9356,product-9356,118,127,46,43,202
9357,product-9357,163,192,104,190,253
9358,product-9358,33,47,65,5,120
9359,product-9359,57,121,93,94,86
9360,product-9360,139,221,269,189,195
9361,product-9361,142,189,74,49,133
9362,product-9362,118,122,210,50,129
9363,product-9363,71,84,179,115,6
9364,product-9364,166,231,22,210,42
9365,product-9365,142,204,198,32,81
9366,product-9366,138,234,135,215,180
9367,product-9367,83,111,171,177,130
9368,product-9368,184,191,208,163,78
9369,product-9369,17,96,63,48,191
9370,product-9370,151,173,22,150,141
9371,product-9371,31,42,173,203,230
9372,product-9372,158,191,54,224,195
9373,product-9373,87,113,83,201,142
9374,product-9374,232,275,194,60,76
9375,product-9375,171,184,66,221,162
9376,product-9376,109,122,148,153,129
9377,product-9377,79,164,109,65,94
9378,product-9378,170,265,136,203,150
9379,product-9379,119,145,103,134,91
9380,product-9380,173,219,21,178,87
9381,product-9381,70,149,140,116,69
9382,product-9382,252,304,26,119,217
9383,product-9383,142,151,125,168,88
9384,product-9384,131,209,86,72,28
9385,product-9385,75,110,53,182,110
9386,product-9386,84,96,141,51,143
9387,product-9387,87,141,136,63,148
9388,product-9388,156,236,185,171,233
9389,product-9389,159,204,48,187,110
9390,product-9390,173,194,148,140,20
9391,product-9391,48,56,68,190,114
9392,product-9392,225,281,37,16,69
9393,product-9393,136,147,161,29,167
9394,product-9394,158,174,169,10,109
9395,product-9395,243,334,172,77,28
9396,product-9396,129,172,42,123,106
9397,product-9397,147,235,203,32,265
9398,product-9398,6,63,57,134,29
9399,product-9399,157,201,196,77,198
9400,product-9400,224,287,191,119,152
9401,product-9401,222,254,102,203,70
9402,product-9402,149,159,43,134,257
9403,product-9403,176,266,113,52,225
9404,product-9404,137,167,194,106,34
9405,product-9405,141,182,216,189,32
9406,product-9406,76,97,181,204,4
9407,product-9407,242,268,142,102,136
9408,product-9408,187,215,8,153,65
9409,product-9409,86,150,207,63,12
9410,product-9410,179,260,226,65,239
9411,product-9411,182,202,150,178,24
9412,product-9412,136,174,183,184,163
9413,product-9413,75,90,197,199,213
9414,product-9414,136,225,118,202,165
9415,product-9415,90,156,99,218,121
9416,product-9416,140,163,95,155,118
9417,product-9417,181,202,122,27,123
9418,product-9418,115,137,123,197,111
9419,product-9419,38,43,192,138,261
9420,product-9420,23,117,86,51,61
9421,product-9421,53,78,225,59,50
9422,product-9422,117,199,26,53,138
9423,product-9423,162,217,176,126,72
9424,product-9424,57,79,219,139,87
9425,product-9425,223,226,211,13,53
9426,product-9426,150,202,121,58,228
9427,product-9427,194,208,94,98,204
9428,product-9428,125,138,101,8,194
9429,product-9429,106,188,154,177,175
9430,product-9430,208,245,165,192,177
9431,product-9431,109,199,179,110,217
9432,product-9432,67,145,204,74,220
9433,product-9433,67,90,203,223,136
9434,product-9434,77,139,199,144,119
9435,product-9435,35,52,110,217,110
9436,product-9436,190,201,220,146,99
9437,product-9437,110,131,38,101,88
9438,product-9438,153,211,95,31,201
9439,product-9439,128,146,151,56,142
9440,product-9440,78,79,111,35,179
9441,product-9441,226,295,100,47,29
9442,product-9442,88,119,187,85,45
9443,product-9443,165,177,157,105,111
9444,product-9444,109,146,51,182,122
9445,product-9445,92,137,168,134,81
9446,product-9446,88,185,158,192,34
9447,product-9447,57,76,89,97,154
9448,product-9448,96,127,209,111,203
9449,product-9449,173,175,28,138,170
9450,product-9450,164,248,86,148,20
9451,product-9451,76,136,116,113,39
9452,product-9452,108,159,92,158,41
9453,product-9453,75,114,175,99,113
9454,product-9454,161,213,119,98,200
9455,product-9455,209,270,166,78,64
9456,product-9456,163,207,61,128,131
9457,product-9457,246,253,50,75,45
9458,product-9458,186,251,83,148,224
9459,product-9459,117,117,30,83,187
9460,product-9460,149,179,129,144,220
9461,product-9461,84,123,17,49,158
9462,product-9462,98,188,41,103,114
9463,product-9463,169,224,75,173,107
9464,product-9464,32,65,37,128,99
9465,product-9465,230,313,33,111,140
9466,product-9466,148,166,75,187,89
9467,product-9467,155,176,22,26,160
9468,product-9468,18,43,10,204,141
9469,product-9469,192,220,155,95,4
9470,product-9470,209,283,105,206,73
9471,product-9471,66,143,93,15,182
9472,product-9472,128,149,40,89,14
9473,product-9473,208,210,163,179,117
9474,product-9474,144,168,169,61,102
9475,product-9475,161,247,122,141,69
9476,product-9476,121,165,84,38,148
9477,product-9477,217,272,92,94,65
9478,product-9478,81,140,193,130,206
9479,product-9479,190,264,86,191,191
9480,product-9480,118,122,148,148,71
9481,product-9481,107,121,174,234,118
9482,product-9482,153,168,55,201,189
9483,product-9483,122,185,9,114,172
9484,product-9484,112,147,135,66,26
9485,product-9485,204,212,154,143,132
9486,product-9486,107,142,64,29,175
9487,product-9487,235,246,31,124,42
9488,product-9488,42,115,16,82,196
9489,product-9489,170,225,16,173,215
9490,product-9490,189,225,152,69,257
9491,product-9491,118,182,167,236,141
9492,product-9492,200,289,118,62,55
9493,product-9493,164,260,162,195,74
9494,product-9494,65,109,184,24,178
9495,product-9495,185,192,40,81,51
9496,product-9496,121,200,75,124,141
9497,product-9497,70,151,208,129,130
9498,product-9498,115,199,166,208,252
9499,product-9499,92,138,108,132,42
9500,product-9500,208,273,78,190,172
9501,product-9501,136,148,76,102,144
9502,product-9502,190,201,54,199,45
9503,product-9503,217,217,41,116,76
9504,product-9504,252,342,160,195,129
9505,product-9505,152,201,202,131,170
9506,product-9506,112,146,157,195,115
9507,product-9507,255,313,64,141,152
9508,product-9508,77,108,207,56,238
9509,product-9509,196,202,102,74,236
9510,product-9510,44,99,105,71,158
9511,product-9511,37,129,261,151,98
9512,product-9512,187,208,19,197,178
9513,product-9513,234,310,195,51,138
9514,product-9514,187,279,91,77,99
9515,product-9515,186,213,131,100,126
9516,product-9516,26,78,133,168,136
9517,product-9517,120,161,167,120,84
9518,product-9518,158,172,165,14,83
9519,product-9519,187,238,200,30,115
9520,product-9520,161,163,235,75,152
9521,product-9521,106,110,41,131,149
9522,product-9522,45,101,53,95,205
9523,product-9523,131,222,117,117,108
9524,product-9524,113,210,151,197,177
9525,product-9525,21,90,249,28,12
9526,product-9526,114,194,26,73,91
9527,product-9527,118,147,207,124,125
9528,product-9528,192,253,222,170,207
9529,product-9529,97,142,138,130,190
9530,product-9530,43,71,181,129,62
9531,product-9531,186,261,146,136,172
9532,product-9532,83,121,16,189,91
9533,product-9533,183,187,205,46,208
9534,product-9534,132,143,121,122,130
9535,product-9535,186,219,84,71,143
9536,product-9536,223,308,196,235,40
9537,product-9537,145,205,240,67,161
9538,product-9538,208,287,9,149,136
9539,product-9539,163,222,5,125,193
9540,product-9540,23,71,210,62,35
9541,product-9541,110,170,204,38,262
9542,product-9542,100,167,138,120,188
9543,product-9543,165,233,49,106,59
9544,product-9544,167,198,37,228,60
9545,product-9545,37,127,151,190,192
9546,product-9546,84,116,195,185,72
