id,label,ts_in,ts_out,dim_0,dim_1,dim_2
14969,product-14969,108,146,175,150,57
14970,product-14970,175,218,173,198,204
14971,product-14971,146,183,129,129,204
14972,product-14972,151,186,44,36,202
14973,product-14973,80,146,125,46,94
14974,product-14974,189,249,201,208,132
14975,product-14975,83,144,116,178,155
14976,product-14976,30,66,156,52,85
14977,product-14977,177,254,147,161,118
14978,product-14978,50,81,43,229,138
14979,product-14979,91,111,201,225,120
14980,product-14980,38,126,148,229,209
14981,product-14981,143,163,93,190,219
14982,product-14982,158,237,131,126,69
14983,product-14983,69,113,179,173,46
14984,product-14984,42,50,208,111,176
14985,product-14985,69,116,164,79,32
14986,product-14986,119,217,215,130,166
14987,product-14987,50,82,151,101,24
14988,product-14988,74,105,202,155,141
14989,product-14989,65,131,98,194,203
14990,product-14990,103,110,215,162,147
14991,product-14991,90,156,91,129,190
14992,product-14992,172,258,34,132,34
14993,product-14993,37,88,230,71,106
14994,product-14994,31,60,165,57,37
14995,product-14995,133,223,155,182,78
14996,product-14996,131,141,66,141,89
14997,product-14997,97,136,35,154,112
14998,product-14998,39,43,201,196,57
14999,product-14999,273,310,84,133,182
15000,product-15000,208,225,71,71,180
15001,product-15001,159,174,72,2,37
15002,product-15002,112,151,168,133,173
15003,product-15003,132,161,75,14,23
15004,product-15004,79,165,89,158,209
15005,product-15005,28,83,210,30,148
15006,product-15006,138,217,16,149,93
15007,product-15007,194,259,36,196,121
15008,product-15008,119,202,159,102,189
15009,product-15009,158,241,142,151,36
15010,product-15010,100,136,62,178,124
15011,product-15011,76,148,52,111,141
15012,product-15012,216,241,163,56,240
15013,product-15013,142,240,91,217,149
15014,product-15014,159,228,44,137,46
15015,product-15015,73,140,62,52,38
15016,product-15016,208,298,184,262,56
15017,product-15017,60,121,194,232,250
15018,product-15018,114,153,100,132,116
15019,product-15019,125,204,102,17,27
15020,product-15020,153,231,45,231,155
15021,product-15021,154,234,95,185,119
15022,product-15022,54,146,179,144,142
15023,product-15023,84,91,196,56,228
15024,product-15024,116,152,63,190,90
15025,product-15025,201,236,161,72,138
15026,product-15026,109,111,109,30,87
15027,product-15027,52,87,64,118,77
15028,product-15028,71,161,186,157,161
15029,product-15029,114,199,125,2,145
15030,product-15030,136,166,94,113,171
15031,product-15031,128,212,157,197,167
15032,product-15032,193,275,114,78,66
15033,product-15033,203,246,137,19,137
15034,product-15034,200,200,148,160,90
15035,product-15035,154,167,49,114,44
15036,product-15036,171,259,182,47,198
15037,product-15037,166,199,211,12,201
15038,product-15038,41,91,104,72,152
15039,product-15039,201,288,97,164,176
15040,product-15040,83,85,172,109,74
15041,product-15041,104,140,30,233,143
15042,product-15042,156,168,59,96,202
15043,product-15043,132,230,100,195,164
15044,product-15044,107,162,118,118,167
15045,product-15045,135,194,114,131,143
15046,product-15046,186,194,92,76,67
15047,product-15047,114,169,231,79,159
15048,product-15048,192,214,251,93,66
15049,product-15049,175,251,115,150,73
15050,product-15050,272,321,28,80,42
15051,product-15051,118,153,85,122,72
15052,product-15052,200,296,121,214,39
15053,product-15053,197,221,105,29,116
15054,product-15054,107,156,269,131,165
15055,product-15055,139,139,125,203,131
15056,product-15056,190,258,159,8,76
15057,product-15057,198,198,72,187,155
15058,product-15058,191,243,105,178,108
15059,product-15059,41,131,228,109,148
15060,product-15060,165,166,120,211,129
15061,product-15061,205,274,139,197,39
15062,product-15062,194,244,54,145,207
15063,product-15063,139,140,166,108,165
15064,product-15064,145,226,57,61,87
15065,product-15065,213,273,21,107,80
15066,product-15066,207,287,69,80,101
15067,product-15067,39,84,117,120,157
15068,product-15068,43,115,127,126,66
15069,product-15069,158,238,222,124,240
15070,product-15070,174,215,141,140,134
15071,product-15071,45,135,127,102,189
15072,product-15072,135,219,205,146,234
15073,product-15073,126,192,171,213,59
15074,product-15074,101,136,167,190,197
15075,product-15075,103,193,192,135,199
15076,product-15076,151,193,187,124,41
15077,product-15077,59,89,95,174,127
15078,product-15078,163,204,134,89,194
15079,product-15079,54,74,60,122,217
15080,product-15080,221,240,182,52,50
15081,product-15081,188,277,110,208,25
15082,product-15082,33,94,129,162,76
15083,product-15083,107,121,102,93,146
15084,product-15084,30,81,96,215,134
15085,product-15085,219,306,57,146,93
15086,product-15086,196,240,202,129,79
15087,product-15087,200,279,99,261,147
15088,product-15088,198,274,34,41,53
15089,product-15089,38,67,169,82,252
15090,product-15090,124,149,201,193,72
15091,product-15091,52,122,102,57,69
15092,product-15092,121,153,74,149,31
15093,product-15093,46,61,91,131,249
15094,product-15094,118,194,26,205,79
15095,product-15095,205,251,31,144,27
15096,product-15096,121,162,77,199,182
15097,product-15097,197,266,142,84,231
15098,product-15098,199,239,36,130,10
15099,product-15099,195,284,67,58,157
15100,product-15100,69,82,45,107,104
15101,product-15101,142,229,42,172,7
15102,product-15102,173,180,70,207,183
15103,product-15103,37,125,71,145,24
15104,product-15104,153,161,128,96,89
15105,product-15105,148,207,206,171,23
15106,product-15106,94,166,130,65,78
15107,product-15107,199,277,39,101,34
15108,product-15108,145,157,184,137,191
15109,product-15109,58,114,235,115,111
15110,product-15110,113,129,61,133,95
15111,product-15111,46,93,106,33,123
15112,product-15112,167,196,37,52,90
15113,product-15113,152,224,191,151,14
15114,product-15114,90,169,204,155,128
15115,product-15115,118,205,148,209,5
15116,product-15116,83,149,180,134,168
15117,product-15117,94,125,66,23,209
15118,product-15118,50,59,67,94,143
15119,product-15119,56,104,154,219,119
15120,product-15120,150,169,104,200,209
15121,product-15121,18,58,32,46,13
15122,product-15122,154,159,123,238,133
15123,product-15123,112,182,138,211,30
15124,product-15124,120,204,212,133,89
15125,product-15125,190,263,203,84,217
15126,product-15126,27,80,90,93,84
15127,product-15127,177,263,81,147,46
15128,product-15128,39,99,209,172,72
15129,product-15129,212,220,161,240,159
15130,product-15130,162,259,102,94,119
15131,product-15131,35,113,165,185,247
15132,product-15132,146,148,139,131,195
15133,product-15133,231,244,251,104,207
15134,product-15134,38,92,174,92,83
15135,product-15135,178,236,173,184,126
15136,product-15136,49,107,209,199,22
15137,product-15137,209,236,213,58,70
15138,product-15138,164,232,89,29,192
15139,product-15139,171,183,91,91,78
15140,product-15140,161,231,192,103,143
15141,product-15141,138,193,222,121,55
15142,product-15142,194,198,100,86,201
15143,product-15143,143,149,157,141,172
15144,product-15144,236,292,128,65,172
15145,product-15145,26,108,146,185,113
15146,product-15146,135,221,106,179,137
15147,product-15147,109,160,170,148,20
15148,product-15148,200,226,66,151,127
15149,product-15149,205,297,162,208,173
15150,product-15150,103,181,198,108,105
15151,product-15151,196,265,49,135,231
15152,product-15152,213,219,8,80,131
15153,product-15153,85,99,73,64,50
15154,product-15154,38,82,42,138,173
15155,product-15155,121,169,124,227,13
15156,product-15156,50,108,108,157,108
15157,product-15157,163,190,13,174,37
15158,product-15158,223,269,208,19,170
15159,product-15159,51,139,188,135,173
15160,product-15160,94,171,118,97,182
15161,product-15161,186,199,127,71,148
15162,product-15162,190,283,206,91,210
15163,product-15163,125,168,91,141,119
15164,product-15164,165,222,97,64,145
15165,product-15165,80,126,83,212,189
15166,product-15166,95,127,121,156,201
15167,product-15167,142,237,210,231,232
15168,product-15168,48,122,104,170,64
15169,product-15169,16,63,255,161,89
15170,product-15170,7,67,185,151,115
15171,product-15171,105,194,126,52,133
15172,product-15172,62,93,130,15,78
15173,product-15173,176,254,215,156,177
15174,product-15174,154,190,76,154,66
15175,product-15175,124,202,229,228,151
15176,product-15176,60,61,50,202,184
15177,product-15177,91,135,97,227,28
15178,product-15178,175,215,114,74,71
15179,product-15179,38,126,21,235,108
15180,product-15180,192,280,76,122,192
15181,product-15181,197,272,177,136,119
15182,product-15182,209,257,20,190,56
15183,product-15183,144,204,189,41,135
15184,product-15184,95,114,91,190,244
15185,product-15185,200,274,75,201,126
15186,product-15186,158,241,157,71,236
15187,product-15187,80,117,247,222,145
15188,product-15188,200,216,115,180,111
15189,product-15189,91,138,85,83,67
15190,product-15190,106,127,31,71,167
15191,product-15191,80,131,49,100,210
15192,product-15192,69,116,211,142,76
15193,product-15193,176,180,128,162,242
15194,product-15194,201,246,264,121,44
15195,product-15195,203,268,153,178,99
15196,product-15196,120,181,120,70,120
15197,product-15197,183,250,119,199,97
15198,product-15198,15,41,124,90,161
15199,product-15199,31,38,222,102,118
15200,product-15200,34,57,59,111,77
15201,product-15201,171,203,137,171,199
15202,product-15202,145,211,215,201,133
15203,product-15203,145,176,60,225,223
15204,product-15204,20,81,83,133,129
15205,product-15205,124,132,94,48,38
15206,product-15206,169,262,108,169,123
15207,product-15207,147,166,12,144,13
15208,product-15208,160,174,229,54,10
15209,product-15209,91,120,146,23,91
15210,product-15210,189,272,17,137,95
15211,product-15211,145,147,111,179,76
15212,product-15212,131,147,65,74,192
15213,product-15213,129,183,211,86,95
15214,product-15214,122,170,195,68,111
15215,product-15215,41,84,88,211,191
15216,product-15216,80,101,36,266,54
15217,product-15217,138,215,183,121,100
15218,product-15218,184,197,123,220,65
15219,product-15219,104,137,206,58,144
15220,product-15220,30,30,143,193,22
15221,product-15221,180,237,51,117,182
15222,product-15222,87,162,212,240,91
15223,product-15223,128,156,223,165,160
15224,product-15224,35,50,83,83,65
15225,product-15225,135,185,177,56,123
15226,product-15226,113,177,81,10,179
15227,product-15227,139,237,61,38,127
15228,product-15228,101,117,192,203,195
15229,product-15229,104,131,192,188,133
15230,product-15230,184,188,77,179,204
15231,product-15231,17,35,210,27,57
15232,product-15232,19,35,133,14,165
15233,product-15233,139,204,45,197,213
15234,product-15234,95,173,184,73,72
15235,product-15235,176,266,157,206,130
15236,product-15236,164,188,23,157,182
15237,product-15237,179,235,72,98,103
15238,product-15238,61,126,81,93,194
15239,product-15239,113,124,105,121,152
15240,product-15240,68,131,35,139,117
15241,product-15241,251,322,126,133,33
15242,product-15242,10,30,111,96,167
15243,product-15243,42,85,44,17,181
15244,product-15244,156,208,212,12,76
15245,product-15245,131,184,125,59,84
15246,product-15246,39,82,144,116,182
15247,product-15247,156,242,146,45,35
15248,product-15248,209,260,180,101,188
15249,product-15249,127,130,208,122,59
15250,product-15250,173,254,49,19,100
15251,product-15251,23,58,29,198,112
15252,product-15252,205,254,83,118,146
15253,product-15253,154,188,100,234,119
15254,product-15254,166,193,61,187,55
15255,product-15255,161,171,104,64,196
15256,product-15256,114,117,84,134,154
15257,product-15257,122,131,79,84,155
15258,product-15258,52,80,89,198,73
15259,product-15259,197,240,158,85,213
15260,product-15260,250,314,45,71,191
15261,product-15261,65,117,138,161,30
15262,product-15262,130,159,166,108,122
15263,product-15263,122,141,194,60,52
15264,product-15264,196,239,231,165,16
15265,product-15265,96,120,101,227,167
15266,product-15266,173,238,95,88,243
15267,product-15267,184,262,131,167,179
15268,product-15268,96,160,217,206,44
15269,product-15269,199,271,141,77,98
15270,product-15270,23,33,74,56,189
15271,product-15271,172,260,226,58,191
15272,product-15272,168,200,226,86,85
15273,product-15273,205,274,182,84,59
15274,product-15274,97,193,168,37,140
15275,product-15275,46,88,189,206,205
15276,product-15276,44,128,196,165,21
15277,product-15277,197,210,117,139,119
15278,product-15278,15,41,170,197,29
15279,product-15279,155,155,211,29,167
15280,product-15280,259,280,169,151,50
15281,product-15281,202,251,117,166,111
15282,product-15282,46,115,118,40,185
15283,product-15283,100,163,58,165,7
15284,product-15284,112,154,81,152,82
15285,product-15285,171,199,214,195,111
15286,product-15286,170,242,64,145,52
15287,product-15287,207,235,88,138,104
15288,product-15288,118,124,141,188,29
15289,product-15289,56,90,170,191,174
15290,product-15290,114,202,214,112,72
15291,product-15291,135,199,202,77,60
15292,product-15292,188,250,213,74,17
15293,product-15293,57,82,209,218,153
15294,product-15294,98,192,79,140,191
15295,product-15295,67,113,103,61,133
15296,product-15296,33,124,217,157,148
15297,product-15297,203,296,213,86,113
15298,product-15298,174,220,163,61,121
15299,product-15299,185,185,95,52,69
15300,product-15300,82,144,157,44,70
15301,product-15301,104,134,265,65,40
15302,product-15302,37,113,177,191,91
15303,product-15303,177,188,171,123,182
15304,product-15304,34,43,175,187,216
15305,product-15305,163,171,148,180,105
15306,product-15306,110,170,74,64,118
15307,product-15307,83,139,122,213,54
15308,product-15308,148,215,44,193,186
15309,product-15309,49,61,142,112,16
15310,product-15310,61,137,15,165,36
15311,product-15311,19,61,99,111,106
15312,product-15312,43,119,93,243,109
15313,product-15313,183,258,173,104,42
15314,product-15314,101,164,82,164,73
15315,product-15315,97,184,8,219,87
15316,product-15316,185,254,118,62,128
15317,product-15317,126,148,67,138,49
15318,product-15318,201,279,135,191,146
15319,product-15319,64,95,166,210,143
15320,product-15320,64,163,61,35,133
15321,product-15321,141,178,95,107,140
15322,product-15322,178,192,89,84,123
15323,product-15323,115,181,169,184,168
15324,product-15324,95,124,173,187,94
15325,product-15325,157,158,143,17,46
15326,product-15326,160,252,216,90,112
15327,product-15327,204,253,67,61,187
15328,product-15328,67,100,40,74,15
15329,product-15329,147,222,202,83,191
15330,product-15330,170,203,133,205,127
15331,product-15331,93,167,190,145,112
15332,product-15332,186,274,100,80,210
15333,product-15333,171,257,196,196,67
15334,product-15334,187,255,190,212,154
15335,product-15335,35,40,24,69,77
15336,product-15336,89,139,163,63,149
15337,product-15337,61,158,97,41,168
15338,product-15338,80,155,112,138,23
15339,product-15339,89,124,217,174,171
15340,product-15340,178,249,181,165,55
15341,product-15341,91,132,188,197,212
15342,product-15342,59,141,83,75,29
15343,product-15343,82,131,236,173,42
15344,product-15344,194,260,87,121,96
15345,product-15345,138,200,206,119,176
15346,product-15346,17,108,138,72,57
15347,product-15347,161,166,70,150,200
15348,product-15348,98,165,102,100,194
15349,product-15349,42,90,56,241,59
15350,product-15350,134,226,68,142,188
15351,product-15351,154,203,206,49,163
15352,product-15352,147,216,185,22,230
15353,product-15353,169,231,135,154,234
15354,product-15354,227,241,67,241,229
15355,product-15355,259,314,91,95,93
15356,product-15356,55,95,124,245,187
15357,product-15357,69,128,125,185,148
15358,product-15358,152,236,77,117,189
15359,product-15359,210,269,200,152,63
15360,product-15360,198,271,94,204,47
15361,product-15361,146,191,77,37,29
15362,product-15362,84,138,63,62,135
15363,product-15363,79,119,17,27,111
15364,product-15364,117,162,19,87,199
15365,product-15365,51,88,112,60,245
15366,product-15366,110,123,238,95,198
