id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3990,product-3990,98,129,79,123,21
3991,product-3991,264,315,111,177,210
3992,product-3992,125,159,268,35,125
3993,product-3993,108,204,147,225,130
3994,product-3994,250,331,91,105,172
3995,product-3995,180,228,157,107,124
3996,product-3996,147,234,76,146,79
3997,product-3997,57,147,98,102,26
3998,product-3998,176,225,196,19,136
3999,product-3999,89,128,101,171,227
4000,product-4000,47,91,104,247,18
4001,product-4001,175,187,145,236,80
4002,product-4002,152,203,185,128,135
4003,product-4003,61,90,134,81,132
4004,product-4004,193,245,54,79,90
4005,product-4005,176,177,164,164,117
4006,product-4006,160,236,245,104,159
4007,product-4007,100,177,206,146,130
4008,product-4008,71,152,106,145,183
4009,product-4009,93,119,62,28,20
4010,product-4010,60,78,41,179,136
4011,product-4011,102,124,140,112,172
4012,product-4012,249,280,185,69,54
4013,product-4013,238,279,14,13,77
4014,product-4014,209,270,34,187,147
4015,product-4015,175,236,71,81,83
4016,product-4016,103,106,142,193,64
4017,product-4017,184,187,257,138,160
4018,product-4018,137,232,200,201,52
4019,product-4019,36,106,129,164,140
4020,product-4020,127,209,116,113,190
4021,product-4021,222,308,211,214,189
4022,product-4022,94,150,102,197,165
4023,product-4023,79,83,256,192,74
4024,product-4024,55,128,179,206,51
4025,product-4025,207,230,186,32,119
4026,product-4026,121,159,117,181,177
4027,product-4027,219,303,45,147,158
4028,product-4028,153,244,173,43,104
4029,product-4029,21,33,187,142,143
4030,product-4030,134,145,90,71,56
4031,product-4031,209,269,148,180,46
4032,product-4032,184,248,149,262,30
4033,product-4033,104,159,115,78,156
4034,product-4034,90,147,68,241,248
4035,product-4035,125,133,221,60,101
4036,product-4036,177,215,137,129,182
4037,product-4037,127,152,190,195,106
4038,product-4038,149,160,165,103,114
4039,product-4039,213,248,189,231,145
4040,product-4040,206,286,120,107,128
4041,product-4041,179,243,195,166,57
4042,product-4042,98,119,73,241,134
4043,product-4043,138,188,141,212,64
4044,product-4044,162,249,165,25,169
4045,product-4045,191,242,176,13,14
4046,product-4046,131,187,107,44,79
4047,product-4047,5,86,232,145,208
4048,product-4048,162,253,57,186,147
4049,product-4049,99,148,91,230,157
4050,product-4050,209,209,225,67,204
4051,product-4051,28,87,50,70,82
4052,product-4052,13,33,63,43,158
4053,product-4053,22,66,94,216,9
4054,product-4054,32,76,47,106,53
4055,product-4055,216,225,16,228,223
4056,product-4056,115,182,13,84,187
4057,product-4057,86,146,187,196,261
4058,product-4058,211,242,190,94,12
4059,product-4059,196,264,52,114,178
4060,product-4060,188,278,158,191,230
4061,product-4061,97,124,88,249,204
4062,product-4062,237,274,112,93,9
4063,product-4063,131,217,160,146,132
4064,product-4064,123,132,52,103,120
4065,product-4065,191,220,177,70,122
4066,product-4066,115,132,117,93,191
4067,product-4067,128,200,109,151,123
4068,product-4068,104,169,105,85,176
4069,product-4069,146,178,182,7,96
4070,product-4070,39,97,25,152,106
4071,product-4071,52,84,161,216,104
4072,product-4072,67,129,23,17,178
4073,product-4073,180,257,74,160,167
4074,product-4074,180,262,149,226,99
4075,product-4075,60,66,105,162,138
4076,product-4076,141,213,24,148,191
4077,product-4077,137,169,112,43,90
4078,product-4078,103,189,29,204,60
4079,product-4079,109,117,142,30,117
4080,product-4080,22,38,205,196,83
4081,product-4081,47,136,110,41,136
4082,product-4082,114,198,94,195,163
4083,product-4083,144,210,107,52,130
4084,product-4084,94,153,85,76,162
4085,product-4085,187,213,134,72,72
4086,product-4086,149,181,98,183,73
4087,product-4087,60,113,144,148,182
4088,product-4088,83,159,189,46,94
4089,product-4089,190,272,201,88,84
4090,product-4090,150,201,86,90,204
4091,product-4091,52,130,139,104,16
4092,product-4092,138,184,160,154,58
4093,product-4093,162,209,191,172,130
4094,product-4094,92,119,175,216,199
4095,product-4095,132,184,174,247,107
4096,product-4096,200,271,194,111,117
4097,product-4097,192,207,84,249,84
4098,product-4098,89,154,120,99,20
4099,product-4099,216,276,174,126,69
4100,product-4100,118,127,134,154,132
4101,product-4101,215,250,191,109,110
4102,product-4102,181,242,208,122,121
4103,product-4103,62,106,128,31,29
4104,product-4104,166,262,140,147,157
4105,product-4105,133,221,45,12,265
4106,product-4106,229,230,158,207,118
4107,product-4107,75,170,136,140,132
4108,product-4108,116,145,134,157,39
4109,product-4109,230,314,172,203,89
4110,product-4110,134,217,37,28,126
4111,product-4111,234,278,142,92,92
4112,product-4112,20,115,110,117,77
4113,product-4113,113,130,157,235,196
4114,product-4114,198,265,133,41,97
4115,product-4115,181,211,107,94,68
4116,product-4116,253,260,96,135,71
4117,product-4117,186,267,41,205,168
4118,product-4118,196,287,234,220,146
4119,product-4119,125,159,196,202,28
4120,product-4120,193,254,55,4,35
4121,product-4121,180,275,187,154,122
4122,product-4122,66,98,7,188,134
4123,product-4123,40,109,127,78,159
4124,product-4124,91,143,191,68,198
4125,product-4125,197,255,158,151,80
4126,product-4126,26,26,168,168,165
4127,product-4127,15,25,165,173,198
4128,product-4128,32,95,169,29,84
4129,product-4129,169,254,97,41,251
4130,product-4130,175,195,86,98,94
4131,product-4131,161,196,53,38,56
4132,product-4132,174,183,228,168,197
4133,product-4133,168,245,57,142,79
4134,product-4134,128,141,192,137,97
4135,product-4135,161,208,177,33,40
4136,product-4136,56,102,197,201,214
4137,product-4137,112,134,107,181,198
4138,product-4138,188,204,200,162,36
4139,product-4139,56,100,179,138,17
4140,product-4140,165,254,127,178,166
4141,product-4141,203,296,98,252,138
4142,product-4142,117,202,181,262,157
4143,product-4143,177,242,135,193,95
4144,product-4144,14,113,117,29,159
4145,product-4145,188,224,140,78,115
4146,product-4146,203,272,89,22,176
4147,product-4147,139,222,187,68,127
4148,product-4148,158,192,17,75,142
4149,product-4149,122,136,120,200,63
4150,product-4150,165,202,238,79,230
4151,product-4151,214,247,33,96,36
4152,product-4152,7,18,67,150,139
4153,product-4153,73,154,31,81,187
4154,product-4154,204,301,152,81,226
4155,product-4155,158,167,80,90,47
4156,product-4156,98,139,46,57,63
4157,product-4157,149,200,100,121,152
4158,product-4158,5,14,16,151,84
4159,product-4159,131,179,117,33,100
4160,product-4160,200,202,188,83,162
4161,product-4161,165,237,89,64,169
4162,product-4162,135,152,106,99,8
4163,product-4163,129,201,97,89,208
4164,product-4164,217,313,79,177,223
4165,product-4165,188,275,226,41,217
4166,product-4166,45,58,157,165,145
4167,product-4167,123,171,24,150,78
4168,product-4168,209,252,192,161,126
4169,product-4169,75,125,114,141,197
4170,product-4170,166,218,195,68,49
4171,product-4171,47,51,159,32,48
4172,product-4172,244,254,60,79,132
4173,product-4173,134,215,238,226,48
4174,product-4174,85,107,48,149,148
4175,product-4175,199,248,61,84,155
4176,product-4176,164,164,96,153,187
4177,product-4177,48,57,234,48,101
4178,product-4178,89,149,233,197,167
4179,product-4179,198,224,69,74,111
4180,product-4180,186,269,151,126,125
4181,product-4181,25,31,236,87,43
4182,product-4182,143,165,134,103,203
4183,product-4183,170,209,91,142,44
4184,product-4184,194,196,127,80,187
4185,product-4185,117,168,67,88,183
4186,product-4186,112,125,178,23,98
4187,product-4187,94,178,184,119,177
4188,product-4188,163,200,99,220,198
4189,product-4189,32,101,41,187,151
4190,product-4190,162,234,150,74,99
4191,product-4191,234,322,70,195,40
4192,product-4192,181,249,87,69,139
4193,product-4193,47,133,128,164,55
4194,product-4194,127,135,108,197,177
4195,product-4195,177,262,36,26,84
4196,product-4196,156,221,88,100,158
4197,product-4197,10,43,74,120,150
4198,product-4198,112,178,54,16,214
4199,product-4199,195,263,78,58,108
4200,product-4200,148,210,68,81,111
4201,product-4201,24,51,195,114,61
4202,product-4202,66,151,148,184,130
4203,product-4203,43,80,240,139,181
4204,product-4204,122,135,181,105,120
4205,product-4205,227,227,218,108,200
4206,product-4206,34,47,236,186,69
4207,product-4207,252,306,39,100,135
4208,product-4208,81,147,149,32,48
4209,product-4209,238,295,65,163,213
4210,product-4210,17,42,22,136,44
4211,product-4211,194,286,150,45,171
4212,product-4212,170,203,73,102,140
4213,product-4213,194,252,83,62,243
4214,product-4214,82,172,73,39,191
4215,product-4215,101,103,129,20,223
4216,product-4216,39,59,114,3,204
4217,product-4217,79,93,159,114,119
4218,product-4218,74,99,104,12,219
4219,product-4219,69,77,51,107,182
4220,product-4220,106,121,102,166,165
4221,product-4221,79,96,45,179,92
4222,product-4222,43,72,136,187,257
4223,product-4223,74,145,125,130,139
4224,product-4224,192,252,203,90,219
4225,product-4225,97,155,139,116,102
4226,product-4226,125,162,147,31,87
4227,product-4227,140,166,131,75,191
4228,product-4228,81,109,138,26,108
4229,product-4229,142,187,231,231,39
4230,product-4230,101,194,168,200,167
4231,product-4231,193,235,91,97,104
4232,product-4232,54,68,134,168,64
4233,product-4233,74,93,169,84,112
4234,product-4234,159,230,23,158,121
4235,product-4235,91,136,182,152,136
4236,product-4236,120,171,69,157,85
4237,product-4237,100,145,216,33,139
4238,product-4238,217,252,57,120,110
4239,product-4239,117,149,128,126,57
4240,product-4240,128,207,18,201,138
4241,product-4241,66,123,85,78,58
4242,product-4242,205,227,61,164,178
4243,product-4243,190,238,114,143,39
4244,product-4244,142,186,176,171,61
4245,product-4245,181,206,36,67,98
4246,product-4246,73,147,198,188,185
4247,product-4247,13,72,31,177,21
4248,product-4248,155,167,77,93,31
4249,product-4249,132,199,136,200,111
4250,product-4250,93,193,193,242,142
4251,product-4251,164,258,204,33,181
4252,product-4252,108,112,43,203,189
4253,product-4253,137,219,161,186,168
4254,product-4254,59,59,52,79,140
4255,product-4255,73,136,123,69,110
4256,product-4256,91,141,203,144,115
4257,product-4257,123,175,100,175,86
4258,product-4258,148,216,257,213,184
4259,product-4259,173,208,83,176,97
4260,product-4260,85,163,54,169,67
4261,product-4261,149,200,124,141,135
4262,product-4262,33,36,164,68,176
4263,product-4263,131,162,165,220,146
4264,product-4264,138,185,124,127,144
4265,product-4265,188,276,40,74,213
4266,product-4266,132,194,64,227,73
4267,product-4267,143,235,220,45,107
4268,product-4268,193,212,100,53,139
4269,product-4269,58,79,184,67,178
4270,product-4270,174,228,55,107,106
4271,product-4271,187,236,177,82,170
4272,product-4272,89,139,81,48,242
4273,product-4273,116,176,56,219,86
4274,product-4274,153,230,151,119,99
4275,product-4275,28,122,111,125,22
4276,product-4276,222,316,119,157,216
4277,product-4277,61,74,128,110,285
4278,product-4278,161,205,132,50,192
4279,product-4279,52,109,30,133,102
4280,product-4280,16,34,92,174,91
4281,product-4281,88,92,136,209,167
4282,product-4282,157,172,177,164,212
4283,product-4283,65,110,48,169,102
4284,product-4284,161,234,126,134,77
4285,product-4285,110,186,48,129,93
4286,product-4286,166,244,57,41,31
4287,product-4287,151,194,215,250,61
4288,product-4288,154,242,34,45,210
4289,product-4289,49,125,163,210,74
4290,product-4290,197,217,76,91,22
4291,product-4291,209,259,123,82,204
4292,product-4292,167,248,189,24,59
4293,product-4293,175,176,140,82,238
4294,product-4294,131,132,106,248,142
4295,product-4295,89,180,60,206,122
4296,product-4296,12,67,102,125,130
4297,product-4297,63,101,42,207,194
4298,product-4298,91,125,156,12,95
4299,product-4299,148,158,126,102,27
4300,product-4300,101,168,83,94,32
4301,product-4301,40,117,180,174,235
4302,product-4302,174,184,75,137,26
4303,product-4303,187,194,53,93,206
4304,product-4304,210,233,127,28,96
4305,product-4305,173,215,92,156,68
4306,product-4306,82,114,176,90,83
4307,product-4307,196,248,227,190,46
4308,product-4308,201,247,212,82,113
4309,product-4309,114,126,56,26,140
4310,product-4310,129,188,31,69,111
4311,product-4311,76,99,144,59,155
4312,product-4312,139,197,161,168,14
4313,product-4313,36,59,25,91,136
4314,product-4314,64,141,234,88,104
4315,product-4315,149,200,172,56,112
4316,product-4316,161,176,110,29,193
4317,product-4317,42,94,97,149,25
4318,product-4318,142,231,166,60,228
4319,product-4319,29,121,34,204,105
4320,product-4320,223,295,155,138,206
4321,product-4321,219,294,61,206,210
4322,product-4322,200,221,36,263,161
4323,product-4323,166,205,94,176,177
4324,product-4324,15,54,61,170,78
4325,product-4325,123,134,58,155,219
4326,product-4326,180,263,18,27,89
4327,product-4327,227,324,97,182,73
4328,product-4328,163,174,58,39,154
4329,product-4329,44,93,40,147,184
4330,product-4330,167,215,201,131,132
4331,product-4331,193,289,183,83,147
4332,product-4332,134,171,138,67,76
4333,product-4333,135,145,204,182,83
4334,product-4334,35,50,166,211,107
4335,product-4335,243,296,67,83,27
4336,product-4336,132,186,91,161,146
4337,product-4337,143,178,32,167,169
4338,product-4338,95,125,162,71,99
4339,product-4339,124,156,90,137,36
4340,product-4340,229,254,179,112,194
4341,product-4341,196,287,131,38,131
4342,product-4342,127,152,140,74,79
4343,product-4343,90,150,191,199,110
4344,product-4344,129,137,10,197,29
4345,product-4345,177,219,42,184,196
4346,product-4346,52,102,173,39,157
4347,product-4347,44,52,254,42,183
4348,product-4348,83,109,48,82,116
4349,product-4349,139,163,75,2,35
4350,product-4350,186,257,141,211,125
4351,product-4351,39,103,57,66,160
4352,product-4352,222,296,172,205,17
4353,product-4353,198,246,183,131,204
4354,product-4354,208,301,92,132,54
4355,product-4355,128,137,75,62,39
4356,product-4356,69,107,136,228,171
4357,product-4357,88,101,159,109,95
4358,product-4358,196,197,20,87,139
4359,product-4359,63,111,209,50,200
4360,product-4360,38,86,91,120,53
4361,product-4361,67,132,182,204,31
4362,product-4362,260,287,51,121,53
4363,product-4363,164,184,255,232,204
4364,product-4364,100,113,126,25,116
4365,product-4365,204,279,140,166,107
4366,product-4366,104,202,136,79,178
4367,product-4367,81,122,52,111,31
4368,product-4368,139,193,76,144,40
4369,product-4369,156,212,115,266,160
4370,product-4370,153,172,178,152,161
4371,product-4371,276,281,200,85,113
4372,product-4372,108,118,137,35,210
4373,product-4373,47,114,148,23,148
4374,product-4374,28,29,38,79,55
4375,product-4375,187,225,98,35,23
4376,product-4376,120,128,175,51,151
4377,product-4377,232,307,126,106,233
4378,product-4378,194,207,135,145,82
4379,product-4379,63,101,192,139,172
4380,product-4380,242,341,68,225,165
4381,product-4381,182,208,36,100,196
4382,product-4382,59,128,225,126,192
4383,product-4383,157,255,89,65,173
4384,product-4384,179,257,89,49,165
4385,product-4385,176,227,64,260,144
4386,product-4386,55,103,118,197,46
4387,product-4387,27,78,200,86,189
4388,product-4388,162,176,266,85,202
4389,product-4389,185,275,92,215,160
4390,product-4390,121,200,163,88,152
4391,product-4391,175,253,48,13,204
4392,product-4392,150,194,181,49,29
4393,product-4393,196,284,78,191,42
4394,product-4394,178,213,40,109,172
4395,product-4395,144,232,174,102,54
4396,product-4396,136,147,154,82,96
4397,product-4397,81,82,103,91,25
4398,product-4398,12,95,43,55,105
4399,product-4399,135,168,160,127,118
4400,product-4400,167,222,101,265,117
4401,product-4401,155,241,166,172,191
4402,product-4402,45,92,100,84,67
4403,product-4403,105,168,170,170,166
4404,product-4404,123,196,106,150,94
4405,product-4405,139,171,189,171,163
4406,product-4406,128,191,202,121,191
4407,product-4407,182,237,138,157,112
4408,product-4408,95,96,58,135,106
4409,product-4409,120,196,180,91,48
4410,product-4410,136,165,144,138,151
4411,product-4411,218,285,27,239,210
4412,product-4412,182,233,155,172,185
4413,product-4413,55,61,106,55,70
4414,product-4414,149,150,37,95,109
4415,product-4415,76,98,13,96,167
4416,product-4416,109,130,141,208,105
4417,product-4417,208,303,200,102,67
4418,product-4418,61,70,218,67,67
4419,product-4419,236,297,48,52,117
4420,product-4420,179,226,88,191,25
4421,product-4421,160,200,76,54,129
4422,product-4422,26,118,114,69,190
4423,product-4423,126,198,88,133,147
4424,product-4424,7,20,99,92,254
4425,product-4425,187,226,145,161,173
4426,product-4426,78,85,108,23,114
4427,product-4427,84,130,141,176,53
4428,product-4428,239,266,109,35,166
4429,product-4429,131,134,88,36,179
4430,product-4430,191,201,112,190,172
4431,product-4431,135,175,166,102,210
4432,product-4432,33,119,163,164,162
4433,product-4433,37,45,179,96,67
4434,product-4434,167,259,185,138,197
4435,product-4435,94,154,159,150,141
4436,product-4436,19,102,170,28,217
4437,product-4437,244,316,142,82,142
4438,product-4438,106,171,208,98,93
4439,product-4439,188,241,36,144,197
4440,product-4440,133,133,65,210,197
4441,product-4441,125,130,121,133,3
4442,product-4442,152,238,63,50,39
4443,product-4443,44,46,125,87,168
4444,product-4444,167,169,179,124,226
4445,product-4445,229,244,93,26,210
4446,product-4446,220,305,80,54,14
4447,product-4447,53,94,101,64,152
4448,product-4448,193,247,62,106,176
4449,product-4449,150,150,49,71,25
4450,product-4450,208,294,150,143,84
4451,product-4451,116,176,177,21,185
4452,product-4452,119,174,96,158,92
4453,product-4453,75,130,29,145,86
4454,product-4454,199,289,193,160,67
4455,product-4455,55,57,203,41,55
4456,product-4456,109,121,163,144,93
4457,product-4457,207,271,204,144,91
4458,product-4458,131,137,54,51,81
4459,product-4459,34,40,93,94,210
4460,product-4460,90,132,167,71,115
4461,product-4461,58,129,216,77,136
4462,product-4462,193,248,75,80,55
4463,product-4463,188,244,160,95,166
4464,product-4464,93,174,175,66,40
4465,product-4465,85,91,147,21,36
4466,product-4466,22,59,165,87,219
4467,product-4467,64,98,137,41,163
4468,product-4468,55,139,103,45,198
4469,product-4469,25,104,57,211,203
4470,product-4470,85,162,181,99,169
4471,product-4471,81,128,58,170,86
4472,product-4472,142,221,172,203,202
4473,product-4473,81,171,61,205,42
4474,product-4474,212,301,165,96,163
4475,product-4475,213,299,136,184,96
4476,product-4476,92,118,145,124,21
4477,product-4477,21,95,148,31,246
4478,product-4478,85,112,141,172,142
4479,product-4479,150,246,176,65,153
4480,product-4480,129,143,115,51,43
4481,product-4481,43,135,216,84,196
4482,product-4482,173,210,70,105,96
4483,product-4483,199,215,8,34,191
4484,product-4484,118,140,124,114,85
4485,product-4485,166,179,127,37,154
4486,product-4486,202,233,213,88,137
4487,product-4487,147,239,118,93,155
4488,product-4488,161,189,33,81,52
4489,product-4489,238,317,111,242,207
4490,product-4490,63,113,186,149,98
4491,product-4491,121,195,162,160,149
4492,product-4492,53,152,188,99,94
4493,product-4493,186,189,165,252,64
4494,product-4494,111,123,247,226,59
4495,product-4495,186,245,127,130,193
4496,product-4496,60,150,254,94,61
4497,product-4497,139,230,72,220,122
4498,product-4498,83,133,109,26,87
4499,product-4499,263,334,60,72,194
4500,product-4500,52,77,252,135,77
4501,product-4501,205,262,201,191,262
4502,product-4502,157,167,129,270,54
4503,product-4503,169,225,172,114,88
4504,product-4504,39,118,101,153,140
4505,product-4505,217,290,96,154,60
4506,product-4506,43,114,27,129,136
4507,product-4507,0,72,148,126,168
4508,product-4508,75,118,145,105,267
4509,product-4509,145,164,91,110,66
4510,product-4510,180,265,130,76,148
4511,product-4511,47,111,155,194,216
4512,product-4512,168,213,83,27,179
4513,product-4513,94,158,239,258,194
4514,product-4514,133,203,85,175,126
4515,product-4515,66,88,113,15,81
4516,product-4516,41,57,66,46,122
4517,product-4517,186,277,43,126,179
4518,product-4518,20,29,208,164,70
4519,product-4519,112,155,242,61,44
4520,product-4520,138,184,150,224,135
4521,product-4521,154,190,235,82,168
4522,product-4522,79,168,63,87,79
4523,product-4523,93,123,116,260,178
4524,product-4524,198,220,194,253,22
4525,product-4525,130,208,64,163,214
4526,product-4526,149,158,210,188,31
4527,product-4527,161,214,54,219,175
4528,product-4528,57,135,165,62,167
4529,product-4529,207,282,53,213,152
4530,product-4530,61,108,195,64,146
4531,product-4531,135,169,231,13,53
4532,product-4532,166,189,211,195,122
4533,product-4533,112,124,165,153,205
4534,product-4534,179,195,117,22,147
4535,product-4535,137,186,212,208,175
4536,product-4536,133,209,138,80,62
4537,product-4537,143,210,68,221,90
4538,product-4538,47,72,143,130,107
4539,product-4539,98,99,265,258,203
4540,product-4540,164,231,221,73,86
4541,product-4541,65,107,114,189,119
4542,product-4542,170,178,61,211,8
4543,product-4543,222,262,160,92,92
4544,product-4544,44,86,125,133,48
4545,product-4545,39,49,155,78,148
4546,product-4546,114,126,143,39,173
4547,product-4547,62,153,87,106,15
4548,product-4548,8,84,148,85,121
4549,product-4549,111,144,64,32,108
4550,product-4550,35,127,83,5,117
4551,product-4551,155,236,125,20,98
4552,product-4552,56,113,47,17,66
4553,product-4553,47,132,41,175,146
4554,product-4554,141,186,26,85,175
4555,product-4555,139,238,176,183,173
4556,product-4556,167,200,172,151,121
4557,product-4557,137,234,189,108,112
4558,product-4558,99,176,195,124,188
4559,product-4559,224,255,159,109,91
4560,product-4560,144,176,196,173,10
4561,product-4561,18,54,76,26,199
4562,product-4562,199,242,227,146,167
4563,product-4563,25,58,171,64,37
4564,product-4564,159,183,27,20,114
4565,product-4565,230,288,140,36,195
4566,product-4566,0,63,51,169,178
4567,product-4567,57,133,44,54,33
4568,product-4568,52,88,47,220,138
4569,product-4569,91,154,268,56,49
4570,product-4570,131,158,100,61,186
4571,product-4571,214,281,69,112,99
4572,product-4572,149,178,217,201,142
4573,product-4573,164,211,48,136,128
4574,product-4574,158,223,4,51,115
4575,product-4575,126,160,101,165,71
4576,product-4576,110,113,202,210,215
4577,product-4577,188,271,180,180,91
4578,product-4578,236,249,15,20,39
4579,product-4579,181,229,182,222,90
4580,product-4580,51,131,162,144,83
4581,product-4581,87,87,101,205,149
4582,product-4582,29,74,204,150,127
4583,product-4583,106,186,225,158,64
4584,product-4584,106,143,132,165,154
4585,product-4585,238,276,170,128,126
4586,product-4586,155,170,44,122,245
4587,product-4587,40,59,129,83,197
4588,product-4588,191,218,175,106,215
4589,product-4589,179,200,185,145,43
4590,product-4590,76,104,186,201,102
4591,product-4591,136,194,40,110,53
4592,product-4592,171,264,48,175,167
4593,product-4593,219,266,130,228,199
4594,product-4594,56,105,123,95,13
4595,product-4595,153,225,164,195,87
4596,product-4596,152,173,131,10,201
4597,product-4597,245,255,80,192,197
4598,product-4598,78,147,139,89,122
4599,product-4599,111,200,51,32,17
4600,product-4600,52,97,70,168,119
4601,product-4601,213,238,66,211,152
4602,product-4602,222,266,111,78,218
4603,product-4603,227,276,131,155,10
4604,product-4604,85,142,166,177,130
4605,product-4605,48,99,185,205,154
4606,product-4606,151,152,118,160,50
4607,product-4607,154,195,70,68,58
4608,product-4608,8,63,48,26,168
4609,product-4609,144,151,203,99,176
4610,product-4610,107,137,182,83,75
4611,product-4611,24,81,80,12,116
4612,product-4612,107,154,128,167,208
4613,product-4613,151,225,200,69,48
4614,product-4614,207,219,4,159,150
4615,product-4615,180,238,133,192,186
4616,product-4616,78,88,48,178,111
4617,product-4617,131,131,114,32,210
4618,product-4618,148,220,92,83,37
4619,product-4619,160,173,157,139,138
4620,product-4620,116,151,97,168,192
4621,product-4621,178,247,201,53,44
4622,product-4622,121,153,70,176,76
4623,product-4623,154,221,68,82,125
4624,product-4624,143,180,106,47,63
4625,product-4625,66,91,110,181,217
4626,product-4626,82,171,60,83,104
4627,product-4627,191,288,85,188,56
4628,product-4628,51,83,126,89,142
4629,product-4629,119,207,179,218,230
4630,product-4630,149,168,148,122,114
4631,product-4631,19,63,166,68,169
4632,product-4632,139,154,59,7,147
4633,product-4633,127,166,17,135,87
4634,product-4634,192,246,28,140,61
4635,product-4635,203,286,68,199,85
4636,product-4636,64,95,142,104,170
4637,product-4637,77,114,64,99,137
4638,product-4638,34,79,82,43,106
4639,product-4639,114,190,41,206,101
4640,product-4640,97,127,193,64,79
4641,product-4641,95,152,26,37,18
4642,product-4642,127,197,29,77,79
4643,product-4643,181,237,144,121,135
4644,product-4644,44,108,189,241,109
4645,product-4645,136,229,134,143,132
4646,product-4646,79,85,202,103,20
4647,product-4647,132,174,131,169,57
4648,product-4648,136,231,73,139,122
4649,product-4649,39,133,232,175,125
4650,product-4650,55,87,190,221,99
4651,product-4651,67,77,135,275,93
4652,product-4652,191,279,66,99,117
4653,product-4653,172,253,177,88,51
4654,product-4654,25,51,33,173,144
4655,product-4655,142,226,101,155,200
4656,product-4656,135,201,123,53,19
4657,product-4657,77,160,141,146,61
4658,product-4658,56,133,50,230,71
4659,product-4659,136,152,77,66,148
4660,product-4660,169,206,33,59,110
4661,product-4661,77,125,150,57,33
4662,product-4662,199,249,192,46,200
4663,product-4663,126,210,128,43,104
4664,product-4664,56,108,42,129,46
4665,product-4665,98,125,60,132,137
4666,product-4666,205,261,79,131,81
4667,product-4667,170,192,199,20,53
4668,product-4668,144,218,144,103,64
4669,product-4669,66,124,44,98,139
4670,product-4670,59,129,163,171,130
4671,product-4671,118,144,133,65,91
4672,product-4672,136,160,29,214,88
4673,product-4673,37,71,128,199,131
4674,product-4674,221,236,157,96,108
4675,product-4675,70,158,52,121,168
4676,product-4676,102,120,107,49,60
4677,product-4677,174,227,195,208,114
4678,product-4678,131,225,217,162,36
4679,product-4679,182,273,181,22,111
4680,product-4680,119,154,94,59,185
4681,product-4681,27,27,149,132,65
4682,product-4682,65,136,197,168,178
4683,product-4683,188,258,72,145,148
4684,product-4684,50,67,31,119,176
4685,product-4685,108,131,129,47,79
4686,product-4686,55,67,13,164,122
4687,product-4687,173,238,76,139,150
4688,product-4688,168,235,230,38,184
4689,product-4689,145,176,35,120,96
4690,product-4690,5,95,35,156,72
4691,product-4691,37,103,34,213,187
4692,product-4692,91,120,197,103,201
4693,product-4693,65,159,44,32,135
4694,product-4694,116,116,64,112,232
4695,product-4695,225,241,154,141,103
4696,product-4696,156,230,36,13,194
4697,product-4697,210,302,88,136,41
4698,product-4698,128,160,22,35,99
4699,product-4699,35,72,71,72,55
4700,product-4700,17,65,67,187,49
4701,product-4701,89,167,176,12,85
4702,product-4702,171,186,3,16,97
4703,product-4703,34,42,43,52,145
4704,product-4704,155,189,125,112,35
4705,product-4705,73,93,151,167,102
4706,product-4706,78,154,119,184,111
4707,product-4707,162,191,87,105,85
4708,product-4708,224,250,142,119,187
4709,product-4709,129,200,149,203,132
4710,product-4710,140,143,116,39,164
4711,product-4711,52,147,155,237,207
4712,product-4712,199,274,161,39,182
4713,product-4713,113,135,128,113,127
4714,product-4714,185,220,94,34,2
4715,product-4715,135,225,42,90,189
4716,product-4716,106,138,144,183,94
4717,product-4717,94,116,177,136,88
4718,product-4718,34,54,73,63,226
4719,product-4719,35,131,188,129,70
4720,product-4720,55,113,190,123,127
4721,product-4721,187,221,119,134,32
4722,product-4722,168,188,58,21,160
4723,product-4723,138,205,206,147,150
4724,product-4724,95,130,196,152,54
4725,product-4725,42,55,152,146,185
4726,product-4726,225,263,118,145,221
4727,product-4727,74,75,165,158,190
4728,product-4728,17,105,89,229,38
4729,product-4729,63,96,135,134,83
4730,product-4730,199,218,14,181,17
4731,product-4731,111,191,114,135,89
4732,product-4732,279,334,97,135,52
4733,product-4733,150,179,118,53,157
4734,product-4734,86,158,120,173,112
4735,product-4735,121,180,89,80,48
4736,product-4736,67,99,220,51,180
4737,product-4737,138,153,156,196,140
4738,product-4738,194,247,72,18,202
4739,product-4739,108,184,146,116,108
4740,product-4740,75,156,180,178,155
4741,product-4741,72,86,167,120,40
4742,product-4742,184,253,91,206,137
4743,product-4743,106,124,184,3,77
4744,product-4744,141,217,111,40,146
4745,product-4745,193,202,81,155,35
4746,product-4746,93,166,125,71,120
4747,product-4747,140,192,156,46,157
4748,product-4748,190,261,44,255,93
4749,product-4749,138,185,71,174,97
4750,product-4750,63,146,241,171,73
4751,product-4751,103,148,97,130,139
4752,product-4752,68,115,81,88,164
4753,product-4753,117,209,110,102,200
4754,product-4754,212,243,33,27,143
4755,product-4755,89,175,192,121,154
4756,product-4756,50,104,202,41,193
4757,product-4757,56,138,64,141,153
4758,product-4758,194,270,165,68,53
4759,product-4759,194,232,196,126,248
4760,product-4760,68,124,156,184,68
4761,product-4761,97,108,209,172,236
4762,product-4762,21,39,122,200,74
4763,product-4763,114,149,160,207,132
4764,product-4764,74,159,123,89,44
4765,product-4765,144,198,128,83,279
