id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3952,customer-3952,146,179,130,38,141
3953,customer-3953,29,71,63,149,140
3954,customer-3954,49,104,3,96,29
3955,customer-3955,201,249,100,191,191
3956,customer-3956,37,66,186,170,146
3957,customer-3957,133,142,160,129,22
3958,customer-3958,74,84,94,221,221
3959,customer-3959,190,204,74,11,134
3960,customer-3960,48,76,28,127,214
3961,customer-3961,196,264,204,257,219
3962,customer-3962,59,91,28,143,134
3963,customer-3963,124,147,40,164,185
3964,customer-3964,130,195,80,153,47
3965,customer-3965,13,38,5,35,27
3966,customer-3966,159,167,14,78,200
3967,customer-3967,117,124,219,113,52
3968,customer-3968,59,84,139,145,44
3969,customer-3969,131,206,75,155,139
3970,customer-3970,34,76,127,223,158
3971,customer-3971,19,87,251,215,105
3972,customer-3972,174,179,83,160,197
3973,customer-3973,212,264,196,178,146
3974,customer-3974,205,246,148,210,191
3975,customer-3975,177,220,122,100,136
3976,customer-3976,183,223,146,138,51
3977,customer-3977,214,230,39,123,63
3978,customer-3978,184,192,78,52,153
3979,customer-3979,40,99,160,143,124
3980,customer-3980,72,79,229,54,106
3981,customer-3981,187,260,197,169,203
3982,customer-3982,134,155,169,210,123
3983,customer-3983,195,227,274,64,96
3984,customer-3984,56,97,22,62,152
3985,customer-3985,160,206,82,72,45
3986,customer-3986,247,259,149,73,162
3987,customer-3987,183,253,53,188,88
3988,customer-3988,57,91,154,162,61
3989,customer-3989,90,99,148,41,180
3990,customer-3990,19,72,124,40,130
3991,customer-3991,237,277,71,154,235
3992,customer-3992,191,273,118,93,176
3993,customer-3993,156,215,143,199,209
3994,customer-3994,111,183,198,246,194
3995,customer-3995,196,288,118,139,229
3996,customer-3996,101,181,93,104,160
3997,customer-3997,179,238,64,83,133
3998,customer-3998,187,236,238,131,108
3999,customer-3999,60,150,80,101,159
4000,customer-4000,118,132,219,158,105
4001,customer-4001,119,189,96,182,109
4002,customer-4002,30,75,187,247,120
4003,customer-4003,164,201,195,46,13
4004,customer-4004,91,167,241,13,64
4005,customer-4005,87,94,116,82,186
4006,customer-4006,130,131,119,65,204
4007,customer-4007,265,265,177,195,70
4008,customer-4008,75,158,210,190,109
4009,customer-4009,18,78,157,69,90
4010,customer-4010,101,183,119,15,171
4011,customer-4011,188,265,29,145,137
4012,customer-4012,169,216,171,131,79
4013,customer-4013,187,246,150,122,93
4014,customer-4014,87,181,138,184,181
4015,customer-4015,177,266,146,184,218
4016,customer-4016,38,93,156,166,200
4017,customer-4017,137,216,82,52,188
4018,customer-4018,130,187,96,165,206
4019,customer-4019,140,161,201,109,39
4020,customer-4020,83,175,84,167,81
4021,customer-4021,90,109,232,93,90
4022,customer-4022,204,208,267,147,115
4023,customer-4023,151,221,49,134,96
4024,customer-4024,154,156,249,126,218
4025,customer-4025,202,253,43,169,122
4026,customer-4026,97,130,50,143,33
4027,customer-4027,134,214,169,53,217
4028,customer-4028,74,166,141,220,86
4029,customer-4029,171,181,21,41,33
4030,customer-4030,226,293,202,123,177
4031,customer-4031,56,113,90,193,19
4032,customer-4032,209,261,223,182,89
4033,customer-4033,128,133,35,120,204
4034,customer-4034,170,213,41,107,140
4035,customer-4035,50,94,89,195,190
4036,customer-4036,69,145,225,235,106
4037,customer-4037,200,206,31,199,213
4038,customer-4038,70,80,151,103,248
4039,customer-4039,194,278,146,37,90
4040,customer-4040,47,116,101,173,174
4041,customer-4041,235,274,96,96,228
4042,customer-4042,191,256,174,149,142
4043,customer-4043,216,263,137,186,43
4044,customer-4044,74,118,55,65,32
4045,customer-4045,122,131,173,145,146
4046,customer-4046,77,88,100,159,58
4047,customer-4047,94,175,103,118,192
4048,customer-4048,35,109,33,57,70
4049,customer-4049,73,158,69,71,29
4050,customer-4050,190,229,123,8,37
4051,customer-4051,88,114,88,245,45
4052,customer-4052,42,120,118,88,95
4053,customer-4053,231,282,52,76,173
4054,customer-4054,27,80,62,114,19
4055,customer-4055,233,308,228,124,112
4056,customer-4056,188,193,199,181,113
4057,customer-4057,137,152,154,177,72
4058,customer-4058,93,169,110,215,14
4059,customer-4059,62,152,117,125,166
4060,customer-4060,81,86,209,60,238
4061,customer-4061,84,92,134,63,81
4062,customer-4062,112,139,206,116,136
4063,customer-4063,141,143,147,190,20
4064,customer-4064,68,144,85,142,112
4065,customer-4065,163,205,130,48,72
4066,customer-4066,56,67,164,149,201
4067,customer-4067,164,211,48,8,88
4068,customer-4068,188,234,114,161,52
4069,customer-4069,125,143,159,28,189
4070,customer-4070,199,248,97,89,123
4071,customer-4071,187,217,187,205,119
4072,customer-4072,224,255,230,28,83
4073,customer-4073,31,97,118,250,57
4074,customer-4074,121,187,59,113,41
4075,customer-4075,80,130,263,152,231
4076,customer-4076,56,93,144,173,104
4077,customer-4077,223,282,59,192,141
4078,customer-4078,108,182,72,84,106
4079,customer-4079,29,79,87,37,58
4080,customer-4080,155,178,53,180,63
4081,customer-4081,157,168,100,199,81
4082,customer-4082,204,231,73,193,67
4083,customer-4083,151,152,72,232,98
4084,customer-4084,177,229,136,35,174
4085,customer-4085,242,256,102,133,83
4086,customer-4086,186,223,117,39,63
4087,customer-4087,172,223,154,39,190
4088,customer-4088,41,137,142,72,216
4089,customer-4089,163,190,123,86,41
4090,customer-4090,88,144,74,49,89
4091,customer-4091,67,137,131,178,182
4092,customer-4092,138,197,108,180,153
4093,customer-4093,63,134,253,45,135
4094,customer-4094,91,162,150,181,122
4095,customer-4095,154,199,89,107,156
4096,customer-4096,168,208,134,212,173
4097,customer-4097,212,293,93,33,122
4098,customer-4098,155,192,174,43,191
4099,customer-4099,100,164,62,35,172
4100,customer-4100,36,107,163,181,82
4101,customer-4101,54,60,172,231,41
4102,customer-4102,68,86,50,166,197
4103,customer-4103,146,206,6,92,61
4104,customer-4104,78,160,236,189,195
4105,customer-4105,78,80,64,114,132
4106,customer-4106,153,172,69,46,70
4107,customer-4107,162,215,206,108,139
4108,customer-4108,108,176,63,23,82
4109,customer-4109,176,210,124,181,120
4110,customer-4110,183,236,105,189,194
4111,customer-4111,140,169,80,65,169
4112,customer-4112,77,151,22,216,96
4113,customer-4113,99,140,215,195,152
4114,customer-4114,81,148,112,222,134
4115,customer-4115,257,294,206,97,50
4116,customer-4116,146,146,168,25,80
4117,customer-4117,179,216,219,75,4
4118,customer-4118,157,197,147,174,191
4119,customer-4119,152,160,81,137,98
4120,customer-4120,127,216,138,143,118
4121,customer-4121,109,166,97,52,34
4122,customer-4122,225,293,113,249,77
4123,customer-4123,207,251,50,225,190
4124,customer-4124,151,228,4,82,183
4125,customer-4125,219,282,98,190,163
4126,customer-4126,114,171,182,186,98
4127,customer-4127,127,152,106,118,107
4128,customer-4128,133,166,164,74,46
4129,customer-4129,70,99,102,97,206
4130,customer-4130,137,224,78,170,93
4131,customer-4131,241,306,27,143,101
4132,customer-4132,37,84,212,218,180
4133,customer-4133,244,265,254,103,40
4134,customer-4134,38,64,146,240,77
4135,customer-4135,31,103,62,114,183
4136,customer-4136,94,184,74,45,236
4137,customer-4137,102,189,161,183,194
4138,customer-4138,201,236,22,173,84
4139,customer-4139,121,207,92,44,214
4140,customer-4140,107,164,198,4,220
4141,customer-4141,231,302,39,181,170
4142,customer-4142,61,121,200,133,97
4143,customer-4143,141,142,222,15,123
4144,customer-4144,199,255,181,117,75
4145,customer-4145,111,138,229,272,156
4146,customer-4146,111,193,79,201,178
4147,customer-4147,126,127,203,166,75
4148,customer-4148,166,169,140,140,215
4149,customer-4149,54,110,161,172,78
4150,customer-4150,181,257,88,153,82
4151,customer-4151,122,165,87,104,20
4152,customer-4152,163,235,105,26,82
4153,customer-4153,106,163,38,200,199
4154,customer-4154,118,196,189,115,215
4155,customer-4155,121,190,147,229,192
4156,customer-4156,158,168,203,126,35
4157,customer-4157,53,56,81,126,203
4158,customer-4158,170,205,93,63,57
4159,customer-4159,154,157,195,191,14
4160,customer-4160,222,230,19,219,86
4161,customer-4161,203,207,118,199,81
4162,customer-4162,130,162,79,129,213
4163,customer-4163,74,162,11,164,90
4164,customer-4164,85,104,108,68,139
4165,customer-4165,102,124,217,155,32
4166,customer-4166,131,207,85,82,192
4167,customer-4167,9,15,202,183,159
4168,customer-4168,169,241,8,133,196
4169,customer-4169,61,152,211,200,204
4170,customer-4170,54,105,59,133,116
4171,customer-4171,182,211,162,123,51
4172,customer-4172,17,71,54,150,146
4173,customer-4173,183,244,54,114,66
4174,customer-4174,139,179,131,90,91
4175,customer-4175,202,283,107,258,55
4176,customer-4176,198,206,120,142,70
4177,customer-4177,93,102,20,114,47
4178,customer-4178,118,189,195,177,51
4179,customer-4179,103,140,135,231,174
4180,customer-4180,100,180,135,86,70
4181,customer-4181,227,267,222,63,21
4182,customer-4182,50,125,191,114,107
4183,customer-4183,146,171,208,16,80
4184,customer-4184,74,118,235,144,5
4185,customer-4185,93,149,159,208,79
4186,customer-4186,109,151,59,73,187
4187,customer-4187,172,184,84,149,149
4188,customer-4188,203,300,48,115,204
4189,customer-4189,134,182,171,99,63
4190,customer-4190,202,245,147,73,39
4191,customer-4191,105,185,95,236,41
4192,customer-4192,138,224,123,140,72
4193,customer-4193,179,270,120,274,93
4194,customer-4194,79,152,69,136,154
4195,customer-4195,61,108,159,136,175
4196,customer-4196,40,69,58,114,25
4197,customer-4197,201,210,163,189,51
4198,customer-4198,224,294,32,248,50
4199,customer-4199,81,147,160,240,201
4200,customer-4200,187,220,57,38,31
4201,customer-4201,91,152,94,137,146
4202,customer-4202,230,294,13,73,132
4203,customer-4203,178,217,200,176,193
4204,customer-4204,213,229,30,119,79
4205,customer-4205,113,173,199,226,214
4206,customer-4206,39,60,58,5,154
4207,customer-4207,10,87,145,124,74
4208,customer-4208,195,248,77,43,212
4209,customer-4209,176,187,125,186,68
4210,customer-4210,156,166,170,35,97
4211,customer-4211,211,263,251,204,112
4212,customer-4212,67,139,142,192,85
4213,customer-4213,49,72,195,83,48
4214,customer-4214,123,146,30,35,86
4215,customer-4215,148,171,134,57,68
4216,customer-4216,164,259,183,126,113
4217,customer-4217,28,54,126,195,188
4218,customer-4218,156,202,177,151,149
4219,customer-4219,66,123,59,22,75
4220,customer-4220,189,223,187,154,129
4221,customer-4221,206,277,60,192,40
4222,customer-4222,42,107,74,114,185
4223,customer-4223,35,122,93,34,87
4224,customer-4224,190,244,115,245,114
4225,customer-4225,180,231,96,61,172
4226,customer-4226,174,238,80,147,28
4227,customer-4227,152,201,268,97,107
4228,customer-4228,79,109,42,208,85
4229,customer-4229,70,142,191,163,132
4230,customer-4230,65,137,203,52,124
4231,customer-4231,40,124,37,268,157
4232,customer-4232,153,227,139,44,41
4233,customer-4233,107,161,182,202,134
4234,customer-4234,185,267,119,36,70
4235,customer-4235,106,165,164,38,59
4236,customer-4236,15,54,46,114,61
4237,customer-4237,141,192,205,142,72
4238,customer-4238,97,167,66,105,70
4239,customer-4239,222,254,20,173,91
4240,customer-4240,86,107,169,93,88
4241,customer-4241,52,66,153,100,175
4242,customer-4242,94,145,103,11,130
4243,customer-4243,177,183,130,76,176
4244,customer-4244,192,264,189,94,76
4245,customer-4245,193,256,118,90,131
4246,customer-4246,97,147,169,66,72
4247,customer-4247,170,199,63,76,125
4248,customer-4248,144,187,237,148,75
4249,customer-4249,186,208,164,160,124
4250,customer-4250,32,65,61,133,193
4251,customer-4251,123,185,77,71,180
4252,customer-4252,47,85,201,115,106
4253,customer-4253,70,116,166,110,113
4254,customer-4254,76,77,119,91,90
4255,customer-4255,118,147,173,21,228
4256,customer-4256,141,194,149,103,66
4257,customer-4257,217,313,35,190,210
4258,customer-4258,207,264,41,172,216
4259,customer-4259,179,214,192,147,236
4260,customer-4260,147,227,63,167,132
4261,customer-4261,61,138,34,175,128
4262,customer-4262,183,260,85,35,168
4263,customer-4263,221,224,160,53,76
4264,customer-4264,33,91,248,136,50
4265,customer-4265,178,204,186,128,201
4266,customer-4266,213,218,123,115,151
4267,customer-4267,112,173,60,10,49
4268,customer-4268,130,218,49,224,92
4269,customer-4269,164,217,74,108,160
4270,customer-4270,183,205,46,86,55
4271,customer-4271,80,146,155,99,129
4272,customer-4272,28,46,4,131,115
4273,customer-4273,161,199,145,142,113
4274,customer-4274,152,201,58,138,138
4275,customer-4275,100,139,49,147,89
4276,customer-4276,67,89,79,168,192
4277,customer-4277,173,263,70,172,169
4278,customer-4278,194,272,29,20,183
4279,customer-4279,148,223,116,139,93
4280,customer-4280,164,171,74,45,144
4281,customer-4281,96,135,66,154,84
4282,customer-4282,106,183,129,99,89
4283,customer-4283,201,287,171,191,183
4284,customer-4284,170,209,116,83,101
4285,customer-4285,100,133,26,227,138
4286,customer-4286,122,194,156,218,165
4287,customer-4287,135,201,87,72,79
4288,customer-4288,209,219,135,134,215
4289,customer-4289,26,34,196,153,123
4290,customer-4290,225,237,208,156,142
4291,customer-4291,205,274,35,81,57
4292,customer-4292,127,185,40,195,50
4293,customer-4293,96,118,161,118,81
4294,customer-4294,124,187,142,205,156
4295,customer-4295,194,229,157,35,81
4296,customer-4296,25,40,163,98,69
4297,customer-4297,143,157,191,164,177
4298,customer-4298,140,219,209,114,244
4299,customer-4299,131,177,137,105,103
4300,customer-4300,220,224,55,54,217
4301,customer-4301,152,231,187,83,19
4302,customer-4302,234,270,88,143,90
4303,customer-4303,214,301,150,168,161
4304,customer-4304,189,224,190,12,62
4305,customer-4305,30,43,55,173,278
4306,customer-4306,244,298,33,66,64
4307,customer-4307,90,164,95,154,37
4308,customer-4308,40,80,183,65,93
4309,customer-4309,61,146,52,202,182
4310,customer-4310,213,262,146,186,147
4311,customer-4311,151,247,47,111,129
4312,customer-4312,116,171,211,156,242
4313,customer-4313,47,94,155,120,97
4314,customer-4314,50,94,48,83,207
4315,customer-4315,74,102,154,134,32
4316,customer-4316,161,237,39,83,132
4317,customer-4317,131,194,175,22,213
4318,customer-4318,28,81,22,178,175
4319,customer-4319,71,71,267,128,111
4320,customer-4320,212,232,190,75,156
4321,customer-4321,24,89,47,34,181
4322,customer-4322,94,115,46,153,22
4323,customer-4323,120,129,40,61,142
4324,customer-4324,136,221,70,109,109
4325,customer-4325,238,324,195,117,9
4326,customer-4326,165,234,146,193,110
4327,customer-4327,140,201,155,180,168
4328,customer-4328,199,291,66,59,239
4329,customer-4329,167,232,62,140,46
4330,customer-4330,85,158,56,168,148
4331,customer-4331,117,135,66,248,83
4332,customer-4332,66,72,204,161,76
4333,customer-4333,71,124,3,121,137
4334,customer-4334,191,257,171,236,104
4335,customer-4335,92,113,217,115,39
4336,customer-4336,137,187,275,190,112
4337,customer-4337,47,82,181,182,134
4338,customer-4338,168,192,106,198,143
4339,customer-4339,109,175,214,112,172
4340,customer-4340,132,153,83,192,33
4341,customer-4341,45,115,148,251,12
4342,customer-4342,259,268,22,70,133
4343,customer-4343,19,22,164,191,86
4344,customer-4344,104,135,112,123,25
4345,customer-4345,201,220,243,203,89
4346,customer-4346,218,297,113,110,30
4347,customer-4347,66,84,80,169,125
4348,customer-4348,48,103,97,109,180
4349,customer-4349,46,50,121,102,179
4350,customer-4350,44,130,214,89,44
4351,customer-4351,211,212,99,168,125
4352,customer-4352,175,223,126,188,57
4353,customer-4353,205,237,88,79,82
4354,customer-4354,211,273,46,145,112
4355,customer-4355,184,227,135,195,111
4356,customer-4356,153,242,220,193,101
4357,customer-4357,201,225,88,115,88
4358,customer-4358,57,85,15,154,70
4359,customer-4359,60,153,107,119,54
4360,customer-4360,104,172,103,180,155
4361,customer-4361,196,229,160,22,89
4362,customer-4362,108,139,203,137,170
4363,customer-4363,33,117,105,178,122
4364,customer-4364,126,155,62,25,171
4365,customer-4365,11,72,130,232,240
4366,customer-4366,95,142,144,214,150
4367,customer-4367,62,77,185,149,102
4368,customer-4368,81,121,171,175,31
4369,customer-4369,28,77,224,148,78
4370,customer-4370,103,126,117,126,161
4371,customer-4371,88,155,181,102,182
4372,customer-4372,165,242,111,198,226
4373,customer-4373,165,187,108,63,38
4374,customer-4374,140,178,126,193,211
4375,customer-4375,74,120,126,169,29
4376,customer-4376,36,40,108,228,119
4377,customer-4377,214,300,226,163,181
4378,customer-4378,199,224,155,90,32
4379,customer-4379,198,265,171,87,224
4380,customer-4380,81,161,114,151,55
4381,customer-4381,191,201,159,151,88
4382,customer-4382,170,173,197,44,119
4383,customer-4383,113,117,224,100,89
4384,customer-4384,272,311,92,137,83
4385,customer-4385,91,104,242,157,154
4386,customer-4386,37,129,95,137,209
4387,customer-4387,165,201,179,35,184
4388,customer-4388,64,69,193,102,128
4389,customer-4389,165,218,44,113,225
4390,customer-4390,158,222,169,150,183
4391,customer-4391,50,90,177,131,116
4392,customer-4392,87,146,31,175,183
4393,customer-4393,36,85,256,91,115
4394,customer-4394,17,72,89,205,72
4395,customer-4395,243,280,223,129,173
4396,customer-4396,205,254,106,53,153
4397,customer-4397,101,115,52,212,237
4398,customer-4398,111,181,143,183,91
4399,customer-4399,85,150,86,218,224
4400,customer-4400,18,110,167,36,164
4401,customer-4401,194,206,71,141,84
4402,customer-4402,216,272,101,70,143
4403,customer-4403,177,234,199,205,63
4404,customer-4404,124,155,115,207,164
4405,customer-4405,12,38,119,163,74
4406,customer-4406,98,129,20,63,53
4407,customer-4407,62,73,176,79,167
4408,customer-4408,28,99,131,168,208
4409,customer-4409,187,258,211,209,45
4410,customer-4410,46,48,64,180,141
4411,customer-4411,200,246,54,58,67
4412,customer-4412,84,136,122,223,140
4413,customer-4413,73,103,83,232,52
4414,customer-4414,204,244,21,104,140
4415,customer-4415,64,80,121,200,208
4416,customer-4416,167,184,77,58,148
4417,customer-4417,188,227,131,86,182
4418,customer-4418,65,160,68,50,125
4419,customer-4419,200,220,137,22,56
4420,customer-4420,267,277,34,33,142
4421,customer-4421,62,67,172,63,208
4422,customer-4422,102,116,192,62,169
4423,customer-4423,266,345,154,70,179
