id,label,ts_in,ts_out,dim_0,dim_1,dim_2
27167,customer-27167,38,111,170,176,48
27168,customer-27168,51,99,194,124,113
27169,customer-27169,290,290,39,65,24
27170,customer-27170,127,215,188,210,228
27171,customer-27171,61,100,85,138,153
27172,customer-27172,190,277,79,39,161
27173,customer-27173,88,97,108,149,28
27174,customer-27174,124,131,149,227,81
27175,customer-27175,84,128,155,179,125
27176,customer-27176,179,183,63,209,116
27177,customer-27177,88,92,209,114,174
27178,customer-27178,173,266,129,171,59
27179,customer-27179,30,117,97,203,131
27180,customer-27180,168,258,84,194,155
27181,customer-27181,179,191,217,48,179
27182,customer-27182,61,157,190,82,128
27183,customer-27183,199,207,102,206,171
27184,customer-27184,118,180,85,70,15
27185,customer-27185,111,203,89,190,112
27186,customer-27186,90,132,21,221,65
27187,customer-27187,70,113,121,79,82
27188,customer-27188,216,291,153,144,170
27189,customer-27189,54,55,86,17,182
27190,customer-27190,56,82,153,174,198
27191,customer-27191,175,236,81,261,167
27192,customer-27192,196,279,133,197,223
27193,customer-27193,219,230,0,61,214
27194,customer-27194,194,226,169,52,93
27195,customer-27195,186,247,53,208,42
27196,customer-27196,63,156,146,174,34
27197,customer-27197,277,344,184,68,117
27198,customer-27198,56,64,143,9,116
27199,customer-27199,173,252,166,177,41
27200,customer-27200,211,212,59,50,93
27201,customer-27201,189,254,248,240,85
27202,customer-27202,36,100,178,85,152
27203,customer-27203,39,117,203,97,74
27204,customer-27204,253,272,98,145,143
27205,customer-27205,188,251,35,215,53
27206,customer-27206,179,223,170,154,44
27207,customer-27207,67,141,192,199,95
27208,customer-27208,170,222,99,211,77
27209,customer-27209,119,163,82,47,72
27210,customer-27210,211,236,110,80,181
27211,customer-27211,55,57,91,109,167
27212,customer-27212,152,193,104,128,42
27213,customer-27213,110,162,66,194,251
27214,customer-27214,96,151,191,195,54
27215,customer-27215,66,83,161,95,230
27216,customer-27216,124,151,90,153,206
27217,customer-27217,90,163,141,81,183
27218,customer-27218,248,285,127,121,63
27219,customer-27219,44,67,159,157,75
27220,customer-27220,134,149,181,106,106
27221,customer-27221,208,246,119,60,110
27222,customer-27222,63,106,62,88,195
27223,customer-27223,203,214,158,155,19
27224,customer-27224,47,84,83,52,110
27225,customer-27225,143,165,200,160,30
27226,customer-27226,127,213,177,128,59
27227,customer-27227,57,130,173,70,137
27228,customer-27228,43,127,29,53,131
27229,customer-27229,134,221,73,102,141
27230,customer-27230,177,220,158,163,197
27231,customer-27231,106,198,105,21,110
27232,customer-27232,106,158,45,94,124
27233,customer-27233,32,80,108,24,183
27234,customer-27234,222,242,204,173,26
27235,customer-27235,83,169,111,176,164
27236,customer-27236,201,281,196,144,19
27237,customer-27237,181,207,79,192,119
27238,customer-27238,80,96,212,166,190
27239,customer-27239,24,53,222,115,43
27240,customer-27240,172,255,266,186,101
27241,customer-27241,7,36,93,32,155
27242,customer-27242,39,80,163,134,114
27243,customer-27243,99,171,90,112,38
27244,customer-27244,140,221,239,215,248
27245,customer-27245,144,221,81,76,21
27246,customer-27246,19,84,199,152,195
27247,customer-27247,181,278,206,99,110
27248,customer-27248,166,175,164,94,184
27249,customer-27249,187,245,248,107,264
27250,customer-27250,221,280,26,220,172
27251,customer-27251,118,143,129,61,26
27252,customer-27252,156,178,75,45,36
27253,customer-27253,44,85,173,85,133
27254,customer-27254,114,182,232,94,133
27255,customer-27255,64,96,39,56,97
27256,customer-27256,20,69,99,163,184
27257,customer-27257,52,92,203,161,139
27258,customer-27258,96,178,60,45,138
27259,customer-27259,135,200,88,211,107
27260,customer-27260,129,203,119,288,40
27261,customer-27261,13,87,195,78,76
27262,customer-27262,196,228,95,193,30
27263,customer-27263,3,27,189,204,37
27264,customer-27264,118,200,43,202,104
27265,customer-27265,101,114,35,129,114
27266,customer-27266,180,183,71,103,69
27267,customer-27267,52,76,248,208,217
27268,customer-27268,121,163,66,218,140
27269,customer-27269,41,113,15,99,247
27270,customer-27270,76,88,94,77,184
27271,customer-27271,51,65,55,27,58
27272,customer-27272,62,104,110,121,208
27273,customer-27273,164,218,238,91,177
27274,customer-27274,156,238,149,59,192
27275,customer-27275,129,177,224,96,145
27276,customer-27276,5,30,64,69,136
27277,customer-27277,250,255,40,108,105
27278,customer-27278,9,39,212,49,42
27279,customer-27279,169,241,87,189,73
27280,customer-27280,106,120,217,99,132
27281,customer-27281,138,138,157,136,58
27282,customer-27282,26,27,59,56,35
27283,customer-27283,98,129,90,184,141
27284,customer-27284,57,132,246,128,158
27285,customer-27285,231,288,108,157,30
27286,customer-27286,40,109,28,80,78
27287,customer-27287,207,265,112,34,153
27288,customer-27288,176,199,180,72,67
27289,customer-27289,84,141,138,113,41
27290,customer-27290,162,238,149,128,127
27291,customer-27291,85,146,85,114,215
27292,customer-27292,129,143,136,228,65
27293,customer-27293,64,117,127,227,183
27294,customer-27294,87,91,159,60,26
27295,customer-27295,178,196,153,47,64
27296,customer-27296,86,168,144,255,191
27297,customer-27297,86,179,100,123,252
27298,customer-27298,76,117,174,151,160
27299,customer-27299,229,295,132,128,1
27300,customer-27300,88,98,26,91,209
27301,customer-27301,26,28,116,22,53
27302,customer-27302,126,185,208,71,107
27303,customer-27303,7,88,176,93,129
27304,customer-27304,56,91,132,225,122
27305,customer-27305,178,232,134,84,38
27306,customer-27306,147,232,28,205,1
27307,customer-27307,239,249,93,28,180
27308,customer-27308,241,331,131,203,48
27309,customer-27309,72,112,134,188,84
27310,customer-27310,136,161,119,148,89
27311,customer-27311,124,171,118,50,101
27312,customer-27312,201,209,32,37,157
27313,customer-27313,50,145,203,194,38
27314,customer-27314,209,211,73,195,66
27315,customer-27315,161,248,166,44,114
27316,customer-27316,241,296,147,122,105
27317,customer-27317,179,270,78,60,52
27318,customer-27318,34,88,38,69,74
27319,customer-27319,66,102,106,77,87
27320,customer-27320,214,308,195,54,116
27321,customer-27321,90,174,241,206,132
27322,customer-27322,114,145,137,148,115
27323,customer-27323,202,217,151,13,183
27324,customer-27324,225,260,173,73,154
27325,customer-27325,194,216,42,41,11
27326,customer-27326,64,117,177,66,224
27327,customer-27327,24,71,194,78,245
27328,customer-27328,78,167,126,249,105
27329,customer-27329,43,45,95,86,191
27330,customer-27330,169,182,5,66,98
27331,customer-27331,101,187,10,33,243
27332,customer-27332,112,165,79,196,91
27333,customer-27333,180,185,21,149,197
27334,customer-27334,36,77,17,152,192
27335,customer-27335,101,120,185,53,189
27336,customer-27336,213,225,49,68,175
27337,customer-27337,190,281,106,261,161
27338,customer-27338,181,181,45,29,151
27339,customer-27339,152,236,105,162,124
27340,customer-27340,170,250,166,146,46
27341,customer-27341,6,72,159,204,180
27342,customer-27342,9,47,103,119,164
27343,customer-27343,191,239,240,102,30
27344,customer-27344,120,124,140,241,54
27345,customer-27345,73,164,130,10,209
27346,customer-27346,186,211,52,97,91
27347,customer-27347,191,244,185,209,136
27348,customer-27348,89,133,60,167,97
27349,customer-27349,94,184,141,159,30
27350,customer-27350,139,220,36,151,92
27351,customer-27351,29,70,196,82,225
27352,customer-27352,211,251,137,72,108
27353,customer-27353,227,314,101,167,168
27354,customer-27354,85,88,140,197,69
27355,customer-27355,74,82,83,195,165
27356,customer-27356,56,101,88,39,133
27357,customer-27357,161,245,95,102,137
27358,customer-27358,97,176,104,152,68
27359,customer-27359,17,46,191,216,88
27360,customer-27360,115,183,92,168,199
27361,customer-27361,103,130,175,168,233
27362,customer-27362,258,286,88,41,147
27363,customer-27363,182,211,59,187,204
27364,customer-27364,35,93,106,43,66
27365,customer-27365,104,196,143,113,235
27366,customer-27366,145,235,72,112,180
27367,customer-27367,71,165,157,229,169
27368,customer-27368,114,189,60,76,246
27369,customer-27369,47,101,147,64,220
27370,customer-27370,40,66,111,182,93
27371,customer-27371,191,239,171,174,171
27372,customer-27372,125,197,182,188,132
27373,customer-27373,12,49,191,47,166
27374,customer-27374,48,128,17,171,2
27375,customer-27375,176,192,170,196,170
27376,customer-27376,201,260,182,77,61
27377,customer-27377,93,101,157,48,8
27378,customer-27378,192,259,71,166,138
27379,customer-27379,90,120,95,50,137
27380,customer-27380,215,231,142,29,146
27381,customer-27381,105,118,175,31,170
27382,customer-27382,172,228,57,147,232
27383,customer-27383,161,228,210,160,48
27384,customer-27384,37,96,161,91,65
27385,customer-27385,219,308,120,215,196
27386,customer-27386,122,217,128,196,182
27387,customer-27387,220,240,178,214,147
27388,customer-27388,96,136,65,264,54
27389,customer-27389,156,168,22,65,49
27390,customer-27390,3,45,85,15,100
27391,customer-27391,177,216,88,147,101
27392,customer-27392,173,191,110,60,213
27393,customer-27393,233,262,40,198,112
27394,customer-27394,79,81,46,207,150
27395,customer-27395,76,110,58,198,52
27396,customer-27396,185,210,111,193,116
27397,customer-27397,24,113,90,35,108
27398,customer-27398,181,229,148,171,218
27399,customer-27399,109,175,110,181,85
27400,customer-27400,120,207,112,215,134
27401,customer-27401,171,188,42,152,203
27402,customer-27402,199,269,76,213,43
27403,customer-27403,77,79,211,241,126
27404,customer-27404,160,228,147,86,69
27405,customer-27405,67,76,97,4,162
27406,customer-27406,177,271,160,162,55
27407,customer-27407,136,196,45,66,119
27408,customer-27408,251,276,82,44,190
27409,customer-27409,204,290,178,96,15
27410,customer-27410,129,205,157,185,173
27411,customer-27411,229,274,185,165,178
27412,customer-27412,9,74,93,113,67
27413,customer-27413,172,246,203,70,68
27414,customer-27414,153,159,120,100,173
27415,customer-27415,146,199,143,100,90
27416,customer-27416,126,127,225,199,43
27417,customer-27417,12,89,3,164,67
27418,customer-27418,205,255,100,35,10
27419,customer-27419,84,121,133,200,133
27420,customer-27420,42,48,271,32,156
27421,customer-27421,113,114,188,174,63
27422,customer-27422,163,206,255,168,120
27423,customer-27423,72,125,8,177,187
27424,customer-27424,119,173,102,143,197
27425,customer-27425,214,285,64,67,44
27426,customer-27426,141,163,39,100,33
27427,customer-27427,193,193,25,198,79
27428,customer-27428,255,272,137,201,153
27429,customer-27429,91,124,135,172,118
27430,customer-27430,157,179,149,58,90
27431,customer-27431,99,109,64,84,203
27432,customer-27432,133,207,62,64,210
27433,customer-27433,193,241,196,130,172
27434,customer-27434,194,260,133,167,178
27435,customer-27435,87,149,170,172,187
27436,customer-27436,187,193,80,116,71
27437,customer-27437,13,21,170,81,136
27438,customer-27438,77,169,170,131,239
27439,customer-27439,159,219,22,156,128
27440,customer-27440,44,62,107,87,190
27441,customer-27441,209,228,79,197,49
27442,customer-27442,114,121,43,77,99
27443,customer-27443,230,237,77,42,78
27444,customer-27444,123,143,171,151,96
27445,customer-27445,261,342,182,34,180
27446,customer-27446,111,169,153,168,105
27447,customer-27447,115,143,176,229,16
27448,customer-27448,165,229,70,15,163
27449,customer-27449,235,319,7,39,47
27450,customer-27450,46,79,86,199,241
27451,customer-27451,148,190,35,3,23
27452,customer-27452,36,73,125,146,161
27453,customer-27453,148,224,114,73,218
27454,customer-27454,35,69,198,56,61
27455,customer-27455,96,155,23,79,258
27456,customer-27456,79,115,42,87,136
27457,customer-27457,92,151,147,125,172
27458,customer-27458,194,194,245,138,198
27459,customer-27459,189,280,161,124,60
27460,customer-27460,137,162,215,203,88
27461,customer-27461,173,234,197,96,153
27462,customer-27462,76,154,144,218,103
27463,customer-27463,65,83,15,150,169
27464,customer-27464,184,260,153,96,194
27465,customer-27465,74,131,104,12,206
27466,customer-27466,217,306,14,35,27
27467,customer-27467,118,148,97,139,207
27468,customer-27468,196,259,153,163,66
27469,customer-27469,110,156,154,125,35
27470,customer-27470,159,230,29,164,83
27471,customer-27471,71,141,80,100,195
27472,customer-27472,46,78,58,231,45
27473,customer-27473,190,235,120,93,95
27474,customer-27474,35,75,162,69,247
27475,customer-27475,155,249,170,158,83
27476,customer-27476,180,222,135,86,53
27477,customer-27477,224,306,61,221,134
27478,customer-27478,88,139,215,185,62
27479,customer-27479,23,68,161,72,58
27480,customer-27480,114,155,111,6,139
27481,customer-27481,210,239,101,159,124
27482,customer-27482,100,188,86,30,92
27483,customer-27483,44,126,181,126,118
27484,customer-27484,124,160,155,182,52
27485,customer-27485,161,215,198,182,89
27486,customer-27486,106,155,83,89,19
27487,customer-27487,122,130,240,129,200
27488,customer-27488,140,160,71,135,59
27489,customer-27489,198,293,257,156,91
27490,customer-27490,51,96,203,192,39
27491,customer-27491,73,120,137,194,207
27492,customer-27492,174,186,215,183,217
27493,customer-27493,110,121,57,54,50
27494,customer-27494,166,188,235,202,132
27495,customer-27495,159,209,91,162,64
27496,customer-27496,160,241,184,128,117
27497,customer-27497,77,88,169,33,163
27498,customer-27498,186,194,205,75,124
27499,customer-27499,155,238,128,100,49
27500,customer-27500,106,146,64,243,239
27501,customer-27501,147,241,211,225,152
27502,customer-27502,150,209,47,125,112
27503,customer-27503,163,195,189,36,43
27504,customer-27504,146,173,159,141,96
27505,customer-27505,160,224,136,56,38
27506,customer-27506,209,301,54,82,42
27507,customer-27507,118,174,167,61,95
27508,customer-27508,182,207,18,239,51
27509,customer-27509,106,107,212,57,179
27510,customer-27510,140,146,82,212,102
27511,customer-27511,102,108,119,263,181
27512,customer-27512,101,162,106,140,54
27513,customer-27513,155,227,176,68,162
27514,customer-27514,183,244,128,106,98
27515,customer-27515,179,234,146,195,186
27516,customer-27516,195,247,80,215,146
27517,customer-27517,82,129,168,153,174
27518,customer-27518,182,223,27,71,137
27519,customer-27519,128,144,37,42,71
27520,customer-27520,213,217,48,194,199
27521,customer-27521,181,232,46,142,196
27522,customer-27522,120,200,149,52,266
27523,customer-27523,62,126,135,32,53
27524,customer-27524,74,134,187,114,92
27525,customer-27525,108,183,185,41,61
27526,customer-27526,46,128,7,204,32
27527,customer-27527,104,120,193,48,114
27528,customer-27528,163,169,28,116,132
27529,customer-27529,37,42,61,114,111
27530,customer-27530,214,240,161,92,232
27531,customer-27531,181,245,131,63,210
27532,customer-27532,82,111,45,82,81
27533,customer-27533,142,216,61,174,102
27534,customer-27534,19,57,61,45,159
27535,customer-27535,169,170,82,186,71
27536,customer-27536,221,258,100,116,127
27537,customer-27537,69,107,163,170,261
27538,customer-27538,99,189,167,169,122
27539,customer-27539,147,174,117,197,188
27540,customer-27540,189,207,140,176,170
27541,customer-27541,44,72,160,137,223
27542,customer-27542,89,104,143,210,138
27543,customer-27543,92,168,40,185,169
27544,customer-27544,88,142,228,11,181
27545,customer-27545,268,272,191,205,33
27546,customer-27546,153,176,163,191,232
27547,customer-27547,35,111,59,135,116
27548,customer-27548,79,168,147,133,196
27549,customer-27549,166,181,237,81,207
27550,customer-27550,85,169,139,24,88
27551,customer-27551,96,120,224,97,120
27552,customer-27552,40,49,132,71,43
27553,customer-27553,175,191,177,136,99
27554,customer-27554,66,124,211,137,159
27555,customer-27555,17,17,164,157,119
27556,customer-27556,183,246,117,119,71
27557,customer-27557,33,53,110,98,211
27558,customer-27558,64,108,149,211,100
27559,customer-27559,74,139,24,92,40
27560,customer-27560,213,232,52,89,57
27561,customer-27561,151,175,199,38,58
27562,customer-27562,208,215,149,146,163
27563,customer-27563,158,220,129,45,68
27564,customer-27564,169,183,168,203,166
27565,customer-27565,129,148,193,216,61
27566,customer-27566,105,119,100,150,230
27567,customer-27567,218,286,198,73,195
27568,customer-27568,128,130,137,190,31
27569,customer-27569,209,301,99,93,122
27570,customer-27570,55,57,16,93,215
27571,customer-27571,58,122,170,126,154
27572,customer-27572,60,88,70,215,133
27573,customer-27573,47,74,7,189,171
27574,customer-27574,71,139,126,168,100
27575,customer-27575,90,161,83,55,150
27576,customer-27576,176,218,121,177,100
27577,customer-27577,158,187,69,134,148
