id,label,ts_in,ts_out,dim_0,dim_1,dim_2
2025,customer-2025,186,209,53,62,74
2026,customer-2026,208,241,94,148,132
2027,customer-2027,111,164,201,92,74
2028,customer-2028,54,98,114,48,58
2029,customer-2029,119,152,158,110,261
2030,customer-2030,60,101,61,206,108
2031,customer-2031,146,210,62,196,62
2032,customer-2032,263,271,45,152,83
2033,customer-2033,171,238,186,191,176
2034,customer-2034,248,254,70,21,193
2035,customer-2035,180,192,185,274,4
2036,customer-2036,170,177,224,136,51
2037,customer-2037,195,289,197,38,66
2038,customer-2038,148,183,155,49,217
2039,customer-2039,26,41,171,59,128
2040,customer-2040,62,140,206,145,180
2041,customer-2041,36,95,179,60,161
2042,customer-2042,205,234,176,58,76
2043,customer-2043,159,188,198,189,189
2044,customer-2044,67,135,175,121,85
2045,customer-2045,210,223,106,45,124
2046,customer-2046,17,108,181,183,108
2047,customer-2047,130,170,120,146,66
2048,customer-2048,166,192,142,165,126
2049,customer-2049,162,248,211,27,88
2050,customer-2050,60,149,129,183,174
2051,customer-2051,165,227,126,152,172
2052,customer-2052,29,94,148,180,5
2053,customer-2053,128,143,185,141,237
2054,customer-2054,127,199,123,157,48
2055,customer-2055,156,179,80,111,194
2056,customer-2056,25,118,96,188,227
2057,customer-2057,104,114,82,230,72
2058,customer-2058,220,227,209,208,183
2059,customer-2059,157,215,98,182,174
2060,customer-2060,53,85,126,134,144
2061,customer-2061,168,189,93,91,132
2062,customer-2062,220,308,182,70,30
2063,customer-2063,188,236,136,44,40
2064,customer-2064,72,72,114,51,69
2065,customer-2065,157,226,27,16,163
2066,customer-2066,131,219,119,33,104
2067,customer-2067,52,53,141,74,67
2068,customer-2068,170,219,183,58,165
2069,customer-2069,97,191,181,87,179
2070,customer-2070,51,118,146,95,195
2071,customer-2071,155,229,158,109,129
2072,customer-2072,72,104,151,18,5
2073,customer-2073,69,158,29,254,199
2074,customer-2074,202,217,189,118,27
2075,customer-2075,76,78,168,242,116
2076,customer-2076,143,239,75,46,161
2077,customer-2077,141,174,166,92,146
2078,customer-2078,64,121,174,92,22
2079,customer-2079,145,203,81,27,246
2080,customer-2080,155,214,6,201,116
2081,customer-2081,137,231,122,38,147
2082,customer-2082,128,150,106,195,199
2083,customer-2083,130,190,148,146,134
2084,customer-2084,173,212,160,146,55
2085,customer-2085,64,95,225,190,13
2086,customer-2086,12,12,80,75,26
2087,customer-2087,171,207,159,30,216
2088,customer-2088,210,254,53,91,151
2089,customer-2089,153,169,139,101,197
2090,customer-2090,152,163,79,110,147
2091,customer-2091,89,138,62,205,21
2092,customer-2092,114,187,175,167,129
2093,customer-2093,171,197,60,235,177
2094,customer-2094,36,67,115,14,111
2095,customer-2095,185,224,69,53,144
2096,customer-2096,205,211,94,36,199
2097,customer-2097,207,235,94,109,84
2098,customer-2098,41,96,149,199,204
2099,customer-2099,116,202,67,78,99
2100,customer-2100,246,319,101,170,128
2101,customer-2101,94,185,124,44,17
2102,customer-2102,90,119,152,78,117
2103,customer-2103,38,96,133,122,157
2104,customer-2104,137,207,215,106,31
2105,customer-2105,210,246,220,205,74
2106,customer-2106,174,220,187,153,130
2107,customer-2107,157,225,149,209,70
2108,customer-2108,163,180,145,151,108
2109,customer-2109,97,128,43,117,105
2110,customer-2110,46,86,206,155,62
2111,customer-2111,32,125,188,104,135
2112,customer-2112,96,96,63,105,35
2113,customer-2113,122,127,64,168,192
2114,customer-2114,138,184,33,165,151
2115,customer-2115,57,145,208,178,116
2116,customer-2116,63,75,87,126,178
2117,customer-2117,82,160,75,219,99
2118,customer-2118,23,92,138,181,51
2119,customer-2119,204,207,101,44,82
2120,customer-2120,161,237,107,91,205
2121,customer-2121,190,213,133,80,155
2122,customer-2122,50,65,61,27,181
2123,customer-2123,190,267,197,82,3
2124,customer-2124,143,167,120,79,55
2125,customer-2125,179,220,133,23,56
2126,customer-2126,223,249,92,130,144
2127,customer-2127,20,47,194,187,120
2128,customer-2128,7,43,94,113,84
2129,customer-2129,56,144,29,27,175
2130,customer-2130,230,243,164,192,194
2131,customer-2131,150,220,233,11,116
2132,customer-2132,178,227,214,115,64
2133,customer-2133,193,210,245,139,245
2134,customer-2134,185,272,125,57,197
2135,customer-2135,30,101,139,217,120
2136,customer-2136,199,282,155,137,208
2137,customer-2137,18,61,93,91,116
2138,customer-2138,151,193,206,70,182
2139,customer-2139,92,139,192,174,96
2140,customer-2140,180,247,66,21,153
2141,customer-2141,224,311,161,75,50
2142,customer-2142,37,58,193,173,260
2143,customer-2143,16,58,43,30,27
2144,customer-2144,215,280,79,38,185
2145,customer-2145,48,83,122,169,97
2146,customer-2146,202,278,159,164,127
2147,customer-2147,120,155,122,98,206
2148,customer-2148,68,105,129,161,232
2149,customer-2149,105,184,39,232,48
2150,customer-2150,104,139,149,263,221
2151,customer-2151,152,222,208,78,199
2152,customer-2152,130,136,112,65,198
2153,customer-2153,118,173,169,115,155
2154,customer-2154,61,83,140,129,76
2155,customer-2155,43,84,228,125,86
2156,customer-2156,208,287,151,122,193
2157,customer-2157,172,265,205,53,5
2158,customer-2158,101,160,187,51,48
2159,customer-2159,140,170,54,139,123
2160,customer-2160,103,149,252,64,99
2161,customer-2161,111,198,190,189,195
2162,customer-2162,62,147,186,162,123
2163,customer-2163,32,102,179,176,154
2164,customer-2164,85,87,38,64,154
2165,customer-2165,2,16,243,187,203
2166,customer-2166,79,137,7,63,128
2167,customer-2167,19,25,184,101,85
2168,customer-2168,195,286,83,105,41
2169,customer-2169,60,81,46,128,137
2170,customer-2170,71,97,50,118,141
2171,customer-2171,106,133,94,175,97
2172,customer-2172,113,188,215,118,125
2173,customer-2173,172,251,106,211,97
2174,customer-2174,166,187,152,112,38
2175,customer-2175,46,87,110,115,144
2176,customer-2176,53,80,35,64,7
2177,customer-2177,176,241,95,218,35
2178,customer-2178,84,131,134,89,55
2179,customer-2179,114,177,132,42,202
2180,customer-2180,143,181,104,48,124
2181,customer-2181,220,280,99,138,152
2182,customer-2182,246,322,267,104,67
2183,customer-2183,181,261,120,72,9
2184,customer-2184,175,183,139,140,160
2185,customer-2185,51,51,199,114,127
2186,customer-2186,189,201,93,203,131
2187,customer-2187,94,150,71,107,117
2188,customer-2188,173,263,218,152,196
2189,customer-2189,246,338,59,10,80
2190,customer-2190,210,285,123,75,185
2191,customer-2191,198,213,192,162,121
2192,customer-2192,51,129,122,166,137
2193,customer-2193,229,247,65,85,63
2194,customer-2194,144,203,96,77,122
2195,customer-2195,50,64,169,110,205
2196,customer-2196,15,102,180,151,194
2197,customer-2197,105,160,41,39,112
2198,customer-2198,69,121,226,95,174
2199,customer-2199,126,181,28,216,192
2200,customer-2200,123,126,81,162,208
2201,customer-2201,148,207,200,182,87
2202,customer-2202,202,291,215,173,212
2203,customer-2203,142,171,211,13,49
2204,customer-2204,52,91,71,145,100
2205,customer-2205,190,231,84,17,123
2206,customer-2206,127,211,163,67,89
2207,customer-2207,65,65,95,48,117
2208,customer-2208,200,240,69,81,85
2209,customer-2209,23,67,26,120,217
2210,customer-2210,174,227,251,163,196
2211,customer-2211,190,259,20,40,71
2212,customer-2212,85,160,86,246,120
2213,customer-2213,245,312,121,246,72
2214,customer-2214,141,157,42,25,69
2215,customer-2215,123,142,183,166,196
2216,customer-2216,178,260,176,46,50
2217,customer-2217,117,174,169,117,121
2218,customer-2218,69,78,39,190,132
2219,customer-2219,201,273,18,144,221
2220,customer-2220,217,307,135,187,54
2221,customer-2221,91,171,10,170,61
2222,customer-2222,210,223,164,96,153
2223,customer-2223,28,123,166,52,189
2224,customer-2224,194,224,96,42,52
2225,customer-2225,66,158,18,113,180
2226,customer-2226,107,157,122,171,128
2227,customer-2227,192,234,150,166,33
2228,customer-2228,19,53,18,133,104
2229,customer-2229,112,193,177,188,103
2230,customer-2230,39,41,176,174,9
2231,customer-2231,36,92,35,224,147
2232,customer-2232,157,196,179,123,132
2233,customer-2233,126,156,162,161,119
2234,customer-2234,26,37,30,193,146
2235,customer-2235,211,245,83,103,108
2236,customer-2236,74,98,88,104,197
2237,customer-2237,91,145,91,76,74
2238,customer-2238,16,85,200,102,102
2239,customer-2239,92,172,118,55,77
2240,customer-2240,117,197,72,78,69
2241,customer-2241,52,112,149,66,24
2242,customer-2242,178,186,74,160,154
2243,customer-2243,85,163,160,95,125
2244,customer-2244,222,287,122,71,196
2245,customer-2245,40,109,118,192,195
2246,customer-2246,112,124,199,114,99
2247,customer-2247,259,262,110,238,16
2248,customer-2248,211,297,85,57,31
2249,customer-2249,243,309,92,57,189
2250,customer-2250,81,161,283,120,168
2251,customer-2251,12,85,170,169,175
2252,customer-2252,201,234,174,136,123
2253,customer-2253,96,169,117,142,202
2254,customer-2254,166,168,36,160,38
2255,customer-2255,140,200,120,102,143
2256,customer-2256,76,93,73,166,25
2257,customer-2257,173,187,195,212,122
2258,customer-2258,224,289,56,52,118
2259,customer-2259,35,89,128,51,159
2260,customer-2260,220,277,182,176,95
2261,customer-2261,200,281,36,30,152
2262,customer-2262,182,264,144,129,109
2263,customer-2263,76,140,118,143,122
2264,customer-2264,95,145,224,131,94
2265,customer-2265,74,92,242,138,128
2266,customer-2266,132,134,13,229,159
2267,customer-2267,165,208,169,172,83
2268,customer-2268,148,237,85,127,146
2269,customer-2269,20,57,220,59,93
2270,customer-2270,61,89,155,56,33
2271,customer-2271,144,202,212,138,145
2272,customer-2272,30,110,136,49,193
2273,customer-2273,87,113,222,138,169
2274,customer-2274,133,143,120,225,0
2275,customer-2275,163,180,167,22,131
2276,customer-2276,82,155,159,106,152
2277,customer-2277,102,132,179,94,191
2278,customer-2278,116,123,142,197,67
2279,customer-2279,129,172,201,119,153
2280,customer-2280,39,117,11,82,180
2281,customer-2281,205,285,69,115,117
2282,customer-2282,73,149,156,48,185
2283,customer-2283,111,151,10,183,82
2284,customer-2284,139,234,193,104,77
2285,customer-2285,68,153,180,225,162
2286,customer-2286,108,189,83,201,111
2287,customer-2287,154,178,230,168,81
2288,customer-2288,89,158,46,85,258
2289,customer-2289,227,248,20,64,80
2290,customer-2290,46,51,78,168,210
2291,customer-2291,162,236,65,122,181
2292,customer-2292,81,162,150,49,204
2293,customer-2293,32,111,97,23,37
2294,customer-2294,154,218,169,144,128
2295,customer-2295,50,78,239,69,182
2296,customer-2296,18,81,203,30,160
2297,customer-2297,2,64,102,74,160
2298,customer-2298,187,236,250,213,20
2299,customer-2299,213,221,173,244,128
2300,customer-2300,136,225,158,144,70
2301,customer-2301,172,205,102,136,69
2302,customer-2302,166,203,72,72,51
2303,customer-2303,56,71,66,147,132
2304,customer-2304,178,200,91,84,160
2305,customer-2305,130,184,80,126,130
2306,customer-2306,45,84,98,56,158
2307,customer-2307,138,188,200,165,223
2308,customer-2308,17,107,162,119,98
2309,customer-2309,14,108,123,180,126
2310,customer-2310,146,231,145,106,116
2311,customer-2311,140,200,101,232,31
2312,customer-2312,34,118,62,53,197
2313,customer-2313,136,189,126,97,95
2314,customer-2314,203,265,76,115,111
2315,customer-2315,132,207,80,223,150
2316,customer-2316,187,251,29,174,108
2317,customer-2317,183,187,79,165,83
2318,customer-2318,155,240,176,193,184
2319,customer-2319,73,129,158,128,163
2320,customer-2320,188,272,154,93,156
2321,customer-2321,135,148,105,160,182
2322,customer-2322,204,285,70,72,230
2323,customer-2323,25,30,184,64,188
2324,customer-2324,13,78,176,162,82
2325,customer-2325,78,165,58,141,81
2326,customer-2326,197,262,177,188,118
2327,customer-2327,86,111,86,93,111
2328,customer-2328,208,234,13,183,212
2329,customer-2329,120,169,50,151,210
2330,customer-2330,127,203,108,56,12
2331,customer-2331,49,82,132,50,148
2332,customer-2332,8,59,35,203,39
2333,customer-2333,151,171,34,128,226
2334,customer-2334,113,158,144,110,170
2335,customer-2335,147,166,150,92,191
2336,customer-2336,58,127,173,120,33
2337,customer-2337,139,233,109,195,215
2338,customer-2338,61,108,185,119,140
2339,customer-2339,121,210,200,79,47
2340,customer-2340,170,210,170,89,92
2341,customer-2341,59,61,81,183,118
2342,customer-2342,18,44,130,224,161
2343,customer-2343,162,195,227,101,159
2344,customer-2344,30,119,183,135,70
2345,customer-2345,145,216,64,212,135
2346,customer-2346,100,156,72,29,110
2347,customer-2347,66,154,65,186,161
2348,customer-2348,71,83,213,220,40
2349,customer-2349,92,114,205,207,45
2350,customer-2350,226,317,177,18,171
2351,customer-2351,137,188,81,126,93
2352,customer-2352,169,262,175,57,192
2353,customer-2353,48,101,69,120,43
2354,customer-2354,212,299,54,110,92
2355,customer-2355,162,255,99,188,81
2356,customer-2356,56,84,236,152,156
2357,customer-2357,19,116,116,144,126
2358,customer-2358,38,105,171,149,66
2359,customer-2359,103,150,138,273,191
2360,customer-2360,46,100,128,133,25
2361,customer-2361,225,276,47,158,129
2362,customer-2362,197,227,37,50,56
2363,customer-2363,108,139,195,77,180
2364,customer-2364,61,146,150,164,76
2365,customer-2365,73,118,175,187,88
2366,customer-2366,68,84,260,146,37
2367,customer-2367,49,105,74,182,78
2368,customer-2368,138,173,143,217,121
2369,customer-2369,217,307,123,140,37
2370,customer-2370,233,243,196,94,130
2371,customer-2371,31,35,221,202,13
2372,customer-2372,120,149,72,129,209
2373,customer-2373,75,104,202,129,78
2374,customer-2374,242,287,200,187,158
2375,customer-2375,56,89,171,151,142
2376,customer-2376,214,258,132,197,91
2377,customer-2377,118,188,174,192,191
2378,customer-2378,145,203,90,97,95
2379,customer-2379,176,255,124,106,125
2380,customer-2380,17,60,91,83,136
2381,customer-2381,71,81,112,9,146
2382,customer-2382,56,105,45,214,29
2383,customer-2383,47,124,140,61,266
2384,customer-2384,250,331,79,116,14
2385,customer-2385,230,231,143,83,216
2386,customer-2386,58,110,119,40,40
2387,customer-2387,173,253,194,157,175
2388,customer-2388,90,152,41,157,24
2389,customer-2389,53,108,215,21,58
2390,customer-2390,146,160,50,179,182
2391,customer-2391,203,207,169,187,70
2392,customer-2392,259,309,86,96,33
2393,customer-2393,191,282,86,89,174
2394,customer-2394,80,166,212,109,88
2395,customer-2395,204,209,158,126,112
2396,customer-2396,161,202,82,61,161
2397,customer-2397,54,75,83,40,42
2398,customer-2398,79,150,58,152,67
2399,customer-2399,91,129,82,142,141
2400,customer-2400,37,128,54,58,175
2401,customer-2401,97,186,17,164,160
2402,customer-2402,179,183,124,121,69
2403,customer-2403,79,158,126,99,94
2404,customer-2404,183,199,131,208,153
2405,customer-2405,144,190,204,90,35
2406,customer-2406,264,304,185,93,128
2407,customer-2407,101,111,190,79,41
2408,customer-2408,53,125,44,199,45
2409,customer-2409,209,277,144,188,14
2410,customer-2410,208,235,16,36,77
2411,customer-2411,48,57,130,174,16
2412,customer-2412,78,93,84,186,174
2413,customer-2413,155,210,79,226,64
2414,customer-2414,213,291,112,19,150
2415,customer-2415,171,181,165,61,225
2416,customer-2416,158,174,190,68,149
2417,customer-2417,241,287,119,156,118
2418,customer-2418,63,139,183,77,40
2419,customer-2419,151,209,41,191,194
2420,customer-2420,89,153,97,167,25
2421,customer-2421,31,41,148,13,164
2422,customer-2422,160,189,123,141,190
2423,customer-2423,216,231,91,61,108
2424,customer-2424,63,143,170,87,85
2425,customer-2425,7,8,185,105,82
2426,customer-2426,66,96,244,168,61
2427,customer-2427,218,241,38,83,53
2428,customer-2428,69,131,147,15,181
2429,customer-2429,136,222,23,238,114
2430,customer-2430,183,261,135,215,192
2431,customer-2431,185,256,25,98,118
2432,customer-2432,227,269,140,28,148
2433,customer-2433,30,102,175,148,57
2434,customer-2434,165,234,157,188,201
2435,customer-2435,208,273,143,162,126
2436,customer-2436,194,235,161,80,74
2437,customer-2437,67,128,127,73,17
2438,customer-2438,73,128,159,157,142
2439,customer-2439,209,248,37,125,195
2440,customer-2440,174,179,75,58,116
2441,customer-2441,44,139,115,60,41
2442,customer-2442,58,92,151,171,37
2443,customer-2443,100,175,125,147,65
2444,customer-2444,76,133,167,53,164
2445,customer-2445,69,76,221,167,78
2446,customer-2446,87,172,80,200,174
2447,customer-2447,216,234,98,95,71
2448,customer-2448,175,219,199,166,32
2449,customer-2449,71,141,178,93,156
2450,customer-2450,11,74,144,151,54
2451,customer-2451,64,93,23,100,102
2452,customer-2452,38,111,205,279,70
2453,customer-2453,122,141,133,56,145
2454,customer-2454,290,303,194,139,237
2455,customer-2455,95,96,95,63,33
2456,customer-2456,58,85,17,231,181
2457,customer-2457,73,157,180,132,109
2458,customer-2458,249,295,53,190,67
2459,customer-2459,132,226,212,31,106
2460,customer-2460,50,117,24,77,80
2461,customer-2461,130,183,184,75,77
2462,customer-2462,13,28,178,33,85
2463,customer-2463,44,97,34,93,108
2464,customer-2464,89,116,35,37,106
2465,customer-2465,102,138,58,207,201
2466,customer-2466,154,231,72,152,165
2467,customer-2467,133,198,102,75,87
2468,customer-2468,111,177,92,29,50
2469,customer-2469,132,199,31,101,174
2470,customer-2470,123,195,206,195,87
2471,customer-2471,82,152,191,82,62
2472,customer-2472,184,201,42,187,53
2473,customer-2473,129,199,65,144,147
2474,customer-2474,241,253,123,164,95
2475,customer-2475,109,144,113,126,158
2476,customer-2476,5,89,140,171,110
2477,customer-2477,23,94,66,12,140
2478,customer-2478,106,192,73,263,185
2479,customer-2479,179,267,65,247,112
2480,customer-2480,188,255,209,76,204
2481,customer-2481,191,214,183,88,163
2482,customer-2482,190,214,144,115,189
2483,customer-2483,151,160,70,87,206
2484,customer-2484,123,125,57,98,133
2485,customer-2485,119,129,213,140,73
2486,customer-2486,135,178,65,49,174
2487,customer-2487,152,163,89,220,238
2488,customer-2488,39,95,15,193,108
2489,customer-2489,68,131,122,26,49
2490,customer-2490,59,133,40,140,176
2491,customer-2491,194,230,231,127,48
2492,customer-2492,116,119,188,254,147
2493,customer-2493,113,121,158,60,135
2494,customer-2494,183,231,206,63,105
2495,customer-2495,184,190,140,258,110
2496,customer-2496,76,144,0,99,89
